SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,795.25,798.0,775.5,778.85,779.9,795.25,35484,27929248.35,16-AUG-2011,3107,INE117A01022,
ADANIENT,EQ,581.9,581.9,560.0,564.05,567.5,571.7,348885,198980298.0,16-AUG-2011,10104,INE423A01024,
ADANIPOWER,EQ,93.1,94.15,87.0,89.05,88.5,94.15,910316,81333825.3,16-AUG-2011,8364,INE814H01011,
AMBUJACEM,EQ,131.45,134.75,131.45,133.0,132.05,131.2,2721112,364424373.45,16-AUG-2011,17102,INE079A01024,
APOLLOHOSP,EQ,518.05,534.75,511.0,529.25,530.3,516.45,68398,35672480.85,16-AUG-2011,7031,INE437A01024,
ASHOKLEY,EQ,26.05,26.5,25.0,25.25,25.1,26.15,3761195,97065076.4,16-AUG-2011,18144,INE208A01029,
ASIANPAINT,EQ,3240.0,3289.0,3203.0,3260.1,3253.0,3229.1,69959,228466680.5,16-AUG-2011,9359,INE021A01018,
ASTRAL,EQ,193.0,195.95,189.5,190.3,190.0,190.15,3046,579897.2,16-AUG-2011,65,INE006I01020,
AUROPHARMA,EQ,156.8,158.9,145.0,145.85,145.0,155.95,1410999,210751683.45,16-AUG-2011,19142,INE406A01037,
AXISBANK,EQ,1226.95,1230.75,1206.65,1212.45,1225.0,1209.25,1436900,1750134010.55,16-AUG-2011,45170,INE238A01026,
BAJAJ-AUTO,EQ,1460.0,1471.9,1448.5,1456.35,1459.95,1454.55,259015,378952871.8,16-AUG-2011,18744,INE917I01010,
BAJAJFINSV,EQ,508.9,508.9,492.0,497.75,495.5,500.4,30154,15087905.55,16-AUG-2011,1593,INE918I01018,
BAJAJHLDNG,EQ,757.0,757.0,744.9,748.7,747.45,747.35,24267,18152183.4,16-AUG-2011,1979,INE118A01012,
BAJFINANCE,EQ,710.0,714.9,690.2,701.45,710.0,708.4,24088,16899898.35,16-AUG-2011,717,INE296A01016,
BANKBARODA,EQ,833.75,833.75,795.2,801.1,802.0,825.25,823578,663520420.15,16-AUG-2011,19752,INE028A01013,
BANKINDIA,EQ,338.55,344.9,320.25,323.45,325.6,338.4,585896,191809564.9,16-AUG-2011,16364,INE084A01016,
BEL,EQ,1668.0,1668.0,1620.1,1628.8,1630.0,1642.9,8400,13756422.75,16-AUG-2011,1469,INE263A01016,
BHARATFORG,EQ,294.0,296.0,275.1,281.5,288.0,292.05,400113,113378045.1,16-AUG-2011,8240,INE465A01025,
BHARTIARTL,EQ,392.75,402.8,387.8,395.85,397.0,389.1,11345409,4501958423.3,16-AUG-2011,132819,INE397D01024,
BHEL,EQ,1742.0,1775.0,1733.0,1765.75,1775.0,1721.75,634782,1117894714.85,16-AUG-2011,41576,INE257A01018,
BIOCON,EQ,340.0,341.05,324.0,327.65,325.75,337.5,672282,220770326.6,16-AUG-2011,13856,INE376G01013,
BLUESTARCO,EQ,261.0,269.0,256.1,263.7,269.0,260.3,7097,1860033.55,16-AUG-2011,475,INE472A01039,
BOSCHLTD,EQ,7110.0,7458.0,7110.0,7315.5,7284.9,7352.85,2184,16047133.8,16-AUG-2011,597,INE323A01026,
BPCL,EQ,683.15,693.35,681.6,687.85,688.0,690.85,328703,226144060.7,16-AUG-2011,8370,INE029A01011,
BRITANNIA,EQ,472.5,472.5,463.05,467.1,467.0,471.75,17215,8037376.0,16-AUG-2011,1294,INE216A01022,
CANBK,EQ,458.85,458.85,445.55,447.5,447.0,449.85,1164775,522885985.6,16-AUG-2011,29023,INE476A01014,
CHOLAFIN,EQ,158.0,158.95,152.15,154.65,154.5,157.05,13044,2023425.65,16-AUG-2011,418,INE121A01016,
CIPLA,EQ,296.85,296.85,281.1,285.35,285.8,293.0,917021,264864630.3,16-AUG-2011,19891,INE059A01026,
COALINDIA,EQ,390.1,395.4,386.2,387.05,388.0,385.25,3817965,1492523136.2,16-AUG-2011,53437,INE522F01014,
COLPAL,EQ,920.15,929.95,903.3,908.7,909.0,920.15,32671,29888028.85,16-AUG-2011,2145,INE259A01022,
CONCOR,EQ,1009.0,1017.0,986.1,994.15,994.0,1011.1,4528,4509537.45,16-AUG-2011,1631,INE111A01017,
CUMMINSIND,EQ,594.0,615.25,591.35,598.65,600.6,604.9,127622,76633139.35,16-AUG-2011,3628,INE298A01020,
DABUR,EQ,102.0,103.6,101.3,102.1,102.5,101.2,765085,78175255.2,16-AUG-2011,6390,INE016A01026,
DIVISLAB,EQ,768.0,771.95,733.45,737.35,738.9,763.05,143199,107612947.1,16-AUG-2011,5779,INE361B01024,
DLF,EQ,203.5,204.4,187.0,188.85,187.1,200.2,11638825,2254888853.1,16-AUG-2011,116995,INE271C01023,
DRREDDY,EQ,1496.0,1517.0,1492.65,1502.6,1499.0,1485.9,245875,370750448.75,16-AUG-2011,11960,INE089A01023,
EICHERMOT,EQ,1352.0,1361.0,1296.25,1329.75,1342.0,1345.85,7874,10448087.6,16-AUG-2011,735,INE066A01013,
FEDERALBNK,EQ,393.0,393.7,377.95,382.65,382.7,390.3,734681,280944794.35,16-AUG-2011,9841,INE171A01011,
FORTIS,EQ,164.7,164.7,153.2,155.4,156.5,160.25,259909,40630696.65,16-AUG-2011,4100,INE061F01013,
GAIL,EQ,451.9,452.05,432.05,433.85,436.0,448.75,741239,325520778.25,16-AUG-2011,20004,INE129A01019,
GLENMARK,EQ,331.0,331.0,321.05,322.85,323.4,325.3,447482,145474053.95,16-AUG-2011,14668,INE935A01035,
GODFRYPHLP,EQ,3290.0,3329.95,3225.0,3264.95,3287.95,3239.65,1518,5012122.65,16-AUG-2011,166,INE260B01010,
GODREJCP,EQ,421.0,424.7,412.0,415.3,413.1,418.8,143741,59683971.55,16-AUG-2011,3404,INE102D01028,
GODREJPROP,EQ,699.0,717.0,687.0,694.35,698.95,689.65,70992,49502471.55,16-AUG-2011,1424,INE484J01019,
GRASIM,EQ,2120.0,2130.0,2083.0,2096.2,2083.0,2100.2,24235,51039467.75,16-AUG-2011,1861,INE047A01013,
HAVELLS,EQ,351.95,351.95,345.15,347.05,346.4,346.65,241864,84592241.55,16-AUG-2011,2630,INE176B01026,
HCLTECH,EQ,409.95,417.0,409.1,411.9,417.0,407.75,440491,182207090.7,16-AUG-2011,10314,INE860A01027,
HDFCBANK,EQ,478.4,478.4,454.65,456.45,459.05,468.05,3055648,1418826112.55,16-AUG-2011,47100,INE040A01026,
HEROMOTOCO,EQ,1900.0,1918.9,1880.2,1890.3,1902.2,1890.25,385466,733527668.55,16-AUG-2011,13391,INE158A01026,
HINDALCO,EQ,151.0,153.15,142.9,144.35,146.5,150.2,7224133,1071819161.65,16-AUG-2011,61396,INE038A01020,
HINDPETRO,EQ,382.1,386.75,369.2,377.75,383.0,383.95,558523,211180983.1,16-AUG-2011,8897,INE094A01015,
HINDUNILVR,EQ,316.0,316.0,309.6,310.45,311.95,315.05,2309861,722507903.6,16-AUG-2011,19817,INE030A01027,
HINDZINC,EQ,127.3,128.0,122.0,122.95,123.5,125.8,434968,54240096.05,16-AUG-2011,6947,INE267A01025,
ICICIBANK,EQ,962.1,965.7,932.65,935.6,940.0,939.95,2946524,2782966058.55,16-AUG-2011,68010,INE090A01013,
IDEA,EQ,94.0,95.65,91.85,92.45,92.55,93.55,6452740,605843509.0,16-AUG-2011,41317,INE669E01016,
INDHOTEL,EQ,72.2,73.65,70.05,70.35,70.5,72.1,1109376,79207283.5,16-AUG-2011,7148,INE053A01029,
INDIANB,EQ,215.55,218.7,213.0,215.75,215.0,214.9,161661,34874398.3,16-AUG-2011,7230,INE562A01011,
INDUSINDBK,EQ,259.7,259.7,231.7,256.55,257.75,254.9,229710,58967745.75,16-AUG-2011,4727,INE095A01012,
INFY,EQ,2430.0,2438.25,2372.3,2399.3,2415.25,2375.2,1268338,3042398652.15,16-AUG-2011,56845,INE009A01021,
