SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1200.0,1210.0,1135.0,1148.9,1152.5,1198.25,437916,506900434.15,30-JAN-2008,
ADANIENT,EQ,903.3,916.0,882.0,890.35,887.0,903.3,42281,37927290.3,30-JAN-2008,
AMBUJACEM,EQ,118.8,119.65,116.0,118.55,119.0,117.25,1614905,191459460.8,30-JAN-2008,
APOLLOHOSP,EQ,480.0,494.95,479.0,480.1,480.0,493.45,27913,13437769.05,30-JAN-2008,
ASHOKLEY,EQ,38.0,38.0,35.4,35.75,35.6,36.35,5579224,200653996.45,30-JAN-2008,
ASIANPAINT,EQ,1110.0,1200.0,1100.0,1181.75,1180.0,1107.8,25202,28802183.8,30-JAN-2008,
ASTRAL,EQ,185.0,198.0,180.2,188.05,188.0,189.7,2666,495466.3,30-JAN-2008,
AUROPHARMA,EQ,374.1,389.0,329.0,332.75,329.0,378.85,231316,80029749.5,30-JAN-2008,
AXISBANK,EQ,1082.8,1149.95,1070.0,1105.45,1086.2,1146.2,524200,578640285.7,30-JAN-2008,
BANKBARODA,EQ,410.0,421.0,386.9,392.25,389.4,407.7,778417,310472919.45,30-JAN-2008,
BANKINDIA,EQ,385.0,388.9,364.2,368.55,368.3,381.35,1694080,634050915.6,30-JAN-2008,
BEL,EQ,1650.0,1650.0,1545.45,1615.45,1635.0,1629.4,61585,96786313.75,30-JAN-2008,
BHARATFORG,EQ,293.0,293.0,284.55,286.4,286.0,288.25,427618,122718192.5,30-JAN-2008,
BHARTIARTL,EQ,860.0,869.0,845.2,853.65,860.0,850.55,3311604,2840946902.25,30-JAN-2008,
BHEL,EQ,2081.0,2122.2,2044.75,2091.9,2080.0,2051.45,828753,1719490078.95,30-JAN-2008,
BIOCON,EQ,417.0,417.0,399.0,402.9,399.0,413.5,50216,20437555.4,30-JAN-2008,
BLUESTARCO,EQ,477.0,500.0,462.0,490.65,500.0,471.95,16329,7892329.8,30-JAN-2008,
BPCL,EQ,382.0,382.0,351.1,359.4,359.0,380.5,323981,117459831.65,30-JAN-2008,
BRITANNIA,EQ,1462.8,1467.0,1425.0,1440.95,1425.0,1438.7,1023,1484680.65,30-JAN-2008,
CANBK,EQ,288.0,294.0,275.65,278.65,278.7,285.25,1077450,305202424.65,30-JAN-2008,
CIPLA,EQ,191.0,193.0,185.0,189.2,188.0,191.75,1145730,216447132.1,30-JAN-2008,
COLPAL,EQ,390.1,409.8,385.0,405.7,402.2,388.05,250123,98686082.6,30-JAN-2008,
CONCOR,EQ,1591.0,1629.0,1526.05,1551.15,1560.0,1575.2,58289,90236411.45,30-JAN-2008,
CUMMINSIND,EQ,336.0,345.0,315.6,335.4,344.0,333.3,109988,36683737.3,30-JAN-2008,
DABUR,EQ,102.5,102.7,97.0,97.95,97.3,100.75,500084,49860477.45,30-JAN-2008,
DIVISLAB,EQ,1404.4,1530.0,1404.4,1452.35,1440.0,1503.6,70268,102517754.8,30-JAN-2008,
DLF,EQ,860.0,902.95,850.0,860.65,851.3,883.35,3170714,2792775349.85,30-JAN-2008,
DRREDDY,EQ,548.0,558.0,530.0,535.55,537.2,539.8,340773,182121145.9,30-JAN-2008,
EICHERMOT,EQ,286.05,295.05,280.1,290.4,290.0,283.05,39319,11454418.95,30-JAN-2008,
FEDERALBNK,EQ,327.45,327.45,305.0,312.55,313.25,317.7,57194,18031021.3,30-JAN-2008,
FORTIS,EQ,78.0,81.0,77.0,78.9,79.0,79.95,218612,17243257.15,30-JAN-2008,
GAIL,EQ,426.25,439.95,421.0,424.85,421.05,437.7,837872,357300338.9,30-JAN-2008,
GLENMARK,EQ,514.55,515.0,473.0,483.75,485.0,514.7,170747,85095627.8,30-JAN-2008,
GODFRYPHLP,EQ,1399.0,1450.0,1335.0,1367.75,1337.0,1420.55,628,886719.2,30-JAN-2008,
GODREJCP,EQ,114.0,115.0,111.5,113.65,114.4,114.25,65013,7348349.1,30-JAN-2008,
GRASIM,EQ,2997.0,3060.0,2950.0,2995.25,3005.0,3023.2,94521,280992417.75,30-JAN-2008,
HAVELLS,EQ,562.0,574.0,551.0,559.95,560.0,560.3,42427,23708747.75,30-JAN-2008,
HCLTECH,EQ,255.0,257.5,243.75,252.25,251.3,254.95,752316,186596019.9,30-JAN-2008,
