SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1680.0,1699.8,1651.3,1666.9,1660.0,1679.05,4143,6929910.55,1-NOV-2005,
APOLLOHOSP,EQ,437.7,445.0,431.55,434.1,436.0,430.3,10175,4432547.6,1-NOV-2005,
ASHOKLEY,EQ,28.0,28.5,27.75,27.95,27.95,27.5,1220724,34091663.55,1-NOV-2005,
ASIANPAINT,EQ,495.0,509.9,487.4,499.1,498.05,483.95,7278,3623364.45,1-NOV-2005,
AUROPHARMA,EQ,303.0,305.0,297.0,299.25,297.1,291.0,16570,4978034.75,1-NOV-2005,
BANKBARODA,EQ,221.0,228.8,215.0,216.95,215.0,219.2,105357,22997555.15,1-NOV-2005,
BANKINDIA,EQ,108.5,108.9,107.25,108.0,107.9,107.0,311991,33693652.6,1-NOV-2005,
BEL,EQ,735.0,735.0,725.0,730.4,728.1,727.1,20851,15230491.8,1-NOV-2005,
BHARATFORG,EQ,328.7,328.7,320.5,324.9,326.0,321.9,155380,50425692.05,1-NOV-2005,
BHEL,EQ,1135.0,1144.0,1110.0,1122.65,1123.0,1129.95,45521,51327155.15,1-NOV-2005,
BIOCON,EQ,490.0,495.4,482.65,486.45,484.8,488.8,17687,8645406.05,1-NOV-2005,
BLUESTARCO,EQ,406.0,409.95,400.0,401.6,402.5,400.25,1585,639453.0,1-NOV-2005,
BPCL,EQ,368.25,374.95,368.25,373.25,374.0,367.6,52545,19561184.6,1-NOV-2005,
BRITANNIA,EQ,1200.0,1209.0,1180.0,1203.2,1208.95,1206.55,431,516424.0,1-NOV-2005,
CANBK,EQ,205.45,206.75,200.0,201.8,200.0,202.1,68204,13854779.4,1-NOV-2005,
CIPLA,EQ,363.0,365.35,359.15,363.15,362.3,360.35,98582,35786927.55,1-NOV-2005,
CONCOR,EQ,1349.0,1350.0,1300.05,1308.0,1310.0,1331.9,31,40795.0,1-NOV-2005,
CUMMINSIND,EQ,144.0,145.5,142.25,143.0,142.95,142.1,25539,3669119.85,1-NOV-2005,
DABUR,EQ,171.0,173.5,168.25,171.7,171.5,167.15,178131,30536753.7,1-NOV-2005,
DIVISLAB,EQ,1340.0,1377.0,1340.0,1371.35,1365.0,1340.45,12883,17640409.9,1-NOV-2005,
DRREDDY,EQ,818.9,831.5,812.5,823.3,824.8,807.9,42291,34844449.45,1-NOV-2005,
EICHERMOT,EQ,253.0,253.0,245.0,246.5,248.0,251.85,2821,703258.25,1-NOV-2005,
FEDERALBNK,EQ,163.0,164.0,161.25,162.25,161.8,161.0,38391,6228185.5,1-NOV-2005,
GAIL,EQ,237.95,240.7,235.4,239.4,238.85,234.5,296035,70582806.45,1-NOV-2005,
GLENMARK,EQ,275.0,285.0,256.0,274.7,275.0,278.95,89942,24415658.8,1-NOV-2005,
GODFRYPHLP,EQ,1000.0,1060.0,1000.0,1056.5,1060.0,1040.9,160,166781.0,1-NOV-2005,
GODREJCP,EQ,462.4,470.0,452.1,455.15,452.25,452.35,3525,1625324.5,1-NOV-2005,
GRASIM,EQ,1150.0,1167.0,1116.0,1125.4,1120.25,1121.85,23521,26447906.1,1-NOV-2005,
HAVELLS,EQ,349.7,349.95,345.15,346.8,348.45,344.45,6936,2409443.0,1-NOV-2005,
HCLTECH,EQ,423.0,431.9,419.5,422.1,423.4,419.2,89385,37850041.1,1-NOV-2005,
HDFCBANK,EQ,624.0,634.8,620.1,629.45,634.0,606.65,51973,32572026.7,1-NOV-2005,
HINDPETRO,EQ,300.0,323.0,300.0,307.5,307.0,297.35,240273,74694509.35,1-NOV-2005,
ICICIBANK,EQ,501.0,510.0,493.7,498.65,496.0,498.6,122530,61458574.75,1-NOV-2005,
INDHOTEL,EQ,750.0,750.0,741.0,746.0,743.3,745.6,1396,1040251.1,1-NOV-2005,
INDUSINDBK,EQ,52.0,52.75,51.5,51.9,51.75,51.75,199805,10368961.15,1-NOV-2005,
IOC,EQ,450.0,451.0,442.0,449.8,449.9,440.35,18463,8261600.9,1-NOV-2005,
ITC,EQ,122.4,124.5,120.6,121.35,120.9,120.2,3261825,397684694.15,1-NOV-2005,
JINDALSTEL,EQ,1248.95,1248.95,1183.0,1213.95,1214.0,1218.9,2415,2948491.8,1-NOV-2005,
JSWSTEEL,EQ,210.0,214.65,210.0,212.85,212.0,209.7,33504,7126953.55,1-NOV-2005,
