SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,787.0,834.0,782.0,808.1,810.0,789.35,582027,472784162.95,29-JUN-2009,
ADANIENT,EQ,804.7,829.4,804.7,828.7,829.4,789.9,1135269,940957239.6,29-JUN-2009,
AMBUJACEM,EQ,92.0,92.75,89.1,90.8,91.05,91.75,2597603,235396474.9,29-JUN-2009,
APOLLOHOSP,EQ,605.0,605.0,556.0,564.85,559.0,600.9,33415,19263013.6,29-JUN-2009,
ASHOKLEY,EQ,32.5,32.5,31.4,31.55,31.6,32.0,1768324,56427650.35,29-JUN-2009,
ASIANPAINT,EQ,1169.5,1184.0,1152.0,1172.55,1180.0,1154.65,10530,12314501.35,29-JUN-2009,
ASTRAL,EQ,103.0,104.6,103.0,104.55,104.6,99.6,4422,461801.2,29-JUN-2009,
AUROPHARMA,EQ,498.0,500.0,485.0,491.65,493.55,501.75,55310,27281816.35,29-JUN-2009,
AXISBANK,EQ,820.0,900.0,818.2,867.55,861.8,818.05,6521782,5652282258.85,29-JUN-2009,
BAJAJ-AUTO,EQ,995.0,1056.0,995.0,1044.4,1044.0,1004.1,97045,101344894.7,29-JUN-2009,
BAJAJFINSV,EQ,418.0,418.4,401.0,416.6,413.85,398.45,11598,4841421.65,29-JUN-2009,
BAJAJHLDNG,EQ,363.0,368.65,359.05,364.15,365.0,362.9,208063,75705434.8,29-JUN-2009,
BANKBARODA,EQ,444.0,452.5,429.0,449.3,450.0,435.3,599740,264233597.4,29-JUN-2009,
BANKINDIA,EQ,345.0,362.0,340.1,358.65,360.0,345.45,1772759,630785467.6,29-JUN-2009,
BEL,EQ,1321.0,1408.0,1321.0,1370.35,1360.0,1336.3,88787,122244635.1,29-JUN-2009,
BHARATFORG,EQ,153.9,155.0,149.95,150.75,151.5,151.9,451771,69136126.6,29-JUN-2009,
BHARTIARTL,EQ,818.45,818.45,800.15,807.25,805.2,810.1,1254306,1015504251.85,29-JUN-2009,
BHEL,EQ,2198.0,2274.35,2198.0,2240.0,2245.0,2203.75,707941,1586900255.65,29-JUN-2009,
BIOCON,EQ,229.95,237.0,227.0,229.05,228.05,226.95,859514,199868966.15,29-JUN-2009,
BLUESTARCO,EQ,312.05,342.45,312.05,342.45,342.45,311.3,25408,8485773.4,29-JUN-2009,
BOSCHLTD,EQ,3230.0,3250.0,3201.0,3211.4,3239.95,3187.05,1894,6087800.65,29-JUN-2009,
BPCL,EQ,424.8,435.95,424.3,426.75,425.5,421.35,538439,231498177.0,29-JUN-2009,
BRITANNIA,EQ,1575.0,1630.0,1551.05,1610.05,1609.9,1559.3,7224,11623616.55,29-JUN-2009,
CANBK,EQ,268.0,273.95,266.7,270.75,271.2,266.25,556978,150751980.0,29-JUN-2009,
CIPLA,EQ,263.0,264.5,257.55,262.8,262.6,261.55,1098444,287101467.35,29-JUN-2009,
COLPAL,EQ,572.0,595.0,572.0,590.5,591.5,573.9,71852,42362104.4,29-JUN-2009,
CONCOR,EQ,956.6,975.0,950.0,958.2,960.25,956.6,24024,23051158.05,29-JUN-2009,
CUMMINSIND,EQ,280.0,293.85,277.05,289.5,289.9,277.35,90014,25950869.4,29-JUN-2009,
DABUR,EQ,121.2,124.0,120.0,122.7,122.05,121.5,565153,69386693.2,29-JUN-2009,
DIVISLAB,EQ,1150.0,1190.0,1150.0,1162.7,1159.0,1149.2,93952,110138044.3,29-JUN-2009,
DLF,EQ,330.0,345.5,327.0,338.35,338.4,325.7,16115338,5470748613.9,29-JUN-2009,
