SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,769.0,788.0,751.35,784.7,788.0,768.15,231418,179977913.1,3-JUL-2009,
ADANIENT,EQ,780.0,819.75,775.0,819.75,819.75,780.7,82821,65925239.35,3-JUL-2009,
AMBUJACEM,EQ,88.25,92.0,87.7,91.15,90.5,89.45,1669118,149551327.55,3-JUL-2009,
APOLLOHOSP,EQ,600.0,611.95,585.05,590.7,586.25,600.35,16071,9638412.85,3-JUL-2009,
ASHOKLEY,EQ,29.75,32.2,29.2,31.9,32.15,30.25,4827794,149977604.35,3-JUL-2009,
ASIANPAINT,EQ,1185.0,1199.5,1175.0,1193.4,1192.0,1185.0,23987,28552770.25,3-JUL-2009,
ASTRAL,EQ,105.0,108.6,105.0,106.0,106.0,104.65,1002,106624.2,3-JUL-2009,
AUROPHARMA,EQ,478.0,518.8,477.0,501.8,504.5,484.3,463692,232901226.25,3-JUL-2009,
AXISBANK,EQ,847.1,876.0,837.4,873.35,873.2,853.7,2619210,2267603860.1,3-JUL-2009,
BAJAJ-AUTO,EQ,969.9,1005.0,969.9,984.85,983.65,978.2,36208,35826907.85,3-JUL-2009,
BAJAJFINSV,EQ,377.0,383.2,372.1,376.35,376.95,372.1,16095,6068067.1,3-JUL-2009,
BAJAJHLDNG,EQ,420.95,436.0,410.0,414.35,415.0,415.2,209430,87999689.3,3-JUL-2009,
BANKBARODA,EQ,431.0,442.0,421.05,438.35,440.0,432.05,409170,178509948.05,3-JUL-2009,
BANKINDIA,EQ,345.1,354.0,342.05,351.35,351.5,347.15,795204,278656636.3,3-JUL-2009,
BEL,EQ,1370.1,1409.0,1340.0,1386.75,1390.0,1375.4,73789,101071757.65,3-JUL-2009,
BHARATFORG,EQ,142.0,147.3,141.0,145.15,144.55,144.6,419182,60812349.6,3-JUL-2009,
BHARTIARTL,EQ,807.0,822.85,796.9,819.05,818.0,803.1,1333041,1086326014.45,3-JUL-2009,
BHEL,EQ,2154.6,2196.45,2111.0,2186.3,2180.3,2153.55,680990,1482594877.3,3-JUL-2009,
BIOCON,EQ,218.0,225.0,215.0,222.05,223.45,221.9,254005,56621700.65,3-JUL-2009,
BLUESTARCO,EQ,339.0,343.0,325.05,339.95,343.0,340.45,11336,3847041.25,3-JUL-2009,
BOSCHLTD,EQ,3209.0,3238.0,3200.25,3231.55,3235.0,3214.25,550,1771120.65,3-JUL-2009,
BPCL,EQ,452.85,464.8,452.85,459.9,458.5,454.4,819046,376537315.9,3-JUL-2009,
BRITANNIA,EQ,1589.9,1597.95,1575.0,1582.85,1581.1,1581.35,3253,5159512.0,3-JUL-2009,
CANBK,EQ,269.0,276.0,268.0,274.75,273.05,272.2,342097,93330373.65,3-JUL-2009,
CIPLA,EQ,243.15,262.8,243.15,260.75,261.0,248.1,1667915,427632789.6,3-JUL-2009,
COLPAL,EQ,649.5,649.5,614.0,620.25,619.0,620.5,54570,33793471.0,3-JUL-2009,
CONCOR,EQ,993.65,1044.85,975.0,1025.65,1039.0,972.5,234075,238066719.5,3-JUL-2009,
CUMMINSIND,EQ,275.0,277.95,270.2,272.3,272.0,276.35,57313,15692187.95,3-JUL-2009,
DABUR,EQ,128.9,132.0,128.05,130.4,130.1,130.0,325102,42288504.8,3-JUL-2009,
DIVISLAB,EQ,1120.0,1134.9,1107.0,1122.65,1124.0,1127.1,40211,45238602.35,3-JUL-2009,
DLF,EQ,329.9,339.5,326.6,337.1,335.6,336.75,12143973,4054923523.85,3-JUL-2009,
DRREDDY,EQ,792.0,805.5,792.0,797.45,796.15,787.35,447202,357235663.15,3-JUL-2009,
EICHERMOT,EQ,318.45,324.95,314.25,321.65,321.0,320.45,9377,3012227.55,3-JUL-2009,
FEDERALBNK,EQ,246.5,250.0,246.1,247.9,247.95,248.5,68496,17000318.35,3-JUL-2009,
FORTIS,EQ,91.1,94.65,90.1,93.65,93.45,93.35,492259,46101906.0,3-JUL-2009,
GAIL,EQ,301.15,318.55,301.15,316.85,317.1,310.4,3501569,1096839228.4,3-JUL-2009,
GLENMARK,EQ,218.0,239.0,216.0,235.3,236.0,219.8,2314673,537550279.4,3-JUL-2009,
GODFRYPHLP,EQ,1215.0,1246.0,1215.0,1224.85,1225.0,1220.3,805,987748.65,3-JUL-2009,
GODREJCP,EQ,165.5,169.0,163.1,164.5,165.0,167.9,41950,6950427.7,3-JUL-2009,
GRASIM,EQ,2358.0,2425.0,2358.0,2406.5,2410.0,2401.7,180305,431927518.1,3-JUL-2009,
HAVELLS,EQ,297.0,297.0,284.5,287.9,289.05,299.8,434316,126220635.4,3-JUL-2009,
HCLTECH,EQ,187.5,194.0,187.5,191.35,190.5,191.05,433565,82746524.0,3-JUL-2009,
HDFCBANK,EQ,1489.9,1525.0,1483.0,1515.75,1518.0,1500.5,980527,1471766290.45,3-JUL-2009,
HINDALCO,EQ,84.6,84.95,83.0,83.8,83.25,84.8,3615252,303105625.25,3-JUL-2009,
HINDPETRO,EQ,320.0,332.8,320.0,331.2,329.85,319.95,1778556,581717722.25,3-JUL-2009,
HINDUNILVR,EQ,271.9,274.45,267.5,273.15,272.9,270.1,1558254,420927124.3,3-JUL-2009,
HINDZINC,EQ,603.25,618.75,600.0,602.75,601.0,609.3,57703,35065688.45,3-JUL-2009,
ICICIBANK,EQ,720.5,760.0,716.25,754.95,755.9,733.5,6864174,5089683214.25,3-JUL-2009,
IDEA,EQ,74.4,75.1,72.6,74.4,74.4,74.35,5726390,423766920.85,3-JUL-2009,
INDHOTEL,EQ,65.75,66.8,64.05,66.25,66.4,65.5,776035,50950017.55,3-JUL-2009,
INDIANB,EQ,140.0,144.75,139.5,143.5,143.05,141.5,237497,33963893.7,3-JUL-2009,
INDUSINDBK,EQ,84.0,86.5,83.25,85.15,85.15,85.35,2962379,252581451.65,3-JUL-2009,
IOC,EQ,545.0,565.0,545.0,562.7,561.0,549.5,630469,351518278.4,3-JUL-2009,
ITC,EQ,191.0,193.1,189.15,191.7,192.55,191.7,5348896,1019324960.3,3-JUL-2009,
JINDALSTEL,EQ,2580.0,2659.8,2557.25,2630.2,2624.35,2605.2,552298,1449224801.1,3-JUL-2009,
JSWSTEEL,EQ,610.0,623.0,585.0,615.6,612.75,617.3,3131762,1917841304.9,3-JUL-2009,
KEI,BE,27.5,28.1,27.0,27.7,28.0,27.6,72563,2007851.0,3-JUL-2009,
KOTAKBANK,EQ,643.05,653.1,635.25,647.45,645.05,646.0,943339,609266037.2,3-JUL-2009,
LICHSGFIN,EQ,629.0,661.0,618.25,653.7,657.0,628.5,1804003,1168651165.7,3-JUL-2009,
LT,EQ,1550.0,1620.0,1540.0,1607.55,1615.0,1567.05,1924904,3057461994.65,3-JUL-2009,
LUPIN,EQ,840.0,853.9,830.15,848.7,850.0,833.55,117248,99508448.25,3-JUL-2009,
M&M,EQ,706.0,748.0,702.0,738.7,740.0,713.85,1501265,1095450227.7,3-JUL-2009,
MARICO,EQ,74.4,75.0,74.0,74.55,74.7,74.5,63179,4707478.35,3-JUL-2009,
MARUTI,EQ,1049.7,1066.9,1040.15,1058.75,1052.15,1052.4,272949,287395054.4,3-JUL-2009,
MOTILALOFS,EQ,149.0,152.9,143.5,150.85,148.0,151.5,32158,4792996.9,3-JUL-2009,
MPHASIS,EQ,365.0,382.5,363.0,364.75,363.0,369.05,287623,106404850.55,3-JUL-2009,
NATIONALUM,EQ,300.6,302.6,294.65,298.85,297.5,300.6,392453,117466601.3,3-JUL-2009,
NAUKRI,EQ,604.1,620.0,604.1,617.1,620.0,609.95,1027,631329.15,3-JUL-2009,
NMDC,EQ,367.95,371.85,357.0,360.5,358.65,369.6,63902,23236354.75,3-JUL-2009,
NTPC,EQ,201.0,206.4,198.3,204.4,205.9,200.15,7584371,1542561372.3,3-JUL-2009,
OFSS,EQ,1221.0,1254.9,1221.0,1238.8,1226.0,1241.2,9209,11409818.3,3-JUL-2009,
ONGC,EQ,1105.25,1140.9,1090.85,1136.15,1130.7,1126.6,3357024,3774384869.0,3-JUL-2009,
PAGEIND,EQ,550.0,555.0,540.0,554.8,555.0,554.6,2572,1426311.35,3-JUL-2009,
PETRONET,EQ,69.2,70.65,68.0,69.6,69.3,69.8,1926988,134376079.2,3-JUL-2009,
PFC,EQ,200.05,213.9,200.05,208.7,209.0,207.8,1331229,279920094.95,3-JUL-2009,
PHOENIXLTD,EQ,101.7,105.0,100.0,103.15,105.0,100.2,85808,8814285.3,3-JUL-2009,
PIDILITIND,EQ,112.6,116.0,112.5,114.1,113.5,114.05,6354,728675.6,3-JUL-2009,
PNB,EQ,650.15,699.6,650.15,694.45,692.0,667.7,658785,451527525.2,3-JUL-2009,
POWERGRID,EQ,109.45,113.75,107.25,112.95,113.5,110.1,8055409,904051570.25,3-JUL-2009,
RADICO,EQ,79.85,86.0,79.3,82.05,82.0,79.8,398088,33213493.6,3-JUL-2009,
RECLTD,EQ,173.0,175.45,169.8,171.1,170.8,173.25,697582,120450331.6,3-JUL-2009,
RELIANCE,EQ,2000.0,2035.1,1980.0,2027.65,2028.0,2011.35,4332698,8719619982.1,3-JUL-2009,
SAIL,EQ,159.0,163.9,156.25,161.65,160.65,159.55,12185409,1952782114.8,3-JUL-2009,
SBIN,EQ,1744.0,1822.0,1731.0,1809.65,1806.85,1759.45,2074503,3716349131.45,3-JUL-2009,
SHREECEM,EQ,1164.0,1223.9,1164.0,1198.2,1185.15,1186.35,3401,4064880.8,3-JUL-2009,
SIEMENS,EQ,557.4,557.4,480.5,489.8,487.55,485.3,452128,221189325.7,3-JUL-2009,
SOLARINDS,EQ,285.0,285.0,273.05,280.6,280.6,282.45,1035,293135.3,3-JUL-2009,
SRF,EQ,110.1,110.45,108.55,109.65,109.85,111.0,91885,10080504.55,3-JUL-2009,
SUNPHARMA,EQ,1150.0,1174.5,1130.1,1151.65,1148.7,1146.25,271945,314073649.15,3-JUL-2009,
SUPREMEIND,EQ,248.0,251.45,238.15,239.45,242.0,249.6,2157,523043.4,3-JUL-2009,
SUZLON,EQ,104.5,108.0,102.0,106.85,106.4,104.25,45787282,4850378112.05,3-JUL-2009,
TATAELXSI,EQ,142.0,144.0,140.55,141.8,141.1,142.25,43623,6199202.0,3-JUL-2009,
TATAPOWER,EQ,1164.0,1201.0,1156.25,1187.1,1180.0,1170.95,468808,556992140.85,3-JUL-2009,
TATASTEEL,EQ,405.0,443.0,401.0,437.95,439.25,420.4,18143006,7756414382.25,3-JUL-2009,
TCS,EQ,385.0,392.4,385.0,390.95,390.95,390.0,1459922,568130312.3,3-JUL-2009,
TECHM,EQ,760.0,770.0,745.15,752.1,749.0,770.55,805514,612509307.0,3-JUL-2009,
TITAN,EQ,1175.0,1220.0,1175.0,1205.4,1205.0,1185.7,47787,57405797.2,3-JUL-2009,
TORNTPHARM,EQ,185.0,186.8,180.7,185.05,186.1,187.25,45744,8420717.2,3-JUL-2009,
TRENT,EQ,499.0,499.0,490.05,493.7,490.1,492.85,488,241222.45,3-JUL-2009,
TVSMOTOR,EQ,45.15,45.15,44.0,44.15,44.25,45.15,373415,16560241.7,3-JUL-2009,
ULTRACEMCO,EQ,694.0,714.45,675.0,707.2,698.3,681.25,167816,115845348.1,3-JUL-2009,
UNIONBANK,EQ,245.0,256.45,242.0,254.65,255.0,246.35,758760,190848583.6,3-JUL-2009,
VOLTAS,EQ,124.0,131.0,121.6,126.85,129.5,125.15,1283137,160127136.65,3-JUL-2009,
WIPRO,EQ,382.0,387.0,376.2,385.35,385.9,381.75,1259191,483183500.5,3-JUL-2009,
YESBANK,EQ,135.1,144.4,135.1,142.8,142.2,142.5,1113263,158781943.1,3-JUL-2009,
