SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,890.0,908.0,885.0,899.65,897.55,899.55,293223,263223342.0,22-AUG-2008,
ADANIENT,EQ,602.0,643.9,602.0,639.5,643.9,628.75,15181,9652544.85,22-AUG-2008,
AMBUJACEM,EQ,79.0,80.25,77.25,80.0,80.0,79.0,759866,60159533.1,22-AUG-2008,
APOLLOHOSP,EQ,465.0,468.0,462.4,464.95,464.0,466.1,1551,719203.75,22-AUG-2008,
ASHOKLEY,EQ,31.5,31.85,31.2,31.35,31.4,31.65,1216704,38275159.45,22-AUG-2008,
ASIANPAINT,EQ,1240.0,1240.0,1180.4,1206.15,1200.2,1200.0,5435,6551727.0,22-AUG-2008,
ASTRAL,EQ,170.0,172.35,163.0,170.2,170.95,167.75,2009,341336.95,22-AUG-2008,
AUROPHARMA,EQ,308.95,308.95,305.0,305.9,306.25,305.35,23512,7200906.95,22-AUG-2008,
AXISBANK,EQ,645.0,683.2,636.5,679.85,677.7,649.1,3158464,2106777986.55,22-AUG-2008,
BAJAJ-AUTO,EQ,506.1,543.0,506.1,531.85,534.95,520.15,167796,89319307.8,22-AUG-2008,
BAJAJFINSV,EQ,524.0,529.7,517.5,522.4,522.0,528.1,24210,12700423.55,22-AUG-2008,
BAJAJHLDNG,EQ,450.1,456.0,445.0,447.65,450.0,453.95,29479,13298894.95,22-AUG-2008,
BANKBARODA,EQ,250.05,257.0,246.6,254.6,254.5,252.8,339547,85826185.9,22-AUG-2008,
BANKINDIA,EQ,250.0,260.0,248.0,258.0,258.05,252.5,2540293,650609564.4,22-AUG-2008,
BEL,EQ,927.2,944.4,916.0,935.3,935.25,935.05,11584,10861785.75,22-AUG-2008,
BHARATFORG,EQ,260.4,273.0,260.4,270.7,270.6,269.35,97279,26100663.3,22-AUG-2008,
BHARTIARTL,EQ,807.7,816.4,791.7,809.7,808.1,799.25,1356679,1093455206.15,22-AUG-2008,
BHEL,EQ,1655.0,1725.0,1620.0,1716.4,1717.0,1671.0,1705643,2850073380.7,22-AUG-2008,
BIOCON,EQ,404.0,408.5,399.0,399.85,399.9,404.55,40053,16123499.25,22-AUG-2008,
BLUESTARCO,EQ,420.0,420.0,411.0,412.55,413.4,412.7,16631,6860479.75,22-AUG-2008,
BOSCHLTD,EQ,3675.0,3719.5,3675.0,3678.3,3675.0,3687.9,168,619230.1,22-AUG-2008,
BPCL,EQ,298.15,298.15,284.7,292.95,293.0,300.2,402303,117348466.1,22-AUG-2008,
BRITANNIA,EQ,1429.9,1429.9,1400.1,1424.7,1425.0,1425.2,811,1154248.85,22-AUG-2008,
CANBK,EQ,190.0,205.0,190.0,200.75,200.95,202.05,289216,58332409.1,22-AUG-2008,
CIPLA,EQ,235.0,239.15,234.6,237.4,237.25,236.55,509015,120499018.2,22-AUG-2008,
COLPAL,EQ,416.0,418.75,413.35,416.1,416.0,416.0,5855,2435626.3,22-AUG-2008,
CONCOR,EQ,858.55,872.0,855.6,869.4,866.5,874.7,93698,81502074.95,22-AUG-2008,
CUMMINSIND,EQ,308.75,312.0,302.1,303.7,303.95,309.05,11985,3660368.9,22-AUG-2008,
DABUR,EQ,87.8,90.3,86.0,89.4,89.5,88.05,433354,38435757.35,22-AUG-2008,
DIVISLAB,EQ,1572.55,1572.55,1461.1,1490.45,1461.1,1507.3,148367,222880003.65,22-AUG-2008,
DLF,EQ,486.95,489.4,471.2,484.9,483.95,481.75,3606479,1734191912.15,22-AUG-2008,
DRREDDY,EQ,600.0,600.0,580.05,585.1,583.6,592.8,159197,93814305.3,22-AUG-2008,
EICHERMOT,EQ,268.2,276.0,268.2,273.5,275.0,275.25,7998,2172353.1,22-AUG-2008,
FEDERALBNK,EQ,205.3,210.0,205.0,209.2,210.0,209.75,55726,11611184.65,22-AUG-2008,
FORTIS,EQ,67.35,70.35,65.2,67.85,68.0,67.35,307900,20905377.65,22-AUG-2008,
GAIL,EQ,387.0,392.9,371.05,388.25,387.6,389.3,1376538,526247702.95,22-AUG-2008,
GLENMARK,EQ,648.9,668.4,638.0,661.55,662.0,648.25,90951,60062336.25,22-AUG-2008,
GODFRYPHLP,EQ,1484.0,1489.9,1470.0,1474.75,1475.0,1470.7,909,1342604.0,22-AUG-2008,
GODREJCP,EQ,129.3,133.0,129.1,132.0,132.0,132.0,7886,1041220.8,22-AUG-2008,
GRASIM,EQ,1960.0,1960.0,1912.0,1931.45,1928.85,1965.1,38132,73613935.0,22-AUG-2008,
HAVELLS,EQ,357.5,362.95,357.0,359.4,357.5,358.35,7377,2650025.5,22-AUG-2008,
HCLTECH,EQ,223.0,224.95,219.2,222.65,222.6,222.35,318382,70964211.65,22-AUG-2008,
