SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Sep-2024,1085.5,1094.45,1134.8,1075.0,1075.0,1081.3,1092.45,451443,4931.79,35727, 225243, 49.89
ABB, EQ, 18-Sep-2024,7873.65,7873.65,7917.5,7760.0,7769.0,7785.25,7830.42,164835,12907.28,19777, 61770, 37.47
ABCAPITAL, EQ, 18-Sep-2024,225.17,225.0,228.12,223.15,226.4,227.15,226.08,6782150,15333.14,42625, 2618015, 38.60
ADANIENSOL, EQ, 18-Sep-2024,989.0,988.0,993.0,977.0,979.8,979.9,984.02,2847382,28018.93,80575, 1646607, 57.83
ADANIENT, EQ, 18-Sep-2024,2975.2,2976.0,2984.75,2935.0,2957.0,2956.3,2959.83,831891,24622.53,37955, 405923, 48.80
ADANIGREEN, EQ, 18-Sep-2024,1954.4,1940.0,1965.0,1925.1,1945.0,1950.8,1953.16,2911792,56871.94,73871, 1600916, 54.98
ADANIPORTS, EQ, 18-Sep-2024,1426.6,1430.0,1439.25,1415.05,1428.0,1428.8,1428.36,1421406,20302.8,63378, 557569, 39.23
ADANIPOWER, EQ, 18-Sep-2024,666.35,661.0,667.7,649.0,653.2,651.7,657.61,1754433,11537.28,58558, 651963, 37.16
ALKEM, EQ, 18-Sep-2024,6216.85,6244.95,6255.0,6050.0,6109.95,6090.3,6125.11,112269,6876.6,27646, 58625, 52.22
AMBER, EQ, 18-Sep-2024,4507.55,4544.55,4544.55,4435.0,4444.0,4458.35,4470.96,31680,1416.4,8549, 15753, 49.73
AMBUJACEM, EQ, 18-Sep-2024,623.0,623.0,626.0,615.0,620.0,620.1,620.59,736543,4570.91,26525, 306172, 41.57
ANGELONE, EQ, 18-Sep-2024,2557.8,2556.0,2694.0,2536.05,2619.7,2616.2,2639.83,2631022,69454.48,159578, 580940, 22.08
APLAPOLLO, EQ, 18-Sep-2024,1449.4,1444.25,1460.0,1430.1,1438.9,1437.4,1437.65,193451,2781.14,17703, 119242, 61.64
APOLLOHOSP, EQ, 18-Sep-2024,7008.05,7029.9,7068.0,6960.75,7010.1,7035.9,7031.41,251334,17672.32,30114, 162492, 64.65
ASHOKLEY, EQ, 18-Sep-2024,240.8,240.4,240.4,234.8,236.05,235.95,236.91,7474116,17706.82,67134, 3313064, 44.33
ASIANPAINT, EQ, 18-Sep-2024,3312.8,3312.8,3324.85,3251.55,3276.0,3274.65,3283.38,410510,13478.61,44243, 163743, 39.89
ASTRAL, EQ, 18-Sep-2024,1909.1,1909.1,1919.95,1875.0,1897.0,1896.4,1895.38,273488,5183.63,27908, 126016, 46.08
AUBANK, EQ, 18-Sep-2024,719.45,720.0,727.65,715.2,722.9,724.25,723.21,1822792,13182.6,51885, 681385, 37.38
AUROPHARMA, EQ, 18-Sep-2024,1552.45,1552.45,1559.9,1518.05,1536.0,1539.15,1538.1,581463,8943.49,31106, 178419, 30.68
AXISBANK, EQ, 18-Sep-2024,1232.1,1231.9,1250.4,1225.0,1235.2,1240.45,1241.16,8210034,101899.65,197803, 4339574, 52.86
BAJAJ-AUTO, EQ, 18-Sep-2024,11950.3,11840.5,12054.0,11740.0,11740.0,11764.65,11886.8,446416,53064.58,62438, 207132, 46.40
BAJAJFINSV, EQ, 18-Sep-2024,1848.7,1848.7,1897.0,1843.2,1881.15,1888.2,1881.6,2960854,55711.55,118509, 1450395, 48.99
BAJAJHLDNG, EQ, 18-Sep-2024,10369.9,10430.0,10894.4,10389.9,10760.0,10793.0,10554.74,203890,21520.06,32299, 124965, 61.29
BAJFINANCE, EQ, 18-Sep-2024,7365.5,7387.25,7672.5,7378.5,7613.0,7631.1,7583.53,2974993,225609.43,215987, 1506232, 50.63
BANDHANBNK, EQ, 18-Sep-2024,207.68,208.31,214.2,207.61,212.45,213.13,212.38,30130004,63988.63,228473, 11209717, 37.20
BANKBARODA, EQ, 18-Sep-2024,239.5,239.0,240.9,237.1,237.4,237.9,238.86,10071196,24056.47,86643, 4800969, 47.67
BANKINDIA, EQ, 18-Sep-2024,112.28,112.39,112.42,110.5,110.69,110.76,111.45,3149002,3509.51,24075, 1617148, 51.35
BDL, EQ, 18-Sep-2024,1193.8,1196.9,1200.55,1163.0,1166.8,1166.4,1176.65,794339,9346.55,59794, 366825, 46.18
BEL, EQ, 18-Sep-2024,284.3,284.9,286.0,280.4,282.6,282.85,283.03,10450571,29578.49,113449, 5053778, 48.36
BHARATFORG, EQ, 18-Sep-2024,1596.1,1599.95,1612.95,1562.05,1570.1,1575.7,1587.87,366662,5822.11,26734, 130494, 35.59
BHARTIARTL, EQ, 18-Sep-2024,1661.75,1655.2,1670.95,1647.85,1650.1,1654.9,1659.44,3171195,52624.05,149155, 1952344, 61.56
BHEL, EQ, 18-Sep-2024,264.85,264.95,268.0,262.75,264.6,265.3,266.01,8732556,23229.6,53661, 3244600, 37.16
BIOCON, EQ, 18-Sep-2024,375.85,375.0,375.75,360.0,362.75,363.65,366.87,6911164,25355.08,71413, 2286479, 33.08
BLUESTARCO, EQ, 18-Sep-2024,1891.2,1902.0,1907.35,1866.0,1883.0,1879.45,1882.45,146696,2761.48,20619, 71521, 48.75
BOSCHLTD, EQ, 18-Sep-2024,34720.3,34701.0,34867.4,34051.0,34330.0,34363.9,34529.92,18444,6368.7,8600, 2575, 13.96
BPCL, EQ, 18-Sep-2024,338.4,339.0,339.9,334.45,335.7,336.1,337.59,4111826,13881.02,53466, 1620040, 39.40
BRITANNIA, EQ, 18-Sep-2024,6111.05,6135.0,6166.55,6060.05,6102.4,6123.25,6125.61,218424,13379.81,25890, 107560, 49.24
BSE, EQ, 18-Sep-2024,3333.7,3348.0,3945.0,3345.0,3844.0,3896.15,3747.78,15631728,585843.34,828598, 1917560, 12.27
CAMS, EQ, 18-Sep-2024,4517.1,4525.0,4592.45,4488.45,4518.9,4526.1,4546.61,234979,10683.58,27203, 72906, 31.03
CANBK, EQ, 18-Sep-2024,105.54,105.1,106.59,105.01,105.19,105.45,105.66,17234512,18210.5,108225, 9290487, 53.91
CDSL, EQ, 18-Sep-2024,1456.25,1463.2,1542.6,1461.0,1499.25,1504.15,1511.55,9162441,138495.04,321457, 2747469, 29.99
CGPOWER, EQ, 18-Sep-2024,731.1,734.45,745.7,727.6,742.5,743.25,739.05,2499151,18470.06,75243, 1172162, 46.90
CHOLAFIN, EQ, 18-Sep-2024,1573.95,1574.0,1602.85,1573.05,1586.15,1590.15,1589.4,1305843,20755.12,47851, 609217, 46.65
CIPLA, EQ, 18-Sep-2024,1671.8,1673.0,1673.0,1638.05,1652.5,1651.6,1652.97,1084127,17920.27,50850, 718084, 66.24
COALINDIA, EQ, 18-Sep-2024,488.5,489.8,493.6,486.15,487.0,487.1,490.05,6527832,31989.33,82564, 3854775, 59.05
COCHINSHIP, EQ, 18-Sep-2024,1762.5,1762.5,1798.0,1718.35,1722.0,1725.7,1752.25,1347819,23617.15,91398, 489035, 36.28
COFORGE, EQ, 18-Sep-2024,6998.55,7000.0,7000.0,6770.0,6855.0,6860.75,6853.0,329594,22587.08,40448, 96850, 29.38
COLPAL, EQ, 18-Sep-2024,3649.55,3655.65,3667.65,3597.25,3626.5,3634.8,3628.53,145497,5279.4,17743, 64619, 44.41
CONCOR, EQ, 18-Sep-2024,945.15,945.0,947.85,921.85,926.0,927.55,933.17,950529,8870.04,41668, 469503, 49.39
CROMPTON, EQ, 18-Sep-2024,452.75,454.9,455.35,445.1,447.7,448.85,449.83,1154384,5192.73,20788, 562893, 48.76
CUMMINSIND, EQ, 18-Sep-2024,3845.95,3849.0,3866.05,3742.8,3768.95,3764.0,3806.38,208050,7919.17,24858, 68769, 33.05
DABUR, EQ, 18-Sep-2024,660.15,660.0,662.3,650.55,653.65,654.4,654.77,1465661,9596.69,36625, 976133, 66.60
DALBHARAT, EQ, 18-Sep-2024,1822.0,1822.0,1861.35,1812.6,1838.6,1834.45,1834.17,300065,5503.69,15756, 170482, 56.82
DELHIVERY, EQ, 18-Sep-2024,425.4,425.4,427.9,423.05,426.1,426.0,425.37,2461770,10471.75,36410, 1954554, 79.40
DIVISLAB, EQ, 18-Sep-2024,5452.2,5451.95,5482.7,5392.05,5445.0,5469.15,5439.15,213575,11616.67,39351, 74465, 34.87
DIXON, EQ, 18-Sep-2024,14091.3,14050.0,14185.0,13900.0,14005.0,14061.0,14054.76,484058,68033.17,74502, 90977, 18.79
DLF, EQ, 18-Sep-2024,860.85,857.1,863.65,849.0,858.2,860.7,857.67,1326773,11379.4,46495, 440099, 33.17
DMART, EQ, 18-Sep-2024,5219.85,5225.0,5289.0,5219.9,5261.0,5265.2,5257.82,201983,10619.89,26748, 104314, 51.64
DRREDDY, EQ, 18-Sep-2024,6631.65,6647.0,6648.0,6531.0,6574.0,6567.8,6572.94,247883,16293.2,48027, 155045, 62.55
EICHERMOT, EQ, 18-Sep-2024,4850.2,4864.0,4878.7,4812.25,4852.1,4850.35,4847.96,295359,14318.89,38831, 98452, 33.33
