SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1579.7,1622.0,1563.0,1575.55,1570.0,1557.5,611107,975223726.4,31-OCT-2007,
ADANIENT,EQ,820.0,820.0,780.3,795.75,800.0,815.4,324200,257398087.5,31-OCT-2007,
AMBUJACEM,EQ,145.0,145.8,143.5,144.75,145.45,144.35,686357,99157808.95,31-OCT-2007,
APOLLOHOSP,EQ,492.7,492.75,472.25,484.6,491.0,486.0,19833,9559514.75,31-OCT-2007,
ASHOKLEY,EQ,41.0,41.4,40.0,40.15,40.15,41.05,2254123,91741061.95,31-OCT-2007,
ASIANPAINT,EQ,1019.0,1039.95,1019.0,1032.3,1024.0,1014.4,4974,5113913.2,31-OCT-2007,
ASTRAL,EQ,129.95,133.0,125.0,130.2,130.0,127.8,13287,1721892.1,31-OCT-2007,
AUROPHARMA,EQ,573.0,599.0,563.0,583.65,585.0,572.5,165325,95631170.15,31-OCT-2007,
AXISBANK,EQ,908.1,925.0,904.05,917.35,923.0,908.35,261176,238878078.5,31-OCT-2007,
BANKBARODA,EQ,331.0,349.4,326.9,343.25,342.0,326.3,1796093,610006387.05,31-OCT-2007,
BANKINDIA,EQ,372.45,375.0,355.25,357.25,356.0,372.45,3230228,1168423092.1,31-OCT-2007,
BEL,EQ,1832.4,1872.0,1818.0,1828.5,1830.0,1832.2,185673,340675832.75,31-OCT-2007,
BHARATFORG,EQ,354.8,383.0,348.0,376.7,377.0,350.9,1709628,628561420.65,31-OCT-2007,
BHARTIARTL,EQ,1000.0,1032.0,995.0,1006.6,1013.0,999.55,4629948,4709982085.4,31-OCT-2007,
BHEL,EQ,2664.0,2689.45,2590.25,2607.55,2608.0,2654.05,591026,1558639737.6,31-OCT-2007,
BIOCON,EQ,500.1,528.0,500.1,521.05,522.6,505.55,334198,173452335.6,31-OCT-2007,
BLUESTARCO,EQ,386.0,390.0,379.0,387.4,390.0,379.6,21553,8312162.9,31-OCT-2007,
BPCL,EQ,343.0,349.7,341.0,343.2,345.9,339.7,172379,59222044.4,31-OCT-2007,
BRITANNIA,EQ,1505.0,1558.0,1490.0,1540.65,1540.0,1498.85,7712,11719821.9,31-OCT-2007,
CANBK,EQ,285.0,299.0,282.0,293.45,293.8,284.85,601929,176885044.15,31-OCT-2007,
CIPLA,EQ,184.4,186.6,178.25,178.8,179.0,181.3,1116201,200821393.95,31-OCT-2007,
