SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1317.0,1320.0,1273.0,1283.9,1281.0,1306.25,41314,53642967.8,30-JAN-2015,3226,INE117A01022,
ADANIENT,EQ,593.4,646.0,564.1,627.3,641.0,583.4,10006572,6089381680.7,30-JAN-2015,158938,INE423A01024,
ADANIPORTS,EQ,346.4,352.0,323.5,341.05,339.0,344.15,4373172,1496966576.3,30-JAN-2015,69132,INE742F01042,
ADANIPOWER,EQ,52.0,53.1,50.5,51.95,51.9,51.6,17770031,923214404.85,30-JAN-2015,36024,INE814H01011,
AMBUJACEM,EQ,255.0,256.3,241.0,248.75,252.65,255.95,2568740,637523185.35,30-JAN-2015,26978,INE079A01024,
APLAPOLLO,EQ,356.0,378.35,345.0,359.6,355.2,364.75,3834,1387729.65,30-JAN-2015,445,INE702C01019,
APOLLOHOSP,EQ,1389.95,1390.1,1301.65,1313.55,1310.0,1359.35,294980,390769582.85,30-JAN-2015,24350,INE437A01024,
ASHOKLEY,EQ,65.75,67.4,65.25,65.7,65.85,65.95,21976350,1454998464.8,30-JAN-2015,50140,INE208A01029,
ASIANPAINT,EQ,888.5,888.5,854.1,857.75,858.2,881.3,3291034,2835838677.2,30-JAN-2015,110106,INE021A01026,
ASTRAL,EQ,384.75,387.0,369.95,381.7,383.0,383.05,58159,22023913.85,30-JAN-2015,2297,INE006I01046,
AUROPHARMA,EQ,1225.0,1252.0,1225.0,1247.75,1249.5,1221.55,734125,911391160.2,30-JAN-2015,29562,INE406A01037,
AXISBANK,EQ,602.75,604.05,583.7,588.1,587.75,599.5,4497194,2668730898.55,30-JAN-2015,79181,INE238A01034,
BAJAJ-AUTO,EQ,2406.45,2416.2,2374.2,2391.7,2389.05,2404.7,261718,625051849.0,30-JAN-2015,31231,INE917I01010,
BAJAJFINSV,EQ,1458.0,1479.95,1398.0,1447.55,1450.0,1460.25,72613,105691736.65,30-JAN-2015,8357,INE918I01018,
BAJAJHLDNG,EQ,1423.25,1429.0,1402.0,1405.55,1411.0,1421.75,56627,80449572.2,30-JAN-2015,731,INE118A01012,
BAJFINANCE,EQ,4189.0,4260.25,4010.1,4050.55,4044.0,4128.4,58987,240739348.7,30-JAN-2015,6093,INE296A01016,
BANKBARODA,EQ,220.7,220.7,185.6,193.15,192.2,217.15,26571571,5221152973.45,30-JAN-2015,182742,INE028A01039,
BANKINDIA,EQ,282.45,285.3,261.55,266.25,265.6,280.8,5203097,1409291052.2,30-JAN-2015,53452,INE084A01016,
BEL,EQ,3355.35,3377.4,3304.0,3337.95,3329.9,3346.65,85606,285298908.95,30-JAN-2015,6246,INE263A01016,
BHARATFORG,EQ,1045.8,1052.0,1023.0,1034.45,1032.55,1042.35,608738,631895453.6,30-JAN-2015,21675,INE465A01025,
BHARTIARTL,EQ,380.8,380.8,366.15,373.7,374.0,375.8,4875027,1813166223.35,30-JAN-2015,65846,INE397D01024,
BHEL,EQ,289.0,297.8,285.5,291.75,292.1,287.9,5754675,1685800474.8,30-JAN-2015,69149,INE257A01026,
BIOCON,EQ,412.0,418.85,410.2,414.75,415.55,409.85,521698,216582497.5,30-JAN-2015,12243,INE376G01013,
BLUESTARCO,EQ,326.9,337.5,326.9,335.9,336.5,330.75,50737,17002816.6,30-JAN-2015,1098,INE472A01039,
BOSCHLTD,EQ,23680.0,23989.0,23450.0,23824.3,23870.0,23437.2,24924,592421541.2,30-JAN-2015,7241,INE323A01026,
BPCL,EQ,737.5,763.25,731.0,748.85,751.0,733.85,2459124,1833264697.9,30-JAN-2015,61864,INE029A01011,
BRITANNIA,EQ,1915.0,1915.0,1875.1,1889.0,1895.0,1908.35,100300,190676407.5,30-JAN-2015,10332,INE216A01022,
CANBK,EQ,471.5,475.0,441.7,443.15,442.05,470.75,2299952,1040588233.95,30-JAN-2015,31297,INE476A01014,
CHOLAFIN,EQ,559.0,559.0,540.0,543.1,541.25,561.75,76472,41931598.2,30-JAN-2015,1657,INE121A01016,
CIPLA,EQ,699.0,702.8,691.2,695.75,697.0,697.45,1061983,739501665.05,30-JAN-2015,29171,INE059A01026,
COALINDIA,EQ,362.0,364.2,360.05,360.85,361.15,374.95,14790368,5354445455.4,30-JAN-2015,65241,INE522F01014,
COLPAL,EQ,1895.0,1917.0,1865.5,1875.55,1878.0,1888.9,71375,134618404.15,30-JAN-2015,10640,INE259A01022,
CONCOR,EQ,1396.0,1426.55,1380.05,1398.5,1403.35,1390.95,513028,713599440.95,30-JAN-2015,2201,INE111A01017,
CUMMINSIND,EQ,895.0,909.5,890.0,891.7,890.25,892.0,177825,159765699.1,30-JAN-2015,7342,INE298A01020,
DABUR,EQ,259.45,262.5,251.0,256.25,257.0,258.4,2151258,553787488.55,30-JAN-2015,34774,INE016A01026,
DIVISLAB,EQ,1774.0,1790.0,1710.3,1742.35,1750.0,1768.3,277764,491780253.2,30-JAN-2015,16196,INE361B01024,
DLF,EQ,168.4,175.0,165.85,169.9,171.05,166.65,11569727,1979356227.5,30-JAN-2015,63203,INE271C01023,
DRREDDY,EQ,3370.0,3372.85,3201.0,3233.25,3226.95,3363.3,632758,2059556386.25,30-JAN-2015,38249,INE089A01023,
EICHERMOT,EQ,16501.0,16640.0,16020.0,16275.9,16242.0,16478.85,37457,613165987.6,30-JAN-2015,7948,INE066A01013,
FEDERALBNK,EQ,145.0,145.3,140.95,141.85,141.5,144.25,3270309,468454602.45,30-JAN-2015,27372,INE171A01029,
FORTIS,EQ,116.2,117.85,113.15,114.0,114.8,116.2,174464,20026469.8,30-JAN-2015,1835,INE061F01013,
GAIL,EQ,423.85,425.0,420.0,423.0,424.35,423.1,1110427,468923254.3,30-JAN-2015,28058,INE129A01019,
GLENMARK,EQ,724.9,731.85,715.8,719.15,717.05,719.05,614306,444045651.45,30-JAN-2015,13467,INE935A01035,
GODFRYPHLP,EQ,602.0,605.0,590.0,590.6,592.0,599.7,14536,8710568.35,30-JAN-2015,930,INE260B01028,
GODREJCP,EQ,1094.0,1094.0,1050.1,1061.2,1058.0,1090.05,147383,156466770.35,30-JAN-2015,12941,INE102D01028,
GODREJPROP,EQ,280.0,285.0,276.0,279.5,279.15,279.05,197609,55358356.0,30-JAN-2015,6065,INE484J01027,
GRASIM,EQ,3930.0,3975.0,3861.3,3884.05,3875.0,3931.9,112224,437831115.4,30-JAN-2015,6526,INE047A01013,
HAVELLS,EQ,265.0,265.5,257.35,258.45,258.9,263.1,1672149,434673378.45,30-JAN-2015,31199,INE176B01034,
HCLTECH,EQ,1810.0,1820.0,1753.15,1791.75,1794.35,1648.95,5353836,9557931912.55,30-JAN-2015,220843,INE860A01027,
HDFCBANK,EQ,1094.55,1094.55,1064.25,1077.35,1081.05,1095.0,2642604,2844571343.45,30-JAN-2015,50681,INE040A01026,
HEROMOTOCO,EQ,2887.55,2936.85,2857.4,2865.5,2870.0,2876.5,447643,1297879619.55,30-JAN-2015,32370,INE158A01026,
HINDALCO,EQ,143.0,143.1,138.6,139.7,140.25,142.4,7570814,1063113663.55,30-JAN-2015,41670,INE038A01020,
HINDPETRO,EQ,642.55,665.5,634.0,657.95,662.9,636.6,2931915,1904144506.5,30-JAN-2015,64880,INE094A01015,
HINDUNILVR,EQ,941.0,941.0,927.8,932.55,933.8,941.6,1562161,1457519418.45,30-JAN-2015,54770,INE030A01027,
HINDZINC,EQ,175.0,177.95,172.0,175.0,174.55,174.7,1505560,263763016.5,30-JAN-2015,16289,INE267A01025,
ICICIBANK,EQ,381.45,382.0,354.65,360.7,360.25,380.3,28520214,10463121602.05,30-JAN-2015,219597,INE090A01021,
IDEA,EQ,159.5,160.35,153.6,154.85,155.25,159.45,4247787,660157776.65,30-JAN-2015,37235,INE669E01016,
INDHOTEL,EQ,120.4,123.45,120.25,121.0,121.0,119.8,503205,61465406.75,30-JAN-2015,4739,INE053A01029,
INDIANB,EQ,199.5,201.75,179.5,185.75,185.3,198.85,446514,84094622.85,30-JAN-2015,7639,INE562A01011,
INDUSINDBK,EQ,877.0,884.8,866.25,870.2,869.05,876.05,888368,775278845.55,30-JAN-2015,18511,INE095A01012,
INFY,EQ,2161.5,2162.55,2126.95,2141.9,2141.85,2145.5,2708436,5808066199.35,30-JAN-2015,99180,INE009A01021,
IOC,EQ,350.0,355.0,343.45,347.3,348.0,348.35,1260653,440499510.35,30-JAN-2015,17680,INE242A01010,
ITC,EQ,370.0,372.0,363.65,368.55,368.75,370.2,9278105,3400194931.5,30-JAN-2015,71704,INE154A01025,
JINDALSTEL,EQ,156.8,160.8,154.2,158.65,159.35,157.4,4080173,641895484.25,30-JAN-2015,25464,INE749A01030,
JSWENERGY,EQ,120.0,122.2,119.05,121.05,122.0,119.85,3986579,481111212.5,30-JAN-2015,15448,INE121E01018,
JSWSTEEL,EQ,996.0,1005.45,957.65,977.45,992.5,997.15,812508,800407904.55,30-JAN-2015,32244,INE019A01020,
JUBLFOOD,EQ,1422.0,1432.25,1376.3,1390.05,1385.65,1417.4,207194,288966277.0,30-JAN-2015,23872,INE797F01012,
KEI,EQ,56.9,59.25,55.45,57.4,58.0,57.25,546061,31373889.25,30-JAN-2015,3777,INE878B01027,
KOTAKBANK,EQ,1340.0,1348.9,1317.35,1322.2,1318.0,1331.4,1399250,1860300026.4,30-JAN-2015,66959,INE237A01028,
LICHSGFIN,EQ,492.0,494.3,474.0,478.5,478.3,490.35,1889639,912339535.85,30-JAN-2015,39480,INE115A01026,
LT,EQ,1728.6,1740.8,1683.35,1700.55,1705.0,1723.9,1521663,2604439174.9,30-JAN-2015,81643,INE018A01030,
LUPIN,EQ,1555.0,1591.15,1545.0,1585.3,1579.85,1554.55,648933,1020588946.95,30-JAN-2015,27527,INE326A01037,
M&M,EQ,1301.0,1301.9,1260.0,1265.1,1267.35,1296.8,814370,1037037786.0,30-JAN-2015,49399,INE101A01026,
MANAPPURAM,EQ,33.1,33.45,31.1,31.9,32.3,33.2,4136380,134218462.8,30-JAN-2015,13547,INE522D01027,
MARICO,EQ,354.65,364.5,352.0,360.8,362.05,351.8,2364750,843549643.7,30-JAN-2015,12044,INE196A01026,
MARUTI,EQ,3700.0,3741.0,3626.55,3647.35,3633.35,3688.8,284786,1051399224.9,30-JAN-2015,16947,INE585B01010,
MCX,EQ,883.0,904.9,871.1,880.85,881.0,875.05,696668,617220170.65,30-JAN-2015,15516,INE745G01035,
MOTILALOFS,EQ,336.0,342.0,315.0,320.55,317.9,333.85,61636,20281759.0,30-JAN-2015,2387,INE338I01027,
MPHASIS,EQ,363.0,365.0,361.5,362.55,362.0,361.1,95470,34613573.1,30-JAN-2015,1981,INE356A01018,
MUTHOOTFIN,EQ,219.7,220.45,210.25,211.15,212.85,219.7,131113,28043721.1,30-JAN-2015,2417,INE414G01012,
NATIONALUM,EQ,45.0,45.8,44.95,45.3,45.4,44.8,1403420,63633460.3,30-JAN-2015,4024,INE139A01034,
NAUKRI,EQ,874.3,878.4,833.2,849.45,844.0,870.35,43230,37006444.55,30-JAN-2015,2632,INE663F01024,
NBCC,EQ,873.5,885.9,861.85,880.35,879.0,868.95,756668,662026816.25,30-JAN-2015,20023,INE095N01015,
