SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1187.3,1217.0,1173.0,1196.95,1202.0,1185.05,732098,876532857.3,5-SEP-2007,
ADANIENT,EQ,365.0,366.0,350.15,351.65,352.0,361.95,272682,96725894.2,5-SEP-2007,
AMBUJACEM,EQ,136.8,139.1,136.0,137.65,139.0,136.2,3736359,512662758.05,5-SEP-2007,
APOLLOHOSP,EQ,491.5,493.95,481.7,482.7,482.0,483.95,22429,10862550.85,5-SEP-2007,
ASHOKLEY,EQ,38.75,39.6,38.35,38.9,38.75,38.45,3642756,141663546.0,5-SEP-2007,
ASIANPAINT,EQ,951.0,951.0,934.0,943.85,943.3,946.15,67335,63920340.2,5-SEP-2007,
ASTRAL,EQ,111.45,113.6,111.0,112.1,112.95,111.9,3947,442463.6,5-SEP-2007,
AUROPHARMA,EQ,622.0,646.0,618.15,632.55,628.0,620.6,179130,113397694.95,5-SEP-2007,
AXISBANK,EQ,659.9,675.4,659.9,666.65,663.95,658.85,765902,512956118.1,5-SEP-2007,
BANKBARODA,EQ,283.8,284.4,274.5,276.35,275.95,282.55,386672,107588041.7,5-SEP-2007,
BANKINDIA,EQ,248.15,249.7,240.5,242.0,240.6,247.5,928338,225956869.9,5-SEP-2007,
BEL,EQ,1765.0,1789.0,1735.0,1746.75,1743.0,1770.65,44807,78593248.75,5-SEP-2007,
BHARATFORG,EQ,279.9,279.9,271.0,272.7,271.0,276.75,589473,162009059.95,5-SEP-2007,
BHARTIARTL,EQ,860.0,866.0,841.5,848.9,848.0,858.3,1086121,922363706.95,5-SEP-2007,
BHEL,EQ,1920.0,1928.9,1885.1,1898.65,1892.0,1915.8,1122645,2136924025.5,5-SEP-2007,
BIOCON,EQ,464.0,472.8,461.25,466.75,468.9,458.6,170843,79785452.05,5-SEP-2007,
BLUESTARCO,EQ,330.0,330.0,328.0,329.05,329.5,328.2,21437,7055573.2,5-SEP-2007,
BPCL,EQ,303.0,307.8,302.05,306.05,306.05,306.1,456513,139379675.05,5-SEP-2007,
BRITANNIA,EQ,1581.0,1637.0,1566.0,1590.35,1584.0,1607.35,1588,2545550.65,5-SEP-2007,
CANBK,EQ,249.0,252.6,246.0,248.9,247.0,250.4,436196,108603845.25,5-SEP-2007,
CIPLA,EQ,182.0,185.15,181.0,182.9,183.0,179.95,3456947,634302592.45,5-SEP-2007,
CONCOR,EQ,2200.0,2240.0,2170.0,2193.55,2188.0,2195.6,7496,16612360.25,5-SEP-2007,
CUMMINSIND,EQ,385.5,403.45,385.5,397.05,395.0,386.4,498357,197861097.1,5-SEP-2007,
DABUR,EQ,101.8,102.25,100.05,101.9,101.7,100.75,472215,48063745.35,5-SEP-2007,
DIVISLAB,EQ,1191.9,1191.9,1156.25,1166.45,1160.0,1180.7,111171,130629590.75,5-SEP-2007,
DLF,EQ,626.4,644.95,626.0,639.7,637.9,623.8,3587083,2284865354.35,5-SEP-2007,
DRREDDY,EQ,664.0,669.95,655.05,658.75,655.05,663.3,174082,115626610.6,5-SEP-2007,
EICHERMOT,EQ,364.0,365.0,354.0,358.0,355.2,362.8,11144,4009786.6,5-SEP-2007,
FEDERALBNK,EQ,347.0,349.0,344.15,346.75,347.0,347.05,35512,12287887.7,5-SEP-2007,
FORTIS,EQ,85.0,87.0,85.0,85.4,85.55,85.25,126109,10824224.45,5-SEP-2007,
GAIL,EQ,313.6,315.0,303.0,313.3,311.5,312.6,554804,173126971.2,5-SEP-2007,
GLENMARK,EQ,735.0,741.05,723.05,729.55,730.5,731.6,241711,176624418.15,5-SEP-2007,
GODFRYPHLP,EQ,1315.0,1336.0,1300.0,1330.0,1330.0,1301.0,941,1241888.1,5-SEP-2007,
GODREJCP,EQ,140.5,142.0,140.0,140.15,140.4,139.35,60484,8524210.75,5-SEP-2007,
GRASIM,EQ,3049.0,3080.0,3041.15,3055.8,3055.0,3021.05,245139,748001952.85,5-SEP-2007,
HAVELLS,EQ,523.0,534.4,509.0,521.6,524.5,517.85,125916,65810661.35,5-SEP-2007,
HCLTECH,EQ,309.0,316.85,308.0,313.7,313.0,308.5,635378,198578767.5,5-SEP-2007,
HDFCBANK,EQ,1165.55,1184.35,1158.0,1172.45,1170.25,1176.45,201848,236197799.5,5-SEP-2007,
HINDALCO,EQ,158.0,158.35,153.8,156.85,156.0,157.0,2575822,402534531.05,5-SEP-2007,
HINDPETRO,EQ,238.0,241.0,236.0,236.8,236.5,238.5,245935,58604757.15,5-SEP-2007,
HINDUNILVR,EQ,211.0,214.9,208.65,212.35,212.15,211.0,2106856,447341442.05,5-SEP-2007,
HINDZINC,EQ,720.8,721.5,685.05,706.15,704.75,720.8,209480,147075560.45,5-SEP-2007,
ICICIBANK,EQ,910.5,925.0,905.0,915.4,920.0,908.6,3076051,2813492647.35,5-SEP-2007,
IDEA,EQ,123.0,124.8,121.55,123.75,124.25,122.35,5114323,629761528.3,5-SEP-2007,
INDHOTEL,EQ,132.85,134.5,129.0,129.75,129.3,131.3,1741980,227871053.95,5-SEP-2007,
INDIANB,EQ,157.5,157.5,150.25,151.4,150.6,154.4,468379,71804980.2,5-SEP-2007,
INDUSINDBK,EQ,57.2,57.7,54.8,55.3,54.8,56.65,672882,37647347.5,5-SEP-2007,
IOC,EQ,405.0,407.9,396.6,398.75,402.0,401.45,240332,95900628.85,5-SEP-2007,
ITC,EQ,172.95,173.5,170.5,172.05,170.75,172.75,2134333,366966619.3,5-SEP-2007,
JINDALSTEL,EQ,4070.0,4070.0,3925.0,3992.5,3975.0,4043.65,18687,74853219.25,5-SEP-2007,
JSWSTEEL,EQ,670.0,688.0,666.5,682.35,683.0,662.4,605030,411291233.35,5-SEP-2007,
KEI,EQ,86.9,92.55,86.7,91.35,90.35,84.1,2103219,190558511.05,5-SEP-2007,
KOTAKBANK,EQ,705.15,737.0,705.15,717.7,715.0,730.1,355274,256942680.65,5-SEP-2007,
LICHSGFIN,EQ,204.8,210.75,203.0,207.05,207.0,200.25,775656,160969916.3,5-SEP-2007,
LT,EQ,2640.0,2648.0,2579.5,2589.3,2581.0,2624.85,619669,1619604946.45,5-SEP-2007,
LUPIN,EQ,624.75,633.3,605.0,612.1,607.25,617.25,177680,109546570.3,5-SEP-2007,
M&M,EQ,728.5,728.5,700.4,711.6,709.0,716.9,674359,478797481.5,5-SEP-2007,
MARICO,EQ,58.6,59.85,58.1,59.25,59.05,59.05,69746,4112519.9,5-SEP-2007,
MARUTI,EQ,893.5,900.0,868.1,873.75,869.7,893.3,667304,586776305.7,5-SEP-2007,
MPHASIS,EQ,300.35,314.0,300.35,310.8,305.5,300.35,595096,184176034.45,5-SEP-2007,
NATIONALUM,EQ,261.0,265.0,258.5,263.85,262.0,261.0,103344,27055243.3,5-SEP-2007,
NAUKRI,EQ,863.0,870.0,842.55,851.0,852.0,844.9,15426,13208686.85,5-SEP-2007,
NTPC,EQ,183.8,188.65,181.5,185.6,185.0,181.25,9019092,1682133076.85,5-SEP-2007,
ONGC,EQ,846.0,846.0,825.35,831.2,827.0,832.6,728042,608853282.8,5-SEP-2007,
PAGEIND,EQ,422.5,445.05,415.0,445.05,445.05,423.85,3553,1542840.9,5-SEP-2007,
PETRONET,EQ,63.0,64.0,62.0,62.2,62.15,62.75,1966783,123192865.45,5-SEP-2007,
PFC,EQ,189.0,195.2,188.5,191.15,190.2,188.15,4632030,892226782.75,5-SEP-2007,
