SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,554.5,554.5,487.05,491.1,494.1,543.15,393316,199510394.25,11-NOV-2008,
ADANIENT,EQ,411.8,411.8,387.0,392.3,393.0,414.85,27884,10991721.35,11-NOV-2008,
AMBUJACEM,EQ,62.9,62.9,54.25,55.55,54.55,61.5,887615,51771168.85,11-NOV-2008,
APOLLOHOSP,EQ,400.55,403.0,391.1,398.0,400.0,403.3,20488,8185365.75,11-NOV-2008,
ASHOKLEY,EQ,17.45,17.45,16.1,16.25,16.3,17.0,2364445,38692282.3,11-NOV-2008,
ASIANPAINT,EQ,945.0,962.5,945.0,956.85,956.7,957.85,125623,119694824.8,11-NOV-2008,
ASTRAL,EQ,72.5,73.85,71.0,72.25,71.0,74.5,1944,140149.4,11-NOV-2008,
AUROPHARMA,EQ,137.0,142.35,130.2,137.05,133.5,135.35,564574,77167252.7,11-NOV-2008,
AXISBANK,EQ,600.0,603.0,560.0,564.05,561.0,608.9,2173945,1247984018.05,11-NOV-2008,
BAJAJ-AUTO,EQ,425.0,425.0,392.0,403.35,399.0,425.85,112399,46512686.15,11-NOV-2008,
BAJAJFINSV,EQ,132.0,140.05,132.0,140.05,140.05,133.35,9762,1337216.6,11-NOV-2008,
BAJAJHLDNG,EQ,375.0,412.0,375.0,401.85,402.65,382.1,62077,24760762.45,11-NOV-2008,
BANKBARODA,EQ,294.4,297.8,282.15,284.2,283.0,298.25,552940,158129960.75,11-NOV-2008,
BANKINDIA,EQ,271.0,281.9,269.2,275.65,274.75,282.6,2836541,778608131.8,11-NOV-2008,
BEL,EQ,760.0,760.0,655.0,657.8,655.35,671.05,103335,68208981.1,11-NOV-2008,
BHARATFORG,EQ,109.0,117.0,100.65,102.45,101.8,110.9,649698,71636065.55,11-NOV-2008,
BHARTIARTL,EQ,719.35,719.35,651.1,659.45,651.8,711.65,4323350,2894937775.25,11-NOV-2008,
BHEL,EQ,1495.0,1503.0,1350.0,1369.3,1354.8,1515.95,1920409,2705643108.8,11-NOV-2008,
BIOCON,EQ,119.0,121.05,113.6,116.65,113.6,119.7,105028,12422577.7,11-NOV-2008,
BLUESTARCO,EQ,201.35,201.35,192.0,194.75,196.7,200.05,8318,1620063.65,11-NOV-2008,
BOSCHLTD,EQ,3315.0,3425.0,3310.0,3408.55,3423.0,3399.2,517,1758292.2,11-NOV-2008,
BPCL,EQ,320.0,332.3,298.0,303.35,298.0,320.15,498785,159300970.7,11-NOV-2008,
BRITANNIA,EQ,1165.0,1180.0,1160.0,1166.6,1170.0,1156.2,316,369178.5,11-NOV-2008,
CANBK,EQ,198.0,198.0,186.15,190.1,189.95,198.95,643170,122369077.5,11-NOV-2008,
CIPLA,EQ,198.65,210.5,197.2,201.65,200.1,198.65,1713146,353360864.7,11-NOV-2008,
COLPAL,EQ,380.0,385.1,378.05,381.5,382.0,386.95,130432,49571961.4,11-NOV-2008,
CONCOR,EQ,680.0,697.3,656.7,670.9,685.0,678.9,162418,110557689.9,11-NOV-2008,
CUMMINSIND,EQ,240.3,254.0,240.3,246.05,241.5,248.05,19620,4863119.15,11-NOV-2008,
DABUR,EQ,89.0,89.55,84.55,85.3,85.0,90.4,1966772,169213989.9,11-NOV-2008,
DIVISLAB,EQ,1225.0,1254.95,1187.0,1196.9,1187.0,1256.95,53622,65635727.85,11-NOV-2008,
DLF,EQ,289.0,292.0,265.1,268.6,265.65,298.9,6712720,1870359864.25,11-NOV-2008,
DRREDDY,EQ,415.05,433.4,413.0,422.3,420.65,415.45,544498,229973742.65,11-NOV-2008,
EICHERMOT,EQ,216.0,223.95,216.0,220.4,219.5,221.3,5507,1217077.6,11-NOV-2008,
FEDERALBNK,EQ,150.2,155.0,141.55,147.8,142.3,155.15,785298,116335997.15,11-NOV-2008,
FORTIS,EQ,71.0,71.4,66.15,66.65,66.35,70.35,181437,12323645.55,11-NOV-2008,
GAIL,EQ,215.0,220.0,207.15,211.25,210.45,216.15,1945958,414213838.4,11-NOV-2008,
GLENMARK,EQ,345.2,359.7,306.0,314.9,317.5,336.25,532874,178256202.1,11-NOV-2008,
GODFRYPHLP,EQ,1010.0,1049.0,990.0,999.8,999.85,1023.45,329,331880.3,11-NOV-2008,
GODREJCP,EQ,115.0,118.9,115.0,116.95,118.0,113.15,28774,3362262.4,11-NOV-2008,
GRASIM,EQ,1090.0,1119.9,1041.05,1056.1,1054.0,1100.45,71757,75841622.2,11-NOV-2008,
HAVELLS,EQ,175.5,182.0,168.0,170.4,168.3,173.7,20211,3519574.75,11-NOV-2008,
HCLTECH,EQ,169.0,174.0,151.2,154.2,154.0,169.95,554989,90624608.85,11-NOV-2008,
HDFCBANK,EQ,1082.0,1088.0,1015.15,1023.35,1016.2,1100.7,1235410,1288007135.2,11-NOV-2008,
HINDALCO,EQ,65.0,65.4,59.5,60.15,59.55,66.9,10526002,646038667.6,11-NOV-2008,
HINDPETRO,EQ,217.0,223.85,199.1,200.3,200.5,213.5,604974,126498922.55,11-NOV-2008,
HINDUNILVR,EQ,250.0,255.95,243.5,246.9,245.8,251.5,2508046,619637344.65,11-NOV-2008,
HINDZINC,EQ,360.0,378.0,350.0,362.3,364.95,360.2,228639,83186810.35,11-NOV-2008,
ICICIBANK,EQ,464.95,467.15,428.5,434.35,429.6,471.85,6268950,2781034662.35,11-NOV-2008,
IDEA,EQ,53.4,53.4,49.0,49.9,49.45,52.1,5221477,262641698.15,11-NOV-2008,
INDHOTEL,EQ,49.9,50.4,46.75,47.35,47.15,50.05,604079,29277491.65,11-NOV-2008,
INDIANB,EQ,135.1,139.5,133.0,137.3,137.5,139.2,280994,38485580.1,11-NOV-2008,
INDUSINDBK,EQ,45.6,45.6,42.3,42.6,42.45,45.5,76719,3345136.9,11-NOV-2008,
IOC,EQ,369.0,379.8,353.0,359.7,355.0,368.95,213197,79210614.4,11-NOV-2008,
ITC,EQ,171.75,175.85,171.0,172.55,172.65,172.3,3882952,671749055.7,11-NOV-2008,
JINDALSTEL,EQ,845.0,846.0,784.0,791.9,794.5,846.0,503845,403175667.25,11-NOV-2008,
JSWSTEEL,EQ,315.0,315.0,291.1,294.15,294.9,310.0,964862,291091865.05,11-NOV-2008,
KEI,EQ,19.0,19.0,17.85,17.95,18.0,18.85,38004,695260.2,11-NOV-2008,
KOTAKBANK,EQ,428.0,432.0,398.25,400.15,400.0,435.5,1308109,532485331.9,11-NOV-2008,
LICHSGFIN,EQ,259.9,259.9,235.2,238.1,237.5,253.9,195389,47423285.1,11-NOV-2008,
