SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,863.8,871.0,836.0,839.4,837.95,857.05,41424,35291744.7,16-NOV-2010,
ADANIENT,EQ,752.7,766.8,696.45,739.45,736.1,747.2,631589,470050221.5,16-NOV-2010,
ADANIPOWER,EQ,139.4,141.9,135.05,136.85,137.75,139.45,1620503,222993846.05,16-NOV-2010,
AMBUJACEM,EQ,155.6,155.6,146.0,148.2,147.35,155.25,1445783,217254813.35,16-NOV-2010,
APOLLOHOSP,EQ,515.0,517.95,507.0,514.9,516.0,516.25,91944,47213693.45,16-NOV-2010,
ASHOKLEY,EQ,76.0,76.2,72.0,74.0,74.1,75.45,5173013,381781314.25,16-NOV-2010,
ASIANPAINT,EQ,2663.55,2675.0,2625.95,2658.45,2657.75,2663.6,75101,199407496.05,16-NOV-2010,
ASTRAL,EQ,174.65,174.65,166.1,168.35,172.0,170.1,13019,2193830.15,16-NOV-2010,
AUROPHARMA,EQ,1252.85,1268.5,1213.3,1230.4,1244.0,1252.85,88301,109394027.6,16-NOV-2010,
AXISBANK,EQ,1533.75,1533.95,1445.0,1469.15,1461.8,1521.7,1447541,2132285964.35,16-NOV-2010,
BAJAJ-AUTO,EQ,1598.0,1605.95,1513.35,1560.1,1549.7,1590.85,359416,561264345.65,16-NOV-2010,
BAJAJFINSV,EQ,468.0,472.9,454.1,465.4,465.0,465.9,53670,24869232.15,16-NOV-2010,
BAJAJHLDNG,EQ,876.0,891.9,866.75,869.3,867.25,881.35,73112,63893590.3,16-NOV-2010,
BAJFINANCE,EQ,780.1,794.85,751.1,778.6,781.0,781.55,35834,27650064.65,16-NOV-2010,
BANKBARODA,EQ,990.0,991.5,960.05,972.05,972.0,985.65,191850,186699117.85,16-NOV-2010,
BANKINDIA,EQ,492.0,494.8,467.0,474.4,473.0,490.55,876972,421830537.85,16-NOV-2010,
BEL,EQ,1705.0,1709.0,1674.95,1695.8,1700.0,1704.1,56600,95925899.35,16-NOV-2010,
BHARATFORG,EQ,374.9,377.35,368.0,372.55,372.2,370.35,382898,142880982.65,16-NOV-2010,
BHARTIARTL,EQ,312.95,319.8,311.0,313.45,314.2,309.65,8877527,2794916243.1,16-NOV-2010,
BHEL,EQ,2408.9,2410.0,2322.0,2333.25,2326.0,2399.25,621320,1459925519.15,16-NOV-2010,
BIOCON,EQ,417.85,419.65,396.5,398.85,399.8,413.6,530983,216006580.95,16-NOV-2010,
BLUESTARCO,EQ,431.1,437.6,425.0,431.9,431.95,432.35,9175,3950544.85,16-NOV-2010,
BOSCHLTD,EQ,6251.05,6479.9,6251.05,6448.45,6446.0,6240.8,19067,122485531.75,16-NOV-2010,
BPCL,EQ,740.0,740.0,707.0,725.45,731.0,737.3,1032045,741176885.35,16-NOV-2010,
BRITANNIA,EQ,418.0,422.75,408.1,410.45,409.0,413.95,33183,13767268.9,16-NOV-2010,
CANBK,EQ,809.0,814.75,768.35,775.8,775.0,807.9,1449922,1138851713.85,16-NOV-2010,
CHOLAFIN,EQ,186.5,200.7,184.15,185.75,186.45,187.0,480779,92836889.5,16-NOV-2010,
CIPLA,EQ,343.1,345.5,333.1,339.25,337.2,343.85,1927773,652105191.05,16-NOV-2010,
COALINDIA,EQ,320.0,323.95,316.1,318.05,317.5,317.2,12100114,3862460395.3,16-NOV-2010,
COLPAL,EQ,884.0,894.0,869.05,883.5,885.8,877.85,265172,234289125.1,16-NOV-2010,
CONCOR,EQ,1324.95,1352.0,1312.05,1328.6,1328.9,1324.95,25810,34462733.4,16-NOV-2010,
CUMMINSIND,EQ,770.15,789.0,756.0,770.8,785.0,775.35,303295,233467682.1,16-NOV-2010,
DABUR,EQ,99.2,99.5,92.1,93.4,93.55,97.0,2511327,239608451.4,16-NOV-2010,
DIVISLAB,EQ,707.15,713.75,697.0,698.95,699.9,705.75,81031,56954679.85,16-NOV-2010,
DLF,EQ,325.0,326.8,312.85,314.25,313.0,322.25,4561857,1450798600.85,16-NOV-2010,
DRREDDY,EQ,1763.0,1766.65,1736.4,1751.7,1757.0,1762.4,266195,466467018.55,16-NOV-2010,
EICHERMOT,EQ,1240.15,1298.0,1236.0,1279.35,1280.4,1235.2,32677,41564330.3,16-NOV-2010,
FEDERALBNK,EQ,463.05,473.8,441.8,456.75,456.4,462.25,1058391,486824349.35,16-NOV-2010,
FORTIS,EQ,160.0,162.0,156.1,157.0,156.75,159.55,647659,102721863.35,16-NOV-2010,
GAIL,EQ,494.0,494.6,484.25,490.1,490.1,494.15,1207198,590510355.9,16-NOV-2010,
GLENMARK,EQ,350.0,352.9,339.2,342.5,343.5,349.95,419748,145631814.25,16-NOV-2010,
GODFRYPHLP,EQ,2004.45,2079.9,1951.0,1986.5,2010.0,2004.45,2060,4195507.2,16-NOV-2010,
GODREJCP,EQ,430.0,433.9,424.0,429.7,429.0,429.65,61918,26599640.4,16-NOV-2010,
GODREJPROP,EQ,706.0,713.0,685.0,691.1,692.7,704.3,16491,11495893.0,16-NOV-2010,
GRASIM,EQ,2305.0,2310.0,2231.2,2250.3,2250.0,2283.15,55749,125844932.65,16-NOV-2010,
HAVELLS,EQ,394.0,398.0,378.3,385.45,385.15,394.65,115703,44877250.25,16-NOV-2010,
HCLTECH,EQ,407.0,407.5,385.3,392.35,392.9,404.35,789156,311168008.65,16-NOV-2010,
HDFCBANK,EQ,2399.7,2399.7,2325.0,2372.6,2370.0,2385.85,914967,2159383997.55,16-NOV-2010,
HINDALCO,EQ,224.95,224.95,210.95,211.9,212.1,224.05,7731879,1666628216.55,16-NOV-2010,
HINDPETRO,EQ,469.9,469.9,445.8,460.9,460.2,464.05,812814,368974710.5,16-NOV-2010,
HINDUNILVR,EQ,304.0,305.45,296.1,298.45,297.7,303.7,2708676,810963477.0,16-NOV-2010,
HINDZINC,EQ,1214.0,1224.7,1162.25,1180.15,1181.95,1210.9,94721,112262579.25,16-NOV-2010,
ICICIBANK,EQ,1232.0,1240.5,1193.6,1202.3,1206.3,1223.2,3953504,4808644011.3,16-NOV-2010,
IDEA,EQ,69.45,70.45,68.45,69.5,69.1,69.55,4761682,332234207.95,16-NOV-2010,
INDHOTEL,EQ,102.9,103.1,99.1,99.5,99.1,101.1,1466290,148151669.25,16-NOV-2010,
INDIANB,EQ,295.0,301.4,285.5,287.8,289.5,298.3,504758,145869115.65,16-NOV-2010,
INDUSINDBK,EQ,296.8,301.2,278.5,283.0,284.6,293.3,2716033,783968696.1,16-NOV-2010,
IOC,EQ,401.0,401.0,385.0,389.9,391.0,398.95,732513,286838368.05,16-NOV-2010,
ITC,EQ,175.95,176.45,168.55,169.95,169.85,175.15,5736360,980457857.8,16-NOV-2010,
JINDALSTEL,EQ,686.0,686.0,655.0,671.7,670.3,678.55,1697902,1133399083.85,16-NOV-2010,
JSWENERGY,EQ,118.25,118.4,115.05,115.85,115.8,117.3,1307333,152068708.9,16-NOV-2010,
JSWSTEEL,EQ,1295.0,1300.0,1216.2,1233.4,1232.0,1294.7,774865,960441870.5,16-NOV-2010,
JUBLFOOD,EQ,591.0,611.0,576.1,585.6,587.0,587.9,892813,531709007.45,16-NOV-2010,
KEI,EQ,40.45,40.85,36.8,37.3,37.05,40.2,455947,17574939.45,16-NOV-2010,
KOTAKBANK,EQ,485.7,486.6,473.05,482.45,479.7,482.45,1669358,802285007.8,16-NOV-2010,
LICHSGFIN,EQ,1356.9,1360.3,1302.0,1310.2,1312.0,1352.85,576374,763155592.9,16-NOV-2010,
LT,EQ,2088.0,2088.0,2000.0,2005.55,2007.5,2084.8,1397365,2823737773.65,16-NOV-2010,
LUPIN,EQ,486.5,496.4,474.0,477.8,479.05,484.9,1519834,736683399.5,16-NOV-2010,
M&M,EQ,799.0,801.9,775.0,778.3,778.5,799.95,1933039,1517017314.6,16-NOV-2010,
MANAPPURAM,EQ,179.9,180.45,171.2,172.8,172.75,178.85,902574,157271155.3,16-NOV-2010,
MARICO,EQ,139.5,140.95,137.1,138.2,138.95,139.95,66251,9176142.45,16-NOV-2010,
MARUTI,EQ,1444.95,1449.35,1385.55,1400.65,1400.0,1436.9,382476,540609679.05,16-NOV-2010,
MOTILALOFS,EQ,193.55,193.55,179.6,180.4,180.0,190.7,55132,10155996.85,16-NOV-2010,
MPHASIS,EQ,586.0,594.75,570.65,580.5,578.0,585.75,417357,242972221.55,16-NOV-2010,
NATIONALUM,EQ,393.6,397.95,380.65,386.85,384.2,394.6,102436,39565126.7,16-NOV-2010,
NAUKRI,EQ,678.7,683.0,658.0,679.75,679.9,668.15,10204,6892657.95,16-NOV-2010,
NESTLEIND,EQ,3950.0,3950.0,3835.1,3896.6,3900.0,3901.6,17219,67011314.7,16-NOV-2010,
NHPC,EQ,30.4,30.5,29.9,30.0,30.0,30.15,4557662,137282325.55,16-NOV-2010,
NMDC,EQ,271.45,275.0,262.55,264.4,263.65,271.45,323482,86816325.5,16-NOV-2010,
NTPC,EQ,190.85,190.85,186.1,187.1,187.0,189.5,3427753,643528495.05,16-NOV-2010,
OFSS,EQ,2269.9,2269.9,2210.0,2217.65,2228.0,2247.0,37024,82689323.15,16-NOV-2010,
OIL,EQ,1414.0,1429.85,1390.0,1404.75,1415.0,1417.85,99045,140280071.15,16-NOV-2010,
ONGC,EQ,1326.9,1326.9,1276.0,1293.4,1296.0,1314.45,585064,756593331.55,16-NOV-2010,
PAGEIND,EQ,1381.15,1430.0,1370.0,1386.65,1390.0,1418.95,2539,3546314.95,16-NOV-2010,
PERSISTENT,EQ,402.75,408.7,392.55,395.55,398.0,406.3,15546,6199872.25,16-NOV-2010,
PETRONET,EQ,120.2,120.8,115.0,115.75,116.0,120.55,2200741,257839237.95,16-NOV-2010,
PFC,EQ,351.45,355.0,343.0,348.4,350.9,351.45,356073,124032693.5,16-NOV-2010,
PHOENIXLTD,EQ,233.95,233.95,223.25,225.05,224.05,229.25,76211,17309140.4,16-NOV-2010,
PIDILITIND,EQ,148.1,149.0,143.1,145.05,145.0,148.85,26137,3803549.95,16-NOV-2010,
PNB,EQ,1338.9,1338.9,1300.5,1319.85,1314.0,1333.45,309700,408282943.8,16-NOV-2010,
POWERGRID,EQ,101.75,101.75,99.9,100.15,100.2,101.2,3284843,330194074.9,16-NOV-2010,
PRESTIGE,EQ,197.5,198.0,186.0,187.85,186.95,197.1,143369,27281607.1,16-NOV-2010,
RADICO,EQ,173.15,175.95,165.2,168.8,167.05,174.25,214731,36498528.2,16-NOV-2010,
RECLTD,EQ,357.0,360.9,344.35,347.25,346.65,357.0,871009,305139223.65,16-NOV-2010,
RELIANCE,EQ,1059.0,1059.0,1026.55,1030.5,1029.0,1054.7,4533561,4708281552.65,16-NOV-2010,
SAIL,EQ,194.5,195.0,187.25,189.45,189.35,194.45,2425137,460484476.65,16-NOV-2010,
SBIN,EQ,3171.9,3188.0,3061.4,3080.6,3076.1,3163.5,3188161,9933261726.9,16-NOV-2010,
SHREECEM,EQ,2190.0,2223.0,2160.25,2196.05,2183.0,2197.7,30537,67080776.8,16-NOV-2010,
SIEMENS,EQ,822.1,822.1,802.45,810.6,808.0,820.45,433731,351398492.25,16-NOV-2010,
SOLARINDS,EQ,589.0,615.0,589.0,606.65,605.0,589.95,2869,1724943.25,16-NOV-2010,
SRF,EQ,387.0,390.0,361.2,366.05,363.0,386.2,204966,76729591.25,16-NOV-2010,
SUNPHARMA,EQ,2323.0,2350.0,2285.3,2303.9,2300.95,2306.35,130079,300185281.55,16-NOV-2010,
