SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,655.0,678.0,638.0,671.85,671.5,647.65,358923,238219408.95,21-OCT-2008,
ADANIENT,EQ,320.0,340.0,319.2,338.25,338.0,313.95,44680,14915800.05,21-OCT-2008,
AMBUJACEM,EQ,54.0,55.75,51.25,53.85,53.5,53.6,1655205,87954406.0,21-OCT-2008,
APOLLOHOSP,EQ,440.0,440.0,425.5,431.55,428.35,441.55,5757,2478100.45,21-OCT-2008,
ASHOKLEY,EQ,21.2,21.2,20.75,20.95,20.9,20.95,1432587,30031409.75,21-OCT-2008,
ASIANPAINT,EQ,967.0,1060.0,962.0,1033.6,1050.3,963.85,14075,14165194.05,21-OCT-2008,
ASTRAL,EQ,92.1,95.6,87.35,90.75,87.35,102.0,1119,102102.9,21-OCT-2008,
AUROPHARMA,EQ,182.7,202.95,180.2,189.1,191.0,181.2,36224,6750942.35,21-OCT-2008,
AXISBANK,EQ,636.7,668.0,623.0,656.5,657.0,617.9,3934153,2535100575.55,21-OCT-2008,
BAJAJ-AUTO,EQ,536.0,565.0,533.8,560.9,565.0,541.5,15724,8630097.3,21-OCT-2008,
BAJAJFINSV,EQ,153.4,165.0,147.1,150.4,150.0,155.0,77927,11933438.7,21-OCT-2008,
BAJAJHLDNG,EQ,383.5,398.15,368.15,390.8,385.0,374.4,10828,4167479.9,21-OCT-2008,
BANKBARODA,EQ,318.4,318.7,303.3,309.2,309.5,312.45,799372,248490623.45,21-OCT-2008,
BANKINDIA,EQ,299.55,304.9,284.15,288.35,288.65,295.9,3063381,894572134.2,21-OCT-2008,
BEL,EQ,672.2,702.0,670.0,690.0,702.0,670.85,289527,199670812.2,21-OCT-2008,
BHARATFORG,EQ,132.55,141.0,131.0,135.45,135.0,134.05,290426,39488515.75,21-OCT-2008,
BHARTIARTL,EQ,716.65,742.0,672.0,724.35,725.35,708.1,4358142,3066196987.8,21-OCT-2008,
BHEL,EQ,1120.25,1199.0,1105.0,1142.15,1150.0,1097.75,4200670,4812094991.4,21-OCT-2008,
BIOCON,EQ,124.0,127.0,121.5,123.95,123.0,119.1,54237,6699859.9,21-OCT-2008,
BLUESTARCO,EQ,215.0,218.0,206.15,213.75,210.1,213.1,4613,980414.35,21-OCT-2008,
BOSCHLTD,EQ,3298.0,3348.0,3250.0,3281.75,3285.0,3298.65,786,2571265.9,21-OCT-2008,
BPCL,EQ,356.7,357.0,343.6,352.5,349.5,355.0,647904,227160342.8,21-OCT-2008,
BRITANNIA,EQ,1104.6,1168.75,1100.0,1150.35,1150.0,1145.4,661,760270.45,21-OCT-2008,
CANBK,EQ,184.05,187.95,181.75,182.7,183.0,181.3,905615,166860257.7,21-OCT-2008,
CIPLA,EQ,195.0,196.85,185.0,189.15,191.9,192.25,1282404,242488550.15,21-OCT-2008,
COLPAL,EQ,379.0,396.9,379.0,391.35,392.45,382.55,28024,10947246.65,21-OCT-2008,
CONCOR,EQ,729.2,739.0,720.15,726.75,738.9,720.15,24592,17846127.15,21-OCT-2008,
CUMMINSIND,EQ,249.8,253.0,243.0,247.15,247.8,243.35,11772,2918191.9,21-OCT-2008,
DABUR,EQ,80.05,81.0,79.05,79.9,79.45,80.2,78107,6233527.65,21-OCT-2008,
DIVISLAB,EQ,1000.0,1138.8,1000.0,1106.25,1129.8,986.3,92461,98506790.95,21-OCT-2008,
DLF,EQ,290.0,292.5,274.35,286.35,291.8,272.65,6704422,1897368657.85,21-OCT-2008,
DRREDDY,EQ,490.0,526.95,471.5,509.8,518.9,484.7,1020408,511250782.6,21-OCT-2008,
EICHERMOT,EQ,190.1,197.9,190.1,197.35,197.75,191.05,8679,1702760.9,21-OCT-2008,
FEDERALBNK,EQ,167.5,167.5,159.0,159.85,159.5,162.55,341822,54783662.6,21-OCT-2008,
FORTIS,EQ,55.7,57.8,53.6,54.75,55.35,54.65,95309,5249441.4,21-OCT-2008,
GAIL,EQ,240.0,250.0,238.9,240.0,239.1,237.0,2145938,520832536.6,21-OCT-2008,
GLENMARK,EQ,475.0,511.0,463.2,504.15,501.5,472.85,345435,168951741.1,21-OCT-2008,
GODFRYPHLP,EQ,1055.5,1152.0,1055.5,1114.15,1125.0,1133.95,388,435512.8,21-OCT-2008,
GODREJCP,EQ,107.8,114.75,107.8,113.1,112.5,108.05,11774,1318538.4,21-OCT-2008,
GRASIM,EQ,1224.0,1244.8,1130.5,1209.95,1200.0,1192.9,146458,175985151.4,21-OCT-2008,
