SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,702.0,717.0,700.0,712.8,716.7,716.7,42598,30139518.75,18-MAY-2012,1928,INE117A01022,
ADANIENT,EQ,218.7,233.9,208.1,232.15,233.2,229.05,708680,162080234.2,18-MAY-2012,12859,INE423A01024,
ADANIPORTS,EQ,111.05,113.4,109.75,111.7,112.95,113.8,1538120,171003257.45,18-MAY-2012,12534,INE742F01042,
ADANIPOWER,EQ,48.55,51.45,48.55,51.05,51.15,50.35,1388582,70313171.15,18-MAY-2012,8057,INE814H01011,
AMBUJACEM,EQ,147.6,149.5,143.0,144.2,143.9,149.15,2631356,383379555.8,18-MAY-2012,20188,INE079A01024,
APLAPOLLO,EQ,158.0,167.0,157.95,167.0,167.0,161.95,126,20455.55,18-MAY-2012,11,INE702C01019,
APOLLOHOSP,EQ,606.15,632.0,606.1,625.7,627.0,620.7,98918,61974091.65,18-MAY-2012,11927,INE437A01024,
ASHOKLEY,EQ,25.35,25.5,24.2,25.05,25.05,24.95,5250590,130385615.35,18-MAY-2012,16052,INE208A01029,
ASIANPAINT,EQ,3668.0,3725.0,3650.2,3701.05,3706.05,3695.05,84744,312469569.0,18-MAY-2012,13791,INE021A01018,
ASTRAL,EQ,185.55,194.0,185.55,189.95,192.0,190.75,12062,2266596.55,18-MAY-2012,260,INE006I01020,
AUROPHARMA,EQ,104.8,108.25,102.0,107.7,107.5,105.9,1200216,127737999.5,18-MAY-2012,10607,INE406A01037,
AXISBANK,EQ,933.95,955.4,922.0,949.4,955.0,951.3,3046588,2859527864.85,18-MAY-2012,94919,INE238A01026,
BAJAJ-AUTO,EQ,1534.0,1555.0,1523.25,1528.5,1530.0,1575.35,419088,642614033.3,18-MAY-2012,23637,INE917I01010,
BAJAJFINSV,EQ,699.9,704.0,662.3,682.9,685.6,705.35,112746,77279892.3,18-MAY-2012,4738,INE918I01018,
BAJAJHLDNG,EQ,785.0,808.15,760.2,776.2,777.0,805.35,84176,65260501.85,18-MAY-2012,2177,INE118A01012,
BAJFINANCE,EQ,849.7,882.0,835.0,869.85,867.05,860.25,15199,13113926.45,18-MAY-2012,989,INE296A01016,
BANKBARODA,EQ,639.0,646.0,629.35,639.9,644.0,643.05,993401,635237663.15,18-MAY-2012,21302,INE028A01013,
