SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,838.0,844.0,820.0,823.4,825.0,832.35,75097,62649668.8,22-APR-2014,3321,INE117A01022,
ADANIENT,EQ,446.05,449.7,435.6,440.3,440.9,443.1,4597819,2033328085.3,22-APR-2014,64606,INE423A01024,
ADANIPORTS,EQ,205.6,208.9,202.15,204.8,205.35,204.0,3848936,791458643.45,22-APR-2014,34050,INE742F01042,
ADANIPOWER,EQ,52.15,52.5,51.15,51.3,51.35,52.0,7079533,366098642.9,22-APR-2014,20005,INE814H01011,
AMBUJACEM,EQ,216.0,216.05,210.05,214.6,215.2,216.0,1517550,323944842.75,22-APR-2014,27526,INE079A01024,
APLAPOLLO,EQ,209.0,228.5,208.0,213.25,214.0,213.55,4191,894742.95,22-APR-2014,726,INE702C01019,
APOLLOHOSP,EQ,893.05,902.0,881.9,887.35,886.3,891.75,219099,195527549.7,22-APR-2014,21816,INE437A01024,
ASHOKLEY,EQ,24.5,24.7,23.6,23.75,23.8,24.3,7012412,169311443.35,22-APR-2014,12994,INE208A01029,
ASIANPAINT,EQ,540.2,542.0,534.5,536.4,536.0,539.2,405176,217808918.9,22-APR-2014,8861,INE021A01026,
ASTRAL,EQ,492.55,503.0,489.0,500.6,500.0,489.0,23656,11748659.85,22-APR-2014,902,INE006I01038,
AUROPHARMA,EQ,555.95,558.9,546.05,548.35,547.45,555.05,1429848,787639840.35,22-APR-2014,32928,INE406A01037,
AXISBANK,EQ,1506.0,1511.8,1488.1,1500.1,1502.0,1503.8,994573,1491894644.8,22-APR-2014,33416,INE238A01026,
BAJAJ-AUTO,EQ,2020.0,2030.0,1999.5,2003.35,2003.15,2014.15,179445,360664050.85,22-APR-2014,9954,INE917I01010,
BAJAJFINSV,EQ,797.5,799.75,781.0,797.75,798.0,793.05,18218,14506289.9,22-APR-2014,712,INE918I01018,
BAJAJHLDNG,EQ,1049.9,1055.0,1045.5,1051.55,1055.0,1044.3,14381,15106954.75,22-APR-2014,1925,INE118A01012,
BAJFINANCE,EQ,1776.0,1788.0,1754.4,1765.15,1764.05,1768.95,165329,292709096.7,22-APR-2014,2125,INE296A01016,
BANKBARODA,EQ,788.0,790.0,774.7,780.5,781.35,785.8,905683,707805718.9,22-APR-2014,20624,INE028A01013,
BANKINDIA,EQ,229.15,230.0,224.5,226.75,227.0,227.7,3683296,838150032.5,22-APR-2014,47638,INE084A01016,
BEL,EQ,1226.0,1253.0,1216.05,1225.65,1221.0,1224.95,45166,55461743.35,22-APR-2014,2673,INE263A01016,
BHARATFORG,EQ,428.4,435.45,427.15,429.65,431.0,429.3,974075,420369472.9,22-APR-2014,19213,INE465A01025,
BHARTIARTL,EQ,336.0,337.65,331.6,335.25,334.4,334.8,3608167,1206814910.6,22-APR-2014,78856,INE397D01024,
BHEL,EQ,186.0,189.4,184.55,186.8,186.8,186.35,4015428,751706668.55,22-APR-2014,35842,INE257A01026,
BIOCON,EQ,498.9,501.3,486.4,488.5,487.5,496.4,2134150,1050243168.2,22-APR-2014,33830,INE376G01013,
BLUESTARCO,EQ,213.45,217.9,212.0,215.15,215.1,213.45,745628,160106512.8,22-APR-2014,1984,INE472A01039,
BOSCHLTD,EQ,10296.95,10450.0,10210.0,10345.55,10349.85,10212.15,4358,45097386.6,22-APR-2014,1563,INE323A01026,
BPCL,EQ,463.8,487.0,460.35,482.8,484.1,463.85,2327572,1114764181.2,22-APR-2014,39855,INE029A01011,
BRITANNIA,EQ,894.0,923.0,888.55,912.45,915.95,893.1,181489,164639569.7,22-APR-2014,7904,INE216A01022,
CANBK,EQ,282.65,285.0,277.25,279.35,278.4,281.3,2192949,616064911.45,22-APR-2014,26621,INE476A01014,
CHOLAFIN,EQ,293.75,295.0,287.0,287.75,287.45,289.0,27059,7899234.5,22-APR-2014,816,INE121A01016,
CIPLA,EQ,400.15,402.8,395.0,396.5,397.0,399.8,1162409,462163071.25,22-APR-2014,17518,INE059A01026,
COALINDIA,EQ,297.5,300.8,295.05,299.0,299.6,296.1,4237705,1267052134.9,22-APR-2014,55610,INE522F01014,
COLPAL,EQ,1419.0,1448.0,1415.0,1441.1,1443.9,1420.85,80242,115414653.4,22-APR-2014,4951,INE259A01022,
CONCOR,EQ,933.95,966.95,926.0,939.45,939.95,932.6,160682,150909726.7,22-APR-2014,3679,INE111A01017,
CUMMINSIND,EQ,560.95,576.0,543.35,572.85,570.2,557.45,963531,541603370.5,22-APR-2014,12313,INE298A01020,
DABUR,EQ,177.1,180.2,177.1,179.8,179.9,178.15,1683550,301419496.5,22-APR-2014,7319,INE016A01026,
DIVISLAB,EQ,1348.65,1361.1,1338.1,1359.25,1357.9,1339.45,116149,157284804.5,22-APR-2014,6215,INE361B01024,
DLF,EQ,158.5,160.9,156.6,157.05,156.8,157.8,10438729,1658563210.45,22-APR-2014,55816,INE271C01023,
DRREDDY,EQ,2560.0,2579.3,2548.45,2552.6,2549.9,2549.8,204432,523804056.8,22-APR-2014,18586,INE089A01023,
EICHERMOT,EQ,5975.0,6127.8,5968.05,6066.6,6052.0,5974.35,73781,445192808.0,22-APR-2014,3096,INE066A01013,
FEDERALBNK,EQ,96.0,96.3,93.1,93.4,93.5,95.8,2545417,241246469.2,22-APR-2014,17784,INE171A01029,
FORTIS,EQ,104.95,105.0,101.1,101.45,101.5,104.5,556531,56799524.3,22-APR-2014,2395,INE061F01013,
GAIL,EQ,376.7,385.55,375.35,378.95,380.0,373.45,1595820,607632576.55,22-APR-2014,48187,INE129A01019,
GLENMARK,EQ,567.0,581.7,550.1,576.1,574.55,575.5,661650,375094383.7,22-APR-2014,18499,INE935A01035,
GODFRYPHLP,EQ,3240.0,3559.6,3226.25,3410.7,3419.0,3295.05,3603,12372637.0,22-APR-2014,662,INE260B01010,
GODREJCP,EQ,838.5,838.5,813.0,814.2,813.1,827.3,81267,66442008.8,22-APR-2014,5340,INE102D01028,
GODREJPROP,EQ,226.7,226.7,221.0,221.9,222.5,224.15,227002,50689812.85,22-APR-2014,5138,INE484J01027,
GRASIM,EQ,2785.15,2817.05,2765.0,2772.95,2773.0,2801.95,20378,56671510.45,22-APR-2014,2238,INE047A01013,
HAVELLS,EQ,925.0,939.05,925.0,932.45,935.25,921.85,104017,96957864.9,22-APR-2014,6671,INE176B01026,
HCLTECH,EQ,1431.1,1460.0,1431.1,1452.65,1448.0,1439.7,987317,1431835516.0,22-APR-2014,74254,INE860A01027,
HDFCBANK,EQ,721.9,729.6,717.4,727.55,728.7,716.45,2848956,2065396345.75,22-APR-2014,42470,INE040A01026,
HEROMOTOCO,EQ,2250.0,2274.0,2236.05,2266.5,2265.0,2245.05,187491,423378970.7,22-APR-2014,8762,INE158A01026,
HINDALCO,EQ,142.0,147.2,140.3,144.85,144.45,143.5,6223989,894729980.05,22-APR-2014,44391,INE038A01020,
HINDPETRO,EQ,320.0,333.1,317.25,327.75,327.5,318.9,2204498,724322158.3,22-APR-2014,42580,INE094A01015,
HINDUNILVR,EQ,599.0,604.0,593.55,596.45,595.2,599.1,871928,520231884.3,22-APR-2014,25819,INE030A01027,
HINDZINC,EQ,131.0,132.7,130.55,131.15,130.65,131.9,416911,54865867.25,22-APR-2014,6375,INE267A01025,
ICICIBANK,EQ,1279.55,1298.6,1270.0,1289.9,1289.0,1282.0,1991385,2562221065.25,22-APR-2014,70469,INE090A01013,
IDEA,EQ,143.5,144.7,141.25,141.85,141.55,142.75,2182702,312622306.95,22-APR-2014,17958,INE669E01016,
INDHOTEL,EQ,73.8,75.5,73.4,74.7,74.85,74.5,406527,30195516.15,22-APR-2014,3580,INE053A01029,
INDIANB,EQ,131.45,132.5,130.0,130.4,130.6,131.4,96704,12700243.1,22-APR-2014,1723,INE562A01011,
INDUSINDBK,EQ,506.0,507.45,494.5,497.9,498.15,506.4,1236478,617230102.65,22-APR-2014,12965,INE095A01012,
INFY,EQ,3172.05,3200.0,3142.4,3150.65,3155.0,3182.95,828362,2619336070.15,22-APR-2014,81489,INE009A01021,
IOC,EQ,267.6,279.5,265.05,275.7,276.3,266.25,1231430,338098737.8,22-APR-2014,22356,INE242A01010,
ITC,EQ,352.9,354.05,349.05,350.75,350.9,353.4,3304165,1159431698.25,22-APR-2014,44880,INE154A01025,
JINDALSTEL,EQ,285.0,285.0,273.75,275.85,277.0,282.25,1911042,531249130.0,22-APR-2014,21067,INE749A01030,
JSWENERGY,EQ,58.3,60.65,58.0,58.45,58.7,58.3,2223429,132155171.4,22-APR-2014,11891,INE121E01018,
JSWSTEEL,EQ,1098.9,1126.0,1087.2,1108.95,1104.0,1098.1,944464,1047019020.95,22-APR-2014,31989,INE019A01020,
JUBLFOOD,EQ,980.5,980.5,968.0,972.6,969.0,974.4,320007,311422173.05,22-APR-2014,6016,INE797F01012,
KEI,EQ,19.35,20.9,19.35,20.9,20.9,19.0,485107,10037660.25,22-APR-2014,1212,INE878B01027,
KOTAKBANK,EQ,803.15,806.75,795.55,801.3,801.9,801.35,471394,377618214.85,22-APR-2014,12335,INE237A01028,
LICHSGFIN,EQ,275.0,280.45,270.75,278.65,278.6,273.35,4470153,1229592990.35,22-APR-2014,59517,INE115A01026,
LT,EQ,1325.0,1355.0,1317.05,1346.55,1344.95,1322.55,2984431,4011797018.75,22-APR-2014,101081,INE018A01030,
LUPIN,EQ,960.0,985.0,955.0,982.6,984.0,956.9,601636,585134667.0,22-APR-2014,18734,INE326A01037,
M&M,EQ,1035.0,1046.0,1021.0,1026.4,1024.0,1033.15,731931,753501954.0,22-APR-2014,19507,INE101A01026,
MANAPPURAM,EQ,23.0,23.4,22.55,22.65,22.75,22.95,1248395,28596421.55,22-APR-2014,3138,INE522D01027,
MARICO,EQ,207.4,207.75,205.0,206.0,205.95,205.45,237328,48891139.4,22-APR-2014,4203,INE196A01026,
MARUTI,EQ,1998.95,2006.85,1967.0,1975.6,1977.0,1988.3,323792,642148065.2,22-APR-2014,19104,INE585B01010,
MCX,EQ,600.9,601.95,575.2,579.5,581.8,598.45,1222879,716758578.45,22-APR-2014,29439,INE745G01035,
MOTILALOFS,EQ,111.0,114.0,110.0,111.1,111.5,105.35,150710,16893271.0,22-APR-2014,2472,INE338I01027,
MPHASIS,EQ,410.0,418.0,405.0,406.3,406.9,405.55,97295,40004354.35,22-APR-2014,5670,INE356A01018,
MUTHOOTFIN,EQ,176.7,178.7,173.4,175.0,174.35,175.05,271159,47795230.05,22-APR-2014,5104,INE414G01012,
NATIONALUM,EQ,40.35,40.75,39.9,40.0,40.1,40.2,2190022,87888361.95,22-APR-2014,8325,INE139A01034,
NAUKRI,EQ,582.95,588.9,575.25,580.6,581.0,578.1,37549,21874660.95,22-APR-2014,1332,INE663F01024,
NBCC,EQ,177.35,183.55,177.0,179.65,182.5,177.35,81784,14766176.3,22-APR-2014,1575,INE095N01015,
NESTLEIND,EQ,4728.65,4755.0,4713.0,4722.75,4728.0,4723.5,23654,111854472.9,22-APR-2014,3658,INE239A01016,
NHPC,EQ,20.15,20.25,19.9,19.95,19.95,20.1,4640885,93086415.15,22-APR-2014,8376,INE848E01016,
NMDC,EQ,150.35,151.65,150.2,150.6,150.45,150.25,1227086,185209269.5,22-APR-2014,13111,INE584A01023,
NTPC,EQ,124.6,124.95,123.05,123.8,123.25,124.55,2534209,314222247.05,22-APR-2014,25411,INE733E01010,
OBEROIRLTY,EQ,226.95,229.8,221.5,224.1,224.85,223.75,245771,55314287.1,22-APR-2014,6499,INE093I01010,
OFSS,EQ,3180.0,3180.0,3130.0,3136.6,3136.0,3166.25,4881,15355731.95,22-APR-2014,863,INE881D01027,
OIL,EQ,484.0,497.95,480.5,493.45,494.4,481.95,633058,311701754.8,22-APR-2014,20806,INE274J01014,
ONGC,EQ,323.2,331.3,322.05,326.35,326.85,323.1,4682250,1534933966.8,22-APR-2014,58654,INE213A01029,
PAGEIND,EQ,5800.0,5877.25,5775.0,5798.8,5779.95,5779.65,12578,73099094.4,22-APR-2014,2267,INE761H01022,
PERSISTENT,EQ,1079.7,1079.7,1058.8,1068.2,1059.6,1052.4,43291,46360877.5,22-APR-2014,3482,INE262H01013,
PETRONET,EQ,140.5,143.7,140.4,143.15,143.3,140.05,1545996,220004787.45,22-APR-2014,16256,INE347G01014,
PFC,EQ,195.7,196.4,189.7,191.1,191.8,195.4,1913858,368539466.4,22-APR-2014,26352,INE134E01011,
PGEL,EQ,138.0,139.5,136.05,139.4,139.5,138.05,1467,204108.0,22-APR-2014,13,INE457L01011,
PHOENIXLTD,EQ,266.0,271.75,266.0,269.3,270.85,269.3,9407,2531979.7,22-APR-2014,306,INE211B01039,
PIDILITIND,EQ,335.0,339.3,332.1,337.95,338.0,333.0,175644,59046212.25,22-APR-2014,9318,INE318A01026,
PIIND,EQ,255.0,255.0,246.4,247.75,248.0,254.3,34324,8611489.95,22-APR-2014,1317,INE603J01030,
PNB,EQ,811.9,811.9,786.0,788.45,787.4,805.25,1077483,856113558.15,22-APR-2014,25456,INE160A01014,
POWERGRID,EQ,106.2,106.5,104.35,105.95,106.0,105.95,4921361,518305832.7,22-APR-2014,32925,INE752E01010,
PRESTIGE,EQ,170.8,175.8,165.6,166.8,166.25,169.75,270804,46360151.7,22-APR-2014,6454,INE811K01011,
RADICO,EQ,124.0,125.7,116.35,116.35,116.35,122.45,727875,86708928.8,22-APR-2014,6554,INE944F01028,
RECLTD,EQ,249.5,251.45,244.4,245.7,246.55,249.15,1177804,291937182.95,22-APR-2014,19318,INE020B01018,
RELIANCE,EQ,960.0,988.75,956.1,967.75,966.95,959.6,4418930,4301996176.25,22-APR-2014,96518,INE002A01018,
SAIL,EQ,72.75,72.75,70.25,70.8,70.65,72.45,4404745,315815365.5,22-APR-2014,18844,INE114A01011,
SBIN,EQ,2074.0,2077.0,2040.2,2048.55,2051.0,2072.1,1836410,3777811814.35,22-APR-2014,77061,INE062A01012,
SHREECEM,EQ,5760.05,5880.0,5705.1,5847.55,5800.0,5738.45,2625,15293120.65,22-APR-2014,1270,INE070A01015,
SIEMENS,EQ,761.5,774.9,755.45,757.5,756.05,759.45,215931,164891249.4,22-APR-2014,10709,INE003A01024,
SOLARINDS,EQ,1079.7,1105.0,1036.0,1057.7,1040.0,1048.7,8452,9016013.7,22-APR-2014,637,INE343H01011,
SRF,EQ,409.05,410.8,400.0,400.3,400.0,407.25,98492,39763586.75,22-APR-2014,4126,INE647A01010,
SUNPHARMA,EQ,616.7,623.35,616.7,619.95,620.0,621.25,1194987,740930966.55,22-APR-2014,35688,INE044A01036,
SUPREMEIND,EQ,476.0,496.0,476.0,484.5,483.4,477.15,25546,12371922.5,22-APR-2014,1507,INE195A01028,
SUZLON,EQ,14.35,14.8,14.15,14.55,14.75,14.25,19318184,279457891.1,22-APR-2014,16243,INE040H01021,
TATAELXSI,EQ,582.8,598.8,569.0,576.65,571.15,577.95,2806524,1650914645.85,22-APR-2014,64720,INE670A01012,
TATAPOWER,EQ,84.8,84.8,82.15,83.8,83.7,83.6,4521626,377536560.9,22-APR-2014,18858,INE245A01021,
TATASTEEL,EQ,423.9,423.9,418.1,420.85,421.4,423.5,3267173,1375464737.7,22-APR-2014,56469,INE081A01012,
TCS,EQ,2233.95,2249.9,2219.9,2221.05,2222.4,2221.75,743137,1655205052.35,22-APR-2014,51736,INE467B01029,
TECHM,EQ,1771.0,1788.0,1766.15,1773.7,1770.15,1774.0,558139,993298206.45,22-APR-2014,45020,INE669C01028,
TITAN,EQ,259.35,264.75,258.1,261.25,260.85,259.45,931899,244281250.3,22-APR-2014,11257,INE280A01028,
TORNTPHARM,EQ,556.8,561.4,542.4,548.3,545.1,550.95,189423,105019448.6,22-APR-2014,2442,INE685A01028,
TRENT,EQ,1002.65,1008.9,992.0,996.35,995.0,998.35,8627,8603799.95,22-APR-2014,772,INE849A01012,
TVSMOTOR,EQ,89.5,89.8,87.6,88.1,87.9,89.3,664509,58974930.05,22-APR-2014,5655,INE494B01023,
ULTRACEMCO,EQ,2222.6,2229.9,2196.0,2202.1,2203.0,2219.25,159728,352509787.2,22-APR-2014,22091,INE481G01011,
UNIONBANK,EQ,155.0,155.0,149.05,150.0,150.2,154.6,4278995,647875145.4,22-APR-2014,29478,INE692A01016,
UPL,EQ,220.6,222.5,217.8,218.5,218.05,219.1,1477618,324701200.8,22-APR-2014,17238,INE628A01036,
VOLTAS,EQ,172.5,176.45,171.0,173.35,173.9,172.35,3664763,637683014.75,22-APR-2014,24352,INE226A01021,
WIPRO,EQ,549.0,554.9,526.0,530.55,531.7,546.2,4252307,2284377622.0,22-APR-2014,111629,INE075A01022,
YESBANK,EQ,439.45,443.5,432.6,434.35,435.0,436.4,5008686,2188399306.2,22-APR-2014,69811,INE528G01019,
