SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1020.0,1047.7,1015.2,1030.0,1023.0,1013.3,91599,94682363.5,01-MAR-2016,7116,INE117A01022,
ADANIENT,EQ,59.0,61.4,58.6,60.75,60.9,58.75,3730739,223916846.25,01-MAR-2016,14160,INE423A01024,
ADANIPORTS,EQ,198.0,208.0,196.35,206.9,206.85,196.7,2152599,438253149.2,01-MAR-2016,24909,INE742F01042,
ADANIPOWER,EQ,27.65,28.65,27.65,28.5,28.5,27.5,3790734,107067033.2,01-MAR-2016,6040,INE814H01011,
ALKEM,EQ,1267.15,1321.45,1261.15,1315.2,1311.4,1264.65,61308,79015759.95,01-MAR-2016,4935,INE540L01014,
AMBUJACEM,EQ,189.25,191.45,188.2,190.4,190.9,187.95,1759654,333774088.4,01-MAR-2016,17102,INE079A01024,
APLAPOLLO,EQ,574.85,602.8,560.0,599.0,601.0,562.45,26751,15939094.6,01-MAR-2016,1398,INE702C01019,
APOLLOHOSP,EQ,1479.0,1499.0,1475.2,1497.2,1490.05,1463.85,255374,381299410.15,01-MAR-2016,17485,INE437A01024,
ASHOKLEY,EQ,88.2,91.35,88.2,91.05,91.05,87.65,17582988,1582144691.7,01-MAR-2016,90622,INE208A01029,
ASIANPAINT,EQ,852.6,874.65,850.0,871.95,869.3,846.1,1161059,1004608647.7,01-MAR-2016,45586,INE021A01026,
ASTRAL,EQ,342.5,352.1,342.5,348.2,351.0,341.9,40632,14079196.6,01-MAR-2016,781,INE006I01046,
AUROPHARMA,EQ,659.1,683.85,645.8,679.2,676.0,655.65,4229347,2828769282.4,01-MAR-2016,129197,INE406A01037,
AXISBANK,EQ,380.1,393.2,380.1,392.0,392.0,375.75,12822550,4975503007.6,01-MAR-2016,191135,INE238A01034,
BAJAJ-AUTO,EQ,2205.1,2267.0,2205.1,2258.2,2259.7,2201.2,481942,1087089513.4,01-MAR-2016,36917,INE917I01010,
BAJAJFINSV,EQ,1618.0,1698.8,1613.0,1690.3,1685.35,1611.9,38031,63289716.6,01-MAR-2016,3610,INE918I01018,
BAJAJHLDNG,EQ,1379.95,1411.45,1350.55,1406.55,1408.0,1349.15,7782,10818356.6,01-MAR-2016,1052,INE118A01012,
BAJFINANCE,EQ,5960.2,6260.0,5960.2,6208.85,6209.0,5932.05,86775,533079250.95,01-MAR-2016,16994,INE296A01016,
BANKBARODA,EQ,134.35,136.8,133.0,136.05,136.6,131.9,13674360,1846569255.25,01-MAR-2016,61850,INE028A01039,
BANKINDIA,EQ,84.05,87.0,84.05,86.65,86.85,83.3,3090017,264165652.3,01-MAR-2016,16574,INE084A01016,
BEL,EQ,1025.0,1043.45,1008.0,1039.3,1041.55,1029.95,590716,608772574.95,01-MAR-2016,26798,INE263A01016,
BHARATFORG,EQ,755.0,779.0,743.3,776.0,774.9,746.4,485905,372190984.1,01-MAR-2016,15522,INE465A01025,
BHARTIARTL,EQ,315.55,322.3,310.25,320.7,319.6,315.5,4353551,1388518771.0,01-MAR-2016,35892,INE397D01024,
BHEL,EQ,91.45,93.6,90.75,92.8,92.7,90.85,10852973,997142761.85,01-MAR-2016,47454,INE257A01026,
BIOCON,EQ,470.0,474.0,466.0,469.8,469.5,469.5,423855,199090350.9,01-MAR-2016,15714,INE376G01013,
BLUESTARCO,EQ,323.0,328.85,314.8,326.9,327.0,312.85,7472,2414540.35,01-MAR-2016,674,INE472A01039,
BOSCHLTD,EQ,16929.95,17138.4,16740.35,17024.95,17030.0,16736.5,10614,179905062.2,01-MAR-2016,3546,INE323A01026,
BPCL,EQ,769.25,799.85,769.0,793.7,790.9,769.25,978349,771535616.75,01-MAR-2016,33888,INE029A01011,
BRITANNIA,EQ,2756.0,2845.0,2756.0,2841.7,2838.05,2756.25,164771,462329802.75,01-MAR-2016,18479,INE216A01022,
CANBK,EQ,159.3,165.9,159.3,165.0,165.25,158.45,3180839,517961188.15,01-MAR-2016,24153,INE476A01014,
CHOLAFIN,EQ,635.35,655.0,627.0,647.6,649.0,644.2,28037,17954132.15,01-MAR-2016,4057,INE121A01016,
CIPLA,EQ,515.0,521.4,509.6,516.35,516.45,514.15,2146110,1108627579.85,01-MAR-2016,41377,INE059A01026,
COALINDIA,EQ,311.7,318.85,309.55,317.85,317.1,311.0,3958446,1247302314.05,01-MAR-2016,50235,INE522F01014,
