SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,897.0,897.7,868.25,874.15,870.0,891.1,94367,83323308.15,09-MAY-2011,
ADANIENT,EQ,622.3,629.9,610.65,621.55,621.55,618.35,4078164,2547928165.6,09-MAY-2011,
ADANIPOWER,EQ,109.95,111.5,106.15,110.2,110.1,107.85,4318085,469337723.2,09-MAY-2011,
AMBUJACEM,EQ,140.5,141.7,138.65,139.4,138.95,140.25,661780,92695564.85,09-MAY-2011,
APOLLOHOSP,EQ,473.8,475.0,467.0,468.1,467.4,470.5,23972,11262630.25,09-MAY-2011,
ASHOKLEY,EQ,49.5,50.35,48.5,48.65,48.5,49.95,2170796,106424166.8,09-MAY-2011,
ASIANPAINT,EQ,2722.45,2768.0,2717.0,2743.0,2740.0,2700.15,36752,100913685.6,09-MAY-2011,
ASTRAL,EQ,174.0,182.85,174.0,175.65,174.3,174.7,21694,3871144.8,09-MAY-2011,
AUROPHARMA,EQ,183.05,185.5,180.35,181.35,181.8,182.35,784511,143952334.7,09-MAY-2011,
AXISBANK,EQ,1260.1,1268.55,1231.25,1237.75,1234.2,1258.2,1015377,1261614036.05,09-MAY-2011,
BAJAJ-AUTO,EQ,1330.0,1341.8,1288.1,1295.9,1291.3,1319.0,323265,423050085.8,09-MAY-2011,
BAJAJFINSV,EQ,487.6,497.0,485.15,488.45,491.5,485.7,62450,30643345.95,09-MAY-2011,
BAJAJHLDNG,EQ,769.85,781.65,767.2,770.45,771.0,769.4,27390,21172470.75,09-MAY-2011,
BAJFINANCE,EQ,628.0,641.8,628.0,640.4,641.8,625.8,3437,2188127.8,09-MAY-2011,
BANKBARODA,EQ,873.85,891.4,871.7,886.1,883.1,870.6,501407,442861319.15,09-MAY-2011,
BANKINDIA,EQ,422.1,428.0,402.55,413.2,413.95,422.1,1011864,417321709.3,09-MAY-2011,
BEL,EQ,1805.05,1815.0,1783.0,1792.7,1790.0,1794.9,8972,16149245.15,09-MAY-2011,
BHARATFORG,EQ,340.25,348.0,335.15,344.1,344.05,338.9,351519,120589273.8,09-MAY-2011,
BHARTIARTL,EQ,352.8,366.85,352.0,365.2,366.2,350.95,4118641,1485101417.7,09-MAY-2011,
BHEL,EQ,2076.5,2076.9,2041.0,2052.15,2052.3,2061.15,212679,436977918.0,09-MAY-2011,
BIOCON,EQ,351.7,363.75,351.7,362.4,363.6,359.5,150319,54165976.25,09-MAY-2011,
BLUESTARCO,EQ,348.4,348.4,340.6,343.65,344.7,340.7,3699,1272138.5,09-MAY-2011,
BOSCHLTD,EQ,6697.95,6798.7,6600.0,6641.3,6671.0,6634.45,12495,83024069.45,09-MAY-2011,
BPCL,EQ,669.0,669.9,650.1,655.0,655.3,666.05,596715,392431205.15,09-MAY-2011,
BRITANNIA,EQ,371.2,374.45,367.5,368.95,369.75,370.65,7504,2778466.55,09-MAY-2011,
CANBK,EQ,586.7,587.0,573.0,581.75,582.05,579.8,803206,466278531.1,09-MAY-2011,
