SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Jun-2025,1137.25,1120.6,1163.65,1118.5,1156.0,1157.45,1148.95,454188,5218.38,18949, 238786, 52.57
ABB, EQ, 23-Jun-2025,5968.5,5900.0,5959.0,5880.0,5919.0,5923.5,5925.49,88496,5243.82,15679, 31538, 35.64
ABCAPITAL, EQ, 23-Jun-2025,260.28,258.8,266.73,258.12,264.1,264.62,263.95,9009789,23781.75,67203, 2738920, 30.40
ADANIENSOL, EQ, 23-Jun-2025,828.1,817.95,842.55,817.8,836.7,837.2,835.01,1079104,9010.63,28146, 322997, 29.93
ADANIENT, EQ, 23-Jun-2025,2448.4,2438.0,2492.6,2421.0,2466.0,2472.0,2467.7,790535,19508.03,34421, 200455, 25.36
ADANIGREEN, EQ, 23-Jun-2025,947.7,939.8,964.9,935.0,962.0,960.5,954.64,1728394,16499.96,38583, 411942, 23.83
ADANIPORTS, EQ, 23-Jun-2025,1349.3,1341.0,1364.9,1335.7,1351.1,1354.8,1352.37,3921155,53028.65,60607, 2350028, 59.93
ADANIPOWER, EQ, 23-Jun-2025,530.25,530.0,541.45,528.25,537.95,538.0,536.34,3046939,16342.03,49931, 814133, 26.72
ALKEM, EQ, 23-Jun-2025,4773.5,4774.5,4809.0,4730.5,4757.0,4760.0,4777.59,85004,4061.14,9819, 36545, 42.99
AMBER, EQ, 23-Jun-2025,6519.0,6455.0,6720.0,6411.0,6689.0,6681.5,6626.31,274567,18193.66,37387, 89223, 32.50
AMBUJACEM, EQ, 23-Jun-2025,533.45,530.0,539.5,528.45,534.85,535.55,536.19,1012046,5426.48,16404, 558108, 55.15
ANGELONE, EQ, 23-Jun-2025,2827.7,2800.0,2943.9,2781.8,2934.5,2935.0,2884.43,1182629,34112.16,72519, 202466, 17.12
APLAPOLLO, EQ, 23-Jun-2025,1769.8,1766.7,1803.9,1763.1,1789.1,1792.1,1792.05,327609,5870.91,30947, 139239, 42.50
APOLLOHOSP, EQ, 23-Jun-2025,7063.5,7000.0,7049.5,6995.5,7003.0,7007.5,7019.48,137379,9643.3,20042, 71034, 51.71
ASHOKLEY, EQ, 23-Jun-2025,235.15,233.02,238.26,232.16,236.25,236.67,235.8,3029800,7144.16,41861, 1233160, 40.70
ASIANPAINT, EQ, 23-Jun-2025,2285.7,2261.2,2272.8,2253.9,2264.0,2264.1,2263.57,596186,13495.08,46126, 266379, 44.68
ASTRAL, EQ, 23-Jun-2025,1558.5,1534.0,1534.0,1484.0,1499.5,1498.7,1502.35,2029097,30484.1,79547, 527981, 26.02
AUBANK, EQ, 23-Jun-2025,795.35,797.7,802.0,789.35,797.0,796.55,796.05,2615512,20820.91,50784, 1035969, 39.61
AUROPHARMA, EQ, 23-Jun-2025,1097.2,1094.1,1105.4,1087.2,1098.4,1099.7,1097.82,344580,3782.87,16139, 136698, 39.67
AXISBANK, EQ, 23-Jun-2025,1220.7,1212.6,1222.9,1205.6,1214.8,1214.1,1213.72,2312469,28066.97,98841, 1378407, 59.61
BAJAJ-AUTO, EQ, 23-Jun-2025,8371.0,8275.0,8328.5,8255.0,8277.0,8286.5,8291.62,271619,22521.62,40563, 149552, 55.06
BAJAJFINSV, EQ, 23-Jun-2025,1986.2,1976.3,2008.4,1950.7,1995.0,1997.6,1976.9,1125629,22252.61,48143, 412391, 36.64
BAJAJHLDNG, EQ, 23-Jun-2025,13614.0,13551.0,13585.0,13364.0,13480.0,13459.0,13455.71,32073,4315.65,9285, 12641, 39.41
BAJFINANCE, EQ, 23-Jun-2025,905.0,899.0,918.0,890.5,913.0,915.5,907.46,5870597,53273.52,120463, 2804026, 47.76
BANDHANBNK, EQ, 23-Jun-2025,180.05,178.0,180.85,177.44,180.8,180.21,179.16,6433296,11525.68,34677, 2081611, 32.36
BANKBARODA, EQ, 23-Jun-2025,234.15,231.99,235.79,231.89,233.9,233.85,234.03,5706955,13355.93,38800, 2545404, 44.60
BANKINDIA, EQ, 23-Jun-2025,113.18,112.0,114.6,112.0,114.3,114.41,113.38,9318649,10565.16,37127, 3711775, 39.83
BDL, EQ, 23-Jun-2025,1902.0,1902.1,1952.0,1895.2,1938.0,1931.2,1932.14,3895796,75272.4,119379, 908107, 23.31
BEL, EQ, 23-Jun-2025,408.25,411.0,422.4,409.05,421.4,420.9,417.43,43017721,179570.41,343393, 13032991, 30.30
