SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.0,850.6,835.0,846.25,846.4,838.6,194785,164177593.95,10-MAR-2010,
ADANIENT,EQ,505.0,505.0,482.0,486.25,487.1,504.75,135787,66946857.9,10-MAR-2010,
ADANIPOWER,EQ,102.0,109.0,102.0,108.1,108.0,109.15,323923,35069145.9,10-MAR-2010,
AMBUJACEM,EQ,114.5,117.7,114.2,117.1,117.25,114.8,2726747,317161505.9,10-MAR-2010,
APOLLOHOSP,EQ,705.0,738.0,705.0,717.95,712.0,705.2,93718,68110554.95,10-MAR-2010,
ASHOKLEY,EQ,52.6,53.15,52.45,52.65,52.75,52.4,2506433,132241758.75,10-MAR-2010,
ASIANPAINT,EQ,1932.35,1959.45,1925.0,1939.85,1940.0,1944.7,34447,66905013.9,10-MAR-2010,
ASTRAL,EQ,189.0,192.9,186.15,188.8,188.5,190.15,5493,1041476.8,10-MAR-2010,
AUROPHARMA,EQ,985.0,989.9,960.0,963.95,965.25,979.1,182295,177409323.95,10-MAR-2010,
AXISBANK,EQ,1117.65,1135.0,1117.0,1131.5,1132.9,1117.65,1239377,1398651154.55,10-MAR-2010,
BAJAJ-AUTO,EQ,1866.0,1895.0,1835.0,1849.9,1850.0,1874.25,191887,356993763.4,10-MAR-2010,
BAJAJFINSV,EQ,337.1,348.9,335.15,344.7,345.8,337.4,208316,71672099.25,10-MAR-2010,
BAJAJHLDNG,EQ,589.8,606.8,588.25,593.45,591.35,590.55,69787,41613231.8,10-MAR-2010,
BANKBARODA,EQ,610.0,613.0,602.2,610.35,613.0,610.35,697707,422942145.9,10-MAR-2010,
BANKINDIA,EQ,341.25,343.7,335.3,337.3,339.0,341.05,758938,256785581.3,10-MAR-2010,
BEL,EQ,2086.15,2110.0,2067.2,2074.5,2078.0,2091.85,66269,138196456.95,10-MAR-2010,
BHARATFORG,EQ,270.5,271.0,262.6,264.6,263.0,271.65,601128,159629160.85,10-MAR-2010,
BHARTIARTL,EQ,292.0,294.5,284.0,288.0,289.0,291.3,5385114,1558180641.15,10-MAR-2010,
BHEL,EQ,2411.0,2457.0,2410.4,2432.45,2433.0,2423.5,435134,1059904785.5,10-MAR-2010,
BIOCON,EQ,280.0,281.0,274.0,275.5,275.5,279.9,400953,111115882.9,10-MAR-2010,
BLUESTARCO,EQ,364.7,373.95,360.0,367.8,366.55,357.35,42203,15511294.9,10-MAR-2010,
BOSCHLTD,EQ,4770.0,4790.0,4730.0,4765.5,4764.0,4784.8,2119,10084338.2,10-MAR-2010,
BPCL,EQ,537.0,544.0,536.15,537.15,538.0,536.45,524020,282517752.35,10-MAR-2010,
BRITANNIA,EQ,1620.0,1630.0,1591.0,1596.25,1595.0,1609.95,5786,9301807.35,10-MAR-2010,
