SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Sep-2024,1092.8,1106.95,1111.85,1087.85,1093.05,1104.25,1097.73,279159,3064.4,18039, 186199, 66.70
ABB, EQ, 16-Sep-2024,7684.4,7730.0,7897.0,7699.1,7770.05,7765.2,7824.54,355094,27784.48,42745, 65205, 18.36
ABCAPITAL, EQ, 16-Sep-2024,226.1,227.25,231.64,225.41,225.98,226.43,228.18,6563231,14976.07,58304, 2339899, 35.65
ADANIENSOL, EQ, 16-Sep-2024,983.3,990.5,1010.0,978.0,979.95,980.5,991.72,1787723,17729.12,88696, 741223, 41.46
ADANIENT, EQ, 16-Sep-2024,2968.35,2972.0,3026.4,2972.0,2982.0,2984.9,3000.63,695162,20859.24,44149, 146070, 21.01
ADANIGREEN, EQ, 16-Sep-2024,1788.2,1850.0,1941.65,1833.15,1924.0,1930.8,1908.84,5342579,101981.23,190382, 1710788, 32.02
ADANIPORTS, EQ, 16-Sep-2024,1452.1,1455.1,1461.15,1438.8,1440.5,1440.7,1448.09,1673805,24238.24,55293, 1004515, 60.01
ADANIPOWER, EQ, 16-Sep-2024,633.45,661.0,681.55,650.8,668.0,665.95,669.58,14262802,95500.44,271294, 2672025, 18.73
ALKEM, EQ, 16-Sep-2024,6366.25,6369.0,6411.25,6325.0,6363.0,6357.45,6367.12,47448,3021.07,17761, 27109, 57.13
AMBER, EQ, 16-Sep-2024,4645.2,4654.0,4654.0,4510.0,4550.0,4558.75,4545.11,73939,3360.61,13548, 34988, 47.32
AMBUJACEM, EQ, 16-Sep-2024,629.6,631.0,633.85,626.25,626.9,627.3,628.85,737033,4634.87,27826, 383137, 51.98
ANGELONE, EQ, 16-Sep-2024,2451.75,2472.8,2637.7,2455.05,2575.0,2581.2,2571.88,2132927,54856.4,139097, 404109, 18.95
APLAPOLLO, EQ, 16-Sep-2024,1459.05,1461.0,1478.75,1442.55,1455.0,1452.95,1455.23,268900,3913.12,25243, 150268, 55.88
APOLLOHOSP, EQ, 16-Sep-2024,7019.15,7025.0,7062.95,7010.5,7039.65,7031.35,7037.91,226343,15929.81,26264, 129146, 57.06
ASHOKLEY, EQ, 16-Sep-2024,245.65,245.95,248.2,243.3,244.0,243.8,245.71,5872152,14428.61,42912, 2860326, 48.71
ASIANPAINT, EQ, 16-Sep-2024,3358.05,3360.0,3394.9,3330.6,3334.0,3335.8,3356.47,1019280,34211.84,54011, 706998, 69.36
ASTRAL, EQ, 16-Sep-2024,1934.45,1934.45,1943.5,1897.55,1906.7,1904.15,1910.4,505775,9662.34,54395, 194852, 38.53
AUBANK, EQ, 16-Sep-2024,722.9,725.5,727.05,710.55,718.0,718.95,717.8,1580582,11345.39,54625, 378226, 23.93
AUROPHARMA, EQ, 16-Sep-2024,1567.25,1574.85,1583.95,1551.3,1567.15,1564.0,1565.79,1277762,20007.08,61015, 605640, 47.40
AXISBANK, EQ, 16-Sep-2024,1217.45,1222.0,1234.0,1215.0,1230.35,1231.05,1229.07,4039284,49645.58,159159, 1980380, 49.03
BAJAJ-AUTO, EQ, 16-Sep-2024,11737.15,11734.0,11751.8,11640.05,11689.9,11688.35,11688.47,172602,20174.53,30690, 73422, 42.54
BAJAJFINSV, EQ, 16-Sep-2024,1894.45,1902.0,1921.0,1838.05,1856.1,1857.6,1876.7,3180768,59693.59,205992, 935016, 29.40
BAJAJHLDNG, EQ, 16-Sep-2024,10371.3,10514.25,10514.25,10374.1,10440.0,10400.0,10421.1,51928,5411.47,15398, 29124, 56.09
BAJFINANCE, EQ, 16-Sep-2024,7598.5,7680.0,7680.0,7322.0,7342.0,7345.75,7453.97,2679555,199733.3,228453, 1063653, 39.70
BANDHANBNK, EQ, 16-Sep-2024,207.1,207.6,209.38,204.7,205.04,205.28,206.64,9398011,19420.44,52026, 3420134, 36.39
BANKBARODA, EQ, 16-Sep-2024,239.45,240.45,241.95,238.55,239.7,239.15,239.99,6992312,16780.85,72043, 2772142, 39.65
BANKINDIA, EQ, 16-Sep-2024,112.36,112.89,115.25,112.52,112.9,113.01,113.37,5555617,6298.52,33673, 2288074, 41.18
BDL, EQ, 16-Sep-2024,1241.5,1247.75,1248.65,1225.0,1226.95,1226.6,1231.17,357486,4401.28,33578, 204680, 57.26
BEL, EQ, 16-Sep-2024,289.95,290.9,292.2,288.4,290.95,290.4,290.12,9184637,26646.15,77428, 4444706, 48.39
BHARATFORG, EQ, 16-Sep-2024,1616.25,1625.0,1625.0,1586.6,1603.75,1601.2,1602.02,1739277,27863.61,82221, 962309, 55.33
BHARTIARTL, EQ, 16-Sep-2024,1634.45,1634.45,1652.95,1630.1,1636.45,1635.45,1642.61,3762063,61795.97,139236, 2555923, 67.94
BHEL, EQ, 16-Sep-2024,264.3,264.3,270.7,263.75,269.5,269.5,267.74,10495634,28100.73,82829, 2890506, 27.54
BIOCON, EQ, 16-Sep-2024,378.95,382.5,394.85,380.3,391.8,391.2,389.5,7932099,30895.48,73228, 2224559, 28.05
BLUESTARCO, EQ, 16-Sep-2024,1888.0,1888.0,1988.4,1888.0,1934.4,1934.9,1937.78,948303,18375.99,50241, 555674, 58.60
BOSCHLTD, EQ, 16-Sep-2024,34343.15,34350.0,34553.95,33850.0,34112.0,34037.0,34094.16,28975,9878.78,11718, 10758, 37.13
BPCL, EQ, 16-Sep-2024,342.3,344.9,344.9,340.0,340.9,340.65,341.86,4850244,16581.23,64648, 1753924, 36.16
BRITANNIA, EQ, 16-Sep-2024,6133.1,6000.0,6130.0,5936.8,6069.15,6063.0,6045.12,352336,21299.14,34713, 105292, 29.88
BSE, EQ, 16-Sep-2024,2902.7,2960.0,3459.0,2955.0,3420.0,3431.8,3272.05,10658953,348765.77,485914, 2381169, 22.34
CAMS, EQ, 16-Sep-2024,4401.25,4417.0,4544.0,4377.15,4522.0,4520.3,4493.31,425294,19109.77,48290, 154636, 36.36
CANBK, EQ, 16-Sep-2024,106.39,106.9,108.18,106.45,106.71,106.69,107.21,18598510,19939.69,134210, 7819958, 42.05
CDSL, EQ, 16-Sep-2024,1381.45,1392.5,1460.0,1372.1,1440.1,1444.7,1435.72,8519414,122314.62,302487, 2347576, 27.56
CGPOWER, EQ, 16-Sep-2024,713.7,717.95,728.7,711.55,714.0,714.2,718.62,1459014,10484.73,52236, 636152, 43.60
CHOLAFIN, EQ, 16-Sep-2024,1574.5,1580.85,1589.95,1559.0,1563.6,1564.75,1576.39,1112875,17543.26,47956, 738609, 66.37
CIPLA, EQ, 16-Sep-2024,1659.7,1661.2,1671.85,1654.15,1661.0,1659.4,1664.06,683436,11372.77,26158, 391484, 57.28
COALINDIA, EQ, 16-Sep-2024,490.25,492.5,494.9,487.35,492.3,493.25,491.79,5244657,25792.94,73143, 2486842, 47.42
COCHINSHIP, EQ, 16-Sep-2024,1816.8,1825.0,1828.0,1777.15,1794.0,1794.3,1794.4,980967,17602.42,72492, 373970, 38.12
COFORGE, EQ, 16-Sep-2024,7013.75,7015.0,7088.1,6923.75,6992.0,6989.3,7008.45,477869,33491.2,52939, 74246, 15.54
COLPAL, EQ, 16-Sep-2024,3624.75,3634.95,3691.65,3615.1,3657.65,3664.15,3669.21,330887,12140.95,22739, 215111, 65.01
