SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COCHINSHIP, EQ, 10-Apr-2026,1423.9,1436.0,1502.2,1435.0,1460.0,1464.6,1474.02,3028553,44641.51,85460, 522347, 17.25
COFORGE, EQ, 10-Apr-2026,1264.9,1271.0,1272.0,1213.0,1223.0,1224.3,1227.29,4067185,49916.21,116853, 1377351, 33.86
COLPAL, EQ, 10-Apr-2026,1906.7,1925.8,1942.1,1903.9,1938.8,1939.1,1930.66,434312,8385.11,22728, 255912, 58.92
CONCOR, EQ, 10-Apr-2026,482.25,485.7,490.85,479.2,484.0,483.7,484.19,1714106,8299.57,33169, 843306, 49.20
CROMPTON, EQ, 10-Apr-2026,237.9,239.6,242.75,237.34,241.9,241.72,240.75,2995165,7210.73,44010, 1251618, 41.79
CUMMINSIND, EQ, 10-Apr-2026,4907.4,4961.0,5154.9,4908.6,5139.0,5138.7,5047.43,1308552,66048.3,96180, 660726, 50.49
DABUR, EQ, 10-Apr-2026,429.4,425.0,437.8,424.75,437.0,435.7,432.16,2166631,9363.25,33655, 1242063, 57.33
DALBHARAT, EQ, 10-Apr-2026,1910.6,1900.0,1975.2,1900.0,1960.0,1968.7,1953.36,214635,4192.59,14535, 96721, 45.06
DELHIVERY, EQ, 10-Apr-2026,469.85,473.05,474.95,467.0,469.35,470.15,470.58,1862603,8764.99,26249, 1013191, 54.40
DIVISLAB, EQ, 10-Apr-2026,5952.5,5931.0,6130.0,5931.0,6120.0,6116.5,6060.35,334871,20294.34,36159, 150452, 44.93
DIXON, EQ, 10-Apr-2026,10625.5,10611.0,10890.0,10600.0,10657.0,10676.0,10733.12,794189,85241.24,104390, 184259, 23.20
DLF, EQ, 10-Apr-2026,562.95,569.95,576.0,564.2,569.05,569.6,570.33,6281265,35824.23,61470, 2762449, 43.98
DMART, EQ, 10-Apr-2026,4415.6,4415.6,4437.1,4348.3,4395.2,4400.6,4388.79,441927,19395.24,38211, 202995, 45.93
DRREDDY, EQ, 10-Apr-2026,1211.9,1212.8,1236.8,1208.8,1229.7,1232.2,1227.8,1931448,23714.24,72850, 1250757, 64.76
EICHERMOT, EQ, 10-Apr-2026,7147.5,7201.0,7435.5,7201.0,7415.5,7424.0,7358.13,705365,51901.69,74057, 288852, 40.95
ETERNAL, EQ, 10-Apr-2026,237.89,240.4,242.45,237.11,240.48,240.23,240.03,40180860,96447.41,152120, 20016045, 49.81
FEDERALBNK, EQ, 10-Apr-2026,283.3,284.0,292.75,284.0,292.6,291.7,289.37,8640231,25002.42,118336, 4254966, 49.25
FORCEMOT, EQ, 10-Apr-2026,22168.0,22471.0,22741.0,21806.0,22570.0,22617.0,22338.96,184572,41231.47,41440, 38746, 20.99
FORTIS, EQ, 10-Apr-2026,850.05,854.0,859.35,845.6,848.0,847.85,851.76,725996,6183.76,24509, 355599, 48.98
GAIL, EQ, 10-Apr-2026,152.22,153.49,154.98,151.91,154.1,154.08,153.07,14099404,21581.8,80624, 8558216, 60.70
GLENMARK, EQ, 10-Apr-2026,2169.1,2173.9,2198.9,2148.9,2163.5,2163.2,2169.13,669385,14519.85,44133, 382606, 57.16
GMRAIRPORT, EQ, 10-Apr-2026,94.53,94.99,96.0,94.39,95.35,95.25,95.37,19062866,18180.62,45522, 10885567, 57.10
GODFRYPHLP, EQ, 10-Apr-2026,2034.8,2076.3,2118.1,2059.1,2098.6,2101.6,2089.23,1332260,27833.99,63633, 249751, 18.75
GODREJCP, EQ, 10-Apr-2026,1063.35,1051.3,1082.15,1051.3,1072.5,1078.1,1075.39,1236054,13292.42,74181, 644783, 52.16
GODREJPROP, EQ, 10-Apr-2026,1695.5,1738.0,1751.1,1705.6,1721.3,1716.5,1727.86,2202543,38056.82,76628, 675818, 30.68
GRASIM, EQ, 10-Apr-2026,2740.5,2750.0,2779.1,2727.2,2756.7,2742.6,2744.59,611392,16780.23,27992, 353864, 57.88
GVT&D, EQ, 10-Apr-2026,3911.3,3956.0,4125.0,3949.9,4080.0,4067.0,4064.27,1163880,47303.22,102418, 683048, 58.69
HAL, EQ, 10-Apr-2026,4032.9,4068.0,4138.6,4063.0,4107.1,4112.2,4105.08,1281358,52600.81,75232, 632079, 49.33
HAVELLS, EQ, 10-Apr-2026,1257.0,1267.7,1284.0,1258.3,1281.0,1281.7,1275.7,698587,8911.87,29545, 414574, 59.34
HCLTECH, EQ, 10-Apr-2026,1464.9,1452.0,1457.6,1421.1,1451.0,1451.2,1438.64,3450066,49634.16,227938, 1988724, 57.64
HDFCAMC, EQ, 10-Apr-2026,2515.0,2533.9,2626.2,2530.1,2616.8,2619.3,2600.36,919481,23909.83,49307, 419814, 45.66
HDFCBANK, EQ, 10-Apr-2026,797.7,804.0,812.25,801.0,810.1,810.3,809.15,38156026,308739.43,384976, 20635660, 54.08
HDFCLIFE, EQ, 10-Apr-2026,591.2,595.0,605.45,590.5,604.5,604.15,600.47,4385843,26335.85,88562, 2754006, 62.79
HEROMOTOCO, EQ, 10-Apr-2026,5284.0,5297.0,5484.5,5295.5,5456.5,5466.5,5412.95,855903,46329.58,68372, 423681, 49.50
HINDALCO, EQ, 10-Apr-2026,985.65,995.35,995.55,978.65,990.0,992.1,987.02,6013190,59351.27,140881, 3172275, 52.76
HINDPETRO, EQ, 10-Apr-2026,358.0,361.0,366.9,357.05,361.0,360.6,360.82,6347879,22904.36,80002, 2940305, 46.32
HINDUNILVR, EQ, 10-Apr-2026,2133.2,2133.2,2170.0,2121.4,2166.1,2155.3,2152.87,2144484,46167.92,71708, 1327654, 61.91
HINDZINC, EQ, 10-Apr-2026,558.5,565.2,568.0,557.0,565.2,564.6,562.26,3922334,22053.77,48862, 1683821, 42.93
HYUNDAI, EQ, 10-Apr-2026,1768.3,1777.9,1809.5,1771.0,1795.0,1796.4,1797.28,558353,10035.14,25637, 279458, 50.05
ICICIBANK, EQ, 10-Apr-2026,1281.3,1289.0,1324.0,1288.5,1322.8,1321.9,1317.23,18174755,239403.99,265455, 10695254, 58.85
ICICIGI, EQ, 10-Apr-2026,1768.6,1772.1,1802.0,1770.1,1786.2,1786.0,1788.36,429790,7686.21,37717, 220038, 51.20
ICICIPRULI, EQ, 10-Apr-2026,541.95,549.4,552.85,540.9,546.15,547.0,546.68,870880,4760.92,26702, 361151, 41.47
IDEA, EQ, 10-Apr-2026,9.12,9.18,9.39,9.17,9.26,9.25,9.26,468683513,43407.08,88803, 144523414, 30.84
IDFCFIRSTB, EQ, 10-Apr-2026,65.28,65.14,66.52,65.14,66.3,66.21,66.05,20096635,13273.72,65872, 6582291, 32.75
IEX, EQ, 10-Apr-2026,129.69,130.0,131.4,129.0,130.12,129.99,130.13,3717367,4837.39,28725, 1306231, 35.14
INDHOTEL, EQ, 10-Apr-2026,629.1,633.35,644.0,633.35,643.95,641.5,640.28,1898558,12156.15,36613, 1094727, 57.66
INDIANB, EQ, 10-Apr-2026,941.85,950.0,972.0,947.0,970.0,967.75,959.34,2024925,19426.01,67474, 913516, 45.11
INDIGO, EQ, 10-Apr-2026,4449.1,4490.0,4578.0,4460.0,4569.3,4554.2,4524.58,1296004,58638.72,72443, 492940, 38.04
INDUSINDBK, EQ, 10-Apr-2026,814.55,818.5,835.45,817.8,830.0,830.9,828.89,1509168,12509.28,32763, 468587, 31.05
INDUSTOWER, EQ, 10-Apr-2026,438.45,438.0,443.2,433.85,437.1,437.85,438.54,4687274,20555.68,51314, 2500321, 53.34
INFY, EQ, 10-Apr-2026,1331.6,1318.0,1318.9,1283.3,1291.4,1292.5,1292.69,19233369,248627.18,400593, 10137268, 52.71
INOXWIND, EQ, 10-Apr-2026,85.39,85.61,87.8,85.6,87.0,86.88,86.93,7632950,6635.42,28154, 2195278, 28.76
IOC, EQ, 10-Apr-2026,141.67,142.26,144.1,141.91,143.0,142.96,143.01,13681094,19565.32,91064, 6801500, 49.71
IREDA, EQ, 10-Apr-2026,123.13,124.0,126.65,123.12,123.9,123.72,124.53,9496589,11825.64,43767, 2667646, 28.09
IRFC, EQ, 10-Apr-2026,98.49,98.9,102.2,98.66,100.39,100.26,100.66,20758984,20896.16,75012, 5653826, 27.24
ITC, EQ, 10-Apr-2026,303.0,303.0,305.4,302.6,304.15,304.25,304.07,17744386,53955.29,124063, 11402608, 64.26
JINDALSTEL, EQ, 10-Apr-2026,1199.6,1207.0,1223.1,1196.5,1220.6,1219.2,1207.96,1632332,19717.91,37418, 853816, 52.31
JIOFIN, EQ, 10-Apr-2026,238.84,240.7,243.8,240.0,243.48,243.2,242.69,12039959,29219.23,78895, 5099140, 42.35
JSWENERGY, EQ, 10-Apr-2026,489.15,494.95,498.0,487.1,487.95,488.85,491.35,2198727,10803.42,42250, 973336, 44.27
JSWSTEEL, EQ, 10-Apr-2026,1209.7,1210.0,1224.8,1203.9,1212.0,1214.8,1213.67,1719725,20871.78,45736, 857846, 49.88
JUBLFOOD, EQ, 10-Apr-2026,427.85,430.0,446.85,428.75,445.0,445.0,440.71,3524006,15530.69,66988, 1307360, 37.10
KALYANKJIL, EQ, 10-Apr-2026,446.1,447.0,451.55,442.25,448.65,449.15,447.94,4195837,18794.74,48750, 1629244, 38.83
KAYNES, EQ, 10-Apr-2026,3851.5,3870.0,3917.5,3841.0,3894.7,3896.3,3885.99,1156643,44947.07,56608, 210451, 18.19
KEI, EQ, 10-Apr-2026,4416.9,4440.3,4565.0,4419.4,4464.9,4459.0,4468.37,312000,13941.33,29794, 99720, 31.96
KFINTECH, EQ, 10-Apr-2026,892.25,904.0,924.4,900.55,911.35,911.45,911.13,1267470,11548.24,27000, 521966, 41.18
KOTAKBANK, EQ, 10-Apr-2026,371.9,373.5,379.15,372.35,375.0,374.55,375.96,23751660,89297.55,186514, 15780734, 66.44
KPITTECH, EQ, 10-Apr-2026,716.05,723.0,723.0,706.0,716.6,716.45,714.56,1512797,10809.82,42909, 475750, 31.45
LAURUSLABS, EQ, 10-Apr-2026,1083.7,1091.1,1109.0,1079.6,1098.0,1098.35,1094.78,1769594,19373.09,42271, 901400, 50.94
LICHSGFIN, EQ, 10-Apr-2026,532.3,533.0,538.45,529.1,531.95,531.65,532.39,1006830,5360.29,22967, 394127, 39.15
LICI, EQ, 10-Apr-2026,793.4,800.55,814.4,796.1,799.65,798.35,803.19,2509399,20155.14,86712, 1323572, 52.74
LODHA, EQ, 10-Apr-2026,789.55,790.0,842.0,790.0,825.85,826.55,827.43,8271085,68437.69,127506, 3039243, 36.75
LT, EQ, 10-Apr-2026,3896.2,3932.0,3965.0,3915.6,3961.0,3959.9,3949.07,2822017,111443.43,101522, 1497129, 53.05
LTF, EQ, 10-Apr-2026,272.18,274.9,279.8,273.8,278.49,278.43,276.65,5871745,16244.29,55584, 2629026, 44.77
LTM, EQ, 10-Apr-2026,4572.0,4567.2,4567.2,4415.0,4495.0,4503.7,4466.85,420616,18788.29,37588, 156102, 37.11
LUPIN, EQ, 10-Apr-2026,2295.1,2301.6,2336.4,2290.1,2333.8,2333.8,2324.94,1268810,29499.04,57831, 860326, 67.81
M&M, EQ, 10-Apr-2026,3166.8,3180.0,3270.0,3180.0,3266.0,3259.8,3245.12,2801451,90910.32,128798, 1319885, 47.11
MANAPPURAM, EQ, 10-Apr-2026,262.95,264.95,268.4,263.75,267.1,267.6,266.35,3535506,9416.99,34817, 1810841, 51.22
MANKIND, EQ, 10-Apr-2026,2054.2,2064.1,2085.8,2047.0,2084.0,2079.0,2072.66,307517,6373.77,25490, 164524, 53.50
MARICO, EQ, 10-Apr-2026,747.35,753.4,764.0,748.6,763.0,763.25,758.5,2336600,17723.22,57369, 1627597, 69.66
MARUTI, EQ, 10-Apr-2026,13589.0,13650.0,13797.0,13590.0,13689.0,13709.0,13713.74,471921,64718.0,61274, 260491, 55.20
MAXHEALTH, EQ, 10-Apr-2026,954.95,954.95,959.45,941.5,957.0,953.35,950.68,4011184,38133.46,68649, 2360033, 58.84
MAZDOCK, EQ, 10-Apr-2026,2435.5,2450.1,2530.5,2450.1,2469.0,2470.2,2486.56,2003885,49827.76,75777, 431162, 21.52
MCX, EQ, 10-Apr-2026,2657.5,2680.0,2708.8,2622.9,2665.0,2669.4,2658.16,3165287,84138.45,176379, 1175707, 37.14
MFSL, EQ, 10-Apr-2026,1607.4,1615.0,1664.6,1607.5,1650.6,1654.8,1649.25,1046318,17256.42,40604, 692354, 66.17
MOTHERSON, EQ, 10-Apr-2026,116.9,118.0,122.55,117.0,122.1,122.16,120.58,25378911,30601.23,197941, 13036546, 51.37
MOTILALOFS, EQ, 10-Apr-2026,761.15,770.0,782.0,769.0,782.0,778.55,774.88,1068086,8276.42,60176, 499995, 46.81
MPHASIS, EQ, 10-Apr-2026,2385.3,2415.1,2415.1,2276.2,2329.0,2326.7,2319.43,1026126,23800.27,57806, 405004, 39.47
MUTHOOTFIN, EQ, 10-Apr-2026,3475.2,3496.0,3579.9,3496.0,3568.1,3573.9,3547.49,850055,30155.65,54350, 392003, 46.12
NAM-INDIA, EQ, 10-Apr-2026,908.65,920.0,961.0,912.25,960.0,955.25,943.1,2020947,19059.53,59438, 953667, 47.19
NATIONALUM, EQ, 10-Apr-2026,412.35,414.5,418.5,405.2,418.0,417.0,412.14,11970802,49336.08,132466, 4316938, 36.06
NAUKRI, EQ, 10-Apr-2026,1002.4,1004.9,1004.9,966.8,992.0,990.9,980.4,3704112,36314.94,91146, 1839641, 49.66
NBCC, EQ, 10-Apr-2026,87.83,88.26,90.2,88.25,89.15,89.18,89.28,9362242,8358.62,36598, 3075358, 32.85
NESTLEIND, EQ, 10-Apr-2026,1228.7,1230.8,1252.3,1229.1,1250.0,1249.3,1240.66,1358310,16851.96,67057, 851742, 62.71
NHPC, EQ, 10-Apr-2026,77.11,77.48,78.3,76.62,77.14,77.09,77.3,17950797,13875.69,44629, 7936998, 44.22
NMDC, EQ, 10-Apr-2026,84.44,85.0,86.3,83.91,85.06,85.07,84.88,23342535,19813.6,65337, 8608105, 36.88
NTPC, EQ, 10-Apr-2026,378.65,381.2,384.45,372.05,380.15,380.15,378.6,14953758,56614.2,126086, 8083105, 54.05
NYKAA, EQ, 10-Apr-2026,254.93,257.48,260.44,255.61,259.45,259.49,258.66,3213459,8311.94,50667, 1648633, 51.30
OBEROIRLTY, EQ, 10-Apr-2026,1653.5,1652.5,1707.0,1652.5,1665.3,1671.7,1683.7,631938,10639.97,30795, 260754, 41.26
OFSS, EQ, 10-Apr-2026,7217.5,7279.5,7279.5,7093.0,7242.0,7253.5,7188.53,151932,10921.67,20881, 51270, 33.75
OIL, EQ, 10-Apr-2026,470.75,471.95,475.0,467.35,470.9,471.3,471.37,2352183,11087.56,36919, 831346, 35.34
ONGC, EQ, 10-Apr-2026,288.6,288.6,291.85,284.55,286.7,286.5,288.12,12889209,37136.69,100435, 5642038, 43.77
PAGEIND, EQ, 10-Apr-2026,35950.0,35640.0,36480.0,35500.0,36115.0,36055.0,36144.11,46384,16765.08,20508, 24026, 51.80
PATANJALI, EQ, 10-Apr-2026,459.7,462.5,468.9,460.8,466.15,467.35,465.04,1135929,5282.58,16282, 318186, 28.01
PAYTM, EQ, 10-Apr-2026,1097.95,1104.9,1126.0,1092.65,1120.0,1123.85,1115.59,2508817,27988.07,43262, 1109932, 44.24
PERSISTENT, EQ, 10-Apr-2026,5471.1,5470.7,5470.7,5302.5,5428.0,5427.1,5376.1,904088,48604.65,99603, 363664, 40.22
PETRONET, EQ, 10-Apr-2026,271.37,270.08,274.55,268.35,270.75,270.74,270.63,3750922,10151.26,56901, 1887976, 50.33
PFC, EQ, 10-Apr-2026,428.05,431.0,438.8,426.4,435.0,434.9,432.46,10459717,45234.56,69506, 4821622, 46.10
PGEL, EQ, 10-Apr-2026,479.8,486.4,503.85,484.15,487.0,486.75,490.4,4608168,22598.46,46208, 928587, 20.15
PHOENIXLTD, EQ, 10-Apr-2026,1709.9,1716.8,1775.0,1712.6,1752.5,1763.5,1753.86,991843,17395.5,46778, 580225, 58.50
PIDILITIND, EQ, 10-Apr-2026,1347.4,1354.2,1365.0,1336.0,1362.0,1357.1,1350.7,1610183,21748.68,45124, 1039176, 64.54
PIIND, EQ, 10-Apr-2026,2880.7,2892.7,2964.7,2892.7,2946.0,2952.1,2942.28,152419,4484.59,13923, 66662, 43.74
PNB, EQ, 10-Apr-2026,109.59,110.28,112.3,110.28,111.72,111.8,111.49,17478112,19487.03,52510, 8393121, 48.02
PNBHOUSING, EQ, 10-Apr-2026,862.95,865.0,884.25,859.9,866.4,864.75,871.01,403724,3516.48,15210, 115876, 28.70
POLICYBZR, EQ, 10-Apr-2026,1493.3,1499.3,1528.0,1492.3,1512.0,1509.8,1510.28,1610123,24317.39,48997, 1123194, 69.76
POLYCAB, EQ, 10-Apr-2026,7607.0,7632.5,7804.0,7632.5,7700.0,7728.0,7735.95,490409,37937.81,43339, 242991, 49.55
POWERGRID, EQ, 10-Apr-2026,298.1,301.1,303.5,299.75,301.6,302.75,301.73,13245074,39964.53,156909, 8934811, 67.46
POWERINDIA, EQ, 10-Apr-2026,27315.0,27680.0,28510.0,27525.0,28370.0,28425.0,28050.79,301315,84521.25,69730, 117505, 39.00
PREMIERENE, EQ, 10-Apr-2026,956.45,964.0,979.35,956.2,972.45,975.2,970.26,1387510,13462.45,34712, 432340, 31.16
PRESTIGE, EQ, 10-Apr-2026,1319.4,1329.1,1353.5,1313.5,1325.9,1322.4,1333.08,2399257,31983.96,42477, 1404983, 58.56
RADICO, EQ, 10-Apr-2026,2717.1,2737.1,2811.0,2722.2,2785.0,2792.7,2782.89,425148,11831.42,23738, 282143, 66.36
RBLBANK, EQ, 10-Apr-2026,317.7,319.0,326.8,318.7,321.0,322.15,323.77,5058997,16379.33,59953, 2037534, 40.28
RECLTD, EQ, 10-Apr-2026,346.8,349.0,354.3,345.9,349.45,349.8,349.4,6438338,22495.68,49052, 2915980, 45.29
RELIANCE, EQ, 10-Apr-2026,1330.0,1337.0,1352.3,1331.5,1350.0,1350.2,1346.97,19364461,260833.04,228260, 11281336, 58.26
RVNL, EQ, 10-Apr-2026,272.83,274.01,282.5,273.45,275.52,275.0,277.36,7566878,20987.71,56386, 1811021, 23.93
SAIL, EQ, 10-Apr-2026,163.35,165.0,166.8,162.66,166.01,166.02,164.72,15081386,24841.96,55199, 6082137, 40.33
SBICARD, EQ, 10-Apr-2026,668.9,671.9,686.45,670.55,677.95,677.5,680.13,626065,4258.05,22205, 271666, 43.39
SBILIFE, EQ, 10-Apr-2026,1904.0,1914.9,1950.6,1914.3,1920.1,1923.2,1932.94,763543,14758.85,46762, 429184, 56.21
SBIN, EQ, 10-Apr-2026,1040.95,1049.0,1069.45,1046.15,1066.0,1066.7,1060.04,17861336,189337.89,250442, 9154450, 51.25
SHREECEM, EQ, 10-Apr-2026,23990.0,23990.0,24495.0,23940.0,24225.0,24340.0,24324.7,75983,18482.64,15253, 53993, 71.06
SHRIRAMFIN, EQ, 10-Apr-2026,996.3,1016.1,1031.0,1011.25,1026.55,1027.55,1023.6,8048521,82384.36,127450, 3847265, 47.80
SIEMENS, EQ, 10-Apr-2026,3222.5,3234.4,3402.4,3232.0,3390.0,3388.5,3353.01,625209,20963.31,40721, 221691, 35.46
SOLARINDS, EQ, 10-Apr-2026,13928.0,14039.0,14259.0,13962.0,14050.0,14073.0,14090.26,102785,14482.67,20060, 34877, 33.93
SONACOMS, EQ, 10-Apr-2026,523.05,528.8,559.85,526.15,554.5,554.25,549.43,4735536,26018.34,86308, 1463320, 30.90
SRF, EQ, 10-Apr-2026,2399.8,2406.4,2479.4,2404.9,2470.2,2473.4,2450.97,766761,18793.06,30745, 437155, 57.01
SUNPHARMA, EQ, 10-Apr-2026,1717.1,1699.2,1700.0,1630.4,1655.0,1654.9,1651.22,8089531,133575.72,233713, 3944513, 48.76
SUPREMEIND, EQ, 10-Apr-2026,3771.9,3771.9,3824.9,3750.5,3801.0,3802.4,3791.57,242366,9189.47,23686, 137120, 56.58
SUZLON, EQ, 10-Apr-2026,44.23,44.48,45.65,44.38,45.59,45.32,45.04,67332752,30328.54,113759, 24502115, 36.39
SWIGGY, EQ, 10-Apr-2026,271.9,274.1,280.75,273.4,276.0,275.0,276.51,7921618,21903.74,52351, 2813888, 35.52
TATACONSUM, EQ, 10-Apr-2026,1078.0,1086.1,1095.8,1079.0,1093.8,1093.7,1090.68,1580158,17234.46,77852, 1094295, 69.25
TATAELXSI, EQ, 10-Apr-2026,4452.0,4490.0,4490.0,4375.0,4448.0,4445.3,4427.02,200289,8866.83,20389, 47875, 23.90
