SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,441.15,446.0,439.7,441.2,441.0,440.65,108424,47961449.25,19-JUN-2023,4331,INE466L01038,
ABB,EQ,4369.0,4411.3,4311.75,4327.65,4323.0,4336.9,177825,773831325.8,19-JUN-2023,28277,INE117A01022,
ABCAPITAL,EQ,178.95,181.25,178.1,179.45,179.4,178.0,4680334,841626826.3,19-JUN-2023,25205,INE674K01013,
ADANIENT,EQ,2504.0,2521.6,2350.0,2401.4,2411.45,2509.6,11475674,27704469849.0,19-JUN-2023,240481,INE423A01024,
ADANIGREEN,EQ,982.85,984.0,957.85,960.35,960.0,975.05,430174,416398360.05,19-JUN-2023,21141,INE364U01010,
ADANIPORTS,EQ,749.9,749.9,731.0,735.65,736.0,747.4,5256363,3880967015.5,19-JUN-2023,75603,INE742F01042,
ADANIPOWER,EQ,266.9,268.7,261.0,263.65,264.05,266.1,2782345,737865168.85,19-JUN-2023,36564,INE814H01011,
ALKEM,EQ,3402.95,3456.85,3372.1,3402.6,3402.0,3398.95,181443,620149223.05,19-JUN-2023,11346,INE540L01014,
AMBER,EQ,2147.7,2147.7,2102.0,2107.3,2105.05,2127.0,42829,90862065.55,19-JUN-2023,6134,INE371P01015,
AMBUJACEM,EQ,460.9,464.05,449.25,452.85,453.05,460.9,2390979,1088758657.15,19-JUN-2023,34379,INE079A01024,
ANGELONE,EQ,1565.0,1565.0,1508.1,1558.35,1557.05,1555.85,284510,438981800.4,19-JUN-2023,15050,INE732I01013,
APLAPOLLO,EQ,1309.8,1334.85,1275.05,1325.2,1324.6,1297.8,443540,582924310.1,19-JUN-2023,31182,INE702C01027,
APOLLOHOSP,EQ,5220.0,5261.95,5135.3,5145.0,5150.0,5200.05,327818,1700829067.6,19-JUN-2023,25044,INE437A01024,
ASHOKLEY,EQ,166.0,170.15,165.7,167.95,168.1,164.4,25040816,4216491343.1,19-JUN-2023,150636,INE208A01029,
ASIANPAINT,EQ,3318.85,3344.95,3303.25,3309.7,3311.2,3316.85,516915,1715404356.0,19-JUN-2023,45543,INE021A01026,
