SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,922.0,922.8,901.0,904.1,901.7,915.35,40780,37201269.15,19-OCT-2010,
ADANIENT,EQ,670.15,697.0,670.15,675.15,673.5,679.3,561023,382978808.8,19-OCT-2010,
ADANIPOWER,EQ,132.5,135.4,132.5,133.4,133.1,132.8,211399,28324794.2,19-OCT-2010,
AMBUJACEM,EQ,137.15,141.3,135.5,139.35,138.5,136.7,2126164,295250339.25,19-OCT-2010,
APOLLOHOSP,EQ,515.0,541.7,515.0,529.6,531.0,515.65,186715,99250299.8,19-OCT-2010,
ASHOKLEY,EQ,73.0,75.2,73.0,74.6,74.1,72.85,4090301,304703197.65,19-OCT-2010,
ASIANPAINT,EQ,2720.0,2720.0,2628.0,2635.7,2639.0,2658.95,55090,147131669.05,19-OCT-2010,
ASTRAL,EQ,181.0,185.0,178.75,183.6,183.6,178.75,27978,5091156.85,19-OCT-2010,
AUROPHARMA,EQ,1129.95,1152.85,1122.1,1139.0,1140.0,1119.1,166802,190397755.45,19-OCT-2010,
AXISBANK,EQ,1489.0,1497.3,1462.05,1468.5,1463.8,1481.95,1640561,2425612002.65,19-OCT-2010,
BAJAJ-AUTO,EQ,1525.0,1554.5,1499.5,1514.45,1505.0,1519.7,820662,1260788828.4,19-OCT-2010,
BAJAJFINSV,EQ,509.0,517.0,497.05,500.25,498.45,506.4,77769,39609774.35,19-OCT-2010,
BAJAJHLDNG,EQ,864.0,870.0,841.5,849.7,843.9,854.45,48937,42016360.1,19-OCT-2010,
BAJFINANCE,EQ,775.0,775.0,747.0,751.2,750.05,759.95,52109,39746941.65,19-OCT-2010,
BANKBARODA,EQ,999.75,999.75,963.0,969.55,964.0,987.0,220515,215907624.95,19-OCT-2010,
BANKINDIA,EQ,535.75,535.75,514.0,519.25,517.85,531.75,2585341,1345856447.95,19-OCT-2010,
BEL,EQ,1787.95,1799.8,1765.0,1775.35,1780.0,1777.1,33871,60333106.75,19-OCT-2010,
BHARATFORG,EQ,376.75,376.75,367.35,370.45,369.0,367.95,255149,95041108.85,19-OCT-2010,
BHARTIARTL,EQ,329.15,335.5,323.0,327.2,323.6,327.25,5413715,1792903877.2,19-OCT-2010,
BHEL,EQ,2533.7,2548.75,2486.2,2502.95,2491.1,2520.2,699955,1766623607.5,19-OCT-2010,
BIOCON,EQ,433.9,472.55,415.0,454.95,452.1,403.1,14865032,6686779667.2,19-OCT-2010,
