SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,860.0,864.5,860.0,863.85,862.0,861.45,60151,51934616.35,06-JUL-2010,
ADANIENT,EQ,533.5,541.7,529.2,532.65,533.5,536.25,454392,242357032.9,06-JUL-2010,
ADANIPOWER,EQ,126.0,127.5,125.1,125.5,125.1,126.4,273891,34562572.1,06-JUL-2010,
AMBUJACEM,EQ,112.4,115.05,112.4,113.35,113.0,113.7,1330407,150799976.5,06-JUL-2010,
APOLLOHOSP,EQ,751.0,752.9,735.5,737.15,737.0,751.0,83679,61994704.2,06-JUL-2010,
ASHOKLEY,EQ,66.1,67.35,65.8,67.1,67.0,65.5,7753609,517925052.05,06-JUL-2010,
ASIANPAINT,EQ,2330.0,2352.0,2325.55,2345.2,2349.0,2329.55,19320,45296633.15,06-JUL-2010,
ASTRAL,EQ,255.0,255.0,244.1,249.5,250.0,251.4,4368,1079300.05,06-JUL-2010,
AUROPHARMA,EQ,927.0,929.5,918.25,920.15,918.25,923.05,122678,113404299.05,06-JUL-2010,
AXISBANK,EQ,1240.0,1258.9,1236.0,1253.3,1251.95,1235.95,877356,1098612592.5,06-JUL-2010,
BAJAJ-AUTO,EQ,2429.2,2469.9,2417.05,2437.9,2436.0,2444.95,194285,472608939.95,06-JUL-2010,
BAJAJFINSV,EQ,429.95,431.5,423.15,425.35,425.0,428.55,62075,26566313.0,06-JUL-2010,
BAJAJHLDNG,EQ,719.8,748.0,710.0,744.15,744.8,715.7,290934,213898312.3,06-JUL-2010,
BANKBARODA,EQ,715.35,720.0,713.15,714.65,715.1,715.35,236466,169578720.6,06-JUL-2010,
BANKINDIA,EQ,366.2,377.7,362.85,373.9,375.0,364.6,1514526,560972000.25,06-JUL-2010,
BEL,EQ,1756.0,1799.95,1750.0,1790.25,1796.0,1750.1,87274,155626439.25,06-JUL-2010,
BHARATFORG,EQ,288.5,312.9,288.5,308.2,308.5,291.7,1270936,384743158.6,06-JUL-2010,
BHARTIARTL,EQ,268.0,272.3,267.0,271.55,272.15,267.45,10382304,2794988621.55,06-JUL-2010,
BHEL,EQ,2355.0,2384.0,2355.0,2370.6,2369.95,2359.6,368628,874972833.85,06-JUL-2010,
BIOCON,EQ,315.0,318.9,313.05,318.05,318.5,314.7,205645,65276353.1,06-JUL-2010,
BLUESTARCO,EQ,425.0,435.0,420.0,431.95,434.0,425.5,19975,8533757.35,06-JUL-2010,
BOSCHLTD,EQ,5429.0,5645.0,5421.15,5621.7,5627.0,5407.25,19127,106624133.05,06-JUL-2010,
BPCL,EQ,660.0,669.0,651.1,663.55,664.55,658.75,1393662,921591183.05,06-JUL-2010,
BRITANNIA,EQ,1994.0,1994.0,1851.0,1865.65,1865.0,1860.3,1324,2466522.65,06-JUL-2010,
CANBK,EQ,456.0,463.45,452.8,458.55,458.05,456.45,549180,251153283.65,06-JUL-2010,
