SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1049.7,1054.8,1031.2,1035.75,1037.0,1038.65,35700,36987315.55,05-JAN-2017,1943,INE117A01022,
ADANIENT,EQ,78.5,79.6,78.2,79.15,79.2,77.8,2308694,182416292.75,05-JAN-2017,10426,INE423A01024,
ADANIPORTS,EQ,276.3,288.9,275.5,287.5,285.9,274.9,5997054,1703095864.5,05-JAN-2017,68394,INE742F01042,
ADANIPOWER,EQ,31.65,32.75,31.65,32.6,32.7,31.65,7912151,255421717.4,05-JAN-2017,17507,INE814H01011,
ALKEM,EQ,1670.9,1670.9,1655.0,1661.95,1664.95,1667.35,10540,17530478.4,05-JAN-2017,2040,INE540L01014,
AMBUJACEM,EQ,213.1,214.85,210.9,214.35,214.0,212.15,1267500,270289831.1,05-JAN-2017,24847,INE079A01024,
APLAPOLLO,EQ,949.0,951.0,930.6,941.9,940.0,939.5,7369,6956840.4,05-JAN-2017,1253,INE702C01019,
APOLLOHOSP,EQ,1224.0,1230.9,1203.0,1207.25,1205.0,1220.95,122753,148759404.1,05-JAN-2017,11326,INE437A01024,
ASHOKLEY,EQ,84.65,84.95,82.8,83.95,84.0,83.85,10474833,878205711.05,05-JAN-2017,53048,INE208A01029,
ASIANPAINT,EQ,913.9,919.9,901.5,916.5,916.2,906.6,2569365,2334771912.45,05-JAN-2017,55520,INE021A01026,
ASTRAL,EQ,392.05,398.0,392.05,396.7,397.15,390.8,6832,2702548.75,05-JAN-2017,376,INE006I01046,
AUROPHARMA,EQ,670.0,688.7,666.4,686.25,684.0,666.95,2070874,1410364521.8,05-JAN-2017,53484,INE406A01037,
AXISBANK,EQ,454.6,463.9,453.25,458.05,457.1,453.1,5829373,2672528206.9,05-JAN-2017,93787,INE238A01034,
BAJAJ-AUTO,EQ,2694.0,2730.0,2685.0,2723.35,2724.0,2684.1,188686,511099723.35,05-JAN-2017,19194,INE917I01010,
BAJAJFINSV,EQ,2984.1,3024.0,2970.0,3018.45,3019.0,2960.85,76912,230984002.55,05-JAN-2017,10516,INE918I01018,
BAJAJHLDNG,EQ,1853.6,1870.0,1840.85,1862.5,1855.0,1838.45,9508,17637320.75,05-JAN-2017,1583,INE118A01012,
BAJFINANCE,EQ,883.35,903.0,875.05,899.75,900.3,871.9,1423447,1263192511.7,05-JAN-2017,35763,INE296A01024,
BANKBARODA,EQ,149.55,151.6,149.3,150.95,150.85,148.0,7807838,1176672002.55,05-JAN-2017,69663,INE028A01039,
BANKINDIA,EQ,108.4,109.9,108.2,109.55,109.9,107.7,1681563,183874935.8,05-JAN-2017,8750,INE084A01016,
BEL,EQ,1440.0,1451.95,1422.1,1431.75,1436.9,1432.2,222082,320047554.35,05-JAN-2017,11409,INE263A01016,
BHARATFORG,EQ,915.2,929.95,915.2,922.35,922.15,913.75,645592,596486719.85,05-JAN-2017,21348,INE465A01025,
BHARTIARTL,EQ,313.15,323.0,310.05,321.1,323.0,313.9,3846820,1221853323.8,05-JAN-2017,49843,INE397D01024,
BHEL,EQ,127.25,128.55,126.15,127.95,128.15,127.1,4042940,516145510.2,05-JAN-2017,31518,INE257A01026,
BIOCON,EQ,937.7,949.85,929.25,946.2,946.9,933.9,536996,505179669.9,05-JAN-2017,20217,INE376G01013,
BLUESTARCO,EQ,488.05,495.0,484.2,492.1,489.3,490.25,14301,6997543.5,05-JAN-2017,744,INE472A01039,
BOSCHLTD,EQ,20530.0,21000.0,20410.1,20903.8,20919.0,20336.8,15126,315267888.8,05-JAN-2017,6915,INE323A01026,
BPCL,EQ,654.5,674.45,653.0,672.7,674.0,655.45,2480499,1654421749.9,05-JAN-2017,78798,INE029A01011,
BRITANNIA,EQ,2862.0,2875.0,2852.6,2865.8,2870.0,2852.4,116334,332836433.6,05-JAN-2017,14949,INE216A01022,
CANBK,EQ,265.65,268.8,265.5,266.35,266.1,263.9,2034127,543255095.95,05-JAN-2017,17102,INE476A01014,
CHOLAFIN,EQ,959.75,959.75,922.6,931.8,927.0,953.3,137723,129866094.0,05-JAN-2017,5989,INE121A01016,
CIPLA,EQ,570.2,581.5,569.3,579.85,578.75,568.25,919562,529804136.85,05-JAN-2017,34419,INE059A01026,
COALINDIA,EQ,307.1,311.4,306.6,308.3,308.0,306.15,1845973,570569487.0,05-JAN-2017,58066,INE522F01014,
COLPAL,EQ,898.1,902.95,896.9,898.65,899.0,897.65,302955,272482523.75,05-JAN-2017,5882,INE259A01022,
CONCOR,EQ,1163.9,1178.0,1157.8,1174.3,1176.9,1151.3,51280,59894933.45,05-JAN-2017,5692,INE111A01017,
CROMPTON,EQ,153.0,153.05,147.1,148.2,147.7,152.2,881217,131132715.2,05-JAN-2017,4209,INE299U01018,
CUMMINSIND,EQ,813.9,819.25,807.1,814.85,815.0,808.35,101255,82585205.55,05-JAN-2017,3527,INE298A01020,
DABUR,EQ,278.15,279.95,276.95,278.85,278.6,276.55,508994,141835143.5,05-JAN-2017,18984,INE016A01026,
DIVISLAB,EQ,760.0,772.0,752.2,764.0,764.4,752.3,2766188,2108400804.85,05-JAN-2017,91609,INE361B01024,
DLF,EQ,126.45,127.8,124.45,126.65,126.4,125.5,10194043,1286396296.8,05-JAN-2017,46123,INE271C01023,
DRREDDY,EQ,3088.65,3145.0,3076.0,3136.25,3139.6,3091.3,243653,759456994.3,05-JAN-2017,26227,INE089A01023,
EICHERMOT,EQ,22315.45,22494.95,22218.05,22324.35,22289.95,22196.5,74073,1651797037.75,05-JAN-2017,16926,INE066A01013,
FEDERALBNK,EQ,66.1,68.0,65.95,67.5,67.35,65.75,10842222,726686727.55,05-JAN-2017,19959,INE171A01029,
FORTIS,EQ,192.5,192.85,183.6,185.0,185.0,189.65,1724512,322261729.3,05-JAN-2017,18467,INE061F01013,
GAIL,EQ,445.2,445.6,439.5,442.15,441.15,440.15,1760175,778393867.3,05-JAN-2017,44840,INE129A01019,
GLENMARK,EQ,902.8,909.0,896.0,897.65,896.05,899.0,438398,394602085.2,05-JAN-2017,12551,INE935A01035,
GODFRYPHLP,EQ,1075.9,1094.65,1046.4,1054.15,1053.0,1063.1,189068,203105541.1,05-JAN-2017,8320,INE260B01028,
GODREJCP,EQ,1531.9,1538.4,1515.05,1524.2,1526.1,1531.35,411445,628302519.65,05-JAN-2017,41932,INE102D01028,
GODREJPROP,EQ,329.0,330.7,322.05,325.0,325.0,323.65,91144,29641223.35,05-JAN-2017,2300,INE484J01027,
GRASIM,EQ,868.0,880.6,859.7,865.8,860.7,867.0,388847,338970510.65,05-JAN-2017,22280,INE047A01021,
HAVELLS,EQ,353.0,361.5,345.0,359.55,361.5,351.15,2533739,894128860.6,05-JAN-2017,31639,INE176B01034,
HCLTECH,EQ,860.0,869.75,840.1,844.65,844.55,856.95,2078807,1781837540.75,05-JAN-2017,66284,INE860A01027,
HDFCBANK,EQ,1189.0,1194.5,1183.1,1186.2,1185.0,1185.5,1694096,2010773873.45,05-JAN-2017,35946,INE040A01026,
HEROMOTOCO,EQ,3034.9,3083.8,3012.95,3071.75,3071.95,3004.9,383925,1172474128.0,05-JAN-2017,35199,INE158A01026,
HINDALCO,EQ,160.0,162.65,159.9,162.0,161.8,158.9,9921362,1601563645.15,05-JAN-2017,56853,INE038A01020,
HINDPETRO,EQ,460.75,474.45,460.0,472.95,472.9,460.95,2485450,1164327652.7,05-JAN-2017,46363,INE094A01015,
HINDUNILVR,EQ,824.9,835.75,822.0,833.15,832.0,821.6,800848,665189217.15,05-JAN-2017,47939,INE030A01027,
HINDZINC,EQ,256.5,262.65,254.6,261.9,261.8,251.3,2537509,655634257.8,05-JAN-2017,28456,INE267A01025,
ICICIBANK,EQ,253.2,258.5,252.2,257.25,257.4,251.1,12573335,3219595417.75,05-JAN-2017,98021,INE090A01021,
ICICIPRULI,EQ,320.95,328.7,320.3,326.75,326.9,319.7,1993192,649164824.0,05-JAN-2017,31657,INE726G01019,
IDEA,EQ,74.0,75.2,73.4,74.8,74.95,74.15,5251111,391321570.45,05-JAN-2017,27968,INE669E01016,
INDHOTEL,EQ,97.0,97.75,94.9,95.0,95.15,96.7,1579684,150485746.05,05-JAN-2017,4978,INE053A01029,
INDIANB,EQ,229.3,231.0,226.95,227.55,227.4,225.7,187488,42827972.65,05-JAN-2017,3909,INE562A01011,
INDIGO,EQ,844.0,848.7,836.05,841.85,841.25,843.4,92775,78245721.0,05-JAN-2017,3932,INE646L01027,
INDUSINDBK,EQ,1107.0,1129.85,1104.05,1127.55,1123.5,1100.15,2264164,2528167772.25,05-JAN-2017,62810,INE095A01012,
INFY,EQ,1001.6,1009.5,988.75,996.15,996.2,997.75,4103537,4104325149.7,05-JAN-2017,100603,INE009A01021,
INOXWIND,EQ,184.95,187.35,184.4,185.0,185.9,183.3,150376,27876730.2,05-JAN-2017,3847,INE066P01011,
IOC,EQ,345.0,353.8,344.8,352.55,352.6,342.95,4222570,1484067340.35,05-JAN-2017,66988,INE242A01010,
ITC,EQ,244.5,247.85,244.1,246.75,246.5,245.45,9178665,2259171130.85,05-JAN-2017,92634,INE154A01025,
JINDALSTEL,EQ,72.3,76.45,71.5,75.5,75.15,71.2,11807159,881139514.65,05-JAN-2017,37510,INE749A01030,
JSWENERGY,EQ,61.4,62.1,61.1,61.6,61.45,61.1,2276781,140143418.75,05-JAN-2017,12801,INE121E01018,
JSWSTEEL,EQ,164.05,176.65,163.5,175.65,175.9,163.05,6510132,1118261419.65,05-JAN-2017,61336,INE019A01038,
JUBLFOOD,EQ,866.0,871.5,851.5,861.05,860.0,862.35,455154,392373448.1,05-JAN-2017,14596,INE797F01012,
KEI,EQ,125.5,127.45,125.0,126.05,125.35,125.15,61694,7784824.45,05-JAN-2017,1255,INE878B01027,
KOTAKBANK,EQ,702.85,702.85,696.2,698.95,698.0,695.6,2180203,1525185955.3,05-JAN-2017,48345,INE237A01028,
LAURUSLABS,EQ,478.85,482.9,475.5,476.35,477.0,475.5,91011,43503362.85,05-JAN-2017,2093,INE947Q01010,
LICHSGFIN,EQ,519.05,525.8,516.8,523.1,522.15,516.95,2396011,1250725624.75,05-JAN-2017,52126,INE115A01026,
LT,EQ,1382.25,1395.0,1378.0,1392.3,1392.0,1376.6,1854332,2568835342.5,05-JAN-2017,98141,INE018A01030,
LUPIN,EQ,1499.9,1518.0,1486.7,1512.1,1510.9,1489.0,663374,1000468031.5,05-JAN-2017,38833,INE326A01037,
M&M,EQ,1224.0,1235.0,1207.4,1227.35,1234.4,1221.95,1254243,1528082409.65,05-JAN-2017,72222,INE101A01026,
MANAPPURAM,EQ,70.4,71.5,70.2,70.8,70.85,69.65,1943735,137490315.65,05-JAN-2017,10258,INE522D01027,
MARICO,EQ,257.9,262.0,257.9,260.55,261.1,257.75,1172285,304710957.4,05-JAN-2017,24096,INE196A01026,
MARUTI,EQ,5525.1,5649.9,5525.1,5634.95,5649.9,5502.15,744210,4167747463.75,05-JAN-2017,71260,INE585B01010,
MCX,EQ,1290.05,1305.0,1265.65,1271.35,1272.0,1280.8,269483,347596471.25,05-JAN-2017,16135,INE745G01035,
MFSL,EQ,554.0,562.8,552.0,553.65,552.1,559.45,346446,193713790.4,05-JAN-2017,6122,INE180A01020,
MOTILALOFS,EQ,522.8,522.8,514.8,516.6,516.65,516.1,156847,81545132.85,05-JAN-2017,667,INE338I01027,
MPHASIS,EQ,535.05,545.95,534.5,538.25,535.9,534.3,43844,23658602.5,05-JAN-2017,6100,INE356A01018,
MUTHOOTFIN,EQ,290.0,295.6,287.0,292.9,294.8,286.9,285723,82723439.45,05-JAN-2017,8292,INE414G01012,
NATIONALUM,EQ,65.95,68.0,64.75,67.0,67.6,65.55,1767269,116893667.35,05-JAN-2017,14361,INE139A01034,
NAUKRI,EQ,858.9,870.0,855.65,861.55,860.0,860.45,25347,21815140.2,05-JAN-2017,1920,INE663F01024,
NBCC,EQ,248.5,252.0,240.4,249.6,250.0,247.1,1857906,460949195.15,05-JAN-2017,24236,INE095N01023,
NESTLEIND,EQ,5939.9,5965.0,5830.05,5921.8,5900.0,5890.15,49983,295270181.7,05-JAN-2017,10113,INE239A01016,
NHPC,EQ,27.4,27.7,27.35,27.5,27.55,27.4,2770106,76148137.45,05-JAN-2017,4248,INE848E01016,
NMDC,EQ,135.0,136.25,133.0,134.95,135.35,134.25,3307938,445865555.0,05-JAN-2017,19160,INE584A01023,
NTPC,EQ,164.05,166.3,164.05,165.0,165.0,164.85,5544134,916762809.05,05-JAN-2017,41835,INE733E01010,
OBEROIRLTY,EQ,312.5,315.75,311.0,313.3,314.05,310.35,61615,19283313.4,05-JAN-2017,2345,INE093I01010,
OFSS,EQ,3236.35,3248.95,3197.05,3214.95,3211.4,3233.0,15478,49788361.8,05-JAN-2017,4816,INE881D01027,
OIL,EQ,456.95,471.5,456.95,467.15,465.5,456.5,589496,274843417.4,05-JAN-2017,18624,INE274J01014,
ONGC,EQ,195.3,200.25,195.3,199.65,199.55,194.8,6831388,1359118396.2,05-JAN-2017,62827,INE213A01029,
PAGEIND,EQ,13890.0,14077.25,13780.2,13838.55,13780.2,13802.85,8883,124137558.45,05-JAN-2017,2919,INE761H01022,
PERSISTENT,EQ,653.0,654.85,635.0,645.3,644.9,646.85,40964,26357376.45,05-JAN-2017,3299,INE262H01013,
PETRONET,EQ,378.4,382.25,377.0,378.25,378.9,375.0,754133,285962311.0,05-JAN-2017,22626,INE347G01014,
PFC,EQ,124.15,129.1,124.0,128.5,128.3,123.65,2487056,315907918.65,05-JAN-2017,23207,INE134E01011,
PGEL,EQ,149.0,154.95,147.5,149.65,148.2,148.35,22575,3401375.15,05-JAN-2017,335,INE457L01011,
PHOENIXLTD,EQ,378.05,379.8,372.0,374.6,372.0,375.9,28016,10587252.5,05-JAN-2017,3641,INE211B01039,
PIDILITIND,EQ,610.0,617.9,609.7,611.7,611.0,607.3,550224,337205854.85,05-JAN-2017,14171,INE318A01026,
PIIND,EQ,834.95,840.1,830.0,835.5,836.0,828.8,38799,32443656.1,05-JAN-2017,2278,INE603J01030,
PNB,EQ,116.65,118.0,116.2,117.65,117.85,115.25,6286481,736579915.95,05-JAN-2017,31030,INE160A01022,
PNBHOUSING,EQ,820.1,837.0,819.85,821.05,821.95,817.35,145394,120017856.7,05-JAN-2017,5545,INE572E01012,
POWERGRID,EQ,187.05,191.25,186.1,190.85,190.1,186.75,3578806,676189933.7,05-JAN-2017,39293,INE752E01010,
PRESTIGE,EQ,171.2,173.9,171.2,173.2,173.5,171.2,133863,23177593.1,05-JAN-2017,1163,INE811K01011,
RADICO,EQ,120.0,125.1,117.0,122.25,124.8,117.1,3472027,417197399.1,05-JAN-2017,13422,INE944F01028,
