SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1100.0,1124.6,1090.0,1116.95,1118.0,1086.8,404764,450311281.55,12-JUL-2007,
ADANIENT,EQ,282.0,297.9,277.0,295.25,296.95,281.15,299514,86629422.25,12-JUL-2007,
APOLLOHOSP,EQ,496.1,498.0,492.0,493.65,494.8,491.6,5332,2638371.1,12-JUL-2007,
ASHOKLEY,EQ,38.9,40.2,38.5,40.0,40.0,38.8,3482881,137772854.2,12-JUL-2007,
ASIANPAINT,EQ,844.0,862.4,844.0,853.3,853.5,854.6,3281,2797690.9,12-JUL-2007,
ASTRAL,EQ,138.0,138.9,134.5,136.0,136.0,135.05,107734,14658724.05,12-JUL-2007,
AUROPHARMA,EQ,742.2,749.7,735.05,737.3,737.85,738.65,46703,34687408.6,12-JUL-2007,
BANKBARODA,EQ,275.0,285.5,275.0,283.1,283.4,278.0,446349,126444061.05,12-JUL-2007,
BANKINDIA,EQ,248.05,254.95,248.05,253.55,253.0,247.45,2994676,753437482.0,12-JUL-2007,
BEL,EQ,1825.0,1834.95,1795.0,1809.6,1817.0,1806.55,130277,236962165.8,12-JUL-2007,
BHARATFORG,EQ,317.0,317.0,311.1,312.4,311.9,312.45,290598,91081023.55,12-JUL-2007,
BHARTIARTL,EQ,887.0,897.85,873.9,880.75,875.0,874.3,1150270,1017320402.8,12-JUL-2007,
BHEL,EQ,1593.0,1649.0,1590.0,1642.0,1645.0,1575.65,1046294,1702965068.4,12-JUL-2007,
BIOCON,EQ,453.5,460.0,450.0,454.2,450.0,450.15,94169,42888401.9,12-JUL-2007,
BLUESTARCO,EQ,254.1,258.0,248.25,250.4,251.0,253.55,13986,3520795.35,12-JUL-2007,
BPCL,EQ,338.0,338.0,331.65,332.45,332.0,335.6,284601,95071911.75,12-JUL-2007,
BRITANNIA,EQ,1773.0,1773.0,1659.7,1667.3,1684.95,1694.6,3973,6648345.25,12-JUL-2007,
CANBK,EQ,282.0,282.0,275.35,276.45,276.9,277.05,463105,129185739.45,12-JUL-2007,
CIPLA,EQ,216.4,218.4,212.55,213.3,213.0,211.8,2216324,476020128.9,12-JUL-2007,
CONCOR,EQ,2261.5,2270.0,2235.0,2246.05,2235.0,2231.7,4776,10797761.9,12-JUL-2007,
CUMMINSIND,EQ,352.0,359.7,350.1,354.7,352.0,351.1,406366,144574770.15,12-JUL-2007,
DABUR,EQ,104.85,106.05,103.6,104.65,104.75,104.25,812837,85191788.05,12-JUL-2007,
DIVISLAB,EQ,6734.0,6997.7,6715.0,6897.25,6880.0,6673.75,256033,1765770561.05,12-JUL-2007,
DLF,EQ,595.0,616.5,595.0,610.75,610.0,590.75,10548513,6431475683.2,12-JUL-2007,
DRREDDY,EQ,683.0,683.5,675.0,682.25,682.15,683.5,95000,64806500.05,12-JUL-2007,
EICHERMOT,EQ,348.45,355.0,340.3,342.7,344.5,344.1,43912,15206936.75,12-JUL-2007,
FEDERALBNK,EQ,313.0,316.0,309.0,314.25,314.2,309.75,75133,23540674.35,12-JUL-2007,
FORTIS,EQ,85.5,91.9,84.95,91.1,91.25,84.35,3237370,290275887.35,12-JUL-2007,
GAIL,EQ,312.0,316.2,310.25,315.3,316.0,311.4,348703,109366825.75,12-JUL-2007,
GLENMARK,EQ,685.0,707.0,684.45,699.9,703.0,680.95,271241,189444728.6,12-JUL-2007,
GODFRYPHLP,EQ,1480.0,1480.0,1410.0,1411.7,1410.0,1411.1,175,248194.0,12-JUL-2007,
GODREJCP,EQ,136.0,137.75,135.1,136.0,136.8,135.55,48600,6620290.25,12-JUL-2007,
GRASIM,EQ,2861.0,2861.0,2805.0,2819.25,2810.0,2823.35,82714,233826661.25,12-JUL-2007,
HAVELLS,EQ,484.7,495.0,473.0,474.55,473.0,479.15,55304,26594440.4,12-JUL-2007,
HCLTECH,EQ,343.9,344.9,333.6,335.25,333.6,337.7,397671,134157358.25,12-JUL-2007,
HDFCBANK,EQ,1157.0,1205.0,1150.5,1201.45,1200.0,1148.75,538606,639155125.4,12-JUL-2007,
HINDPETRO,EQ,259.7,262.3,258.0,260.95,261.25,257.0,505995,131746338.75,12-JUL-2007,
HINDZINC,EQ,732.25,743.5,732.25,739.4,738.4,732.25,100949,74671745.9,12-JUL-2007,
ICICIBANK,EQ,964.0,977.1,957.15,967.65,969.9,953.55,1154284,1119354392.95,12-JUL-2007,
IDEA,EQ,120.0,122.7,119.9,121.0,121.0,119.4,3968596,481424352.15,12-JUL-2007,
INDHOTEL,EQ,146.9,147.2,145.6,145.8,145.65,146.0,618822,90480957.25,12-JUL-2007,
INDIANB,EQ,141.55,147.9,141.55,145.95,146.0,141.55,370813,54133146.2,12-JUL-2007,
INDUSINDBK,EQ,51.75,53.25,51.75,52.55,52.35,51.75,701260,36891863.65,12-JUL-2007,
IOC,EQ,444.95,444.95,428.0,431.25,431.95,426.6,47935,20634023.95,12-JUL-2007,
ITC,EQ,153.0,154.8,152.4,152.9,153.25,152.55,8791054,1348986887.6,12-JUL-2007,
JINDALSTEL,EQ,3670.0,3790.0,3660.0,3776.8,3768.0,3634.6,39863,148900908.55,12-JUL-2007,
JSWSTEEL,EQ,667.1,698.0,667.1,688.25,687.6,668.1,720007,495340672.3,12-JUL-2007,
KEI,EQ,89.75,92.85,88.0,89.8,89.25,87.45,533910,48372916.9,12-JUL-2007,
KOTAKBANK,EQ,658.0,665.0,654.5,657.2,658.05,653.3,220020,145082370.65,12-JUL-2007,
LICHSGFIN,EQ,211.9,217.4,210.55,212.65,213.0,209.85,259745,55716374.15,12-JUL-2007,
LT,EQ,2400.0,2417.0,2367.15,2377.85,2381.3,2381.4,516443,1233683628.85,12-JUL-2007,
LUPIN,EQ,711.0,714.0,705.0,705.45,706.0,705.1,114056,80846950.8,12-JUL-2007,
M&M,EQ,786.0,811.0,772.0,802.2,809.1,781.1,1264630,990362950.9,12-JUL-2007,
MARICO,EQ,55.3,56.2,55.25,56.0,56.0,55.15,88661,4944805.9,12-JUL-2007,
MARUTI,EQ,806.3,830.75,804.0,828.35,823.3,806.3,719373,588787271.7,12-JUL-2007,
MPHASIS,EQ,307.0,310.9,304.6,309.5,309.55,306.45,668641,205701164.8,12-JUL-2007,
NATIONALUM,EQ,273.5,279.9,268.25,278.05,277.0,271.9,93344,25777629.85,12-JUL-2007,
NAUKRI,EQ,938.4,994.75,861.0,903.0,905.0,925.8,525985,483978103.4,12-JUL-2007,
NTPC,EQ,155.2,157.4,155.05,156.9,157.4,154.85,1917612,299900867.5,12-JUL-2007,
ONGC,EQ,895.1,907.0,883.0,885.7,888.25,900.85,994584,889495168.2,12-JUL-2007,
PAGEIND,BE,386.0,400.0,383.0,395.0,395.0,386.35,3276,1287127.15,12-JUL-2007,
PETRONET,EQ,58.95,59.45,58.4,58.6,58.8,58.2,2350915,138247501.65,12-JUL-2007,
PFC,EQ,171.0,171.95,168.2,169.3,168.6,168.7,4241171,722037817.85,12-JUL-2007,
PHOENIXLTD,EQ,2050.0,2050.0,2000.0,2015.0,2015.0,2014.05,28,56927.0,12-JUL-2007,
PIDILITIND,EQ,130.9,134.0,128.65,132.95,133.0,129.6,43196,5724705.2,12-JUL-2007,
PNB,EQ,535.0,545.95,534.0,541.1,541.0,529.8,564190,305530228.7,12-JUL-2007,
RADICO,EQ,176.0,176.95,167.2,175.65,176.0,174.75,554888,95855085.05,12-JUL-2007,
RELIANCE,EQ,1706.6,1725.1,1706.6,1719.35,1720.0,1703.3,1417920,2437764723.9,12-JUL-2007,
SAIL,EQ,138.0,145.9,138.0,145.0,144.65,137.7,10177057,1452708919.65,12-JUL-2007,
SBIN,EQ,1548.2,1569.0,1548.2,1559.2,1559.25,1541.3,615417,961209537.9,12-JUL-2007,
SHREECEM,EQ,1287.0,1348.9,1285.0,1332.9,1326.0,1317.45,7876,10548062.8,12-JUL-2007,
SIEMENS,EQ,1419.9,1466.0,1410.0,1460.25,1455.0,1408.15,229476,330504714.95,12-JUL-2007,
SRF,EQ,173.9,179.5,173.5,176.1,175.9,172.8,494887,87456051.0,12-JUL-2007,
SUNPHARMA,EQ,999.9,1005.0,988.35,996.8,994.15,986.9,142450,142112274.35,12-JUL-2007,
SUPREMEIND,EQ,243.0,247.0,241.6,243.65,243.65,241.8,9505,2318860.85,12-JUL-2007,
SUZLON,EQ,1460.0,1474.7,1450.0,1463.85,1461.0,1449.45,222184,325355037.5,12-JUL-2007,
TATAELXSI,EQ,339.5,345.0,335.65,343.0,344.05,340.8,29699,10121386.15,12-JUL-2007,
TATAPOWER,EQ,672.0,700.0,671.55,698.15,699.7,671.35,462061,318983963.8,12-JUL-2007,
TATASTEEL,EQ,662.05,674.0,660.0,672.0,670.9,655.5,1808264,1206871390.05,12-JUL-2007,
TCS,EQ,1155.0,1169.0,1134.0,1162.55,1159.0,1148.9,1440986,1652155293.2,12-JUL-2007,
TECHM,EQ,1514.8,1517.95,1482.1,1486.8,1494.7,1502.0,200545,300601073.85,12-JUL-2007,
TITAN,EQ,1293.0,1316.9,1288.8,1294.9,1293.25,1281.8,263310,342915147.4,12-JUL-2007,
TORNTPHARM,EQ,245.15,251.95,245.15,248.8,248.5,250.0,4839,1205742.0,12-JUL-2007,
TRENT,EQ,730.0,790.0,726.0,745.8,743.0,732.1,27334,20547385.8,12-JUL-2007,
TVSMOTOR,EQ,63.5,66.3,62.15,65.25,65.05,61.75,2599850,169398009.05,12-JUL-2007,
ULTRACEMCO,EQ,909.0,915.0,881.5,902.9,900.0,899.1,48214,43615388.25,12-JUL-2007,
UNIONBANK,EQ,147.0,150.95,147.0,147.75,147.5,146.9,1277905,190265436.4,12-JUL-2007,
VOLTAS,EQ,122.9,123.85,121.6,122.15,122.2,121.8,869289,106703122.8,12-JUL-2007,
WIPRO,EQ,512.5,514.8,509.0,511.55,511.35,511.15,577781,295509864.85,12-JUL-2007,
YESBANK,EQ,187.0,189.0,182.0,184.4,184.35,185.15,404569,74901143.4,12-JUL-2007,
