SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1325.0,1330.95,1275.1,1290.0,1286.0,1341.4,55740,72713873.55,11-OCT-2018,4009,INE117A01022,
ABCAPITAL,EQ,105.0,108.8,104.0,106.15,106.35,110.2,1217654,130271116.05,11-OCT-2018,17704,INE674K01013,
ADANIENT,EQ,138.0,143.4,135.15,138.2,138.0,143.75,8421556,1176914208.05,11-OCT-2018,38427,INE423A01024,
ADANIGREEN,EQ,32.9,33.45,32.05,33.45,33.45,31.9,351022,11630410.35,11-OCT-2018,838,INE364U01010,
ADANIPORTS,EQ,320.0,324.85,311.1,313.5,314.0,327.1,2739752,870500774.35,11-OCT-2018,63269,INE742F01042,
ADANIPOWER,EQ,28.0,31.45,26.7,30.0,29.8,30.0,64115027,1902399641.7,11-OCT-2018,87048,INE814H01011,
ALKEM,EQ,1960.0,1974.9,1875.0,1950.15,1935.0,1974.55,233701,455672593.55,11-OCT-2018,2217,INE540L01014,
AMBER,EQ,865.0,889.3,852.8,868.35,865.7,894.7,4151,3616392.7,11-OCT-2018,547,INE371P01015,
AMBUJACEM,EQ,204.0,208.8,200.35,207.85,207.2,209.9,3596264,736231088.9,11-OCT-2018,52417,INE079A01024,
APLAPOLLO,EQ,1200.0,1220.75,1172.1,1200.85,1192.5,1220.7,30834,36801670.65,11-OCT-2018,1960,INE702C01019,
APOLLOHOSP,EQ,1091.0,1141.0,1085.0,1121.15,1125.95,1122.7,734133,825401609.0,11-OCT-2018,27980,INE437A01024,
ASHOKLEY,EQ,109.7,114.2,108.25,111.8,112.05,114.55,22962929,2575980589.6,11-OCT-2018,113606,INE208A01029,
ASIANPAINT,EQ,1201.0,1221.5,1190.45,1219.05,1220.0,1225.95,781348,945109320.15,11-OCT-2018,74864,INE021A01026,
ASTRAL,EQ,876.15,885.0,860.0,867.65,862.4,894.0,242763,211195728.45,11-OCT-2018,8176,INE006I01046,
AUBANK,EQ,545.0,585.5,545.0,580.25,585.5,580.85,405246,231946172.05,11-OCT-2018,14740,INE949L01017,
AUROPHARMA,EQ,761.55,779.3,749.25,756.25,751.0,779.65,2698146,2068861421.45,11-OCT-2018,81762,INE406A01037,
AXISBANK,EQ,555.0,585.8,550.1,580.85,582.3,589.2,11223315,6438444202.85,11-OCT-2018,173903,INE238A01034,
BAJAJ-AUTO,EQ,2540.0,2555.9,2505.45,2525.8,2520.0,2581.8,386992,979582885.35,11-OCT-2018,42867,INE917I01010,
BAJAJFINSV,EQ,5685.0,5775.0,5551.0,5592.0,5592.0,5961.5,319463,1807758912.75,11-OCT-2018,42529,INE918I01018,
BAJAJHLDNG,EQ,2512.75,2675.9,2512.75,2600.05,2588.0,2614.8,7515,19595134.1,11-OCT-2018,1282,INE118A01012,
