SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,859.0,873.0,852.5,863.75,860.25,859.85,69637,60055388.6,17-MAY-2011,
ADANIENT,EQ,618.0,647.0,615.6,635.05,635.65,635.05,90431,57807576.15,17-MAY-2011,
ADANIPOWER,EQ,115.0,115.3,111.3,113.05,113.55,114.65,418284,47278387.9,17-MAY-2011,
AMBUJACEM,EQ,139.3,139.5,132.8,135.05,134.5,139.3,1391075,187687324.4,17-MAY-2011,
APOLLOHOSP,EQ,474.05,494.0,472.35,488.9,490.0,476.25,56720,27581395.25,17-MAY-2011,
ASHOKLEY,EQ,49.4,49.65,47.75,48.3,48.2,49.25,2800093,136216639.65,17-MAY-2011,
ASIANPAINT,EQ,2805.0,2892.95,2802.0,2848.85,2848.0,2793.5,256016,733946871.6,17-MAY-2011,
ASTRAL,EQ,182.45,182.45,175.0,175.05,175.0,176.0,13347,2341619.1,17-MAY-2011,
AUROPHARMA,EQ,195.4,195.7,186.7,190.1,190.75,194.8,758538,144926379.25,17-MAY-2011,
AXISBANK,EQ,1226.1,1241.5,1206.55,1219.4,1219.0,1224.4,1143355,1396537410.55,17-MAY-2011,
BAJAJ-AUTO,EQ,1302.0,1320.0,1285.0,1310.15,1319.0,1299.65,345369,449502395.8,17-MAY-2011,
BAJAJFINSV,EQ,500.0,514.95,485.0,496.8,495.1,495.95,453095,227181775.45,17-MAY-2011,
BAJAJHLDNG,EQ,768.0,772.0,750.0,757.05,755.05,768.55,25628,19509545.65,17-MAY-2011,
BAJFINANCE,EQ,632.25,648.7,615.5,624.15,635.0,638.25,39011,24641676.1,17-MAY-2011,
BANKBARODA,EQ,901.7,901.7,858.35,863.25,864.0,900.5,234482,205313925.25,17-MAY-2011,
BANKINDIA,EQ,392.0,405.55,392.0,402.1,403.0,393.4,1654440,665712678.45,17-MAY-2011,
