SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3640.0,3672.0,3535.35,3558.6,3539.0,3667.1,169879,610486970.85,19-DEC-2006,
ADANIENT,EQ,234.0,237.0,225.25,225.95,225.25,237.1,406995,93357599.1,19-DEC-2006,
APOLLOHOSP,EQ,433.0,438.0,422.0,428.55,426.0,434.15,15237,6585243.65,19-DEC-2006,
ASHOKLEY,EQ,42.75,42.85,41.0,41.9,41.6,42.7,5661921,239128901.1,19-DEC-2006,
ASIANPAINT,EQ,715.0,733.0,705.0,726.1,730.0,715.3,93241,66768619.55,19-DEC-2006,
AUROPHARMA,EQ,685.0,696.0,662.0,669.5,664.0,689.1,84821,57273069.65,19-DEC-2006,
BANKBARODA,EQ,244.65,245.0,236.0,239.35,237.5,244.65,374587,90064624.25,19-DEC-2006,
BANKINDIA,EQ,196.8,196.8,186.8,189.75,187.9,196.65,2237888,428135611.15,19-DEC-2006,
BEL,EQ,1315.0,1317.7,1255.0,1270.4,1260.0,1314.45,212515,272366784.3,19-DEC-2006,
BHARATFORG,EQ,339.9,340.0,322.0,329.15,327.95,339.3,215080,71243779.7,19-DEC-2006,
BHARTIARTL,EQ,619.25,620.0,595.0,605.5,600.05,619.25,1201095,727686746.8,19-DEC-2006,
BHEL,EQ,2400.0,2420.0,2261.1,2291.85,2268.0,2391.05,2001896,4620028031.8,19-DEC-2006,
BIOCON,EQ,360.5,360.5,350.25,354.75,353.05,356.75,34805,12324817.1,19-DEC-2006,
BLUESTARCO,EQ,177.95,178.95,175.0,177.6,177.5,177.65,5554,983988.35,19-DEC-2006,
BPCL,EQ,328.0,331.8,319.6,320.65,319.95,327.7,556054,180028173.0,19-DEC-2006,
BRITANNIA,EQ,1119.0,1156.0,1112.0,1129.8,1134.9,1133.95,3285,3713397.25,19-DEC-2006,
CANBK,EQ,278.0,279.8,260.9,270.7,270.0,280.1,204116,55834455.1,19-DEC-2006,
CIPLA,EQ,245.25,245.85,239.0,241.35,239.5,245.45,624435,150950290.8,19-DEC-2006,
CONCOR,EQ,2110.1,2196.25,2076.0,2117.65,2113.0,2144.0,2483,5241549.65,19-DEC-2006,
CUMMINSIND,EQ,266.0,271.9,259.55,260.75,260.45,266.65,232132,61513587.7,19-DEC-2006,
DABUR,EQ,144.5,146.5,142.8,143.65,144.0,145.45,253224,36488869.15,19-DEC-2006,
DIVISLAB,EQ,2905.0,2953.65,2756.0,2799.4,2770.0,2899.9,130925,376002420.9,19-DEC-2006,
DRREDDY,EQ,804.0,813.9,793.5,801.6,802.0,804.3,589252,471774629.35,19-DEC-2006,
EICHERMOT,EQ,363.8,365.0,345.1,348.9,347.0,360.55,6177,2177188.5,19-DEC-2006,
FEDERALBNK,EQ,219.0,219.9,210.1,212.85,211.45,217.6,139657,30065341.25,19-DEC-2006,
GAIL,EQ,257.0,257.0,245.1,247.55,247.9,257.65,457672,114502353.2,19-DEC-2006,
GLENMARK,EQ,595.0,599.0,571.0,581.7,580.1,595.65,483618,283012884.95,19-DEC-2006,
GODFRYPHLP,EQ,1320.1,1353.95,1320.0,1334.9,1327.0,1340.5,1281,1712472.7,19-DEC-2006,
GODREJCP,EQ,157.0,157.5,149.35,152.2,152.5,154.2,102868,15661118.55,19-DEC-2006,
GRASIM,EQ,2749.8,2770.0,2680.0,2712.5,2690.0,2751.25,115756,316574621.85,19-DEC-2006,
HAVELLS,EQ,338.0,338.5,333.2,336.3,336.2,335.7,36708,12325547.1,19-DEC-2006,
HCLTECH,EQ,630.0,630.25,598.0,602.45,604.5,627.15,755296,460263421.7,19-DEC-2006,
HDFCBANK,EQ,1073.0,1073.0,1027.35,1038.75,1030.0,1066.7,518497,541011458.6,19-DEC-2006,
HINDPETRO,EQ,275.0,275.7,267.15,269.6,268.0,272.45,551490,149688260.05,19-DEC-2006,
HINDZINC,EQ,860.0,874.0,825.0,834.1,838.0,858.85,148990,125568406.35,19-DEC-2006,
ICICIBANK,EQ,885.0,889.9,853.9,868.2,862.0,887.15,983804,854461579.4,19-DEC-2006,
INDHOTEL,EQ,152.9,156.05,149.7,151.5,151.0,152.75,1550825,236510727.15,19-DEC-2006,
INDUSINDBK,EQ,43.6,43.6,41.85,42.05,41.9,43.2,642232,27298107.55,19-DEC-2006,
IOC,EQ,443.8,444.0,435.0,436.9,438.0,439.5,120734,52791783.45,19-DEC-2006,
ITC,EQ,173.8,174.8,167.0,168.4,167.35,174.05,5439584,925505850.85,19-DEC-2006,
JINDALSTEL,EQ,2130.0,2194.9,2080.0,2171.55,2171.1,2156.25,10451,22401282.55,19-DEC-2006,
JSWSTEEL,EQ,345.0,345.0,328.4,331.2,328.4,337.95,145840,48975762.8,19-DEC-2006,
KEI,EQ,424.0,429.0,418.0,420.4,418.25,426.55,60574,25716033.4,19-DEC-2006,
KOTAKBANK,EQ,382.6,389.0,368.0,378.5,380.0,378.95,96905,36635466.55,19-DEC-2006,
LICHSGFIN,EQ,158.9,161.95,155.6,156.3,155.6,158.4,65238,10344496.65,19-DEC-2006,
LT,EQ,1475.0,1479.7,1398.0,1416.25,1410.0,1471.95,1093423,1558601709.05,19-DEC-2006,
LUPIN,EQ,584.0,599.0,565.0,571.45,570.0,580.8,66946,39186019.7,19-DEC-2006,
M&M,EQ,813.25,819.8,773.35,794.8,788.0,815.3,613684,489217839.15,19-DEC-2006,
MARICO,EQ,560.0,560.0,551.0,559.1,559.9,559.65,5919,3291916.65,19-DEC-2006,
MARUTI,EQ,920.0,934.0,900.0,909.8,912.0,922.4,776508,713067798.2,19-DEC-2006,
NATIONALUM,EQ,215.0,218.5,205.1,210.0,210.45,214.45,240678,50408172.65,19-DEC-2006,
NAUKRI,EQ,560.0,567.75,550.25,561.75,559.1,565.55,277289,155681591.75,19-DEC-2006,
NTPC,EQ,141.0,141.75,132.75,134.0,133.35,140.75,10523213,1434575565.6,19-DEC-2006,
ONGC,EQ,850.0,859.85,820.35,845.15,852.0,854.5,2025703,1707667703.7,19-DEC-2006,
PETRONET,EQ,50.0,50.0,49.1,49.5,49.65,49.95,327364,16210832.95,19-DEC-2006,
PIDILITIND,EQ,121.5,122.0,119.0,120.15,120.0,123.3,23060,2775800.5,19-DEC-2006,
PNB,EQ,510.0,511.5,490.05,497.4,494.5,510.65,371470,185982822.1,19-DEC-2006,
RADICO,EQ,164.8,164.8,158.05,159.1,158.1,164.2,257353,41865582.5,19-DEC-2006,
RELIANCE,EQ,1297.8,1297.8,1230.0,1253.55,1248.1,1289.1,4225479,5313100896.0,19-DEC-2006,
SAIL,EQ,84.9,86.1,83.65,84.55,84.1,85.15,6298625,533630312.15,19-DEC-2006,
SBIN,EQ,1270.0,1279.0,1215.15,1229.85,1225.0,1269.3,1712888,2137375635.2,19-DEC-2006,
SHREECEM,EQ,1340.0,1375.0,1326.05,1332.35,1331.0,1338.25,12953,17365319.7,19-DEC-2006,
