SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,788.9,788.9,773.0,774.35,775.05,784.5,64779,50278069.3,20-MAY-2020,4371,INE117A01022,
ABCAPITAL,EQ,43.0,44.35,42.1,44.05,44.0,42.8,1993780,86513499.75,20-MAY-2020,9044,INE674K01013,
ADANIENT,EQ,139.5,143.2,138.0,141.35,142.0,139.7,2872608,404993435.45,20-MAY-2020,19958,INE423A01024,
ADANIGREEN,EQ,231.0,235.5,227.0,234.7,235.0,233.65,354733,82234997.6,20-MAY-2020,10036,INE364U01010,
ADANIPORTS,EQ,318.0,324.8,311.55,323.75,323.1,319.2,6985480,2230056743.4,20-MAY-2020,73140,INE742F01042,
ADANIPOWER,EQ,36.5,37.0,34.15,34.6,34.75,35.3,46375146,1635262760.85,20-MAY-2020,71990,INE814H01011,
ALKEM,EQ,2384.0,2445.0,2361.05,2433.65,2440.0,2372.85,53335,128287777.2,20-MAY-2020,7050,INE540L01014,
AMBER,EQ,1125.3,1201.0,1120.0,1182.25,1179.8,1125.3,83774,97854233.8,20-MAY-2020,7857,INE371P01015,
AMBUJACEM,EQ,174.5,181.55,172.35,179.65,179.85,174.6,2833520,502856936.95,20-MAY-2020,35330,INE079A01024,
APLAPOLLO,EQ,1267.35,1335.0,1251.05,1315.1,1320.0,1264.8,43074,55990141.9,20-MAY-2020,5024,INE702C01019,
APOLLOHOSP,EQ,1274.9,1298.95,1270.1,1288.45,1287.0,1274.25,532117,685872936.95,20-MAY-2020,35728,INE437A01024,
ASHOKLEY,EQ,43.05,43.55,42.35,43.35,43.35,43.05,26023211,1118632717.0,20-MAY-2020,62883,INE208A01029,
ASIANPAINT,EQ,1503.95,1514.0,1492.65,1500.05,1501.0,1503.95,2057409,3089633801.35,20-MAY-2020,101792,INE021A01026,
ASTRAL,EQ,820.0,832.95,770.1,817.55,821.0,813.1,254477,202293285.85,20-MAY-2020,30235,INE006I01046,
AUBANK,EQ,385.0,405.1,381.05,401.7,403.0,385.85,422575,166250639.1,20-MAY-2020,9634,INE949L01017,
AUROPHARMA,EQ,663.0,712.0,658.1,707.6,707.2,662.4,8783424,6047898077.2,20-MAY-2020,156606,INE406A01037,
AXISBANK,EQ,353.0,366.3,350.0,362.5,364.95,354.5,30722038,10989712101.35,20-MAY-2020,325563,INE238A01034,
BAJAJ-AUTO,EQ,2496.0,2580.45,2477.45,2557.75,2556.0,2509.3,947445,2397431487.55,20-MAY-2020,75560,INE917I01010,
BAJAJFINSV,EQ,4548.0,4739.85,4521.45,4702.05,4720.0,4535.45,582885,2696204815.35,20-MAY-2020,59208,INE918I01018,
BAJAJHLDNG,EQ,1872.0,1918.7,1865.0,1903.7,1902.05,1888.6,19533,36870629.15,20-MAY-2020,5066,INE118A01012,
BAJFINANCE,EQ,1970.0,2060.0,1935.0,2042.8,2059.0,1964.95,16318576,32536864183.6,20-MAY-2020,587992,INE296A01024,
BANDHANBNK,EQ,214.9,223.85,212.25,222.1,223.55,220.4,10838891,2378443913.15,20-MAY-2020,120106,INE545U01014,
BANKBARODA,EQ,36.15,37.2,36.0,36.65,36.7,36.5,28593606,1047073061.5,20-MAY-2020,74423,INE028A01039,
