SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2539.4,2590.0,2465.0,2546.5,2540.1,2513.7,174604,443380914.05,28-FEB-2006,
APOLLOHOSP,EQ,531.1,539.0,515.0,532.6,525.1,528.0,75795,40324825.45,28-FEB-2006,
ASHOKLEY,EQ,38.2,38.7,37.55,38.45,38.5,38.0,4817480,183991775.8,28-FEB-2006,
ASIANPAINT,EQ,657.95,680.0,652.0,669.55,666.35,664.95,20263,13602588.9,28-FEB-2006,
AUROPHARMA,EQ,559.0,569.0,550.0,555.7,559.9,558.85,63779,35349629.8,28-FEB-2006,
BANKBARODA,EQ,228.7,229.4,221.5,223.1,222.5,227.1,1034467,233288198.1,28-FEB-2006,
BANKINDIA,EQ,135.1,137.85,131.5,134.25,133.2,136.7,1525583,206485163.5,28-FEB-2006,
BEL,EQ,1079.9,1119.0,1065.1,1100.05,1098.0,1072.75,967990,1060300987.8,28-FEB-2006,
BHARATFORG,EQ,410.0,421.65,403.0,416.75,416.6,407.6,1141639,471114462.85,28-FEB-2006,
BHEL,EQ,1911.0,2048.2,1885.05,2027.0,2034.0,1918.45,718082,1422708770.15,28-FEB-2006,
BIOCON,EQ,482.0,489.7,470.0,484.5,483.0,479.9,167970,80912432.7,28-FEB-2006,
BLUESTARCO,EQ,578.0,585.0,578.0,580.55,585.0,580.0,6750,3915834.2,28-FEB-2006,
BPCL,EQ,452.0,458.95,418.3,435.5,435.0,448.8,784494,345174486.25,28-FEB-2006,
BRITANNIA,EQ,1530.0,1533.0,1511.0,1519.7,1520.0,1543.7,2558,3878260.5,28-FEB-2006,
CANBK,EQ,277.0,299.0,276.7,286.25,283.5,277.2,6142451,1769597799.25,28-FEB-2006,
CIPLA,EQ,560.0,576.4,548.15,552.15,552.1,554.0,371582,205301070.45,28-FEB-2006,
CONCOR,EQ,1389.0,1480.0,1365.0,1446.5,1406.0,1372.1,44555,62436416.4,28-FEB-2006,
CUMMINSIND,EQ,223.4,227.2,217.25,225.65,225.45,223.15,658098,147215695.35,28-FEB-2006,
DABUR,EQ,111.0,111.8,108.5,110.4,110.1,110.35,655386,72490638.25,28-FEB-2006,
DIVISLAB,EQ,1715.0,1787.0,1686.3,1711.8,1715.8,1713.8,20127,34514805.9,28-FEB-2006,
DRREDDY,EQ,1319.0,1327.0,1294.4,1306.1,1302.1,1319.3,89368,117104360.15,28-FEB-2006,
EICHERMOT,EQ,257.0,260.0,243.1,254.7,260.0,255.15,202838,50688333.8,28-FEB-2006,
FEDERALBNK,EQ,175.0,178.0,171.7,172.4,172.05,173.75,212617,37027253.65,28-FEB-2006,
GAIL,EQ,276.75,281.9,269.15,272.8,272.5,275.15,580800,160167619.7,28-FEB-2006,
GLENMARK,EQ,311.9,314.0,306.0,310.9,313.5,307.5,111912,34602728.55,28-FEB-2006,
GODFRYPHLP,EQ,1410.0,1450.0,1351.0,1424.6,1425.0,1389.6,9055,13057034.15,28-FEB-2006,
GODREJCP,EQ,610.0,649.0,605.0,627.9,635.0,603.7,26795,16765557.0,28-FEB-2006,
GRASIM,EQ,1680.0,1760.0,1642.2,1742.6,1755.0,1669.5,673941,1158955523.55,28-FEB-2006,
HAVELLS,EQ,423.0,444.4,421.0,434.1,434.0,420.0,76145,32919523.25,28-FEB-2006,
HCLTECH,EQ,616.0,619.0,594.9,609.95,610.4,614.0,290611,176535704.8,28-FEB-2006,
HDFCBANK,EQ,734.35,744.0,723.75,737.15,737.0,728.15,492707,360504837.05,28-FEB-2006,
HINDPETRO,EQ,337.5,344.8,316.0,323.7,325.0,336.55,1140564,376682609.45,28-FEB-2006,
ICICIBANK,EQ,596.6,619.0,596.6,615.25,614.2,596.6,1565579,952915247.25,28-FEB-2006,
INDHOTEL,EQ,1239.0,1257.0,1215.0,1246.2,1242.8,1232.95,167644,207632008.8,28-FEB-2006,
INDUSINDBK,EQ,51.5,52.0,50.2,50.6,50.6,51.55,366916,18749929.35,28-FEB-2006,
IOC,EQ,593.0,598.9,544.0,557.45,550.5,586.25,844331,480360870.3,28-FEB-2006,
ITC,EQ,167.5,175.65,162.65,172.45,172.25,166.1,19469748,3317210067.3,28-FEB-2006,
JINDALSTEL,EQ,1504.0,1560.0,1500.0,1528.6,1520.0,1495.0,51368,78445111.15,28-FEB-2006,
JSWSTEEL,EQ,204.05,209.0,197.25,205.1,205.4,204.05,299400,61107076.75,28-FEB-2006,
KOTAKBANK,EQ,235.0,240.75,225.0,229.3,229.0,232.9,72921,16832094.0,28-FEB-2006,
LICHSGFIN,EQ,207.95,208.8,198.2,200.6,200.8,206.75,366352,74552242.9,28-FEB-2006,
LT,EQ,2389.4,2438.0,2355.55,2396.95,2406.0,2372.2,924857,2220268912.5,28-FEB-2006,
LUPIN,EQ,969.4,976.25,920.05,937.2,930.0,960.5,24836,23609612.7,28-FEB-2006,
M&M,EQ,592.0,597.5,585.0,588.3,588.0,589.6,1163575,688796246.45,28-FEB-2006,
MARICO,EQ,405.0,406.0,400.0,403.8,403.0,404.2,26107,10536903.3,28-FEB-2006,
MARUTI,EQ,815.0,834.25,792.0,822.6,825.05,789.35,5456007,4434870188.55,28-FEB-2006,
NATIONALUM,EQ,289.9,289.9,276.8,279.3,282.0,285.4,301248,84526748.5,28-FEB-2006,
NTPC,EQ,134.05,135.0,130.0,131.15,130.75,133.65,5820153,772867951.45,28-FEB-2006,
ONGC,EQ,1180.0,1186.0,1130.2,1136.4,1132.8,1178.35,1893521,2186075700.35,28-FEB-2006,
PETRONET,EQ,61.6,61.85,59.6,60.1,60.15,61.05,546589,33225711.0,28-FEB-2006,
PIDILITIND,EQ,93.5,93.85,92.8,93.05,93.5,93.1,29601,2763841.7,28-FEB-2006,
PNB,EQ,454.6,458.0,437.3,442.1,440.4,454.6,936873,419460262.55,28-FEB-2006,
RADICO,EQ,143.9,144.95,142.0,143.2,143.05,143.1,112572,16125719.15,28-FEB-2006,
RELIANCE,EQ,703.75,714.9,695.3,708.85,708.0,700.1,7720791,5450739928.45,28-FEB-2006,
SAIL,EQ,64.0,64.85,62.0,63.75,63.7,63.1,9351543,593902601.95,28-FEB-2006,
SBIN,EQ,895.0,898.1,871.2,877.5,877.9,891.25,3009964,2666680501.0,28-FEB-2006,
SHREECEM,EQ,674.0,680.0,662.0,670.8,674.0,669.6,115928,77780155.6,28-FEB-2006,
SIEMENS,EQ,4365.0,4545.0,4310.0,4519.55,4530.0,4343.15,99305,442268309.05,28-FEB-2006,
SRF,EQ,284.7,285.0,273.3,276.85,276.2,283.4,594728,165636254.1,28-FEB-2006,
SUNPHARMA,EQ,789.4,789.4,765.1,777.85,782.0,772.7,89140,68963065.15,28-FEB-2006,
SUPREMEIND,EQ,361.9,371.95,354.15,366.4,365.0,356.0,7443,2718559.65,28-FEB-2006,
SUZLON,EQ,1098.9,1100.0,1060.0,1098.3,1098.1,1085.35,727198,795099558.4,28-FEB-2006,
TATAELXSI,EQ,192.7,195.0,188.1,193.6,193.9,189.7,239762,45799505.2,28-FEB-2006,
TATAPOWER,EQ,525.5,535.0,506.55,511.2,512.1,521.8,1107805,580904395.5,28-FEB-2006,
TATASTEEL,EQ,424.45,437.85,412.0,431.0,431.25,422.1,5336332,2274150917.85,28-FEB-2006,
TCS,EQ,1695.0,1704.0,1670.0,1700.8,1695.5,1690.35,352718,596273907.7,28-FEB-2006,
TITAN,EQ,784.6,803.8,767.5,787.8,787.3,780.4,1000148,785651678.0,28-FEB-2006,
TORNTPHARM,EQ,228.0,232.0,226.0,228.5,228.0,229.25,12306,2817685.1,28-FEB-2006,
TRENT,EQ,917.9,917.9,880.0,890.05,890.0,890.6,1174,1041806.55,28-FEB-2006,
TVSMOTOR,EQ,120.0,121.2,117.0,119.9,120.25,118.3,299939,35895389.85,28-FEB-2006,
ULTRACEMCO,EQ,561.7,566.0,546.0,561.45,564.0,558.2,65154,36387018.55,28-FEB-2006,
UNIONBANK,EQ,120.5,123.1,119.5,122.2,121.65,120.6,985195,120215627.25,28-FEB-2006,
VOLTAS,EQ,809.4,840.0,770.0,819.2,818.05,803.45,61275,49941832.0,28-FEB-2006,
WIPRO,EQ,521.5,524.9,514.0,520.45,520.05,520.2,1492066,776549132.2,28-FEB-2006,
YESBANK,EQ,81.0,82.2,80.25,80.85,80.75,80.2,132620,10756582.1,28-FEB-2006,
