SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2283.9,2299.0,2199.05,2214.5,2199.45,2283.1,144343,322320094.45,25-MAY-2022,16816,INE117A01022,
ABCAPITAL,EQ,98.8,99.25,95.3,95.65,95.95,98.0,2791136,269573657.0,25-MAY-2022,15991,INE674K01013,
ADANIENT,EQ,2168.0,2181.45,2066.2,2074.15,2071.0,2160.2,1382448,2923782591.45,25-MAY-2022,34793,INE423A01024,
ADANIGREEN,EQ,2171.0,2245.0,2132.0,2187.35,2185.0,2136.3,1366317,2981435556.9,25-MAY-2022,79322,INE364U01010,
ADANIPORTS,EQ,735.0,743.95,705.4,707.9,710.0,752.15,7699306,5550467695.7,25-MAY-2022,118215,INE742F01042,
ADANIPOWER,EQ,309.1,318.8,295.95,299.35,301.1,311.5,31601250,9592015695.05,25-MAY-2022,286432,INE814H01011,
ALKEM,EQ,2945.0,2987.0,2945.0,2968.15,2958.75,2931.15,72158,214229078.55,25-MAY-2022,8318,INE540L01014,
AMBER,EQ,2594.4,2594.75,2455.55,2484.35,2481.0,2571.35,88839,222995785.6,25-MAY-2022,13511,INE371P01015,
AMBUJACEM,EQ,362.4,364.25,360.65,361.7,362.0,361.45,2440985,884592573.45,25-MAY-2022,21830,INE079A01024,
ANGELONE,EQ,1424.95,1437.9,1272.0,1313.9,1323.0,1421.8,1123948,1527698229.2,25-MAY-2022,35170,INE732I01013,
APLAPOLLO,EQ,913.0,924.65,873.65,878.75,875.0,907.5,246915,223064022.35,25-MAY-2022,21787,INE702C01027,
APOLLOHOSP,EQ,3650.25,3673.95,3486.15,3524.3,3536.0,3631.65,370431,1318261465.1,25-MAY-2022,39067,INE437A01024,
ASHOKLEY,EQ,142.25,143.0,138.35,139.05,139.4,141.2,26238449,3699472288.35,25-MAY-2022,120399,INE208A01029,
ASIANPAINT,EQ,3039.0,3039.0,2826.3,2838.05,2839.0,3086.85,3381427,9798211579.5,25-MAY-2022,261310,INE021A01026,
ASTRAL,EQ,1678.6,1685.0,1641.05,1645.2,1650.5,1675.3,291566,481807639.65,25-MAY-2022,29109,INE006I01046,
AUBANK,EQ,1322.9,1333.9,1276.0,1288.85,1282.25,1323.4,1197421,1573376354.45,25-MAY-2022,57288,INE949L01017,
AUROPHARMA,EQ,541.1,544.0,514.1,523.1,523.0,538.55,1724714,906355323.9,25-MAY-2022,38069,INE406A01037,
AXISBANK,EQ,668.0,672.65,660.05,665.0,665.0,664.05,5169619,3443511347.8,25-MAY-2022,128495,INE238A01034,
BAJAJ-AUTO,EQ,3814.55,3819.0,3742.25,3791.8,3788.45,3783.3,225253,851689365.7,25-MAY-2022,26447,INE917I01010,
BAJAJFINSV,EQ,12445.0,12588.1,12333.0,12406.05,12400.0,12357.3,217599,2706826150.55,25-MAY-2022,32145,INE918I01018,
BAJAJHLDNG,EQ,4935.1,4974.85,4875.0,4895.65,4877.0,4931.45,15410,75846554.6,25-MAY-2022,4468,INE118A01012,
BAJFINANCE,EQ,5839.0,5877.7,5801.8,5827.4,5821.45,5798.8,867598,5064472259.45,25-MAY-2022,68945,INE296A01024,
BANDHANBNK,EQ,313.9,315.85,306.1,307.8,308.0,312.65,4475772,1393990776.2,25-MAY-2022,56588,INE545U01014,
BANKBARODA,EQ,96.25,97.6,93.0,93.9,93.7,95.8,30311221,2882112822.6,25-MAY-2022,77257,INE028A01039,
BANKINDIA,EQ,47.9,47.9,45.0,45.6,45.55,47.15,3316371,153768966.6,25-MAY-2022,9602,INE084A01016,
BDL,EQ,736.0,755.5,701.25,707.5,710.0,731.9,1154064,840844923.35,25-MAY-2022,36692,INE171Z01018,
BEL,EQ,232.0,235.45,225.5,226.35,226.2,231.65,4125369,947082252.4,25-MAY-2022,38414,INE263A01024,
BHARATFORG,EQ,679.95,690.0,656.0,665.2,662.8,675.25,975233,651290661.35,25-MAY-2022,22289,INE465A01025,
BHARTIARTL,EQ,681.25,689.9,679.55,688.2,688.15,678.2,4188088,2867094996.55,25-MAY-2022,83203,INE397D01024,
BHEL,EQ,50.75,50.8,48.9,49.3,49.3,50.4,20752902,1031495229.95,25-MAY-2022,32284,INE257A01026,
BIOCON,EQ,330.0,332.75,322.8,324.2,325.8,329.4,1231892,400514175.05,25-MAY-2022,22210,INE376G01013,
BLUESTARCO,EQ,1009.05,1024.0,965.35,978.35,980.75,1006.75,36726,36315217.4,25-MAY-2022,4791,INE472A01039,
BOSCHLTD,EQ,14045.0,14157.9,13692.95,13738.85,13736.0,14059.7,13882,192525573.65,25-MAY-2022,4203,INE323A01026,
BPCL,EQ,332.4,333.5,325.15,326.15,325.8,330.1,4081823,1341273610.6,25-MAY-2022,58194,INE029A01011,
BRITANNIA,EQ,3491.7,3525.0,3472.15,3516.5,3519.95,3470.45,286553,1004584168.15,25-MAY-2022,25208,INE216A01030,
BSE,EQ,717.65,717.65,683.0,687.25,684.5,711.0,680435,472436127.7,25-MAY-2022,33753,INE118H01025,
CAMS,EQ,2194.3,2200.0,2096.0,2106.55,2120.0,2193.75,122733,263243433.2,25-MAY-2022,20863,INE596I01012,
CANBK,EQ,191.65,195.4,185.55,186.25,185.75,189.75,10698205,2035059419.55,25-MAY-2022,53066,INE476A01014,
CDSL,EQ,1104.05,1110.9,1050.0,1053.15,1054.0,1099.9,413285,442696363.05,25-MAY-2022,47391,INE736A01011,
CGPOWER,EQ,173.0,173.75,164.9,165.85,167.5,171.75,1697970,284675192.4,25-MAY-2022,18818,INE067A01029,
CHOLAFIN,EQ,645.0,653.3,627.65,629.75,630.0,642.7,1283514,818422978.2,25-MAY-2022,60290,INE121A01024,
CIPLA,EQ,972.4,985.9,969.45,971.85,970.05,970.4,1950710,1904489275.8,25-MAY-2022,50436,INE059A01026,
COALINDIA,EQ,184.2,185.55,180.05,180.7,180.75,182.35,7926434,1441871782.95,25-MAY-2022,54013,INE522F01014,
COCHINSHIP,EQ,337.9,337.9,319.8,322.55,326.05,333.55,215398,70315546.35,25-MAY-2022,8787,INE704P01017,
