SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,814.95,830.0,802.05,812.3,809.9,814.8,87286,71547364.75,30-MAR-2011,
ADANIENT,EQ,621.8,638.0,614.8,630.85,637.85,613.65,332666,208505528.55,30-MAR-2011,
ADANIPOWER,EQ,111.5,112.2,111.5,111.95,112.2,111.95,878471,98329949.45,30-MAR-2011,
AMBUJACEM,EQ,138.25,151.9,138.0,150.25,151.65,138.6,19078579,2848727443.75,30-MAR-2011,
APOLLOHOSP,EQ,479.3,479.95,475.5,476.95,477.15,475.0,11208,5356350.15,30-MAR-2011,
ASHOKLEY,EQ,57.1,57.9,56.1,56.4,56.35,56.5,3548830,202583577.7,30-MAR-2011,
ASIANPAINT,EQ,2515.85,2574.95,2485.25,2536.2,2541.3,2515.85,129943,331461383.5,30-MAR-2011,
ASTRAL,EQ,125.0,129.85,125.0,128.8,128.65,125.75,7014,888714.05,30-MAR-2011,
AUROPHARMA,EQ,193.0,195.8,188.0,193.7,194.55,191.3,2924828,558931052.1,30-MAR-2011,
AXISBANK,EQ,1426.9,1432.15,1413.55,1426.45,1429.0,1422.15,1174433,1671921609.25,30-MAR-2011,
BAJAJ-AUTO,EQ,1419.9,1430.0,1407.1,1420.95,1423.5,1406.9,518724,737159131.0,30-MAR-2011,
BAJAJFINSV,EQ,518.45,524.9,514.0,516.25,514.25,515.75,162822,84468464.2,30-MAR-2011,
BAJAJHLDNG,EQ,765.0,772.9,756.6,770.25,771.0,759.3,87684,67308902.95,30-MAR-2011,
BAJFINANCE,EQ,697.0,723.7,690.05,708.5,710.0,693.75,22048,15777433.2,30-MAR-2011,
BANKBARODA,EQ,941.95,974.0,941.95,961.45,969.0,939.3,380934,364233467.1,30-MAR-2011,
BANKINDIA,EQ,473.0,480.0,472.0,479.05,479.0,470.65,652814,311730469.95,30-MAR-2011,
BEL,EQ,1695.0,1695.0,1680.2,1687.95,1685.1,1684.7,30152,50835175.05,30-MAR-2011,
BHARATFORG,EQ,340.0,347.5,339.25,341.05,341.0,340.05,330104,113602424.9,30-MAR-2011,
BHARTIARTL,EQ,360.0,361.65,354.45,359.4,360.0,360.6,5074736,1816848605.9,30-MAR-2011,
BHEL,EQ,2079.75,2092.5,2058.2,2061.2,2060.1,2068.6,930367,1931214319.1,30-MAR-2011,
BIOCON,EQ,340.75,343.1,338.55,342.1,342.45,337.35,138359,47181544.55,30-MAR-2011,
BLUESTARCO,EQ,361.0,369.0,360.0,363.2,362.8,363.65,13730,5016927.0,30-MAR-2011,
BOSCHLTD,EQ,6499.0,6620.0,6456.05,6556.9,6614.0,6492.85,14580,95395870.95,30-MAR-2011,
BPCL,EQ,614.9,619.7,605.75,613.55,609.9,612.45,578980,355069872.6,30-MAR-2011,
BRITANNIA,EQ,357.9,367.0,355.5,366.0,365.15,354.85,17668,6401667.85,30-MAR-2011,
CANBK,EQ,621.0,626.5,615.6,621.35,621.05,617.0,1674641,1042228788.15,30-MAR-2011,
CHOLAFIN,EQ,172.6,176.0,171.5,173.8,172.0,174.45,67429,11678043.95,30-MAR-2011,
CIPLA,EQ,313.6,332.75,313.25,327.85,323.7,314.0,1611381,521139659.75,30-MAR-2011,
COALINDIA,EQ,347.0,350.5,340.1,341.4,340.35,346.25,2449230,844140309.1,30-MAR-2011,
COLPAL,EQ,830.05,830.05,815.1,817.1,817.0,827.25,26260,21555969.5,30-MAR-2011,
CONCOR,EQ,1232.2,1235.0,1200.0,1205.75,1204.0,1231.85,11778,14250598.8,30-MAR-2011,
CUMMINSIND,EQ,664.95,686.0,659.1,674.3,675.0,660.4,396681,266348528.4,30-MAR-2011,
DABUR,EQ,96.0,97.0,94.5,95.75,95.8,94.6,1075503,103072589.65,30-MAR-2011,
DIVISLAB,EQ,649.0,686.0,647.0,678.75,685.5,649.6,357147,239784523.8,30-MAR-2011,
DLF,EQ,255.0,265.3,254.0,263.5,265.0,253.1,4895057,1271603657.2,30-MAR-2011,
DRREDDY,EQ,1617.9,1644.65,1616.0,1634.4,1636.0,1598.4,333283,543806364.45,30-MAR-2011,
EICHERMOT,EQ,1315.0,1359.9,1301.1,1344.45,1341.5,1295.85,19189,25597191.35,30-MAR-2011,
FEDERALBNK,EQ,405.0,424.5,402.9,420.45,421.8,400.15,693494,286727337.3,30-MAR-2011,
FORTIS,EQ,150.0,152.0,148.65,151.1,151.0,149.4,314137,47250732.25,30-MAR-2011,
GAIL,EQ,453.15,463.0,452.0,459.15,462.45,453.85,1635280,747357116.95,30-MAR-2011,
GLENMARK,EQ,276.5,281.9,275.0,280.9,280.4,275.9,658493,184424052.35,30-MAR-2011,
GODFRYPHLP,EQ,1924.0,1924.0,1876.0,1897.85,1910.0,1885.0,106,200377.85,30-MAR-2011,
GODREJCP,EQ,354.1,363.2,354.1,361.35,360.05,359.6,71708,25801899.1,30-MAR-2011,
GODREJPROP,EQ,675.0,675.0,659.0,670.0,666.0,675.15,35628,23932262.2,30-MAR-2011,
