SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1203.0,1249.9,1196.25,1242.9,1248.0,1206.45,156565,192963808.15,28-MAR-2016,8893,INE117A01022,
ADANIENT,EQ,71.45,71.7,68.05,68.4,68.25,71.2,2434376,169876899.3,28-MAR-2016,9291,INE423A01024,
ADANIPORTS,EQ,240.4,242.95,232.7,235.65,237.2,238.3,2756755,656067877.85,28-MAR-2016,33238,INE742F01042,
ADANIPOWER,EQ,32.05,32.3,29.8,30.15,30.35,31.8,4375653,136293530.1,28-MAR-2016,7768,INE814H01011,
ALKEM,EQ,1360.0,1393.0,1352.5,1387.3,1382.0,1355.8,92882,127925004.1,28-MAR-2016,9422,INE540L01014,
AMBUJACEM,EQ,228.0,235.65,225.15,229.7,230.25,228.25,4176299,964641368.35,28-MAR-2016,45474,INE079A01024,
APLAPOLLO,EQ,694.0,694.0,641.5,663.4,665.0,683.8,15912,10603745.2,28-MAR-2016,944,INE702C01019,
APOLLOHOSP,EQ,1398.4,1406.4,1367.05,1375.05,1367.05,1392.15,128023,177957990.3,28-MAR-2016,11784,INE437A01024,
ASHOKLEY,EQ,106.55,107.35,103.35,104.75,104.9,106.0,14057333,1488316593.5,28-MAR-2016,65144,INE208A01029,
ASIANPAINT,EQ,850.0,857.45,842.7,845.4,843.2,850.0,1722071,1460580614.4,28-MAR-2016,54007,INE021A01026,
ASTRAL,EQ,408.0,408.0,398.55,403.25,405.0,403.75,4046,1627078.65,28-MAR-2016,186,INE006I01046,
AUROPHARMA,EQ,758.0,758.5,736.25,745.75,746.0,752.4,1599252,1189644637.9,28-MAR-2016,65310,INE406A01037,
AXISBANK,EQ,437.85,438.6,419.8,422.9,425.5,437.5,9200929,3952659597.95,28-MAR-2016,92481,INE238A01034,
BAJAJ-AUTO,EQ,2375.5,2375.5,2332.75,2357.35,2358.9,2356.4,210492,494752598.75,28-MAR-2016,14302,INE917I01010,
BAJAJFINSV,EQ,1728.5,1745.0,1652.85,1684.85,1675.0,1724.8,47776,81879834.4,28-MAR-2016,3680,INE918I01018,
BAJAJHLDNG,EQ,1449.95,1449.95,1420.0,1425.0,1425.0,1434.2,10484,14972278.75,28-MAR-2016,965,INE118A01012,
BAJFINANCE,EQ,6899.0,6900.0,6690.0,6700.2,6696.0,6874.2,65968,446752398.15,28-MAR-2016,10435,INE296A01016,
BANKBARODA,EQ,145.0,145.0,137.2,138.75,140.0,144.0,8134726,1144030289.3,28-MAR-2016,29707,INE028A01039,
BANKINDIA,EQ,96.9,96.9,93.0,93.55,93.5,96.55,2173988,205268680.45,28-MAR-2016,17820,INE084A01016,
