SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,802.0,804.9,769.0,789.95,786.1,792.75,256232,200661298.75,6-OCT-2009,
ADANIENT,EQ,660.0,670.0,630.0,660.6,664.45,653.85,26138,16982128.75,6-OCT-2009,
ADANIPOWER,EQ,100.5,101.65,100.05,101.0,101.2,100.8,652793,65650182.5,6-OCT-2009,
AMBUJACEM,EQ,101.9,101.9,95.25,97.6,97.45,100.5,3980335,388285696.7,6-OCT-2009,
APOLLOHOSP,EQ,541.0,561.0,533.55,554.15,559.0,542.1,44318,24486290.35,6-OCT-2009,
ASHOKLEY,EQ,40.95,41.3,39.4,40.05,40.0,40.6,2582917,103409167.55,6-OCT-2009,
ASIANPAINT,EQ,1409.75,1427.9,1380.0,1420.05,1422.0,1404.4,121427,172125282.9,6-OCT-2009,
ASTRAL,EQ,126.0,132.95,125.1,131.8,132.0,127.55,4867,632178.55,6-OCT-2009,
AUROPHARMA,EQ,794.8,805.0,760.05,791.35,805.0,778.55,176652,136885669.1,6-OCT-2009,
AXISBANK,EQ,975.0,1004.0,957.95,998.85,998.45,969.1,2420947,2381679438.65,6-OCT-2009,
BAJAJ-AUTO,EQ,1487.85,1512.0,1462.2,1502.0,1495.0,1477.65,99480,148615007.5,6-OCT-2009,
BAJAJFINSV,EQ,304.0,306.7,290.15,298.55,298.25,301.5,93211,27738900.7,6-OCT-2009,
BAJAJHLDNG,EQ,532.0,542.0,514.0,518.8,518.0,528.5,64574,33641435.3,6-OCT-2009,
BANKBARODA,EQ,471.35,482.8,461.25,481.05,480.4,466.95,504553,238122344.0,6-OCT-2009,
BANKINDIA,EQ,420.0,420.0,380.1,394.2,392.7,395.45,1245556,484607449.85,6-OCT-2009,
BEL,EQ,1629.0,1655.95,1551.15,1602.05,1595.0,1628.9,124743,198578472.15,6-OCT-2009,
BHARATFORG,EQ,268.95,277.45,255.25,273.75,274.55,264.95,629259,168470061.25,6-OCT-2009,
BHARTIARTL,EQ,400.25,400.25,349.3,359.35,357.2,400.25,69639854,25035963695.7,6-OCT-2009,
BHEL,EQ,2369.0,2430.0,2314.0,2417.9,2428.0,2342.25,860026,2041080807.25,6-OCT-2009,
BIOCON,EQ,262.55,264.85,254.0,261.9,261.55,261.85,656835,169898725.35,6-OCT-2009,
BLUESTARCO,EQ,353.0,365.0,353.0,361.55,361.0,356.05,67687,24429738.4,6-OCT-2009,
BOSCHLTD,EQ,4150.0,4188.5,4055.05,4125.7,4125.0,4124.55,3572,14683385.05,6-OCT-2009,
BPCL,EQ,565.0,569.7,550.1,553.4,552.0,563.3,1352428,746733192.0,6-OCT-2009,
BRITANNIA,EQ,1595.0,1605.0,1520.1,1536.8,1535.0,1551.95,7312,11291738.45,6-OCT-2009,
CANBK,EQ,319.9,324.1,313.6,321.65,321.5,317.7,745984,238207356.15,6-OCT-2009,
CIPLA,EQ,276.0,280.0,271.15,276.65,276.7,274.65,1620699,448026721.35,6-OCT-2009,
COLPAL,EQ,635.0,652.15,621.0,648.45,647.55,633.9,221291,141544160.1,6-OCT-2009,
CONCOR,EQ,1214.95,1240.0,1170.0,1224.4,1226.8,1213.8,7410,8960381.6,6-OCT-2009,
CUMMINSIND,EQ,353.0,354.0,340.7,351.95,353.0,348.1,298777,103435725.05,6-OCT-2009,
DABUR,EQ,142.05,143.8,138.5,140.65,140.05,142.25,328170,46081864.5,6-OCT-2009,
DIVISLAB,EQ,552.4,552.95,531.0,541.95,541.15,547.65,205087,110639341.3,6-OCT-2009,
DLF,EQ,425.0,428.7,401.5,417.35,416.5,422.8,12446594,5135245181.7,6-OCT-2009,
DRREDDY,EQ,927.75,947.65,905.5,938.65,936.0,920.75,744009,689330756.65,6-OCT-2009,
EICHERMOT,EQ,550.0,550.1,510.25,541.55,538.15,548.55,28780,15358953.55,6-OCT-2009,
FEDERALBNK,EQ,240.0,243.0,231.2,235.8,236.0,236.95,604796,142189974.85,6-OCT-2009,
FORTIS,EQ,108.1,109.4,105.2,107.1,107.2,108.0,318931,34140184.4,6-OCT-2009,
GAIL,EQ,365.5,369.2,354.65,365.1,365.05,364.6,1826741,660940436.15,6-OCT-2009,
GLENMARK,EQ,236.8,242.8,231.0,236.3,236.4,235.85,1954491,461269745.2,6-OCT-2009,
GODFRYPHLP,EQ,1760.0,1810.0,1757.0,1793.75,1800.0,1764.3,708,1263672.05,6-OCT-2009,
GODREJCP,EQ,248.05,272.0,242.05,260.65,259.1,248.05,236197,61285549.85,6-OCT-2009,
GRASIM,EQ,2535.0,2570.0,2491.0,2511.5,2508.3,2503.35,453674,1142305058.3,6-OCT-2009,
HAVELLS,EQ,305.45,308.95,296.05,301.75,302.2,304.9,60154,18155294.6,6-OCT-2009,
HCLTECH,EQ,338.0,338.9,310.35,316.95,317.0,334.9,2734292,869256726.85,6-OCT-2009,
HDFCBANK,EQ,1659.0,1664.9,1604.9,1659.65,1652.5,1634.05,575364,943626788.0,6-OCT-2009,
HINDALCO,EQ,120.0,125.9,118.55,125.35,125.6,118.0,13273945,1621339534.9,6-OCT-2009,
HINDPETRO,EQ,390.9,390.9,380.35,385.5,386.0,388.45,606330,234157198.25,6-OCT-2009,
HINDUNILVR,EQ,268.0,285.0,267.0,281.75,280.0,267.05,6197793,1715834284.2,6-OCT-2009,
HINDZINC,EQ,811.9,820.0,790.1,805.8,807.0,806.15,65063,52414666.15,6-OCT-2009,
ICICIBANK,EQ,917.15,944.7,893.1,938.2,940.0,912.4,7449981,6845790303.95,6-OCT-2009,
IDEA,EQ,71.3,72.4,60.85,64.7,64.8,70.45,36924209,2363484399.35,6-OCT-2009,
INDHOTEL,EQ,73.15,74.2,71.0,73.5,73.65,72.5,1327174,96089490.95,6-OCT-2009,
INDIANB,EQ,161.0,162.45,154.5,158.7,158.4,159.95,671735,105877991.95,6-OCT-2009,
INDUSINDBK,EQ,112.8,113.45,108.5,111.95,112.0,112.0,727170,80678061.65,6-OCT-2009,
IOC,EQ,683.0,683.0,661.0,670.1,669.15,674.0,218160,145810928.85,6-OCT-2009,
ITC,EQ,240.0,248.5,239.9,247.55,247.75,238.55,7767745,1904745617.25,6-OCT-2009,
JINDALSTEL,EQ,605.95,605.95,590.1,598.7,597.6,597.15,4788634,2864670849.75,6-OCT-2009,
JSWSTEEL,EQ,841.0,877.8,832.0,869.95,876.0,836.45,2071488,1765901798.6,6-OCT-2009,
KEI,EQ,33.5,33.9,31.7,31.95,31.8,33.35,168276,5394334.0,6-OCT-2009,
KOTAKBANK,EQ,744.0,759.0,730.0,756.25,756.0,740.05,579739,431575902.55,6-OCT-2009,
LICHSGFIN,EQ,761.2,771.35,738.0,760.15,761.05,758.95,883703,665035435.8,6-OCT-2009,
LT,EQ,1659.0,1688.0,1621.0,1680.6,1686.2,1654.5,1334774,2205348584.5,6-OCT-2009,
LUPIN,EQ,1183.5,1239.0,1179.0,1211.95,1213.0,1173.35,726001,883407984.45,6-OCT-2009,
M&M,EQ,900.25,917.0,883.25,912.35,914.5,899.8,998659,902604169.2,6-OCT-2009,
MARICO,EQ,88.3,91.8,87.7,90.05,90.0,88.3,875640,77763822.15,6-OCT-2009,
MARUTI,EQ,1619.0,1628.95,1577.2,1599.25,1596.0,1597.05,895966,1434727261.55,6-OCT-2009,
MOTILALOFS,EQ,173.1,196.3,164.1,168.55,167.0,169.0,32835,5536544.55,6-OCT-2009,
MPHASIS,EQ,675.0,686.0,649.0,665.7,659.3,677.65,1252398,833798709.6,6-OCT-2009,
NATIONALUM,EQ,338.05,344.8,331.1,343.2,344.4,336.9,159371,54004222.35,6-OCT-2009,
NAUKRI,EQ,680.25,740.0,680.25,707.15,700.8,680.35,20806,14870983.15,6-OCT-2009,
NHPC,EQ,34.0,34.4,33.15,33.4,33.35,33.95,13396479,448327550.65,6-OCT-2009,
NMDC,EQ,352.0,355.0,338.35,348.1,348.8,349.45,55219,19089827.4,6-OCT-2009,
NTPC,EQ,210.05,210.75,205.1,208.75,208.5,209.05,3023727,630279383.1,6-OCT-2009,
OFSS,EQ,1805.0,1817.8,1772.3,1809.55,1805.0,1786.65,50488,90486731.75,6-OCT-2009,
OIL,EQ,1149.8,1157.2,1132.1,1144.9,1143.3,1140.55,627957,718589740.45,6-OCT-2009,
ONGC,EQ,1160.65,1189.9,1160.65,1184.8,1185.5,1169.75,1100180,1296531783.3,6-OCT-2009,
PAGEIND,EQ,641.0,641.0,620.15,623.9,636.85,630.2,532,333988.45,6-OCT-2009,
PETRONET,EQ,75.0,75.7,72.15,73.5,73.6,74.7,2162096,158070700.05,6-OCT-2009,
PFC,EQ,226.0,229.75,224.0,228.45,228.6,225.85,524346,118503258.1,6-OCT-2009,
PHOENIXLTD,EQ,173.5,174.0,160.75,169.85,171.25,168.45,83075,13840101.9,6-OCT-2009,
PIDILITIND,EQ,152.0,154.3,148.05,149.65,150.0,152.0,35292,5294425.8,6-OCT-2009,
PNB,EQ,801.0,813.85,789.2,807.85,803.8,807.3,495088,396788637.5,6-OCT-2009,
POWERGRID,EQ,109.65,109.9,107.25,109.5,109.9,108.9,1621814,176110948.3,6-OCT-2009,
RADICO,EQ,113.1,116.25,110.5,111.75,111.95,111.9,640961,72119605.4,6-OCT-2009,
RECLTD,EQ,201.0,201.7,196.2,200.15,200.5,199.15,648050,128400202.1,6-OCT-2009,
RELIANCE,EQ,2159.95,2159.95,2102.0,2134.1,2128.5,2139.1,3669459,7813790311.55,6-OCT-2009,
SAIL,EQ,163.35,166.5,161.8,165.65,166.25,162.15,4794585,787365646.05,6-OCT-2009,
SBIN,EQ,2159.4,2167.45,2099.35,2158.65,2160.0,2133.15,3029487,6475934627.55,6-OCT-2009,
SHREECEM,EQ,1607.0,1619.0,1500.0,1548.0,1550.0,1605.5,10675,16467189.75,6-OCT-2009,
SIEMENS,EQ,558.5,565.9,546.0,555.6,555.0,557.45,406622,224349632.4,6-OCT-2009,
SOLARINDS,EQ,345.25,350.15,340.05,347.7,347.35,350.0,581,201546.75,6-OCT-2009,
SRF,EQ,187.0,192.8,180.5,190.15,188.5,185.25,632708,118570863.25,6-OCT-2009,
SUNPHARMA,EQ,1436.0,1448.0,1386.75,1406.1,1405.5,1434.05,280281,395885848.05,6-OCT-2009,
SUPREMEIND,EQ,317.55,321.75,310.0,317.2,317.0,317.0,8970,2827363.5,6-OCT-2009,
SUZLON,EQ,88.4,90.0,83.65,87.15,87.4,87.1,34127546,2926688763.9,6-OCT-2009,
TATAELXSI,EQ,178.7,181.8,175.0,177.2,176.0,177.25,73594,13028567.95,6-OCT-2009,
TATAPOWER,EQ,1286.0,1294.65,1264.55,1287.85,1290.0,1278.35,441763,564709934.65,6-OCT-2009,
TATASTEEL,EQ,507.75,513.5,492.6,510.4,513.0,497.0,8224494,4133455696.65,6-OCT-2009,
TCS,EQ,624.95,628.4,605.0,614.2,609.1,615.3,3724027,2298748570.2,6-OCT-2009,
TECHM,EQ,957.0,957.0,920.0,934.6,933.25,938.15,421380,392356378.8,6-OCT-2009,
TITAN,EQ,1260.5,1299.0,1226.05,1270.85,1276.0,1249.45,56087,70312471.4,6-OCT-2009,
TORNTPHARM,EQ,305.0,307.3,285.2,303.6,303.05,303.5,48749,14480221.2,6-OCT-2009,
TRENT,EQ,640.5,651.0,610.0,645.5,647.0,640.2,7383,4709831.75,6-OCT-2009,
TVSMOTOR,EQ,58.5,58.6,55.5,56.9,56.8,58.0,652324,37046479.15,6-OCT-2009,
ULTRACEMCO,EQ,810.0,840.0,791.0,814.25,812.0,805.0,393903,318850854.5,6-OCT-2009,
UNIONBANK,EQ,238.45,240.8,232.3,237.7,237.5,236.1,525594,124162968.45,6-OCT-2009,
VOLTAS,EQ,149.5,155.9,149.45,154.9,154.6,147.45,6215351,950992261.45,6-OCT-2009,
WIPRO,EQ,611.7,619.5,590.75,599.55,595.0,608.55,1496004,903858501.45,6-OCT-2009,
YESBANK,EQ,193.9,196.0,184.55,192.1,191.95,191.3,3233354,613391465.55,6-OCT-2009,
