SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2951.0,2951.0,2700.0,2739.75,2721.9,3000.65,100205,284605515.2,18-MAY-2006,
APOLLOHOSP,EQ,450.0,464.0,440.0,450.5,445.0,467.25,31522,14331098.85,18-MAY-2006,
ASHOKLEY,EQ,48.9,48.9,42.5,43.35,44.0,48.5,9659110,427027741.05,18-MAY-2006,
ASIANPAINT,EQ,630.0,630.0,581.3,607.65,601.0,624.4,17820,10905245.6,18-MAY-2006,
AUROPHARMA,EQ,672.0,672.0,625.25,640.65,625.3,670.4,202647,131193748.25,18-MAY-2006,
BANKBARODA,EQ,266.9,272.9,237.0,245.75,250.0,268.3,1233963,310104384.95,18-MAY-2006,
BANKINDIA,EQ,145.5,145.5,130.0,132.4,135.0,144.45,1631496,224102964.65,18-MAY-2006,
BEL,EQ,1349.0,1349.0,1225.5,1241.5,1250.0,1348.9,175651,223985664.7,18-MAY-2006,
BHARATFORG,EQ,399.95,399.95,345.0,368.2,380.0,398.8,923114,343666854.05,18-MAY-2006,
BHEL,EQ,2326.1,2326.1,2080.0,2118.3,2140.5,2323.1,235550,511448405.0,18-MAY-2006,
BIOCON,EQ,441.1,455.0,429.0,435.4,440.9,459.65,130215,57249106.75,18-MAY-2006,
BLUESTARCO,EQ,762.95,762.95,690.0,701.35,718.3,753.2,8785,6351815.35,18-MAY-2006,
BPCL,EQ,415.0,419.0,403.15,407.55,410.0,419.0,140450,57561736.8,18-MAY-2006,
BRITANNIA,EQ,1600.0,1600.0,1490.0,1525.25,1500.0,1610.75,4282,6666137.65,18-MAY-2006,
CANBK,EQ,264.9,264.9,234.5,238.85,236.05,265.3,562790,140128612.35,18-MAY-2006,
CIPLA,EQ,259.95,259.95,235.0,245.35,246.0,257.95,2700815,667525082.4,18-MAY-2006,
CONCOR,EQ,1605.0,1719.9,1501.0,1556.0,1550.0,1722.2,5367,8528891.15,18-MAY-2006,
CUMMINSIND,EQ,218.1,218.1,195.25,199.7,200.0,218.05,1099809,223555104.65,18-MAY-2006,
DABUR,EQ,160.9,161.9,142.2,144.7,145.4,160.1,2680556,401844166.45,18-MAY-2006,
DIVISLAB,EQ,1780.0,1780.0,1500.0,1532.0,1535.0,1781.25,42846,69624518.75,18-MAY-2006,
DRREDDY,EQ,1600.0,1640.0,1522.0,1568.9,1601.05,1649.3,533909,834213274.55,18-MAY-2006,
EICHERMOT,EQ,300.25,311.0,279.4,297.85,302.0,317.45,25700,7567159.4,18-MAY-2006,
FEDERALBNK,EQ,220.0,224.0,208.0,209.8,210.0,221.85,161979,34411531.35,18-MAY-2006,
GAIL,EQ,275.0,276.0,260.0,263.5,268.0,279.0,1603805,428107448.55,18-MAY-2006,
GLENMARK,EQ,372.65,372.65,335.0,347.8,350.0,372.65,108433,38676554.5,18-MAY-2006,
GODFRYPHLP,EQ,1475.0,1492.0,1405.0,1411.4,1415.0,1507.75,765,1119970.5,18-MAY-2006,
GODREJCP,EQ,744.85,744.85,704.0,710.3,707.0,738.2,12180,8679055.65,18-MAY-2006,
GRASIM,EQ,2150.0,2150.0,1950.0,1985.3,1992.2,2165.1,438684,891017132.35,18-MAY-2006,
HAVELLS,EQ,748.0,784.4,670.0,693.4,685.0,751.0,426214,317685359.25,18-MAY-2006,
HCLTECH,EQ,545.65,545.65,518.6,527.85,526.2,547.8,642728,340426721.55,18-MAY-2006,
HDFCBANK,EQ,837.0,844.0,804.0,819.65,811.2,844.3,534499,438863482.65,18-MAY-2006,
HINDPETRO,EQ,326.0,334.95,317.0,320.1,322.0,326.05,83988,27027695.9,18-MAY-2006,
ICICIBANK,EQ,626.0,626.0,581.0,593.75,588.0,626.05,915670,549771111.45,18-MAY-2006,
INDHOTEL,EQ,1428.1,1428.1,1307.0,1333.3,1316.0,1441.2,517983,696213550.05,18-MAY-2006,
INDUSINDBK,EQ,60.5,60.5,53.2,54.1,55.0,61.25,1466566,82213016.7,18-MAY-2006,
IOC,EQ,530.0,534.95,504.0,514.15,515.0,533.8,230257,120588495.65,18-MAY-2006,
ITC,EQ,206.0,206.0,189.1,191.15,190.9,204.3,9586206,1875687261.55,18-MAY-2006,
JINDALSTEL,EQ,1998.55,1999.75,1750.0,1809.95,1810.0,2015.0,50440,93978342.9,18-MAY-2006,
JSWSTEEL,EQ,310.3,311.0,260.0,286.35,284.9,319.35,799832,239847210.2,18-MAY-2006,
KEI,EQ,434.0,434.0,396.1,414.25,419.5,438.65,126766,52751328.0,18-MAY-2006,
KOTAKBANK,EQ,352.0,355.0,330.0,331.6,335.0,358.75,183826,62119760.45,18-MAY-2006,
LICHSGFIN,EQ,202.1,207.45,180.0,187.1,188.95,209.15,237675,46390723.7,18-MAY-2006,
LT,EQ,2670.1,2670.1,2505.0,2542.35,2554.8,2685.15,509623,1305779784.9,18-MAY-2006,
LUPIN,EQ,1219.55,1219.55,1065.25,1097.15,1122.05,1239.55,179832,208102879.6,18-MAY-2006,
M&M,EQ,681.8,697.0,630.1,653.3,668.0,708.85,1241357,813392447.4,18-MAY-2006,
MARICO,EQ,520.0,520.0,490.0,509.7,514.0,523.75,5006,2531256.7,18-MAY-2006,
MARUTI,EQ,912.5,912.95,790.1,820.5,810.0,912.55,1112635,941358720.45,18-MAY-2006,
NATIONALUM,EQ,302.0,304.0,268.0,271.25,268.1,306.75,1157391,327100166.45,18-MAY-2006,
NTPC,EQ,129.8,129.8,122.0,123.75,122.8,130.55,5073203,638484435.4,18-MAY-2006,
ONGC,EQ,1416.1,1425.0,1320.4,1349.2,1346.5,1442.4,2366346,3247587979.65,18-MAY-2006,
PETRONET,EQ,57.5,57.5,52.2,53.6,53.35,57.9,1652652,90887281.35,18-MAY-2006,
PIDILITIND,EQ,116.25,116.25,109.9,110.1,109.9,116.6,54202,6053047.25,18-MAY-2006,
PNB,EQ,485.65,485.65,445.0,448.5,452.5,484.65,829920,379348852.4,18-MAY-2006,
RADICO,EQ,193.0,193.0,162.15,164.9,166.0,179.65,134096,22843922.8,18-MAY-2006,
RELIANCE,EQ,1065.0,1069.8,992.5,1004.8,1006.7,1086.2,9549377,9799433943.6,18-MAY-2006,
SAIL,EQ,88.3,91.0,81.1,82.4,82.2,92.3,19934774,1688798840.9,18-MAY-2006,
SBIN,EQ,925.6,990.0,895.0,906.35,927.0,989.7,3656958,3429509718.05,18-MAY-2006,
SHREECEM,EQ,1050.0,1050.0,1009.65,1009.65,1009.65,1062.75,40075,40969013.55,18-MAY-2006,
SIEMENS,EQ,5900.0,5900.0,5260.0,5368.75,5350.0,5933.55,170114,943013019.8,18-MAY-2006,
SRF,EQ,270.0,284.0,248.1,252.0,252.9,274.65,2367835,640363657.65,18-MAY-2006,
SUNPHARMA,EQ,895.0,898.95,840.55,863.15,868.0,885.35,123893,107803565.65,18-MAY-2006,
SUPREMEIND,EQ,424.0,424.95,390.0,391.15,390.0,426.05,3562,1428310.95,18-MAY-2006,
SUZLON,EQ,1206.1,1206.1,1066.0,1091.05,1100.0,1221.55,627395,711159886.7,18-MAY-2006,
TATAELXSI,EQ,228.0,231.7,215.1,217.45,217.0,236.05,75339,16757093.55,18-MAY-2006,
TATAPOWER,EQ,560.0,574.95,530.0,545.55,530.0,565.95,303809,168750733.5,18-MAY-2006,
TATASTEEL,EQ,610.0,610.0,530.2,545.05,532.9,611.9,9533768,5405093650.7,18-MAY-2006,
TCS,EQ,1990.0,1999.9,1900.0,1925.65,1925.0,2016.55,567795,1107727527.1,18-MAY-2006,
