SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,446.0,450.2,440.0,442.3,441.0,446.6,104280,46666268.15,08-MAR-2023,11695,INE466L01038,
ABB,EQ,3318.45,3398.9,3300.0,3379.85,3387.9,3318.45,448991,1501330521.7,08-MAR-2023,39222,INE117A01022,
ABCAPITAL,EQ,155.75,158.8,154.8,158.1,158.25,156.25,3092218,486300281.05,08-MAR-2023,20215,INE674K01013,
ADANIENT,EQ,2040.0,2088.0,1941.0,2039.65,2039.0,1982.9,13568243,27534592803.85,08-MAR-2023,625491,INE423A01024,
ADANIGREEN,EQ,619.25,619.25,619.25,619.25,619.25,589.8,133344,82573272.0,08-MAR-2023,2497,INE364U01010,
ADANIPORTS,EQ,700.0,715.0,682.0,712.05,711.9,690.75,20232587,14196424034.35,08-MAR-2023,326843,INE742F01042,
ADANIPOWER,EQ,183.1,186.6,175.1,186.6,186.6,177.75,19786702,3637349945.95,08-MAR-2023,104810,INE814H01011,
ALKEM,EQ,3132.05,3175.0,3121.0,3141.5,3147.9,3157.45,52791,166043555.0,08-MAR-2023,12835,INE540L01014,
AMBER,EQ,2030.0,2060.5,1988.2,2023.05,2025.0,2030.2,149795,304890234.55,08-MAR-2023,13389,INE371P01015,
AMBUJACEM,EQ,384.8,393.5,378.65,392.1,392.45,385.5,12403307,4818053855.65,08-MAR-2023,131571,INE079A01024,
ANGELONE,EQ,1122.1,1143.0,1114.35,1137.2,1138.0,1122.1,343984,388253862.9,08-MAR-2023,16052,INE732I01013,
APLAPOLLO,EQ,1245.75,1245.8,1195.0,1200.15,1208.9,1246.8,795562,962611833.8,08-MAR-2023,41651,INE702C01027,
APOLLOHOSP,EQ,4414.9,4441.2,4360.0,4376.05,4384.0,4421.1,246734,1082459217.9,08-MAR-2023,29439,INE437A01024,
ASHOKLEY,EQ,145.0,146.25,144.1,145.95,145.9,146.0,3357380,489071599.2,08-MAR-2023,24846,INE208A01029,
ASIANPAINT,EQ,2870.0,2870.0,2827.0,2859.55,2857.0,2864.55,580250,1654225600.65,08-MAR-2023,50105,INE021A01026,
ASTRAL,EQ,1923.45,1944.0,1905.75,1937.25,1944.0,1923.45,230706,443515125.15,08-MAR-2023,18875,INE006I01046,
AUBANK,EQ,618.5,633.0,618.5,631.1,629.7,624.55,824314,516312545.0,08-MAR-2023,22318,INE949L01017,
AUROPHARMA,EQ,463.1,471.55,458.6,462.05,462.0,466.85,1420770,658895440.1,08-MAR-2023,35726,INE406A01037,
