SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1481.0,1504.4,1467.0,1478.4,1470.0,1483.15,125336,186444904.2,14-OCT-2019,3085,INE117A01022,
ABCAPITAL,EQ,79.0,79.6,77.55,77.85,77.8,78.6,1434060,112499380.15,14-OCT-2019,14291,INE674K01013,
ADANIENT,EQ,137.9,152.4,137.0,147.1,146.95,136.95,10795909,1577144711.85,14-OCT-2019,55796,INE423A01024,
ADANIGREEN,EQ,79.45,81.25,72.2,79.15,78.75,78.75,5291524,414881661.55,14-OCT-2019,21331,INE364U01010,
ADANIPORTS,EQ,410.9,413.0,404.8,407.45,405.8,409.05,3313476,1358916498.05,14-OCT-2019,30820,INE742F01042,
ADANIPOWER,EQ,62.6,63.75,62.05,62.3,62.2,62.45,7633987,479166564.35,14-OCT-2019,19492,INE814H01011,
ALKEM,EQ,1954.9,1959.9,1930.0,1941.95,1931.4,1947.3,90443,176233393.6,14-OCT-2019,7236,INE540L01014,
AMBER,EQ,930.0,959.0,928.15,932.3,932.0,927.15,35786,33792299.2,14-OCT-2019,3060,INE371P01015,
AMBUJACEM,EQ,189.85,195.3,188.75,194.05,194.25,189.2,2856315,551160538.4,14-OCT-2019,36685,INE079A01024,
APLAPOLLO,EQ,1368.6,1396.75,1345.0,1352.05,1354.0,1348.55,36423,49648864.8,14-OCT-2019,2039,INE702C01019,
APOLLOHOSP,EQ,1457.15,1477.25,1444.8,1451.75,1454.95,1448.1,878725,1286389956.9,14-OCT-2019,28145,INE437A01024,
ASHOKLEY,EQ,68.85,69.7,66.7,67.6,67.55,68.65,25586787,1735999941.95,14-OCT-2019,58176,INE208A01029,
ASIANPAINT,EQ,1790.0,1806.3,1784.7,1798.7,1796.1,1790.25,881724,1584923056.9,14-OCT-2019,27250,INE021A01026,
ASTRAL,EQ,1188.6,1189.2,1160.0,1164.5,1165.0,1175.55,68737,80193133.65,14-OCT-2019,4563,INE006I01046,
AUBANK,EQ,657.95,663.8,640.55,643.7,644.95,653.85,203615,133539009.65,14-OCT-2019,5986,INE949L01017,
AUROPHARMA,EQ,441.0,473.2,440.2,459.25,455.9,438.95,10052508,4604956002.35,14-OCT-2019,154557,INE406A01037,
AXISBANK,EQ,677.8,693.95,673.35,683.5,684.0,672.7,11099352,7598764025.6,14-OCT-2019,126825,INE238A01034,
BAJAJ-AUTO,EQ,2889.1,2975.0,2888.0,2958.05,2950.0,2898.8,367105,1084280316.2,14-OCT-2019,27259,INE917I01010,
BAJAJFINSV,EQ,8195.0,8254.1,8052.0,8082.25,8070.0,8169.45,190372,1552853427.4,14-OCT-2019,20728,INE918I01018,
BAJAJHLDNG,EQ,3510.0,3629.5,3506.2,3566.1,3560.1,3524.0,19272,69152589.9,14-OCT-2019,4508,INE118A01012,
BAJFINANCE,EQ,3988.0,4006.3,3853.05,3883.3,3868.0,3973.2,1768352,6952275107.2,14-OCT-2019,90161,INE296A01024,
BANDHANBNK,EQ,579.0,579.7,556.3,568.7,565.3,583.5,4659162,2634832117.4,14-OCT-2019,213690,INE545U01014,
