SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,782.0,793.0,779.0,790.3,790.0,780.45,278963,219248253.15,12-OCT-2009,
ADANIENT,EQ,645.4,654.0,637.0,645.95,645.0,645.4,30483,19650580.8,12-OCT-2009,
ADANIPOWER,EQ,101.2,103.95,100.75,101.95,101.6,101.25,1328915,135747862.3,12-OCT-2009,
AMBUJACEM,EQ,99.9,100.35,95.25,97.25,96.0,99.35,5737164,564993129.15,12-OCT-2009,
APOLLOHOSP,EQ,542.5,562.8,542.5,548.9,547.0,550.15,20194,11094923.4,12-OCT-2009,
ASHOKLEY,EQ,40.0,42.0,39.1,41.8,41.7,40.5,2348555,97278022.5,12-OCT-2009,
ASIANPAINT,EQ,1490.0,1555.0,1486.05,1548.65,1548.0,1502.15,34980,53708044.7,12-OCT-2009,
ASTRAL,EQ,135.85,142.0,130.0,139.15,142.0,129.2,24558,3383828.75,12-OCT-2009,
AUROPHARMA,EQ,818.0,843.7,817.6,832.1,827.2,817.6,110170,91902427.7,12-OCT-2009,
AXISBANK,EQ,1003.7,1022.4,996.7,1013.45,1012.5,996.45,2524307,2551702831.3,12-OCT-2009,
BAJAJ-AUTO,EQ,1599.0,1665.0,1599.0,1636.6,1637.0,1589.6,319082,522267813.75,12-OCT-2009,
BAJAJFINSV,EQ,326.9,334.4,323.55,328.55,326.0,322.25,113738,37469456.25,12-OCT-2009,
BAJAJHLDNG,EQ,528.0,535.0,507.7,517.75,514.5,517.35,102626,53404200.4,12-OCT-2009,
BANKBARODA,EQ,488.0,497.0,482.75,494.15,492.9,488.55,362636,177937948.5,12-OCT-2009,
BANKINDIA,EQ,400.0,411.9,394.75,410.35,411.0,393.8,1121636,453689455.55,12-OCT-2009,
BEL,EQ,1482.3,1570.0,1482.3,1553.65,1545.0,1517.45,60362,92714725.05,12-OCT-2009,
BHARATFORG,EQ,272.0,276.0,266.0,272.5,273.65,269.85,234895,63862373.1,12-OCT-2009,
BHARTIARTL,EQ,345.0,353.0,344.45,351.25,351.6,343.3,14215161,4982043643.9,12-OCT-2009,
BHEL,EQ,2455.0,2455.0,2370.0,2425.6,2422.8,2429.3,691006,1666825218.4,12-OCT-2009,
BIOCON,EQ,258.4,263.75,257.1,263.0,262.7,256.95,438130,114205450.95,12-OCT-2009,
