SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1335.0,1344.0,1320.05,1330.95,1332.0,1334.65,35293,46996315.0,26-MAR-2019,4699,INE117A01022,
ABCAPITAL,EQ,99.0,102.85,99.0,101.65,101.5,99.7,3924933,396712414.1,26-MAR-2019,30016,INE674K01013,
ADANIENT,EQ,134.9,140.0,133.4,138.3,138.0,134.35,4180951,576624529.55,26-MAR-2019,22228,INE423A01024,
ADANIGREEN,EQ,35.05,36.25,34.9,35.95,36.15,35.15,480545,17050292.65,26-MAR-2019,1931,INE364U01010,
ADANIPORTS,EQ,361.35,369.85,361.35,368.6,369.0,361.35,2657710,973675490.85,26-MAR-2019,36413,INE742F01042,
ADANIPOWER,EQ,47.9,48.8,47.4,47.8,47.5,47.6,9457346,455874035.8,26-MAR-2019,13970,INE814H01011,
ALKEM,EQ,1746.0,1785.0,1716.1,1775.35,1765.1,1738.05,68288,119954727.75,26-MAR-2019,4878,INE540L01014,
AMBER,EQ,782.0,797.95,776.1,779.65,777.05,771.95,194006,151606269.8,26-MAR-2019,4718,INE371P01015,
AMBUJACEM,EQ,228.45,232.2,228.4,231.4,232.1,229.35,2582780,595024035.5,26-MAR-2019,74792,INE079A01024,
APLAPOLLO,EQ,1437.3,1437.3,1389.9,1419.25,1410.0,1421.7,13494,18995287.05,26-MAR-2019,2316,INE702C01019,
APOLLOHOSP,EQ,1146.0,1160.0,1138.95,1151.9,1156.0,1147.05,434281,500067206.0,26-MAR-2019,18580,INE437A01024,
ASHOKLEY,EQ,87.6,88.1,85.35,86.3,86.7,87.5,20235983,1748529343.85,26-MAR-2019,74654,INE208A01029,
ASIANPAINT,EQ,1460.5,1492.25,1460.5,1485.05,1482.0,1457.55,1630147,2414861589.3,26-MAR-2019,57752,INE021A01026,
ASTRAL,EQ,1102.05,1115.2,1066.95,1110.5,1112.0,1100.2,59048,64454133.65,26-MAR-2019,4079,INE006I01046,
AUBANK,EQ,555.0,558.5,541.25,556.25,555.3,551.65,683911,375925975.4,26-MAR-2019,24761,INE949L01017,
AUROPHARMA,EQ,779.95,783.75,770.5,781.9,783.0,775.85,1250197,972963759.45,26-MAR-2019,23874,INE406A01037,
AXISBANK,EQ,747.4,760.95,741.65,757.1,760.7,745.7,7300104,5461029861.55,26-MAR-2019,91613,INE238A01034,
BAJAJ-AUTO,EQ,2961.05,2968.0,2939.0,2952.8,2957.0,2957.95,322020,949849046.35,26-MAR-2019,17099,INE917I01010,
BAJAJFINSV,EQ,6967.0,7060.0,6920.0,6987.85,6970.25,6917.25,221597,1543835136.45,26-MAR-2019,22283,INE918I01018,
