SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1932.0,1977.0,1922.0,1971.95,1974.0,1918.25,87867,172035636.15,3-JAN-2006,
APOLLOHOSP,EQ,509.7,509.7,500.65,502.7,504.0,503.1,48140,24284402.15,3-JAN-2006,
ASHOKLEY,EQ,31.95,32.3,31.6,32.2,32.15,31.8,3600840,115076561.65,3-JAN-2006,
ASIANPAINT,EQ,595.0,597.0,585.0,594.35,595.0,589.95,15731,9317556.75,3-JAN-2006,
AUROPHARMA,EQ,415.0,424.4,413.5,421.2,421.1,411.3,116220,48761467.05,3-JAN-2006,
BANKBARODA,EQ,243.0,248.5,242.0,245.7,248.45,241.9,338628,82723923.5,3-JAN-2006,
BANKINDIA,EQ,125.0,127.7,125.0,126.45,126.5,125.35,680512,86136852.95,3-JAN-2006,
BEL,EQ,999.5,1000.0,989.9,994.35,993.05,989.05,45406,45260301.2,3-JAN-2006,
BHARATFORG,EQ,381.15,391.5,381.15,388.1,388.5,390.15,245977,95667282.9,3-JAN-2006,
BHEL,EQ,1398.0,1414.85,1391.05,1411.5,1411.9,1389.9,225968,317763521.25,3-JAN-2006,
BIOCON,EQ,498.5,498.5,492.5,493.5,493.5,492.95,25810,12772949.45,3-JAN-2006,
BLUESTARCO,EQ,505.0,518.0,505.0,515.0,515.0,504.55,5135,2641843.65,3-JAN-2006,
BPCL,EQ,440.0,443.45,436.5,440.05,439.3,439.35,173705,76537924.3,3-JAN-2006,
BRITANNIA,EQ,1388.9,1409.9,1354.5,1401.15,1400.45,1376.3,5141,7178974.5,3-JAN-2006,
CANBK,EQ,237.0,243.8,237.0,240.5,240.6,237.85,600906,144777227.8,3-JAN-2006,
CIPLA,EQ,452.0,452.0,436.9,438.25,438.0,440.0,321341,141161804.15,3-JAN-2006,
CONCOR,EQ,1438.5,1458.85,1425.0,1445.85,1449.9,1447.65,762,1098931.15,3-JAN-2006,
CUMMINSIND,EQ,162.45,166.0,162.0,165.0,164.55,161.5,285604,47055293.85,3-JAN-2006,
DABUR,EQ,215.0,217.0,213.35,214.3,214.5,213.75,592970,127208886.9,3-JAN-2006,
DIVISLAB,EQ,1536.0,1576.0,1535.0,1571.5,1567.0,1533.35,42935,67340899.15,3-JAN-2006,
DRREDDY,EQ,972.0,999.9,967.0,993.95,993.0,963.0,378979,372805844.05,3-JAN-2006,
EICHERMOT,EQ,230.0,230.0,224.2,225.05,225.0,224.65,34193,7731195.45,3-JAN-2006,
FEDERALBNK,EQ,183.8,185.1,182.35,183.6,183.3,181.05,203827,37479033.5,3-JAN-2006,
GAIL,EQ,266.0,268.45,264.6,266.0,265.8,264.95,2352222,626258208.3,3-JAN-2006,
GLENMARK,EQ,312.05,315.0,309.5,310.85,311.4,311.0,91919,28749188.0,3-JAN-2006,
GODFRYPHLP,EQ,1400.0,1475.25,1400.0,1475.25,1475.25,1405.0,11842,17436518.55,3-JAN-2006,
GODREJCP,EQ,528.0,531.95,520.0,525.0,520.0,529.55,3156,1656575.25,3-JAN-2006,
GRASIM,EQ,1363.0,1434.9,1362.0,1429.05,1428.9,1375.3,334672,473096028.2,3-JAN-2006,
HAVELLS,EQ,414.9,415.0,410.0,412.1,412.05,409.45,25875,10678963.95,3-JAN-2006,
HCLTECH,EQ,543.95,552.0,538.85,549.65,547.55,538.85,412209,226098969.7,3-JAN-2006,
HDFCBANK,EQ,680.0,718.0,680.0,713.3,714.25,713.45,128279,91568406.45,3-JAN-2006,
HINDPETRO,EQ,325.0,336.0,325.0,334.75,336.0,326.3,500521,165792842.35,3-JAN-2006,
ICICIBANK,EQ,597.0,608.5,574.6,606.5,608.0,597.0,4660361,2806982021.0,3-JAN-2006,
INDHOTEL,EQ,990.2,1020.9,985.05,1009.4,1008.1,989.3,78726,79250362.4,3-JAN-2006,
INDUSINDBK,EQ,59.9,61.7,59.35,60.9,60.9,59.3,1329290,80818657.0,3-JAN-2006,
IOC,EQ,558.0,569.6,557.25,561.25,562.5,555.15,153830,86583751.8,3-JAN-2006,
ITC,EQ,140.95,144.25,140.3,143.1,142.55,140.1,6264778,894310768.7,3-JAN-2006,
JINDALSTEL,EQ,1579.0,1614.7,1562.05,1576.2,1585.0,1562.1,38977,61817619.15,3-JAN-2006,
JSWSTEEL,EQ,232.0,234.1,224.5,225.3,225.1,231.55,102380,23223255.85,3-JAN-2006,
