SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1403.5,1408.75,1372.0,1377.3,1380.0,1393.1,69623,96546701.9,21-JAN-2021,6276,INE117A01022,
ABCAPITAL,EQ,91.0,91.7,86.8,87.25,87.2,90.75,2898765,258013123.4,21-JAN-2021,14215,INE674K01013,
ADANIENT,EQ,551.4,552.95,531.55,536.9,537.9,546.75,4208383,2292277216.45,21-JAN-2021,42036,INE423A01024,
ADANIGREEN,EQ,1021.75,1056.0,1016.5,1048.8,1054.0,1020.15,902543,944042618.8,21-JAN-2021,36746,INE364U01010,
ADANIPORTS,EQ,561.85,561.85,542.65,547.65,549.75,558.6,8870257,4895306507.45,21-JAN-2021,117414,INE742F01042,
ADANIPOWER,EQ,56.0,56.3,53.1,53.75,54.1,55.55,5170279,285002446.5,21-JAN-2021,18335,INE814H01011,
ALKEM,EQ,3095.0,3129.25,3032.2,3075.55,3071.65,3083.25,77641,240120235.05,21-JAN-2021,13150,INE540L01014,
AMBER,EQ,2549.95,2638.95,2491.4,2505.7,2511.0,2530.45,219929,560401037.1,21-JAN-2021,19377,INE371P01015,
AMBUJACEM,EQ,263.5,265.35,249.1,252.55,254.7,262.1,8233030,2139309202.2,21-JAN-2021,48942,INE079A01024,
APLAPOLLO,EQ,940.0,968.5,928.1,963.55,965.0,939.85,188465,179686774.65,21-JAN-2021,8128,INE702C01027,
APOLLOHOSP,EQ,2675.0,2685.0,2574.4,2585.05,2582.15,2675.8,994932,2615026977.75,21-JAN-2021,37717,INE437A01024,
ASHOKLEY,EQ,122.5,123.75,118.0,119.5,120.0,121.7,33676922,4103131650.0,21-JAN-2021,130133,INE208A01029,
ASIANPAINT,EQ,2726.95,2816.95,2695.0,2716.35,2740.0,2697.25,5015712,13766880686.55,21-JAN-2021,204753,INE021A01026,
ASTRAL,EQ,1700.5,1718.35,1662.0,1697.85,1699.0,1696.05,111895,189049732.4,21-JAN-2021,9927,INE006I01046,
AUBANK,EQ,921.8,924.8,905.0,913.3,913.35,920.35,977221,893289913.75,21-JAN-2021,45206,INE949L01017,
AUROPHARMA,EQ,935.0,938.0,897.5,902.25,903.0,930.0,2019465,1855335649.9,21-JAN-2021,37709,INE406A01037,
AXISBANK,EQ,680.75,695.0,669.75,675.85,678.0,675.75,15849438,10877425900.25,21-JAN-2021,239767,INE238A01034,
BAJAJ-AUTO,EQ,3672.0,3807.0,3655.2,3703.3,3727.35,3643.95,1533886,5728625996.85,21-JAN-2021,90861,INE917I01010,
BAJAJFINSV,EQ,8995.0,9388.85,8950.5,9052.8,9063.0,8938.25,1645377,15205922205.9,21-JAN-2021,142622,INE918I01018,
BAJAJHLDNG,EQ,3262.95,3280.0,3200.0,3246.2,3275.0,3247.2,182612,589857050.8,21-JAN-2021,14849,INE118A01012,
BAJFINANCE,EQ,4993.0,5225.0,4990.0,5118.3,5114.3,4981.95,7061809,36364807278.8,21-JAN-2021,323742,INE296A01024,
BANDHANBNK,EQ,364.95,372.55,335.0,340.7,345.4,359.8,34448498,12247481224.75,21-JAN-2021,311657,INE545U01014,
BANKBARODA,EQ,80.15,80.8,75.15,76.3,76.9,79.45,53482170,4192699657.35,21-JAN-2021,111839,INE028A01039,
BANKINDIA,EQ,54.6,54.65,52.45,52.85,52.8,53.85,5208979,279129717.95,21-JAN-2021,15162,INE084A01016,
BDL,EQ,340.6,341.95,336.55,338.05,339.05,337.95,271883,92120249.4,21-JAN-2021,8948,INE171Z01018,
BEL,EQ,136.5,137.8,132.3,133.9,134.8,135.5,10360818,1411537007.5,21-JAN-2021,52836,INE263A01024,
BHARATFORG,EQ,627.0,637.35,612.8,618.85,621.1,621.55,2847910,1786273388.5,21-JAN-2021,44526,INE465A01025,
BHARTIARTL,EQ,600.25,604.05,574.4,581.35,585.15,596.15,17060331,10075227013.3,21-JAN-2021,181028,INE397D01024,
BHEL,EQ,41.0,41.25,38.5,38.75,38.95,40.5,56574146,2263610873.5,21-JAN-2021,79585,INE257A01026,
BIOCON,EQ,455.0,455.0,440.15,441.95,442.6,449.8,3617650,1617075310.25,21-JAN-2021,51542,INE376G01013,
BLUESTARCO,EQ,775.9,777.4,761.0,771.65,775.0,770.2,101492,78340805.7,21-JAN-2021,6841,INE472A01039,
BOSCHLTD,EQ,15910.0,16200.0,15665.85,15806.2,15876.15,15882.1,103614,1648304698.0,21-JAN-2021,25213,INE323A01026,
BPCL,EQ,415.0,423.0,405.1,408.3,409.6,413.85,8768238,3647732771.9,21-JAN-2021,97968,INE029A01011,
BRITANNIA,EQ,3604.7,3666.55,3602.6,3630.8,3637.3,3592.3,834432,3036797345.4,21-JAN-2021,66323,INE216A01030,
BSE,EQ,621.0,626.0,604.55,609.35,610.95,615.9,363608,224503024.55,21-JAN-2021,15514,INE118H01025,
CAMS,EQ,1809.75,1837.9,1779.15,1790.9,1792.0,1794.6,80497,145698483.85,21-JAN-2021,10722,INE596I01012,
CANBK,EQ,143.0,145.0,134.0,136.1,136.7,141.95,29672599,4161176486.4,21-JAN-2021,99149,INE476A01014,
CDSL,EQ,522.5,526.6,511.3,515.85,517.0,519.35,603669,313763580.2,21-JAN-2021,15615,INE736A01011,
CGPOWER,EQ,43.5,44.25,41.45,41.75,42.0,43.15,2184169,93236485.5,21-JAN-2021,5924,INE067A01029,
CHOLAFIN,EQ,459.0,464.85,427.8,431.7,434.35,457.45,9421726,4200791018.55,21-JAN-2021,111105,INE121A01024,
CIPLA,EQ,835.0,839.3,809.0,812.75,817.65,832.8,3326213,2746528293.65,21-JAN-2021,70380,INE059A01026,
COALINDIA,EQ,142.0,142.15,136.55,137.35,137.8,141.5,10828875,1509200605.95,21-JAN-2021,63998,INE522F01014,
COCHINSHIP,EQ,365.95,372.0,361.0,362.65,363.9,363.65,169695,62227366.1,21-JAN-2021,5484,INE704P01017,
COFORGE,EQ,2638.0,2759.2,2535.2,2554.65,2572.25,2620.15,379262,987419852.25,21-JAN-2021,21297,INE591G01017,
COLPAL,EQ,1550.0,1565.0,1533.15,1538.2,1539.0,1543.5,902107,1399045764.9,21-JAN-2021,30166,INE259A01022,
CONCOR,EQ,437.0,443.7,424.2,428.25,428.75,436.75,1176261,512620986.45,21-JAN-2021,21470,INE111A01025,
CROMPTON,EQ,412.0,451.4,409.1,435.25,438.0,405.95,5308060,2288959263.65,21-JAN-2021,144311,INE299U01018,
CUMMINSIND,EQ,622.0,627.6,593.25,601.2,611.0,618.35,1389016,855224682.1,21-JAN-2021,28103,INE298A01020,
DABUR,EQ,540.0,546.0,535.4,537.05,538.0,537.65,2903743,1569625111.15,21-JAN-2021,58125,INE016A01026,
DALBHARAT,EQ,1180.0,1185.0,1144.0,1149.65,1150.0,1172.05,211966,245021307.65,21-JAN-2021,26210,INE00R701025,
DIVISLAB,EQ,3650.0,3650.0,3590.0,3604.6,3615.0,3605.7,706058,2555114663.55,21-JAN-2021,68885,INE361B01024,
DIXON,EQ,15170.0,15290.0,14639.1,14679.3,14710.0,15106.2,54760,811758020.35,21-JAN-2021,23176,INE935N01012,
DLF,EQ,293.7,298.0,279.25,282.7,284.45,290.45,16708249,4848911511.9,21-JAN-2021,124006,INE271C01023,
DMART,EQ,2775.0,2802.95,2701.0,2719.15,2730.0,2764.95,342825,944027863.2,21-JAN-2021,39878,INE192R01011,
DRREDDY,EQ,5110.0,5138.0,5033.9,5052.2,5068.95,5080.65,581324,2957847227.3,21-JAN-2021,49087,INE089A01023,
EICHERMOT,EQ,2896.0,2955.0,2895.05,2926.6,2931.0,2881.55,1451173,4256821085.4,21-JAN-2021,79321,INE066A01021,
FEDERALBNK,EQ,78.85,78.85,75.25,76.25,76.85,77.3,48996022,3802025768.9,21-JAN-2021,102518,INE171A01029,
FORCEMOT,EQ,1420.1,1505.0,1391.0,1407.25,1412.65,1417.85,298837,436402710.5,21-JAN-2021,21583,INE451A01017,
FORTIS,EQ,168.1,171.1,162.5,163.65,164.0,167.2,2089113,348085296.8,21-JAN-2021,19207,INE061F01013,
GAIL,EQ,139.7,139.7,132.55,133.75,134.75,138.0,25224127,3430526896.95,21-JAN-2021,141754,INE129A01019,
GLENMARK,EQ,510.0,510.15,495.0,497.15,498.05,509.0,1631561,819193526.0,21-JAN-2021,29331,INE935A01035,
GODFRYPHLP,EQ,962.0,962.0,930.0,935.5,938.0,953.6,72688,68727110.0,21-JAN-2021,6604,INE260B01028,
GODREJCP,EQ,804.75,808.35,792.25,797.45,797.0,801.05,2156115,1727191461.9,21-JAN-2021,34132,INE102D01028,
GODREJPROP,EQ,1426.15,1434.85,1363.6,1375.35,1382.15,1419.05,835882,1164212506.7,21-JAN-2021,28378,INE484J01027,
GRASIM,EQ,1036.0,1046.95,1012.5,1017.1,1022.3,1034.7,1268212,1307712836.4,21-JAN-2021,36055,INE047A01021,
HAL,EQ,974.5,978.7,966.0,968.6,970.0,970.05,344248,334124028.8,21-JAN-2021,18173,INE066F01012,
HAVELLS,EQ,1064.95,1147.0,1052.0,1131.95,1131.2,1020.15,23442138,26115730954.7,21-JAN-2021,450336,INE176B01034,
HCLTECH,EQ,1009.0,1020.0,982.95,993.3,991.5,999.25,8857975,8892726373.6,21-JAN-2021,185089,INE860A01027,
HDFCAMC,EQ,3207.0,3207.0,3077.95,3097.6,3109.0,3207.0,590499,1846805725.9,21-JAN-2021,44933,INE127D01025,
HDFCBANK,EQ,1492.0,1494.35,1468.15,1474.8,1476.0,1492.0,13166527,19476138889.35,21-JAN-2021,262288,INE040A01034,
