SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Aug-2025,1056.8,1056.0,1067.8,1046.0,1066.0,1065.4,1057.9,695308,7355.67,29022, 431875, 62.11
ABB, EQ, 07-Aug-2025,5097.0,5092.5,5140.0,5017.0,5132.0,5118.5,5066.54,355953,18034.5,48186, 172738, 48.53
ABCAPITAL, EQ, 07-Aug-2025,277.15,276.5,279.05,271.35,278.0,278.15,275.97,4373593,12069.79,36126, 1695083, 38.76
ADANIENSOL, EQ, 07-Aug-2025,791.1,788.0,796.2,769.05,795.5,794.6,784.72,2218077,17405.67,50410, 1100641, 49.62
ADANIENT, EQ, 07-Aug-2025,2300.3,2290.0,2295.0,2202.8,2245.9,2249.8,2244.12,1529410,34321.83,72389, 426974, 27.92
ADANIGREEN, EQ, 07-Aug-2025,957.55,951.95,955.15,903.5,939.05,936.7,927.5,3658631,33933.79,91710, 905505, 24.75
ADANIPORTS, EQ, 07-Aug-2025,1367.1,1351.0,1357.9,1315.0,1347.5,1345.4,1334.1,2857406,38120.56,100351, 1130318, 39.56
ADANIPOWER, EQ, 07-Aug-2025,567.45,561.1,582.0,552.25,581.0,578.95,567.26,7148701,40551.48,119610, 3056638, 42.76
ALKEM, EQ, 07-Aug-2025,4871.0,4860.0,4927.0,4792.5,4875.0,4872.0,4858.09,75494,3667.57,13454, 41442, 54.89
AMBER, EQ, 07-Aug-2025,7628.0,7595.0,7785.0,7595.0,7765.0,7729.5,7681.05,185434,14243.29,26384, 40131, 21.64
AMBUJACEM, EQ, 07-Aug-2025,589.9,588.0,594.15,580.2,592.2,592.35,586.51,1936155,11355.8,30308, 1018595, 52.61
ANGELONE, EQ, 07-Aug-2025,2610.9,2576.0,2653.0,2576.0,2645.8,2642.0,2609.27,543383,14178.32,35246, 113177, 20.83
