SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Aug-2026,1147.8,1147.8,1174.0,1144.4,1155.0,1155.0,1165.86,1180507,13763.06,37741, 559125, 47.36
ABB, EQ, 04-Aug-2026,7601.0,7601.0,7894.5,7600.5,7700.0,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67
ABCAPITAL, EQ, 04-Aug-2026,424.35,424.35,425.6,415.35,420.0,420.0,419.81,3928195,16490.96,53144, 1823058, 46.41
ADANIENSOL, EQ, 04-Aug-2026,1647.0,1650.0,1664.3,1638.0,1646.0,1646.0,1650.24,845598,13954.39,27731, 363780, 43.02
ADANIENT, EQ, 04-Aug-2026,3068.0,3063.1,3091.5,3020.9,3050.0,3050.0,3055.72,854172,26101.07,37252, 261605, 30.63
ADANIGREEN, EQ, 04-Aug-2026,1395.0,1400.6,1418.0,1382.2,1384.0,1384.0,1401.22,1825412,25578.08,47779, 644417, 35.30
ADANIPORTS, EQ, 04-Aug-2026,1701.0,1703.1,1713.9,1690.0,1706.7,1706.7,1702.55,1099071,18712.2,45086, 466268, 42.42
ADANIPOWER, EQ, 04-Aug-2026,213.65,212.8,213.35,209.0,209.95,209.95,211.07,11392298,24046.11,63452, 5004871, 43.93
ALKEM, EQ, 04-Aug-2026,5707.0,5699.0,5710.0,5608.0,5608.0,5608.0,5672.03,37653,2135.69,9200, 20478, 54.39
AMBER, EQ, 04-Aug-2026,7400.0,7425.5,7510.0,7280.0,7395.0,7395.0,7394.77,248625,18385.24,32864, 74774, 30.08
AMBUJACEM, EQ, 04-Aug-2026,444.0,444.45,444.45,436.05,436.05,436.05,439.73,1852313,8145.11,19186, 1218856, 65.80
ANGELONE, EQ, 04-Aug-2026,302.0,301.0,305.05,299.0,300.35,300.35,302.22,5039236,15229.7,40370, 1961282, 38.92
APLAPOLLO, EQ, 04-Aug-2026,1941.5,1956.9,1973.6,1913.0,1920.0,1920.0,1940.09,627555,12175.13,36919, 262689, 41.86
APOLLOHOSP, EQ, 04-Aug-2026,8820.0,8800.0,9050.0,8760.0,9050.0,9050.0,8865.65,259286,22987.38,41385, 155801, 60.09
ASHOKLEY, EQ, 04-Aug-2026,174.55,175.0,175.16,172.08,172.08,172.08,173.59,15240052,26455.02,103532, 6447229, 42.30
ASIANPAINT, EQ, 04-Aug-2026,2810.0,2774.9,2807.3,2732.4,2775.0,2775.0,2772.26,820097,22735.26,48615, 416408, 50.78
ASTRAL, EQ, 04-Aug-2026,1435.6,1446.0,1466.1,1435.0,1448.0,1448.0,1450.05,245864,3565.16,17057, 101647, 41.34
AUBANK, EQ, 04-Aug-2026,1060.0,1055.0,1059.0,1035.2,1059.0,1059.0,1043.56,774989,8087.48,27986, 456521, 58.91
AUROPHARMA, EQ, 04-Aug-2026,1554.7,1555.0,1585.9,1536.8,1585.9,1585.9,1560.84,2243122,35011.45,55048, 1406275, 62.69
AXISBANK, EQ, 04-Aug-2026,1272.0,1264.0,1264.0,1244.0,1261.8,1261.8,1252.9,5694891,71351.24,101832, 3275996, 57.53
BAJAJ-AUTO, EQ, 04-Aug-2026,11856.0,11750.0,11751.0,11541.0,11600.0,11600.0,11593.58,307958,35703.34,43713, 167843, 54.50
BAJAJFINSV, EQ, 04-Aug-2026,2096.0,2075.0,2105.0,2068.0,2105.0,2105.0,2084.08,1959197,40831.23,67929, 1355149, 69.17
BAJAJHLDNG, EQ, 04-Aug-2026,11599.0,11530.0,11598.0,11364.0,11475.0,11475.0,11456.03,26227,3004.57,8484, 13143, 50.11
BAJFINANCE, EQ, 04-Aug-2026,1153.0,1164.0,1164.0,1139.5,1149.0,1149.0,1147.94,9437990,108342.16,214865, 6011462, 63.69
BANDHANBNK, EQ, 04-Aug-2026,173.65,174.44,175.22,173.12,173.6,173.6,174.03,8403143,14623.92,85855, 4124942, 49.09
BANKBARODA, EQ, 04-Aug-2026,247.25,247.19,249.15,245.0,245.0,245.0,246.85,4143561,10228.23,36858, 1878899, 45.35
BANKINDIA, EQ, 04-Aug-2026,140.5,140.29,141.25,138.92,140.44,140.44,139.92,5544174,7757.37,28444, 2666331, 48.09
BDL, EQ, 04-Aug-2026,1265.0,1265.0,1278.3,1259.1,1265.0,1265.0,1268.57,422213,5356.07,18178, 139626, 33.07
BEL, EQ, 04-Aug-2026,392.15,390.2,394.1,389.25,391.5,391.5,391.25,10632551,41599.49,137922, 6598257, 62.06
BHARATFORG, EQ, 04-Aug-2026,2211.0,2213.2,2214.9,2177.1,2195.0,2195.0,2187.24,699993,15310.55,29359, 414316, 59.19
BHARTIARTL, EQ, 04-Aug-2026,1970.5,1980.0,1980.0,1936.0,1970.1,1970.1,1957.96,4977391,97455.27,101090, 2602989, 52.30
BHEL, EQ, 04-Aug-2026,411.15,411.15,412.85,406.25,411.95,411.95,409.61,4709584,19291.02,40961, 2386232, 50.67
BIOCON, EQ, 04-Aug-2026,427.0,425.95,427.0,421.65,422.0,422.0,424.29,2478487,10515.92,26767, 1183448, 47.75
BLUESTARCO, EQ, 04-Aug-2026,1729.2,1736.1,1737.6,1677.4,1685.0,1685.0,1701.76,866482,14745.42,44527, 504003, 58.17
BOSCHLTD, EQ, 04-Aug-2026,41300.0,41160.0,41555.0,41000.0,41200.0,41200.0,41283.41,14478,5977.01,5209, 4790, 33.08
BPCL, EQ, 04-Aug-2026,329.95,328.55,328.55,320.65,324.0,324.0,323.33,5331584,17238.5,34950, 2745673, 51.50
BRITANNIA, EQ, 04-Aug-2026,5531.0,5502.0,5503.5,5393.5,5478.0,5478.0,5445.63,272040,14814.28,29176, 148061, 54.43
BSE, EQ, 04-Aug-2026,3575.0,3575.0,3637.8,3555.4,3618.0,3618.0,3602.55,2817947,101517.86,114085, 1010660, 35.87
CAMS, EQ, 04-Aug-2026,791.0,791.5,830.5,789.0,809.4,809.4,816.89,4699513,38390.0,90853, 1278548, 27.21
CANBK, EQ, 04-Aug-2026,127.1,127.09,128.95,126.26,128.0,128.0,128.06,21657270,27735.02,75644, 11128502, 51.38
CDSL, EQ, 04-Aug-2026,1322.2,1318.0,1362.0,1312.5,1340.0,1340.0,1341.96,1929942,25899.13,46474, 513150, 26.59
CGPOWER, EQ, 04-Aug-2026,826.1,846.6,882.8,846.45,880.05,880.05,872.95,8524215,74412.55,121556, 2189083, 25.68
CHOLAFIN, EQ, 04-Aug-2026,1888.2,1888.2,1888.2,1859.4,1875.0,1875.0,1872.51,1345656,25197.58,49631, 900262, 66.90
CIPLA, EQ, 04-Aug-2026,1474.4,1469.6,1469.6,1449.3,1460.0,1460.0,1455.8,947279,13790.48,53394, 485968, 51.30
COALINDIA, EQ, 04-Aug-2026,416.0,415.0,417.6,413.0,417.6,417.6,415.79,4057342,16869.85,52822, 2642650, 65.13
COCHINSHIP, EQ, 04-Aug-2026,1441.9,1441.0,1455.7,1430.0,1430.0,1430.0,1441.05,758781,10934.39,24818, 358594, 47.26
COFORGE, EQ, 04-Aug-2026,1768.0,1772.0,1774.8,1733.2,1749.9,1749.9,1745.85,1189895,20773.75,46479, 542793, 45.62
COLPAL, EQ, 04-Aug-2026,2077.0,2080.0,2080.2,2010.0,2010.0,2010.0,2029.07,562942,11422.47,34157, 288936, 51.33
CONCOR, EQ, 04-Aug-2026,525.0,526.05,526.1,514.0,515.0,515.0,518.36,1523968,7899.66,35323, 853235, 55.99
CROMPTON, EQ, 04-Aug-2026,266.3,266.5,271.0,263.1,263.1,263.1,267.53,1865616,4991.17,22768, 732882, 39.28
CUMMINSIND, EQ, 04-Aug-2026,5550.0,5536.5,5595.0,5439.0,5550.0,5550.0,5518.1,324047,17881.23,47098, 149675, 46.19
DABUR, EQ, 04-Aug-2026,425.8,420.8,420.8,405.35,409.65,409.65,411.21,6370534,26196.56,73128, 3220629, 50.56
DALBHARAT, EQ, 04-Aug-2026,1844.6,1844.2,1844.2,1808.2,1827.0,1827.0,1815.09,94107,1708.13,6902, 56355, 59.88
DELHIVERY, EQ, 04-Aug-2026,470.0,470.0,482.0,468.8,482.0,482.0,472.66,1756448,8302.02,35125, 839560, 47.80
DIVISLAB, EQ, 04-Aug-2026,8585.0,8451.0,8460.5,8243.0,8378.0,8378.0,8336.46,970329,80891.08,65812, 542337, 55.89
DIXON, EQ, 04-Aug-2026,13892.0,13900.0,14086.0,13812.0,13988.0,13988.0,13954.75,300730,41966.11,46073, 81306, 27.04
DLF, EQ, 04-Aug-2026,668.55,654.8,659.8,643.4,643.4,643.4,651.87,7016514,45738.36,88168, 3504060, 49.94
DMART, EQ, 04-Aug-2026,4015.0,4023.0,4023.0,3969.7,4023.0,4023.0,3998.85,448874,17949.8,23946, 263482, 58.70
DRREDDY, EQ, 04-Aug-2026,1180.0,1174.0,1174.0,1154.4,1172.6,1172.6,1161.95,2165315,25159.84,57579, 1217599, 56.23
EICHERMOT, EQ, 04-Aug-2026,8050.0,8024.0,8024.0,7867.5,7935.0,7935.0,7927.78,599769,47548.34,52708, 390280, 65.07
ETERNAL, EQ, 04-Aug-2026,310.5,311.0,312.7,309.0,312.4,312.4,310.98,16096034,50054.76,96610, 8621924, 53.57
FEDERALBNK, EQ, 04-Aug-2026,371.7,364.55,364.55,357.1,362.45,362.45,359.48,5569382,20020.94,64034, 2598191, 46.65
FORCEMOT, EQ, 04-Aug-2026,18494.0,18489.0,18489.0,18112.0,18378.0,18378.0,18324.48,75092,13760.22,17851, 16795, 22.37
FORTIS, EQ, 04-Aug-2026,940.0,940.05,942.0,924.05,932.8,932.8,932.03,1509985,14073.56,37123, 853065, 56.49
GAIL, EQ, 04-Aug-2026,174.3,174.25,177.22,173.16,175.0,175.0,175.55,18131149,31829.77,69471, 9851210, 54.33
GLENMARK, EQ, 04-Aug-2026,2230.0,2238.0,2244.0,2200.0,2225.0,2225.0,2221.65,444946,9885.14,28477, 224203, 50.39
GMRAIRPORT, EQ, 04-Aug-2026,105.55,105.55,106.89,105.03,106.56,106.56,106.31,6839743,7271.18,46019, 3524715, 51.53
GODFRYPHLP, EQ, 04-Aug-2026,2247.0,2250.1,2410.0,2250.1,2336.9,2336.9,2344.08,2227258,52208.73,109520, 466726, 20.96
GODREJCP, EQ, 04-Aug-2026,1085.9,1080.0,1080.1,1057.6,1058.2,1058.2,1067.07,644342,6875.57,25290, 333603, 51.77
GODREJPROP, EQ, 04-Aug-2026,2089.7,2088.0,2088.0,1990.0,2033.6,2033.6,2039.61,1202012,24516.39,63365, 256496, 21.34
GRASIM, EQ, 04-Aug-2026,3260.0,3219.0,3219.1,3115.0,3138.0,3138.0,3142.72,770936,24228.35,42430, 353698, 45.88
GVT&D, EQ, 04-Aug-2026,4370.0,4370.0,4420.0,4325.0,4333.2,4333.2,4376.6,758352,33190.06,74727, 421906, 55.63
HAL, EQ, 04-Aug-2026,4690.0,4680.0,4718.0,4626.0,4635.0,4635.0,4668.15,686746,32058.37,40847, 328243, 47.80
HAVELLS, EQ, 04-Aug-2026,1285.0,1286.0,1301.5,1277.3,1295.0,1295.0,1286.96,1437161,18495.67,28913, 851168, 59.23
HCLTECH, EQ, 04-Aug-2026,1377.0,1375.7,1375.9,1347.4,1369.9,1369.9,1356.42,3013543,40876.34,104940, 1720326, 57.09
HDFCAMC, EQ, 04-Aug-2026,2600.6,2589.0,2589.0,2533.0,2556.0,2556.0,2549.72,1035685,26407.04,55626, 709495, 68.50
HDFCBANK, EQ, 04-Aug-2026,753.0,753.2,753.2,738.0,742.0,742.0,742.63,31559802,234373.41,423043, 19491117, 61.76
HDFCLIFE, EQ, 04-Aug-2026,553.1,551.8,551.8,530.5,535.95,535.95,536.21,9286204,49793.81,134074, 5279991, 56.86
HEROMOTOCO, EQ, 04-Aug-2026,5460.0,5460.0,5606.0,5425.0,5548.0,5548.0,5548.95,1013842,56257.63,79722, 471679, 46.52
HINDALCO, EQ, 04-Aug-2026,994.9,995.0,1020.0,993.1,1020.0,1020.0,1008.01,7690755,77523.69,161375, 3920512, 50.98
HINDPETRO, EQ, 04-Aug-2026,395.0,395.0,395.05,390.55,391.5,391.5,392.7,4974075,19533.32,43140, 2981911, 59.95
HINDUNILVR, EQ, 04-Aug-2026,2138.0,2119.1,2119.1,2070.2,2096.5,2096.5,2089.19,1657094,34619.87,62306, 937494, 56.57
HINDZINC, EQ, 04-Aug-2026,547.0,550.0,564.0,546.55,562.9,562.9,559.04,5784368,32336.95,69838, 2414618, 41.74
HYUNDAI, EQ, 04-Aug-2026,2207.0,2208.0,2241.0,2198.5,2220.0,2220.0,2219.81,760246,16876.0,46834, 365871, 48.13
ICICIBANK, EQ, 04-Aug-2026,1460.0,1452.0,1454.6,1430.8,1454.6,1454.6,1441.86,11458963,165222.17,141775, 5522328, 48.19
ICICIGI, EQ, 04-Aug-2026,1675.0,1675.0,1675.0,1632.2,1644.8,1644.8,1641.06,427517,7015.8,34539, 259941, 60.80
ICICIPRULI, EQ, 04-Aug-2026,522.35,521.8,521.8,502.2,513.55,513.55,508.31,5351839,27204.02,38398, 3523536, 65.84
IDEA, EQ, 04-Aug-2026,12.86,12.89,13.05,12.73,12.9,12.9,12.84,308781891,39654.72,307920, 58905189, 19.08
IDFCFIRSTB, EQ, 04-Aug-2026,86.0,85.87,86.13,84.45,86.0,86.0,85.59,12931033,11067.77,46449, 6606105, 51.09
IEX, EQ, 04-Aug-2026,128.0,128.0,129.49,126.8,129.2,129.2,128.73,4937910,6356.44,30216, 1220006, 24.71
INDHOTEL, EQ, 04-Aug-2026,752.0,750.95,750.95,739.2,750.0,750.0,744.46,1481783,11031.3,22817, 827276, 55.83
INDIANB, EQ, 04-Aug-2026,845.0,845.8,852.75,837.3,845.0,845.0,843.21,885832,7469.45,33037, 393629, 44.44
INDIGO, EQ, 04-Aug-2026,5400.0,5400.0,5429.0,5297.5,5358.0,5358.0,5365.56,618644,33193.7,44797, 272585, 44.06
INDUSINDBK, EQ, 04-Aug-2026,1028.9,1028.9,1028.9,1014.6,1026.0,1026.0,1020.24,720413,7349.96,22372, 338014, 46.92
INDUSTOWER, EQ, 04-Aug-2026,395.3,396.0,396.5,387.15,390.0,390.0,390.23,3918825,15292.26,60591, 2496736, 63.71
INFY, EQ, 04-Aug-2026,1180.0,1168.0,1175.7,1153.3,1167.5,1167.5,1160.52,9243589,107274.1,130401, 5031857, 54.44
INOXWIND, EQ, 04-Aug-2026,78.9,79.0,80.68,78.75,79.21,79.21,79.45,8427344,6695.79,29723, 2826422, 33.54
IOC, EQ, 04-Aug-2026,143.7,143.47,143.82,141.6,141.6,141.6,142.68,7539898,10757.85,50955, 4364110, 57.88
IREDA, EQ, 04-Aug-2026,123.0,121.29,121.6,118.19,120.35,120.35,120.43,16002448,19271.31,65747, 4382116, 27.38
IRFC, EQ, 04-Aug-2026,90.25,90.39,90.49,89.55,89.6,89.6,89.9,6727736,6048.44,37185, 2640057, 39.24
ITC, EQ, 04-Aug-2026,287.0,286.05,289.0,284.7,289.0,289.0,286.85,12689243,36399.36,292805, 5336067, 42.05
JINDALSTEL, EQ, 04-Aug-2026,1105.1,1106.1,1124.0,1101.4,1124.0,1124.0,1116.57,822310,9181.7,22411, 314244, 38.21
JIOFIN, EQ, 04-Aug-2026,263.0,264.0,266.6,261.9,265.0,265.0,264.45,24776731,65522.84,116783, 10263565, 41.42
JSWENERGY, EQ, 04-Aug-2026,569.0,569.0,571.0,565.05,568.0,568.0,568.11,1555497,8836.9,44482, 812066, 52.21
JSWSTEEL, EQ, 04-Aug-2026,1292.3,1280.5,1300.0,1275.9,1300.0,1300.0,1287.18,1475041,18986.45,32691, 788804, 53.48
JUBLFOOD, EQ, 04-Aug-2026,470.0,470.0,472.95,461.6,465.0,465.0,466.23,2099849,9790.08,29337, 801884, 38.19
