SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2291.95,2302.25,2272.9,2284.8,2285.0,2292.55,72430,165657094.35,28-JUN-2022,6364,INE117A01022,
ABCAPITAL,EQ,91.6,94.4,91.25,92.0,91.95,92.3,2205828,203902112.15,28-JUN-2022,11308,INE674K01013,
ADANIENT,EQ,2170.0,2210.25,2160.0,2204.6,2207.0,2181.6,1282047,2802744750.95,28-JUN-2022,37963,INE423A01024,
ADANIGREEN,EQ,1909.0,1920.0,1871.1,1909.85,1907.5,1917.65,959332,1813250000.45,28-JUN-2022,41681,INE364U01010,
ADANIPORTS,EQ,681.0,683.8,670.25,678.05,678.65,687.75,4596840,3108430327.4,28-JUN-2022,59005,INE742F01042,
ADANIPOWER,EQ,270.05,274.8,267.75,270.25,270.5,272.9,7019512,1904360063.55,28-JUN-2022,66109,INE814H01011,
ALKEM,EQ,3032.0,3036.2,2955.35,2982.3,2957.15,3032.2,58818,175811253.85,28-JUN-2022,7623,INE540L01014,
AMBER,EQ,2226.0,2295.0,2210.0,2282.85,2292.0,2239.35,53879,122442274.55,28-JUN-2022,7454,INE371P01015,
AMBUJACEM,EQ,365.85,367.35,363.5,366.45,366.55,365.15,4285971,1568440064.45,28-JUN-2022,40338,INE079A01024,
ANGELONE,EQ,1230.8,1247.0,1201.0,1229.95,1230.1,1246.25,528123,648976458.9,28-JUN-2022,21205,INE732I01013,
APLAPOLLO,EQ,859.0,860.75,816.5,831.85,829.8,858.65,540233,449124271.0,28-JUN-2022,27279,INE702C01027,
APOLLOHOSP,EQ,3759.05,3846.65,3722.9,3837.35,3834.0,3794.5,463753,1759525877.1,28-JUN-2022,33282,INE437A01024,
ASHOKLEY,EQ,140.85,146.0,140.25,145.0,145.1,141.3,22073426,3179424002.5,28-JUN-2022,104318,INE208A01029,
ASIANPAINT,EQ,2780.0,2784.8,2704.3,2726.5,2725.0,2820.95,1838358,5011776651.35,28-JUN-2022,136469,INE021A01026,
