SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1369.0,1385.0,1362.7,1368.85,1369.8,1375.35,66321,90940719.9,11-MAY-2021,7696,INE117A01022,
ABCAPITAL,EQ,121.0,125.35,118.1,119.75,119.55,122.0,5075099,619095515.75,11-MAY-2021,31037,INE674K01013,
ADANIENT,EQ,1292.0,1326.0,1284.0,1303.5,1300.0,1304.1,4744734,6197089943.4,11-MAY-2021,88249,INE423A01024,
ADANIGREEN,EQ,1094.0,1094.0,1071.05,1077.95,1076.1,1102.85,344008,371604928.65,11-MAY-2021,21405,INE364U01010,
ADANIPORTS,EQ,751.0,789.7,750.35,762.65,761.65,765.45,12978165,10005453436.65,11-MAY-2021,159784,INE742F01042,
ADANIPOWER,EQ,97.95,101.0,97.35,99.0,98.8,98.5,13877015,1380963903.5,11-MAY-2021,52467,INE814H01011,
ALKEM,EQ,3031.4,3075.0,2997.7,3039.55,3035.0,3031.25,236773,719760340.55,11-MAY-2021,17354,INE540L01014,
AMBER,EQ,3010.95,3044.0,2923.0,2970.7,2971.4,3010.45,110896,329087394.5,11-MAY-2021,22280,INE371P01015,
AMBUJACEM,EQ,307.5,316.9,306.1,314.9,314.75,311.35,3809984,1194197591.3,11-MAY-2021,33799,INE079A01024,
APLAPOLLO,EQ,1249.9,1257.85,1234.75,1249.4,1247.95,1258.7,207345,258777521.7,11-MAY-2021,14104,INE702C01027,
APOLLOHOSP,EQ,3315.0,3315.0,3245.25,3258.2,3261.0,3323.7,670759,2198429859.8,11-MAY-2021,39266,INE437A01024,
ASHOKLEY,EQ,114.95,116.9,114.15,115.75,115.5,116.0,10161981,1174947187.65,11-MAY-2021,36491,INE208A01029,
ASIANPAINT,EQ,2533.0,2562.0,2521.3,2556.25,2561.7,2556.95,1168363,2973062779.8,11-MAY-2021,65711,INE021A01026,
ASTRAL,EQ,1564.0,1674.0,1557.0,1649.1,1648.0,1564.1,445214,728201764.4,11-MAY-2021,31380,INE006I01046,
AUBANK,EQ,934.0,978.15,930.5,969.75,965.0,946.75,1875705,1797177374.65,11-MAY-2021,44062,INE949L01017,
AUROPHARMA,EQ,1041.95,1063.9,1018.9,1030.9,1028.0,1047.95,2669450,2771369826.7,11-MAY-2021,68889,INE406A01037,
AXISBANK,EQ,704.8,713.7,703.0,707.35,706.95,715.25,12736700,9017990628.4,11-MAY-2021,176652,INE238A01034,
BAJAJ-AUTO,EQ,3860.0,3894.7,3811.25,3879.3,3882.0,3868.65,453808,1751971681.05,11-MAY-2021,44249,INE917I01010,
BAJAJFINSV,EQ,11194.0,11310.65,11139.15,11193.05,11177.3,11332.0,198664,2230266313.2,11-MAY-2021,27956,INE918I01018,
BAJAJHLDNG,EQ,3515.0,3557.0,3476.6,3513.6,3520.0,3524.45,35979,126472773.0,11-MAY-2021,7020,INE118A01012,
BAJFINANCE,EQ,5411.25,5458.1,5390.0,5424.7,5423.0,5497.5,1617248,8771413151.8,11-MAY-2021,105148,INE296A01024,
BANDHANBNK,EQ,289.0,294.8,286.15,290.95,291.3,295.95,11212974,3276116212.2,11-MAY-2021,90318,INE545U01014,
BANKBARODA,EQ,72.5,74.6,71.15,74.05,73.85,73.45,56166002,4110784166.95,11-MAY-2021,103817,INE028A01039,
BANKINDIA,EQ,67.6,69.85,66.5,69.4,69.4,68.0,9099978,626105566.2,11-MAY-2021,24160,INE084A01016,
BDL,EQ,335.65,362.4,334.6,358.6,359.2,338.15,1108755,394650121.95,11-MAY-2021,27549,INE171Z01018,
BEL,EQ,142.75,149.75,141.45,148.55,148.05,144.75,23494231,3445075522.9,11-MAY-2021,116409,INE263A01024,
BHARATFORG,EQ,645.9,672.45,641.1,668.25,666.0,650.2,3503310,2318239678.35,11-MAY-2021,65787,INE465A01025,
BHARTIARTL,EQ,565.5,574.85,564.05,568.4,567.3,572.55,7885422,4491212893.35,11-MAY-2021,94878,INE397D01024,
BHEL,EQ,65.0,75.15,64.35,73.45,73.0,65.65,510138918,36326963080.6,11-MAY-2021,740374,INE257A01026,
BIOCON,EQ,383.55,391.65,382.35,387.65,387.2,384.5,4098740,1591601292.5,11-MAY-2021,59729,INE376G01013,
BLUESTARCO,EQ,830.0,832.35,816.5,820.8,821.1,833.75,125708,103241328.5,11-MAY-2021,12374,INE472A01039,
BOSCHLTD,EQ,13789.0,14388.45,13740.0,14204.6,14238.95,13848.2,45443,643122024.9,11-MAY-2021,11644,INE323A01026,
BPCL,EQ,449.6,464.0,446.9,462.25,462.45,453.7,10847939,4989275967.95,11-MAY-2021,138818,INE029A01011,
