SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,725.65,827.65,710.1,788.05,815.15,766.9,722873,542243780.0,2-JUL-2008,
ADANIENT,EQ,600.0,614.0,536.5,607.35,608.0,589.1,111059,62654868.6,2-JUL-2008,
AMBUJACEM,EQ,73.0,77.9,71.65,75.7,74.5,73.0,2349419,174385971.9,2-JUL-2008,
APOLLOHOSP,EQ,490.0,495.0,485.0,491.65,490.55,492.4,57932,28336897.9,2-JUL-2008,
ASHOKLEY,EQ,27.0,28.95,26.05,28.65,28.6,27.1,2219562,60884903.05,2-JUL-2008,
ASIANPAINT,EQ,1079.0,1079.0,1002.15,1046.45,1050.0,1081.45,15745,16226334.05,2-JUL-2008,
ASTRAL,EQ,150.0,150.0,134.0,143.0,143.0,145.0,406,55719.0,2-JUL-2008,
AUROPHARMA,EQ,263.0,278.0,263.0,275.25,274.3,264.8,97846,26330822.8,2-JUL-2008,
AXISBANK,EQ,597.3,645.0,568.3,634.45,640.0,593.85,2156295,1309252464.5,2-JUL-2008,
BAJAJ-AUTO,EQ,430.15,457.95,430.15,453.5,448.0,447.1,245296,110215323.7,2-JUL-2008,
BAJAJFINSV,EQ,511.0,530.0,495.0,522.55,518.0,517.75,225316,114017413.95,2-JUL-2008,
BAJAJHLDNG,EQ,422.0,489.8,420.5,430.8,429.85,428.6,2031995,873817670.2,2-JUL-2008,
BANKBARODA,EQ,190.0,208.0,188.2,204.8,206.0,194.75,491646,98160089.45,2-JUL-2008,
BANKINDIA,EQ,190.0,229.8,190.0,223.15,228.25,197.9,4094971,859063150.9,2-JUL-2008,
BEL,EQ,965.1,1010.0,951.0,999.8,1000.0,955.15,25913,25408742.75,2-JUL-2008,
BHARATFORG,EQ,222.3,245.0,222.3,237.35,235.0,227.1,176368,40780350.0,2-JUL-2008,
BHARTIARTL,EQ,739.7,759.0,691.25,742.3,740.2,706.9,7260559,5184552661.45,2-JUL-2008,
BHEL,EQ,1400.0,1446.7,1342.3,1423.0,1443.0,1356.1,1391130,1936591011.65,2-JUL-2008,
BIOCON,EQ,378.0,393.15,365.25,387.35,390.0,374.95,66135,25012566.85,2-JUL-2008,
BLUESTARCO,EQ,345.0,355.0,305.1,347.85,348.0,344.5,31136,10219683.45,2-JUL-2008,
BOSCHLTD,EQ,3710.0,3800.0,3700.0,3756.4,3798.95,3740.8,1010,3761593.9,2-JUL-2008,
BPCL,EQ,223.0,232.5,208.0,224.45,232.5,215.95,182006,39467793.65,2-JUL-2008,
BRITANNIA,EQ,1373.5,1394.0,1355.25,1382.35,1375.0,1417.45,699,966579.9,2-JUL-2008,
CANBK,EQ,174.0,181.9,170.2,179.55,181.0,175.0,663261,116695821.05,2-JUL-2008,
CIPLA,EQ,207.0,216.0,206.05,215.0,215.5,206.35,1017391,214953446.85,2-JUL-2008,
COLPAL,EQ,347.95,364.0,347.95,362.1,362.0,349.8,27023,9576554.3,2-JUL-2008,
CONCOR,EQ,750.0,810.0,727.85,758.65,770.0,766.15,36450,27378226.45,2-JUL-2008,
CUMMINSIND,EQ,233.9,245.0,229.65,239.25,239.0,233.3,131423,30932733.05,2-JUL-2008,
DABUR,EQ,78.0,81.85,75.0,80.9,80.9,78.95,246643,19342719.65,2-JUL-2008,
DIVISLAB,EQ,1319.0,1355.0,1245.0,1345.2,1342.1,1308.35,126891,165032048.8,2-JUL-2008,
DLF,EQ,365.85,439.0,350.0,423.45,424.7,369.1,10497253,4117131892.55,2-JUL-2008,
DRREDDY,EQ,638.55,670.0,638.55,659.8,656.0,660.25,425537,280016043.6,2-JUL-2008,
EICHERMOT,EQ,241.0,252.0,232.5,248.45,252.0,249.0,18841,4544801.25,2-JUL-2008,
FEDERALBNK,EQ,182.0,188.5,176.0,187.7,187.0,180.05,206810,38236911.05,2-JUL-2008,
FORTIS,EQ,63.5,66.5,62.05,65.45,65.45,63.45,319486,20459783.3,2-JUL-2008,
GAIL,EQ,330.0,341.0,317.7,335.0,340.35,328.85,1178864,385904630.0,2-JUL-2008,
GLENMARK,EQ,595.9,640.0,595.9,630.35,624.9,610.2,590455,365119760.05,2-JUL-2008,
GODFRYPHLP,EQ,1181.0,1266.0,1181.0,1211.8,1204.0,1242.7,83,100705.95,2-JUL-2008,
GODREJCP,EQ,130.3,131.85,117.6,130.25,130.0,131.35,32547,4088358.75,2-JUL-2008,
GRASIM,EQ,1745.0,1796.45,1684.0,1759.0,1750.05,1752.4,164313,285914964.2,2-JUL-2008,
HAVELLS,EQ,310.0,342.5,310.0,339.8,336.1,323.25,19474,6370028.6,2-JUL-2008,
HCLTECH,EQ,259.8,261.5,249.5,253.95,253.2,259.7,1056450,269494936.7,2-JUL-2008,
HDFCBANK,EQ,965.0,1050.0,958.0,1027.6,1029.0,965.25,904017,912037339.6,2-JUL-2008,
HINDALCO,EQ,135.0,144.0,134.4,142.5,143.0,134.75,1887409,261900777.5,2-JUL-2008,
HINDPETRO,EQ,175.0,182.0,166.15,177.4,182.0,174.6,574762,98187459.7,2-JUL-2008,
HINDUNILVR,EQ,198.1,202.0,194.2,200.2,199.2,197.65,3641426,719538653.2,2-JUL-2008,
HINDZINC,EQ,492.0,515.5,460.0,496.95,500.0,492.45,63801,30892244.75,2-JUL-2008,
ICICIBANK,EQ,589.0,628.8,554.0,621.05,624.0,589.1,10029526,5959976445.2,2-JUL-2008,
IDEA,EQ,87.0,94.7,85.5,93.6,94.5,87.3,6924245,617206971.75,2-JUL-2008,
INDHOTEL,EQ,75.9,82.5,75.0,80.75,82.5,76.1,3752895,300916233.05,2-JUL-2008,
INDIANB,EQ,79.0,91.0,77.0,89.1,91.0,83.9,253693,21848717.85,2-JUL-2008,
INDUSINDBK,EQ,53.8,56.0,50.25,55.6,55.95,52.95,457698,24554140.55,2-JUL-2008,
IOC,EQ,315.0,333.2,303.0,323.55,329.05,314.6,355383,111266754.6,2-JUL-2008,
ITC,EQ,183.0,185.95,176.5,179.9,177.95,183.0,8111812,1461106768.3,2-JUL-2008,
JINDALSTEL,EQ,1645.0,1900.0,1590.0,1853.0,1899.0,1638.8,760835,1304934879.65,2-JUL-2008,
JSWSTEEL,EQ,765.1,814.0,752.0,800.05,797.0,775.9,1791367,1407591539.6,2-JUL-2008,
KEI,EQ,40.6,40.6,35.6,38.7,38.15,38.65,101114,3745130.15,2-JUL-2008,
KOTAKBANK,EQ,447.0,499.0,435.0,481.75,499.0,444.55,1821395,835691571.1,2-JUL-2008,
LICHSGFIN,EQ,255.1,268.4,247.55,264.85,266.0,255.1,392422,101898036.75,2-JUL-2008,
LT,EQ,2135.0,2335.0,2101.0,2296.05,2317.1,2142.35,2036462,4512829182.75,2-JUL-2008,
LUPIN,EQ,671.0,700.0,671.0,699.1,700.0,670.35,226702,156680079.3,2-JUL-2008,
M&M,EQ,450.0,484.85,436.0,472.4,470.0,447.55,605506,278732349.75,2-JUL-2008,
MARICO,EQ,55.05,56.0,52.15,54.2,54.7,54.55,222101,11955961.5,2-JUL-2008,
MARUTI,EQ,571.5,590.0,560.0,579.2,587.0,571.5,769380,439813980.65,2-JUL-2008,
MOTILALOFS,EQ,545.0,565.0,502.45,556.45,551.0,542.8,9560,5171125.4,2-JUL-2008,
MPHASIS,EQ,206.0,210.0,198.0,208.35,207.0,200.1,60418,12381858.1,2-JUL-2008,
NATIONALUM,EQ,345.0,356.6,342.25,349.8,349.4,349.85,330617,115705991.95,2-JUL-2008,
NAUKRI,EQ,889.0,925.0,880.0,896.1,890.0,933.1,2552,2298273.6,2-JUL-2008,
NMDC,EQ,250.0,261.5,246.1,255.85,252.0,259.05,36665,9159146.2,2-JUL-2008,
NTPC,EQ,150.0,160.0,150.0,158.9,159.75,153.15,4551339,708562079.65,2-JUL-2008,
ONGC,EQ,798.95,867.4,780.25,859.35,862.0,793.8,1581070,1296694089.75,2-JUL-2008,
PAGEIND,EQ,388.65,449.0,360.1,444.75,449.0,397.2,522,217065.65,2-JUL-2008,
PETRONET,EQ,52.2,55.8,48.35,55.05,55.6,52.2,1683524,87708744.85,2-JUL-2008,
PFC,EQ,102.3,110.0,97.05,107.4,109.0,102.3,923723,96593608.75,2-JUL-2008,
PHOENIXLTD,EQ,141.95,152.0,133.0,143.5,146.0,140.0,69785,9469829.75,2-JUL-2008,
PIDILITIND,EQ,129.0,135.0,129.0,132.45,133.5,130.1,12787,1673008.95,2-JUL-2008,
PNB,EQ,350.9,404.0,330.1,386.95,395.0,350.9,873536,314587217.3,2-JUL-2008,
POWERGRID,EQ,73.0,76.95,70.65,76.15,76.5,72.95,2950855,216935601.55,2-JUL-2008,
RADICO,EQ,88.05,95.0,88.05,93.0,91.1,90.1,52560,4748758.7,2-JUL-2008,
RECLTD,EQ,78.0,80.95,74.0,79.95,80.1,77.3,596810,46023552.7,2-JUL-2008,
RELIANCE,EQ,2039.7,2183.0,1990.0,2144.0,2145.0,2044.15,6945445,14344465462.25,2-JUL-2008,
SAIL,EQ,139.0,144.0,132.0,141.95,143.6,137.95,8096954,1120914449.65,2-JUL-2008,
SBIN,EQ,965.65,1092.0,965.65,1078.35,1092.0,1025.3,1214383,1276425075.45,2-JUL-2008,
SHREECEM,EQ,545.0,568.0,490.0,526.85,518.0,541.95,113622,56974029.5,2-JUL-2008,
SIEMENS,EQ,372.8,410.0,360.15,404.2,409.9,372.8,334174,128653543.05,2-JUL-2008,
SRF,EQ,114.0,119.7,110.25,118.55,117.8,114.25,442928,51073047.4,2-JUL-2008,
SUNPHARMA,EQ,1390.0,1425.0,1370.0,1400.0,1420.0,1386.6,376029,523152514.9,2-JUL-2008,
SUPREMEIND,EQ,160.7,170.0,158.4,165.25,163.55,167.1,822,133233.75,2-JUL-2008,
SUZLON,EQ,198.0,203.4,178.25,199.35,200.0,195.35,11994742,2282994910.15,2-JUL-2008,
TATAELXSI,EQ,212.95,217.0,201.0,207.7,205.0,210.05,36193,7534976.05,2-JUL-2008,
TATAPOWER,EQ,1008.8,1148.0,952.0,1100.75,1095.5,1008.8,1050009,1095665510.45,2-JUL-2008,
TATASTEEL,EQ,715.0,750.0,673.5,740.8,748.0,697.7,3758582,2664202504.25,2-JUL-2008,
TCS,EQ,850.0,888.0,840.0,876.5,878.0,847.7,2035278,1747881318.6,2-JUL-2008,
TECHM,EQ,700.0,715.6,675.0,712.3,712.0,694.75,58714,41017790.7,2-JUL-2008,
TITAN,EQ,990.0,1054.0,985.0,1044.6,1052.0,1001.25,98839,100179318.2,2-JUL-2008,
TORNTPHARM,EQ,156.25,161.4,140.0,158.05,157.0,156.25,70466,11028053.25,2-JUL-2008,
TRENT,EQ,468.0,468.0,421.15,434.2,432.0,445.2,3001,1294325.6,2-JUL-2008,
TVSMOTOR,EQ,23.4,26.2,23.05,25.75,26.0,24.4,759077,18560938.95,2-JUL-2008,
ULTRACEMCO,EQ,519.3,542.95,517.0,538.45,536.0,522.2,17688,9391572.1,2-JUL-2008,
UNIONBANK,EQ,101.0,107.8,96.05,106.25,106.5,100.0,659754,67536781.9,2-JUL-2008,
VOLTAS,EQ,124.7,130.7,115.0,123.2,123.5,117.45,1888705,225578016.45,2-JUL-2008,
WIPRO,EQ,418.0,449.0,414.75,438.15,439.0,414.75,1015126,444595737.85,2-JUL-2008,
YESBANK,EQ,111.0,115.0,105.0,111.4,114.0,111.05,2969502,326657196.8,2-JUL-2008,
