SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,874.0,888.0,851.15,861.9,862.0,875.95,444906,388694012.55,28-AUG-2008,
ADANIENT,EQ,574.75,575.0,552.2,559.05,560.45,566.1,106261,59801004.0,28-AUG-2008,
AMBUJACEM,EQ,80.7,81.7,78.1,78.7,78.35,79.85,1794642,143549415.6,28-AUG-2008,
APOLLOHOSP,EQ,475.8,480.0,470.0,476.15,479.0,472.15,10740,5094011.0,28-AUG-2008,
ASHOKLEY,EQ,31.85,32.4,31.0,31.2,31.2,32.0,2078177,65708687.4,28-AUG-2008,
ASIANPAINT,EQ,1183.0,1202.0,1183.0,1199.4,1195.6,1194.65,3033,3631678.05,28-AUG-2008,
ASTRAL,EQ,163.0,163.0,160.0,160.0,160.0,165.8,2366,379110.7,28-AUG-2008,
AUROPHARMA,EQ,305.1,320.0,302.25,307.3,307.0,307.25,257525,79858195.4,28-AUG-2008,
AXISBANK,EQ,680.0,683.5,666.0,670.55,678.0,677.35,2167216,1461743731.55,28-AUG-2008,
BAJAJ-AUTO,EQ,576.0,590.0,564.0,583.7,585.0,578.8,371006,216171517.15,28-AUG-2008,
BAJAJFINSV,EQ,510.5,550.0,510.5,544.25,540.0,519.7,69852,37241667.3,28-AUG-2008,
BAJAJHLDNG,EQ,465.15,499.9,465.15,482.9,490.0,468.1,435289,211337808.75,28-AUG-2008,
BANKBARODA,EQ,270.0,277.2,267.1,273.9,277.05,269.6,832343,226359511.45,28-AUG-2008,
BANKINDIA,EQ,252.6,256.7,249.9,251.4,250.2,252.6,3326264,841048403.2,28-AUG-2008,
BEL,EQ,930.05,940.7,902.0,907.2,902.0,933.8,36595,33556855.15,28-AUG-2008,
BHARATFORG,EQ,258.95,264.95,256.65,262.8,263.95,256.65,267696,69831067.45,28-AUG-2008,
BHARTIARTL,EQ,821.0,822.9,796.35,804.5,804.9,804.85,3882914,3152610849.35,28-AUG-2008,
BHEL,EQ,1656.0,1689.7,1610.0,1629.55,1628.2,1682.05,1468870,2423332228.5,28-AUG-2008,
BIOCON,EQ,395.0,395.0,387.0,388.6,388.0,391.7,69384,27117168.5,28-AUG-2008,
BLUESTARCO,EQ,413.0,419.0,413.0,415.15,415.0,413.5,7256,3014937.0,28-AUG-2008,
BOSCHLTD,EQ,4169.95,4169.95,4125.1,4135.9,4131.0,4176.35,2514,10422771.9,28-AUG-2008,
BPCL,EQ,295.0,300.0,278.7,284.3,291.0,298.5,503895,146446675.75,28-AUG-2008,
BRITANNIA,EQ,1421.0,1427.5,1415.1,1425.45,1425.0,1427.0,123,175082.15,28-AUG-2008,
CANBK,EQ,200.5,203.65,197.0,200.05,201.0,200.15,507934,102011458.75,28-AUG-2008,
CIPLA,EQ,238.5,244.4,237.15,239.15,237.25,239.35,1492593,359859451.15,28-AUG-2008,
COLPAL,EQ,419.95,421.0,417.05,419.95,418.0,415.65,17470,7325526.45,28-AUG-2008,
CONCOR,EQ,874.95,887.0,866.0,877.65,879.9,877.7,67272,58845528.7,28-AUG-2008,
CUMMINSIND,EQ,308.1,322.8,308.1,318.35,320.0,310.05,90402,28790192.5,28-AUG-2008,
DABUR,EQ,89.7,91.5,89.5,90.35,90.25,90.35,532754,48173809.5,28-AUG-2008,
DIVISLAB,EQ,1468.95,1478.5,1440.0,1450.25,1460.0,1456.4,81624,119153602.7,28-AUG-2008,
DLF,EQ,477.7,484.9,460.4,469.5,464.8,478.85,5421853,2543336771.65,28-AUG-2008,
DRREDDY,EQ,591.0,594.75,560.25,566.9,573.0,589.7,565010,324585648.6,28-AUG-2008,
EICHERMOT,EQ,284.0,285.0,271.0,275.05,275.0,285.3,5384,1495115.3,28-AUG-2008,
FEDERALBNK,EQ,209.0,209.0,203.0,204.45,205.8,209.15,486553,99998991.4,28-AUG-2008,
FORTIS,EQ,74.0,75.75,73.1,74.8,74.7,73.05,1168383,86780694.4,28-AUG-2008,
