SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1267.0,1280.0,1255.0,1259.25,1255.0,1263.7,42078,53278714.65,17-MAY-2016,2501,INE117A01022,
ADANIENT,EQ,76.3,76.3,74.45,74.95,74.65,76.15,1444024,108561485.4,17-MAY-2016,6107,INE423A01024,
ADANIPORTS,EQ,186.6,187.35,182.7,183.25,182.8,185.8,7208437,1329615112.45,17-MAY-2016,63213,INE742F01042,
ADANIPOWER,EQ,29.75,29.75,29.15,29.25,29.3,29.45,3207964,94258484.6,17-MAY-2016,5923,INE814H01011,
ALKEM,EQ,1194.0,1206.4,1184.0,1192.75,1190.0,1194.65,26891,32157498.9,17-MAY-2016,2016,INE540L01014,
AMBUJACEM,EQ,218.0,218.85,215.0,216.9,216.8,217.25,2549385,550337385.65,17-MAY-2016,16456,INE079A01024,
APLAPOLLO,EQ,864.05,888.0,852.0,870.4,870.2,863.85,49363,43088218.75,17-MAY-2016,2688,INE702C01019,
APOLLOHOSP,EQ,1347.0,1364.0,1332.85,1338.15,1338.0,1343.85,215961,292251843.55,17-MAY-2016,25582,INE437A01024,
ASHOKLEY,EQ,104.05,104.05,102.7,102.9,102.9,103.5,4132667,427058975.75,17-MAY-2016,16761,INE208A01029,
ASIANPAINT,EQ,953.5,972.0,947.75,969.65,970.3,952.65,1770437,1706954209.7,17-MAY-2016,53085,INE021A01026,
ASTRAL,EQ,432.0,432.0,426.0,428.2,426.0,429.8,24538,10503032.65,17-MAY-2016,300,INE006I01046,
AUROPHARMA,EQ,791.75,794.3,773.15,776.35,774.0,787.8,2552574,1996038909.05,17-MAY-2016,72508,INE406A01037,
AXISBANK,EQ,490.7,505.5,490.3,503.35,502.75,486.45,8982435,4500682418.6,17-MAY-2016,154526,INE238A01034,
BAJAJ-AUTO,EQ,2525.0,2535.0,2496.25,2506.55,2509.0,2512.1,164096,412973493.65,17-MAY-2016,12726,INE917I01010,
BAJAJFINSV,EQ,1858.0,1864.0,1838.0,1857.05,1857.0,1857.9,53875,99918029.4,17-MAY-2016,6049,INE918I01018,
BAJAJHLDNG,EQ,1540.0,1540.0,1494.05,1515.0,1508.0,1538.25,16252,24707674.45,17-MAY-2016,3891,INE118A01012,
BAJFINANCE,EQ,7824.0,7824.0,7730.0,7758.4,7749.0,7771.1,62290,484432226.0,17-MAY-2016,10359,INE296A01016,
BANKBARODA,EQ,143.3,144.65,139.7,141.9,141.65,142.3,15796818,2241392651.0,17-MAY-2016,114854,INE028A01039,
BANKINDIA,EQ,83.65,85.8,82.75,84.05,83.7,83.0,3100153,260604196.85,17-MAY-2016,15098,INE084A01016,
BEL,EQ,1140.0,1150.0,1125.0,1132.55,1132.0,1134.75,215486,244746097.9,17-MAY-2016,10658,INE263A01016,
BHARATFORG,EQ,753.55,759.9,738.1,750.6,750.0,753.75,2905880,2179809970.6,17-MAY-2016,56301,INE465A01025,
BHARTIARTL,EQ,356.0,359.0,348.6,351.2,351.55,353.45,2478092,874993057.8,17-MAY-2016,33371,INE397D01024,
BHEL,EQ,122.7,123.3,120.6,121.0,120.95,121.25,4205486,512869481.1,17-MAY-2016,24027,INE257A01026,
BIOCON,EQ,628.1,629.85,615.45,625.8,626.85,627.05,561088,349464738.45,17-MAY-2016,11136,INE376G01013,
BLUESTARCO,EQ,431.75,435.8,428.1,433.15,432.5,427.35,31646,13664034.15,17-MAY-2016,1883,INE472A01039,
BOSCHLTD,EQ,21270.0,21850.0,21100.0,21603.3,21550.3,21363.6,28245,608247702.3,17-MAY-2016,9910,INE323A01026,
BPCL,EQ,930.15,948.55,930.0,945.3,944.8,922.7,1024766,965684191.95,17-MAY-2016,51138,INE029A01011,
BRITANNIA,EQ,2942.2,3017.9,2942.2,3005.65,3005.0,2935.55,235671,705470739.9,17-MAY-2016,24702,INE216A01022,
CANBK,EQ,179.05,183.2,176.1,181.1,180.7,178.35,3124393,562604554.7,17-MAY-2016,28354,INE476A01014,
CHOLAFIN,EQ,907.65,912.5,880.2,888.95,893.5,900.9,196867,177351105.7,17-MAY-2016,3279,INE121A01016,
CIPLA,EQ,523.0,528.65,522.5,523.75,524.0,521.8,679688,356842559.7,17-MAY-2016,18772,INE059A01026,
COALINDIA,EQ,283.75,284.9,281.8,283.85,284.2,282.85,1736009,492424026.55,17-MAY-2016,23851,INE522F01014,
COLPAL,EQ,829.0,830.0,818.55,828.15,828.25,824.5,123575,101970972.7,17-MAY-2016,7481,INE259A01022,
CONCOR,EQ,1376.0,1384.95,1365.3,1371.8,1374.95,1370.05,56936,78218730.0,17-MAY-2016,6075,INE111A01017,
CROMPTON,BE,141.0,141.0,134.0,139.0,139.1,140.2,5502478,764798448.05,17-MAY-2016,13254,INE299U01018,
CUMMINSIND,EQ,851.1,853.65,843.35,850.05,851.2,850.3,109836,93298542.6,17-MAY-2016,3493,INE298A01020,
DABUR,EQ,285.9,286.9,280.35,281.2,281.0,284.95,1094466,309244018.5,17-MAY-2016,17913,INE016A01026,
DIVISLAB,EQ,1060.0,1094.0,1058.0,1090.15,1087.05,1057.25,784700,851086592.9,17-MAY-2016,21756,INE361B01024,
DLF,EQ,125.2,127.2,123.05,124.1,123.3,124.35,6173132,776550848.4,17-MAY-2016,29823,INE271C01023,
DRREDDY,EQ,3012.95,3037.0,3009.1,3017.75,3020.0,3002.4,307133,927482342.9,17-MAY-2016,14653,INE089A01023,
EICHERMOT,EQ,19101.0,19163.15,18555.15,18601.65,18606.0,19063.15,49476,931603273.6,17-MAY-2016,15991,INE066A01013,
FEDERALBNK,EQ,51.45,51.45,50.1,50.55,50.6,50.85,5958804,301543109.85,17-MAY-2016,10936,INE171A01029,
FORTIS,EQ,167.4,168.4,166.7,167.25,167.1,166.65,83251,13939014.0,17-MAY-2016,1588,INE061F01013,
GAIL,EQ,380.0,387.0,377.9,383.9,384.0,377.35,1270894,488563107.0,17-MAY-2016,23350,INE129A01019,
GLENMARK,EQ,875.0,877.5,854.0,859.6,860.9,873.95,444186,382342097.55,17-MAY-2016,21027,INE935A01035,
GODFRYPHLP,EQ,834.95,917.0,831.0,897.35,895.0,831.65,459098,407424263.5,17-MAY-2016,20200,INE260B01028,
GODREJCP,EQ,1392.1,1407.0,1372.05,1379.2,1378.0,1392.1,97437,135360132.8,17-MAY-2016,11153,INE102D01028,
GODREJPROP,EQ,323.7,335.5,322.6,329.8,329.55,323.7,132492,43717846.4,17-MAY-2016,2667,INE484J01027,
GRASIM,EQ,4270.2,4310.0,4256.0,4282.45,4281.15,4267.55,42080,180513435.15,17-MAY-2016,7438,INE047A01013,
HAVELLS,EQ,360.5,372.2,358.75,366.0,365.6,357.6,2634702,965894929.85,17-MAY-2016,42010,INE176B01034,
HCLTECH,EQ,720.0,739.0,720.0,732.3,731.5,718.95,3917360,2866829086.05,17-MAY-2016,69654,INE860A01027,
HDFCBANK,EQ,1165.05,1169.25,1151.3,1153.45,1153.05,1162.8,1073856,1245665635.35,17-MAY-2016,23032,INE040A01026,
HEROMOTOCO,EQ,2915.7,2959.0,2904.95,2932.45,2935.0,2900.6,337208,991777756.95,17-MAY-2016,18909,INE158A01026,
HINDALCO,EQ,90.55,91.2,88.9,89.1,89.0,89.8,7734643,697205466.1,17-MAY-2016,23557,INE038A01020,
HINDPETRO,EQ,843.0,857.0,840.0,842.6,843.85,836.0,1416174,1201821500.7,17-MAY-2016,44451,INE094A01015,
HINDUNILVR,EQ,850.0,850.35,831.0,834.05,837.3,846.25,1434067,1197627013.95,17-MAY-2016,43400,INE030A01027,
HINDZINC,EQ,167.45,170.1,167.1,168.35,168.7,167.15,1212308,204794886.35,17-MAY-2016,5914,INE267A01025,
ICICIBANK,EQ,225.35,227.5,222.25,225.95,225.85,223.75,17144948,3867769720.65,17-MAY-2016,94701,INE090A01021,
IDEA,EQ,112.8,114.65,110.75,111.2,111.3,112.1,4272191,481617560.15,17-MAY-2016,29552,INE669E01016,
INDHOTEL,EQ,117.0,118.8,113.0,115.35,115.85,115.8,1613451,186746134.15,17-MAY-2016,9758,INE053A01029,
INDIANB,EQ,90.75,92.0,90.05,91.05,91.0,90.65,90728,8263602.85,17-MAY-2016,1359,INE562A01011,
INDIGO,EQ,1041.0,1060.0,1033.6,1049.95,1050.0,1030.5,650530,683357955.65,17-MAY-2016,17398,INE646L01027,
INDUSINDBK,EQ,1083.0,1099.8,1077.0,1084.45,1077.6,1080.8,1890354,2063534211.3,17-MAY-2016,39828,INE095A01012,
INFY,EQ,1220.0,1225.75,1208.15,1214.25,1213.55,1215.0,1898147,2314345530.6,17-MAY-2016,75775,INE009A01021,
INOXWIND,EQ,245.2,251.8,243.9,245.0,244.1,244.65,343990,85344476.8,17-MAY-2016,5915,INE066P01011,
IOC,EQ,411.95,416.2,406.0,407.65,407.3,409.5,1449271,593898122.7,17-MAY-2016,40161,INE242A01010,
ITC,EQ,330.0,333.45,328.7,330.5,331.4,329.4,7988538,2647043005.9,17-MAY-2016,68888,INE154A01025,
JINDALSTEL,EQ,61.9,62.1,60.0,60.2,60.25,61.35,6250516,380525222.4,17-MAY-2016,16207,INE749A01030,
JSWENERGY,EQ,70.9,71.7,69.9,71.0,70.95,70.2,2512143,177238968.15,17-MAY-2016,9803,INE121E01018,
JSWSTEEL,EQ,1300.0,1308.0,1283.0,1290.0,1286.0,1295.6,456472,589499795.85,17-MAY-2016,15846,INE019A01020,
JUBLFOOD,EQ,1190.0,1197.7,1166.8,1171.05,1167.6,1183.45,240865,285519476.75,17-MAY-2016,17446,INE797F01012,
KEI,EQ,108.5,117.6,108.0,116.0,115.75,107.5,420761,47732432.35,17-MAY-2016,7197,INE878B01027,
KOTAKBANK,EQ,719.0,725.0,708.0,708.9,708.05,718.25,2471677,1770837719.25,17-MAY-2016,53755,INE237A01028,
LICHSGFIN,EQ,464.1,468.9,460.3,462.1,461.6,463.0,1298570,602859522.8,17-MAY-2016,21255,INE115A01026,
LT,EQ,1289.0,1309.0,1284.65,1291.1,1295.35,1283.25,1482377,1925158686.25,17-MAY-2016,50243,INE018A01030,
LUPIN,EQ,1614.0,1624.85,1602.45,1613.0,1612.3,1603.85,539135,870368796.25,17-MAY-2016,28493,INE326A01037,
M&M,EQ,1323.0,1351.4,1318.5,1341.95,1339.25,1316.3,934914,1251439164.5,17-MAY-2016,26174,INE101A01026,
MANAPPURAM,EQ,47.95,49.7,47.5,48.8,49.0,47.75,6288123,305905111.85,17-MAY-2016,16194,INE522D01027,
MARICO,EQ,252.5,253.8,248.9,249.4,249.15,251.6,440489,110728249.7,17-MAY-2016,15747,INE196A01026,
MARUTI,EQ,3891.05,3969.0,3886.25,3950.7,3945.05,3881.6,865028,3404199572.05,17-MAY-2016,60596,INE585B01010,
MCX,EQ,871.1,885.0,868.4,870.4,870.0,869.65,69280,60693140.25,17-MAY-2016,4329,INE745G01035,
MFSL,EQ,383.9,386.0,373.3,379.35,374.5,383.0,63931,24281476.8,17-MAY-2016,3098,INE180A01020,
MOTILALOFS,EQ,289.95,296.65,285.6,294.25,294.25,286.95,91088,26440975.35,17-MAY-2016,777,INE338I01027,
MPHASIS,EQ,466.0,470.9,458.0,462.25,460.4,463.75,207513,96545875.2,17-MAY-2016,16534,INE356A01018,
MUTHOOTFIN,EQ,220.75,226.85,220.75,223.1,223.0,220.55,509858,113935930.15,17-MAY-2016,14961,INE414G01012,
NATIONALUM,EQ,42.0,42.45,41.75,42.1,42.2,41.65,295991,12466465.9,17-MAY-2016,2318,INE139A01034,
NAUKRI,EQ,743.75,746.25,736.4,739.1,740.0,744.0,28015,20746286.0,17-MAY-2016,807,INE663F01024,
NBCC,EQ,986.85,996.6,975.5,980.55,980.0,978.1,195616,192918061.05,17-MAY-2016,8161,INE095N01015,
NESTLEIND,EQ,6280.0,6285.0,6152.0,6219.6,6195.0,6284.45,74498,462005901.85,17-MAY-2016,7591,INE239A01016,
NHPC,EQ,21.5,21.65,21.3,21.45,21.5,21.4,3560671,76401374.2,17-MAY-2016,8668,INE848E01016,
NMDC,EQ,90.15,90.15,88.4,88.85,89.0,89.5,1021589,91030669.5,17-MAY-2016,6813,INE584A01023,
NTPC,EQ,140.5,141.6,136.15,137.0,136.85,140.1,7427725,1023653508.15,17-MAY-2016,43302,INE733E01010,
OBEROIRLTY,EQ,281.4,282.4,276.2,278.1,277.0,277.7,47660,13280513.85,17-MAY-2016,1188,INE093I01010,
OFSS,EQ,3411.0,3443.8,3392.05,3422.1,3418.9,3443.8,23713,81142138.5,17-MAY-2016,3550,INE881D01027,
OIL,EQ,331.25,344.25,331.25,341.2,341.0,329.65,743165,252844111.35,17-MAY-2016,14406,INE274J01014,
ONGC,EQ,205.6,212.0,205.1,210.25,210.3,202.6,9771619,2044786219.3,17-MAY-2016,98784,INE213A01029,
PAGEIND,EQ,12910.0,13392.9,12910.0,13268.25,13240.4,13321.35,4816,63838721.6,17-MAY-2016,1464,INE761H01022,
PERSISTENT,EQ,727.15,727.15,717.65,721.75,724.0,717.1,70104,50484160.7,17-MAY-2016,2731,INE262H01013,
PETRONET,EQ,283.9,283.9,277.25,279.1,278.9,276.5,2479292,696147512.7,17-MAY-2016,32806,INE347G01014,
PFC,EQ,174.4,174.75,170.05,170.4,170.15,173.85,1462545,250641004.75,17-MAY-2016,15883,INE134E01011,
PGEL,EQ,126.45,128.0,124.05,125.5,124.5,125.6,97573,12304365.55,17-MAY-2016,533,INE457L01011,
PHOENIXLTD,EQ,318.75,321.0,309.3,313.25,316.0,318.6,85938,26768927.9,17-MAY-2016,1368,INE211B01039,
PIDILITIND,EQ,606.45,609.9,605.0,606.85,606.0,605.7,190180,115486929.05,17-MAY-2016,7836,INE318A01026,
PIIND,EQ,618.35,625.8,612.55,619.15,619.3,616.6,51886,32153907.5,17-MAY-2016,1944,INE603J01030,
PNB,EQ,75.25,75.65,73.0,73.75,73.4,74.95,10832961,802544211.55,17-MAY-2016,38904,INE160A01022,
POWERGRID,EQ,146.0,146.0,142.6,144.9,144.55,144.45,2674430,386246645.45,17-MAY-2016,27486,INE752E01010,
PRESTIGE,EQ,170.5,172.0,165.9,168.05,168.25,169.05,128169,21560793.65,17-MAY-2016,2972,INE811K01011,
RADICO,EQ,87.8,90.25,87.4,88.65,88.6,87.6,823418,72402277.65,17-MAY-2016,3407,INE944F01028,
RECLTD,EQ,163.2,163.45,160.05,160.3,160.25,162.35,1884283,303949225.85,17-MAY-2016,28040,INE020B01018,
RELIANCE,EQ,980.25,983.1,966.35,969.15,967.45,975.95,2779023,2706668840.05,17-MAY-2016,85318,INE002A01018,
