SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,730.0,752.0,728.0,746.55,746.35,736.75,26786,19929848.9,11-SEP-2012,1735,INE117A01022,
ADANIENT,EQ,170.0,180.8,166.6,179.5,178.0,170.1,6983560,1223362931.5,11-SEP-2012,66739,INE423A01024,
ADANIPORTS,EQ,112.7,113.5,111.4,112.45,112.1,112.7,1285716,144433887.2,11-SEP-2012,21929,INE742F01042,
ADANIPOWER,EQ,42.1,42.95,41.85,42.7,42.7,42.4,1522989,64911410.5,11-SEP-2012,7956,INE814H01011,
AMBUJACEM,EQ,189.0,192.25,187.1,190.75,191.3,189.7,1570164,299826280.55,11-SEP-2012,22619,INE079A01024,
APOLLOHOSP,EQ,644.0,654.0,641.6,643.85,641.6,645.1,28753,18607445.2,11-SEP-2012,3029,INE437A01024,
ASHOKLEY,EQ,18.75,21.1,18.75,20.8,20.9,21.1,3964979,82331779.65,11-SEP-2012,8301,INE208A01029,
ASIANPAINT,EQ,3720.0,3780.0,3720.0,3776.15,3776.0,3738.65,28305,106374705.55,11-SEP-2012,4513,INE021A01018,
ASTRAL,EQ,290.0,290.0,285.35,286.55,285.45,290.4,2097,601182.1,11-SEP-2012,153,INE006I01020,
AUROPHARMA,EQ,130.5,132.35,129.2,131.3,131.25,131.1,2062565,270035872.45,11-SEP-2012,19765,INE406A01037,
AXISBANK,EQ,945.0,960.8,941.0,952.85,951.2,952.95,2563207,2442315765.7,11-SEP-2012,79501,INE238A01026,
BAJAJ-AUTO,EQ,1700.0,1720.0,1682.6,1715.35,1720.0,1709.35,355347,605631537.15,11-SEP-2012,15565,INE917I01010,
BAJAJFINSV,EQ,772.4,780.0,748.0,749.85,748.0,772.35,143449,108877696.4,11-SEP-2012,8962,INE918I01018,
BAJAJHLDNG,EQ,750.3,766.0,750.3,764.7,764.5,750.1,18146,13782351.35,11-SEP-2012,767,INE118A01012,
