SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Aug-2025,1102.9,1104.9,1104.9,1073.4,1077.9,1081.6,1083.33,532904,5773.09,42233, 291446, 54.69
ABB, EQ, 21-Aug-2025,5121.5,5150.0,5195.0,5112.0,5140.5,5141.5,5150.3,377717,19453.55,26743, 185063, 49.00
ABCAPITAL, EQ, 21-Aug-2025,283.45,283.45,292.0,283.15,290.85,291.3,289.27,7184086,20781.62,64723, 3676081, 51.17
ADANIENSOL, EQ, 21-Aug-2025,824.2,825.0,829.2,812.0,813.4,815.15,819.64,558969,4581.56,15269, 233687, 41.81
ADANIENT, EQ, 21-Aug-2025,2387.1,2387.1,2397.0,2371.4,2373.0,2377.2,2384.83,441867,10537.78,24817, 116280, 26.32
ADANIGREEN, EQ, 21-Aug-2025,975.95,976.0,983.95,964.15,966.0,966.6,976.0,820006,8003.26,25395, 222545, 27.14
ADANIPORTS, EQ, 21-Aug-2025,1370.6,1371.1,1377.8,1355.3,1360.0,1361.8,1366.94,1227167,16774.63,63316, 548747, 44.72
ADANIPOWER, EQ, 21-Aug-2025,599.95,600.9,604.0,595.25,595.95,596.2,598.19,994335,5948.04,18177, 418944, 42.13
ALKEM, EQ, 21-Aug-2025,5393.0,5393.0,5474.0,5362.5,5443.0,5422.0,5428.03,137549,7466.2,28009, 73527, 53.46
AMBER, EQ, 21-Aug-2025,7362.0,7420.0,7428.0,7315.5,7331.0,7332.5,7354.69,187256,13772.1,27779, 67600, 36.10
AMBUJACEM, EQ, 21-Aug-2025,591.9,593.25,593.3,585.05,588.35,588.75,588.01,1540533,9058.41,25812, 926627, 60.15
ANGELONE, EQ, 21-Aug-2025,2720.8,2720.8,2735.0,2529.6,2546.1,2537.8,2583.96,2567524,66343.89,132717, 654787, 25.50
APLAPOLLO, EQ, 21-Aug-2025,1628.3,1640.0,1669.0,1622.3,1653.0,1653.2,1653.24,595869,9851.14,34435, 320821, 53.84
APOLLOHOSP, EQ, 21-Aug-2025,7883.0,7893.0,7947.0,7853.0,7920.0,7926.5,7903.44,482016,38095.84,55575, 330041, 68.47
ASHOKLEY, EQ, 21-Aug-2025,133.1,133.15,133.81,130.8,130.95,131.01,132.54,16695588,22128.98,79214, 10726257, 64.25
ASIANPAINT, EQ, 21-Aug-2025,2570.1,2574.9,2576.0,2559.3,2569.0,2566.6,2566.26,781082,20044.59,38208, 573372, 73.41
ASTRAL, EQ, 21-Aug-2025,1393.8,1419.0,1448.0,1388.8,1420.5,1421.4,1421.2,2230880,31705.26,60420, 938112, 42.05
AUBANK, EQ, 21-Aug-2025,759.15,759.6,760.65,751.15,753.7,752.2,755.99,542497,4101.21,26281, 305725, 56.36
AUROPHARMA, EQ, 21-Aug-2025,1046.4,1045.0,1054.6,1032.5,1041.0,1041.0,1043.86,1522514,15892.96,39757, 583929, 38.35
AXISBANK, EQ, 21-Aug-2025,1080.2,1090.0,1090.0,1076.4,1077.1,1078.9,1081.65,6459262,69866.33,124594, 4573901, 70.81
BAJAJ-AUTO, EQ, 21-Aug-2025,8827.5,8835.0,8869.0,8630.0,8690.0,8684.5,8727.29,510564,44558.4,61412, 245749, 48.13
BAJAJFINSV, EQ, 21-Aug-2025,1958.5,1984.0,1998.0,1974.5,1978.6,1980.0,1983.98,2346236,46548.8,57739, 1237394, 52.74
BAJAJHLDNG, EQ, 21-Aug-2025,13642.0,13780.0,13780.0,13568.0,13704.0,13700.0,13692.87,36999,5066.22,6719, 17153, 46.36
BAJFINANCE, EQ, 21-Aug-2025,887.8,888.0,901.3,884.0,895.3,895.6,894.73,6697533,59924.66,142800, 3468748, 51.79
BANDHANBNK, EQ, 21-Aug-2025,174.28,174.28,177.39,173.8,176.27,176.82,176.37,5021944,8857.33,26625, 2488332, 49.55
BANKBARODA, EQ, 21-Aug-2025,244.88,245.09,247.34,243.15,243.2,243.36,245.02,4378842,10728.94,26314, 1916845, 43.78
BANKINDIA, EQ, 21-Aug-2025,116.33,116.55,117.0,115.75,115.9,115.95,116.34,2228690,2592.82,16416, 1061122, 47.61
BDL, EQ, 21-Aug-2025,1529.5,1539.0,1548.0,1513.0,1519.0,1519.9,1532.09,1464344,22435.1,54885, 345640, 23.60
BEL, EQ, 21-Aug-2025,371.85,373.0,377.4,371.5,374.25,374.2,375.09,12680853,47564.84,175521, 6216123, 49.02
BHARATFORG, EQ, 21-Aug-2025,1158.9,1160.8,1180.5,1148.9,1152.6,1154.1,1161.87,2558248,29723.5,56423, 1869762, 73.09
BHARTIARTL, EQ, 21-Aug-2025,1928.4,1930.0,1940.9,1927.7,1930.1,1929.9,1932.63,3376913,65263.15,122995, 2265431, 67.09
BHEL, EQ, 21-Aug-2025,220.67,220.98,222.43,217.98,218.4,218.48,220.47,3594173,7924.09,34592, 1133358, 31.53
BIOCON, EQ, 21-Aug-2025,359.45,360.0,361.45,354.8,357.8,357.75,358.72,2257658,8098.63,23850, 932825, 41.32
BLUESTARCO, EQ, 21-Aug-2025,1927.4,1935.1,1935.1,1885.7,1904.8,1901.3,1907.5,274009,5226.72,18827, 111727, 40.77
BOSCHLTD, EQ, 21-Aug-2025,39935.0,40075.0,40105.0,39360.0,39500.0,39475.0,39670.12,21473,8518.36,7574, 8432, 39.27
BPCL, EQ, 21-Aug-2025,319.95,321.05,323.8,318.75,320.2,319.95,321.2,3790333,12174.36,35773, 1971906, 52.02
BRITANNIA, EQ, 21-Aug-2025,5701.0,5701.0,5711.5,5586.0,5603.5,5597.5,5638.37,273141,15400.7,31161, 144344, 52.85
BSE, EQ, 21-Aug-2025,2523.0,2524.0,2529.8,2325.0,2330.1,2332.2,2386.55,12151255,289996.04,503285, 4746540, 39.06
CAMS, EQ, 21-Aug-2025,3841.8,3870.0,3920.0,3853.0,3896.0,3895.4,3898.51,527787,20575.81,49792, 194190, 36.79
CANBK, EQ, 21-Aug-2025,112.28,112.7,113.0,110.98,111.04,111.07,111.76,13162672,14711.21,59386, 7090495, 53.87
CDSL, EQ, 21-Aug-2025,1583.6,1590.0,1611.5,1556.1,1569.0,1569.5,1583.0,3472849,54975.06,97665, 778005, 22.40
CGPOWER, EQ, 21-Aug-2025,674.25,675.0,679.8,675.0,676.7,677.55,677.62,940798,6375.05,33782, 570412, 60.63
CHOLAFIN, EQ, 21-Aug-2025,1522.9,1525.9,1527.7,1513.7,1518.0,1518.3,1518.76,728673,11066.79,43589, 488142, 66.99
CIPLA, EQ, 21-Aug-2025,1546.1,1540.1,1596.0,1538.7,1593.9,1592.8,1578.06,1698280,26799.85,73938, 833037, 49.05
COALINDIA, EQ, 21-Aug-2025,384.7,380.95,381.55,377.25,377.5,378.15,379.41,6212604,23571.43,85490, 3710495, 59.73
COCHINSHIP, EQ, 21-Aug-2025,1713.8,1714.0,1765.0,1701.0,1707.8,1707.4,1738.6,1151434,20018.81,61156, 345990, 30.05
COFORGE, EQ, 21-Aug-2025,1708.4,1715.0,1733.4,1678.1,1725.0,1728.2,1718.62,2306077,39632.78,74052, 1320077, 57.24
COLPAL, EQ, 21-Aug-2025,2356.5,2356.8,2368.0,2333.1,2350.0,2350.5,2349.11,697500,16385.04,40360, 403873, 57.90
CONCOR, EQ, 21-Aug-2025,557.5,560.0,560.25,552.55,553.85,553.2,555.28,399982,2221.0,13566, 194584, 48.65
CROMPTON, EQ, 21-Aug-2025,328.35,330.9,330.9,319.95,321.15,320.85,324.19,2354813,7634.17,28020, 1385833, 58.85
CUMMINSIND, EQ, 21-Aug-2025,3818.4,3838.4,3900.0,3814.0,3895.0,3886.3,3868.66,702208,27166.06,78165, 366343, 52.17
DABUR, EQ, 21-Aug-2025,535.0,535.95,536.45,514.75,516.95,515.7,519.24,6041694,31370.85,42180, 3533318, 58.48
DALBHARAT, EQ, 21-Aug-2025,2344.4,2345.0,2354.4,2320.0,2346.0,2348.9,2342.56,89757,2102.62,10871, 47006, 52.37
DELHIVERY, EQ, 21-Aug-2025,471.1,471.0,474.0,463.45,471.55,471.95,469.9,3408989,16018.72,54030, 2063400, 60.53
DIVISLAB, EQ, 21-Aug-2025,6005.0,6005.0,6060.0,5988.0,6030.0,6028.0,6024.45,219909,13248.31,25419, 122305, 55.62
DIXON, EQ, 21-Aug-2025,16876.0,16925.0,16962.0,16705.0,16755.0,16725.0,16807.48,165675,27845.79,29997, 49965, 30.16
DLF, EQ, 21-Aug-2025,770.5,771.5,783.9,770.5,774.0,773.2,777.59,1946556,15136.14,58282, 732495, 37.63
DMART, EQ, 21-Aug-2025,4737.9,4737.9,4749.6,4673.0,4694.0,4691.9,4702.84,873600,41084.04,38833, 654151, 74.88
DRREDDY, EQ, 21-Aug-2025,1245.4,1245.4,1281.8,1240.3,1277.9,1276.6,1270.32,2008295,25511.71,64452, 866158, 43.13
EICHERMOT, EQ, 21-Aug-2025,5937.5,5990.0,5992.5,5898.0,5967.0,5975.0,5939.0,499089,29640.89,38496, 323134, 64.74
ETERNAL, EQ, 21-Aug-2025,326.55,324.6,325.9,321.0,321.5,321.8,322.88,22056606,71215.82,151032, 11067484, 50.18
FEDERALBNK, EQ, 21-Aug-2025,199.71,199.5,201.0,199.0,199.63,199.43,199.96,6033820,12065.25,50025, 4079912, 67.62
FORCEMOT, EQ, 21-Aug-2025,20616.0,20680.0,21990.0,20640.0,21890.0,21897.0,21550.44,154598,33316.56,39226, 45012, 29.12
FORTIS, EQ, 21-Aug-2025,963.95,965.0,971.0,945.15,945.9,947.55,953.23,2035584,19403.82,103662, 1281266, 62.94
GAIL, EQ, 21-Aug-2025,178.12,178.75,178.88,177.12,177.5,177.77,177.78,7252426,12893.67,37903, 4383278, 60.44
GLENMARK, EQ, 21-Aug-2025,1924.0,1924.0,1963.8,1901.1,1942.0,1940.9,1942.2,890032,17286.19,56288, 393960, 44.26
GMRAIRPORT, EQ, 21-Aug-2025,91.01,91.1,91.31,88.85,89.05,88.96,89.74,5796455,5201.72,24697, 3150048, 54.34
GODFRYPHLP, EQ, 21-Aug-2025,11064.0,11064.0,11465.0,10777.0,11050.5,11139.0,11134.92,931389,103709.44,146644, 96601, 10.37
GODREJCP, EQ, 21-Aug-2025,1246.9,1253.0,1253.0,1220.3,1248.0,1247.4,1242.3,1860416,23111.88,58529, 1167725, 62.77
GODREJPROP, EQ, 21-Aug-2025,2041.8,2067.0,2091.9,2046.8,2056.0,2053.6,2070.9,1293234,26781.65,54303, 443507, 34.29
GRASIM, EQ, 21-Aug-2025,2864.9,2880.0,2898.4,2855.0,2874.4,2881.2,2882.09,1138327,32807.62,50538, 681818, 59.90
GVT&D, EQ, 21-Aug-2025,2790.4,2792.0,2818.0,2707.8,2765.5,2734.0,2765.76,740170,20471.33,42339, 551945, 74.57
HAL, EQ, 21-Aug-2025,4468.4,4490.0,4526.8,4430.7,4478.7,4474.0,4484.73,1833004,82205.22,97255, 762157, 41.58
HAVELLS, EQ, 21-Aug-2025,1567.9,1573.0,1573.0,1550.6,1554.0,1553.6,1559.05,442684,6901.67,22941, 213561, 48.24
HCLTECH, EQ, 21-Aug-2025,1496.0,1500.0,1505.0,1486.1,1495.0,1493.5,1495.28,2157601,32262.15,83784, 1314294, 60.91
HDFCAMC, EQ, 21-Aug-2025,5709.5,5738.5,5810.0,5686.5,5792.0,5794.0,5737.33,475151,27260.97,53210, 293141, 61.69
HDFCBANK, EQ, 21-Aug-2025,1988.2,1997.5,1997.5,1983.2,1990.5,1991.2,1991.62,6219925,123877.22,160599, 3938606, 63.32
HDFCLIFE, EQ, 21-Aug-2025,796.55,792.5,807.0,791.4,793.55,795.45,798.95,2142925,17120.8,59684, 971850, 45.35
HEROMOTOCO, EQ, 21-Aug-2025,5136.0,5136.0,5158.9,5040.0,5109.0,5097.1,5102.53,819430,41811.67,75510, 355920, 43.44
HINDALCO, EQ, 21-Aug-2025,700.85,701.05,709.0,700.5,707.05,707.3,705.9,3231092,22808.24,53215, 1948492, 60.30
HINDPETRO, EQ, 21-Aug-2025,390.8,390.7,395.45,390.2,393.45,393.15,393.63,2094370,8244.13,34084, 1163713, 55.56
HINDUNILVR, EQ, 21-Aug-2025,2669.8,2667.1,2667.1,2627.3,2640.0,2648.0,2647.08,2235686,59180.47,89852, 1434863, 64.18
HINDZINC, EQ, 21-Aug-2025,430.0,433.8,433.8,430.0,430.8,430.85,431.82,1159668,5007.68,17381, 526945, 45.44
HYUNDAI, EQ, 21-Aug-2025,2488.1,2488.1,2533.6,2442.0,2445.0,2448.7,2481.62,959820,23819.1,71570, 293310, 30.56
ICICIBANK, EQ, 21-Aug-2025,1430.6,1440.1,1447.8,1436.4,1444.7,1446.0,1442.76,6238645,90008.77,161682, 3899947, 62.51
ICICIGI, EQ, 21-Aug-2025,1968.5,1987.6,1998.0,1963.0,1963.0,1967.1,1984.79,699719,13887.95,38467, 501927, 71.73
ICICIPRULI, EQ, 21-Aug-2025,632.05,639.0,641.9,627.0,629.05,629.2,633.35,1285595,8142.35,24686, 780945, 60.75
IDEA, EQ, 21-Aug-2025,6.79,6.81,6.83,6.53,6.57,6.55,6.65,352694732,23438.11,112574, 94048400, 26.67
IDFCFIRSTB, EQ, 21-Aug-2025,71.25,71.21,71.25,69.9,70.09,70.08,70.6,10786733,7615.48,57017, 5509838, 51.08
IEX, EQ, 21-Aug-2025,143.15,143.15,146.1,142.8,144.33,144.62,144.81,8787145,12724.3,68606, 3906534, 44.46
INDHOTEL, EQ, 21-Aug-2025,806.8,810.0,811.95,791.2,796.0,795.65,804.71,3074385,24739.87,75245, 1755514, 57.10
INDIANB, EQ, 21-Aug-2025,670.05,670.0,673.0,666.15,670.35,670.85,670.37,558989,3747.3,20844, 263426, 47.13
INDIGO, EQ, 21-Aug-2025,6155.5,6100.0,6125.0,6010.0,6094.5,6099.0,6082.45,689343,41928.97,78381, 336811, 48.86
INDUSINDBK, EQ, 21-Aug-2025,778.2,781.0,781.85,766.5,767.6,767.45,770.41,3324022,25608.73,70042, 1511871, 45.48
INDUSTOWER, EQ, 21-Aug-2025,349.1,350.05,353.45,346.6,347.75,348.05,349.57,2900166,10137.99,37554, 1277974, 44.07
INFY, EQ, 21-Aug-2025,1496.2,1508.0,1508.0,1484.3,1495.5,1496.4,1497.17,6565539,98297.15,208499, 4217557, 64.24
INOXWIND, EQ, 21-Aug-2025,144.19,144.25,146.4,142.1,142.5,142.67,144.6,5173232,7480.36,34238, 1888869, 36.51
IOC, EQ, 21-Aug-2025,141.44,141.65,142.9,141.28,141.69,141.44,142.03,8746473,12422.46,50140, 5739895, 65.63
IREDA, EQ, 21-Aug-2025,148.78,148.9,151.99,146.61,147.1,147.28,149.64,8194223,12261.46,46865, 2682152, 32.73
IRFC, EQ, 21-Aug-2025,126.73,126.8,128.55,125.17,125.42,125.44,126.88,10920060,13855.67,60351, 3529027, 32.32
ITC, EQ, 21-Aug-2025,406.05,406.05,406.85,403.35,406.0,405.55,405.69,15028966,60971.0,182931, 9738849, 64.80
JINDALSTEL, EQ, 21-Aug-2025,1016.25,1016.25,1019.35,1006.2,1011.45,1010.15,1012.89,3047183,30864.52,60130, 2246659, 73.73
JIOFIN, EQ, 21-Aug-2025,328.45,329.0,329.4,322.6,324.05,323.85,325.06,10947441,35586.13,109847, 4857745, 44.37
JSWENERGY, EQ, 21-Aug-2025,531.75,532.0,532.3,519.2,520.5,521.3,524.37,2595769,13611.52,50134, 1253063, 48.27
JSWSTEEL, EQ, 21-Aug-2025,1082.6,1080.6,1086.1,1069.3,1069.3,1071.8,1079.57,2069244,22338.95,40823, 1367898, 66.11
