SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,664.8,673.75,659.5,662.55,662.0,663.65,89624,59681233.8,15-FEB-2011,
ADANIENT,EQ,610.15,615.0,585.8,606.0,610.0,604.05,300634,181439590.85,15-FEB-2011,
ADANIPOWER,EQ,120.55,122.85,120.5,122.1,122.8,120.6,412863,50225773.45,15-FEB-2011,
AMBUJACEM,EQ,120.0,120.9,117.3,119.2,118.9,118.65,3913533,465069078.65,15-FEB-2011,
APOLLOHOSP,EQ,457.75,463.4,451.15,461.9,463.4,453.6,280194,128552797.0,15-FEB-2011,
ASHOKLEY,EQ,55.65,55.65,53.35,54.65,54.75,55.45,3937781,214495750.25,15-FEB-2011,
ASIANPAINT,EQ,2582.0,2625.05,2575.0,2587.9,2585.0,2600.0,34078,88554457.0,15-FEB-2011,
ASTRAL,EQ,126.25,129.0,119.3,127.65,126.25,128.3,97890,11786123.45,15-FEB-2011,
AUROPHARMA,EQ,237.0,244.0,233.0,239.0,238.2,233.45,535841,128545874.5,15-FEB-2011,
AXISBANK,EQ,1277.4,1288.3,1250.3,1274.8,1272.5,1270.05,1399151,1778739511.4,15-FEB-2011,
BAJAJ-AUTO,EQ,1307.4,1558.15,1291.9,1328.1,1325.6,1298.5,1026155,1356188914.4,15-FEB-2011,
BAJAJFINSV,EQ,427.45,429.95,413.0,415.85,413.2,427.4,15558,6512549.05,15-FEB-2011,
BAJAJHLDNG,EQ,750.0,772.0,737.1,761.75,756.1,751.45,36948,27988406.35,15-FEB-2011,
BAJFINANCE,EQ,615.25,620.0,601.0,611.6,611.0,614.05,7176,4384595.45,15-FEB-2011,
BANKBARODA,EQ,902.0,924.9,879.6,919.05,919.75,897.25,437975,398408583.7,15-FEB-2011,
BANKINDIA,EQ,433.7,449.0,425.15,443.4,444.05,430.45,966978,424209487.4,15-FEB-2011,
BEL,EQ,1738.0,1739.0,1665.0,1685.4,1676.2,1703.25,9686,16288276.4,15-FEB-2011,
BHARATFORG,EQ,325.0,326.85,315.55,320.35,319.2,325.4,1261350,403537168.45,15-FEB-2011,
BHARTIARTL,EQ,325.5,333.2,323.4,329.15,329.0,327.35,2820649,926916980.5,15-FEB-2011,
BHEL,EQ,2145.0,2152.3,2061.0,2070.6,2068.5,2127.75,680267,1417290765.8,15-FEB-2011,
BIOCON,EQ,349.3,349.3,335.1,336.15,337.3,345.35,537924,182652289.25,15-FEB-2011,
BLUESTARCO,EQ,352.0,360.0,343.0,352.1,352.0,351.45,9441,3357681.3,15-FEB-2011,
BOSCHLTD,EQ,5963.0,6059.0,5963.0,6021.1,6010.0,5989.55,968,5816019.5,15-FEB-2011,
BPCL,EQ,608.8,621.0,600.0,603.9,606.5,603.65,745091,456321150.7,15-FEB-2011,
BRITANNIA,EQ,365.0,369.0,360.2,362.9,363.0,362.55,69850,25352050.7,15-FEB-2011,
CANBK,EQ,564.5,585.9,556.8,581.4,584.0,562.4,1273999,732803115.25,15-FEB-2011,
CHOLAFIN,EQ,156.0,156.7,144.5,152.55,153.45,153.5,124972,18701730.35,15-FEB-2011,
CIPLA,EQ,315.0,317.7,307.5,309.85,309.9,313.0,974648,302770509.4,15-FEB-2011,
COALINDIA,EQ,304.5,307.85,302.0,302.45,302.3,302.8,3035367,924359276.55,15-FEB-2011,
COLPAL,EQ,829.9,830.0,819.0,822.0,821.2,829.9,7758,6402943.6,15-FEB-2011,
CONCOR,EQ,1097.5,1108.7,1095.0,1100.9,1101.05,1090.15,22073,24281026.0,15-FEB-2011,
CUMMINSIND,EQ,648.95,683.0,637.1,674.2,676.0,644.45,231978,154820286.4,15-FEB-2011,
DABUR,EQ,95.0,95.9,92.3,92.6,92.65,94.25,1175423,109545458.9,15-FEB-2011,
DIVISLAB,EQ,649.9,660.0,635.0,656.3,658.8,640.4,146551,95269852.05,15-FEB-2011,
DLF,EQ,247.85,248.0,238.1,239.7,238.65,246.55,5601250,1360208344.55,15-FEB-2011,
DRREDDY,EQ,1544.0,1548.35,1511.05,1538.6,1540.0,1541.15,229014,350648219.85,15-FEB-2011,
EICHERMOT,EQ,1090.65,1100.5,1080.0,1095.0,1083.0,1087.25,2825,3081367.4,15-FEB-2011,
FEDERALBNK,EQ,378.5,391.5,376.65,384.95,385.1,378.6,925502,355726411.25,15-FEB-2011,
FORTIS,EQ,154.9,154.9,150.15,154.05,153.65,154.35,336866,51474287.25,15-FEB-2011,
GAIL,EQ,456.0,463.9,451.35,457.55,459.0,456.0,588699,269721934.95,15-FEB-2011,
GLENMARK,EQ,294.6,296.75,282.5,284.5,285.0,293.1,618879,177649962.45,15-FEB-2011,
GODFRYPHLP,EQ,1810.0,1854.0,1750.0,1779.75,1766.5,1832.5,456,818654.95,15-FEB-2011,
GODREJCP,EQ,355.0,376.5,348.7,366.45,364.5,348.6,230581,84240924.9,15-FEB-2011,
GODREJPROP,EQ,583.0,617.0,577.0,600.1,595.2,582.15,16170,9621566.6,15-FEB-2011,
GRASIM,EQ,2318.0,2395.0,2295.0,2308.55,2304.5,2318.3,69752,163260384.0,15-FEB-2011,
HAVELLS,EQ,328.4,337.9,319.0,332.3,332.0,323.9,354424,117657483.3,15-FEB-2011,
HCLTECH,EQ,482.0,489.95,472.35,483.0,480.05,482.25,862286,415980141.4,15-FEB-2011,
HDFCBANK,EQ,2110.0,2128.0,2075.3,2107.0,2104.9,2105.45,759973,1600941500.85,15-FEB-2011,
HINDALCO,EQ,220.0,220.3,211.55,212.4,212.65,219.3,10513954,2259301034.85,15-FEB-2011,
HINDPETRO,EQ,355.35,363.8,349.15,352.85,352.5,352.1,1006435,359842095.1,15-FEB-2011,
HINDUNILVR,EQ,273.9,276.5,271.8,273.15,272.2,273.15,1209813,332110571.25,15-FEB-2011,
HINDZINC,EQ,1290.05,1306.9,1258.1,1268.9,1262.3,1286.65,84770,108594547.4,15-FEB-2011,
ICICIBANK,EQ,1034.0,1066.15,1034.0,1054.2,1053.85,1034.25,4905915,5150997425.95,15-FEB-2011,
IDEA,EQ,62.5,64.4,57.05,62.0,61.9,63.3,18491473,1102104688.0,15-FEB-2011,
INDHOTEL,EQ,87.9,87.9,80.3,81.45,81.4,85.15,2208691,181791067.5,15-FEB-2011,
INDIANB,EQ,220.9,223.9,216.75,218.45,217.8,219.85,313464,69040059.95,15-FEB-2011,
INDUSINDBK,EQ,221.9,228.0,218.25,223.75,223.0,219.55,1466917,328843029.5,15-FEB-2011,
IOC,EQ,330.1,334.95,326.0,332.85,334.0,328.15,517424,171459186.85,15-FEB-2011,
ITC,EQ,158.65,158.7,154.6,157.1,157.25,157.5,4353658,683059887.35,15-FEB-2011,
JINDALSTEL,EQ,647.7,655.95,630.7,650.75,651.1,646.0,887086,572148167.65,15-FEB-2011,
JSWENERGY,EQ,74.4,76.0,73.1,75.2,75.5,73.45,1429441,107148284.25,15-FEB-2011,
JSWSTEEL,EQ,890.0,918.6,865.0,898.15,897.05,887.9,2427843,2170882431.15,15-FEB-2011,
JUBLFOOD,EQ,505.0,509.4,493.0,499.1,497.25,504.85,250841,125345702.0,15-FEB-2011,
KEI,EQ,24.3,25.35,23.75,24.6,24.55,24.3,99716,2422920.95,15-FEB-2011,
KOTAKBANK,EQ,398.0,417.0,392.5,411.35,411.0,398.15,1502543,610346807.3,15-FEB-2011,
LICHSGFIN,EQ,179.5,195.4,176.55,190.6,190.3,178.55,18469543,3457973799.1,15-FEB-2011,
LT,EQ,1670.0,1688.95,1616.0,1624.75,1621.0,1660.15,1758065,2887788165.3,15-FEB-2011,
LUPIN,EQ,433.85,433.85,415.5,422.95,422.75,426.15,515693,217914480.15,15-FEB-2011,
M&M,EQ,678.1,679.8,654.7,668.05,665.8,680.1,1998970,1327505236.65,15-FEB-2011,
MANAPPURAM,EQ,106.1,112.9,106.0,109.4,109.8,105.65,3218059,353976627.8,15-FEB-2011,
MARICO,EQ,122.5,129.8,120.0,126.4,126.65,122.5,2653311,333422347.65,15-FEB-2011,
MARUTI,EQ,1225.0,1242.0,1212.0,1236.7,1237.0,1224.1,215206,264109968.1,15-FEB-2011,
MOTILALOFS,EQ,131.1,132.0,128.3,130.0,128.7,130.55,207185,26884293.75,15-FEB-2011,
MPHASIS,EQ,658.0,671.9,658.0,664.3,662.55,658.95,128809,85840652.95,15-FEB-2011,
NATIONALUM,EQ,402.0,409.9,397.0,405.15,408.0,397.7,61470,24854745.45,15-FEB-2011,
NAUKRI,EQ,533.0,536.5,521.15,524.95,525.0,531.6,1632,860412.2,15-FEB-2011,
NESTLEIND,EQ,3420.0,3480.0,3380.95,3392.15,3395.0,3380.95,6091,20669814.0,15-FEB-2011,
NHPC,EQ,24.3,24.45,23.85,24.35,24.4,24.25,3943775,95414212.5,15-FEB-2011,
NMDC,EQ,265.0,277.4,263.0,269.75,269.55,264.35,464471,125751577.0,15-FEB-2011,
NTPC,EQ,179.0,182.0,177.55,180.9,180.9,178.1,2000412,361148230.5,15-FEB-2011,
OBEROIRLTY,EQ,233.1,237.8,224.8,227.75,224.8,231.9,113696,25921861.75,15-FEB-2011,
OFSS,EQ,2100.0,2125.0,2091.0,2100.05,2095.0,2100.05,41394,86902221.65,15-FEB-2011,
OIL,EQ,1299.7,1300.25,1285.0,1286.8,1285.0,1288.0,55579,71634887.3,15-FEB-2011,
ONGC,EQ,279.6,285.9,275.0,282.55,282.5,279.45,2390132,669614054.8,15-FEB-2011,
