SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2544.0,2571.0,2502.7,2548.35,2542.9,2544.7,204252,517787050.85,14-JUL-2022,23716,INE117A01022,
ABCAPITAL,EQ,92.9,93.25,90.25,91.35,91.3,92.6,1449219,132739359.95,14-JUL-2022,8019,INE674K01013,
ADANIENT,EQ,2365.0,2404.0,2336.5,2383.1,2394.0,2353.5,933554,2209679065.35,14-JUL-2022,34681,INE423A01024,
ADANIGREEN,EQ,2160.0,2188.0,1931.0,2087.0,2100.0,2104.75,8953549,18081898579.4,14-JUL-2022,413418,INE364U01010,
ADANIPORTS,EQ,729.0,730.8,716.55,724.45,725.9,726.75,2859869,2070174898.4,14-JUL-2022,47911,INE742F01042,
ADANIPOWER,EQ,288.0,289.8,277.0,283.7,285.25,286.65,6997656,1976442089.55,14-JUL-2022,82843,INE814H01011,
ALKEM,EQ,3147.0,3200.0,3138.0,3188.65,3199.9,3140.55,102359,323986034.2,14-JUL-2022,7537,INE540L01014,
AMBER,EQ,2424.0,2438.7,2331.1,2353.0,2353.0,2406.8,29483,70528447.8,14-JUL-2022,5488,INE371P01015,
AMBUJACEM,EQ,372.8,372.8,368.5,369.9,369.5,371.2,2772420,1024864476.15,14-JUL-2022,39945,INE079A01024,
ANGELONE,EQ,1325.0,1338.0,1302.0,1312.15,1310.0,1310.45,506394,666597412.45,14-JUL-2022,23126,INE732I01013,
APLAPOLLO,EQ,873.9,880.0,850.05,861.1,865.0,869.6,146211,126144296.35,14-JUL-2022,15311,INE702C01027,
APOLLOHOSP,EQ,3927.0,3979.3,3880.05,3898.05,3890.0,3868.3,656393,2580753378.5,14-JUL-2022,53621,INE437A01024,
ASHOKLEY,EQ,142.95,143.8,140.55,141.7,141.75,143.1,5582880,792553428.85,14-JUL-2022,40040,INE208A01029,
ASIANPAINT,EQ,2952.1,2954.85,2912.4,2939.15,2945.4,2941.2,882479,2592244436.8,14-JUL-2022,55556,INE021A01026,
ASTRAL,EQ,1782.0,1782.0,1750.0,1764.3,1765.0,1773.2,175319,309024860.6,14-JUL-2022,14095,INE006I01046,
AUBANK,EQ,568.65,571.15,550.35,554.5,555.0,571.15,2573264,1429699509.05,14-JUL-2022,55577,INE949L01017,
AUROPHARMA,EQ,559.45,563.75,546.0,552.7,552.25,559.45,1449496,805484657.4,14-JUL-2022,36513,INE406A01037,
AXISBANK,EQ,678.6,680.45,665.6,668.25,668.9,679.9,8026311,5393774872.9,14-JUL-2022,151078,INE238A01034,
BAJAJ-AUTO,EQ,3858.9,3885.95,3841.0,3863.2,3872.65,3860.75,377688,1458199499.85,14-JUL-2022,26174,INE917I01010,
BAJAJFINSV,EQ,11863.15,11956.8,11632.7,11726.25,11718.85,11770.2,240544,2842648555.65,14-JUL-2022,38131,INE918I01018,
BAJAJHLDNG,EQ,4830.25,4830.25,4722.55,4746.3,4750.0,4800.35,53742,255233895.45,14-JUL-2022,4848,INE118A01012,
BAJFINANCE,EQ,5925.0,5926.95,5794.7,5830.85,5835.0,5878.9,692920,4061236532.75,14-JUL-2022,58751,INE296A01024,
BANDHANBNK,EQ,279.95,281.05,273.2,275.35,275.5,277.45,3769496,1039217890.35,14-JUL-2022,37682,INE545U01014,
BANKBARODA,EQ,108.0,108.0,103.7,105.2,105.5,108.45,33537636,3551067679.7,14-JUL-2022,84788,INE028A01039,
BANKINDIA,EQ,46.2,46.75,45.3,45.75,45.8,46.15,1208839,55349990.9,14-JUL-2022,5003,INE084A01016,
BDL,EQ,690.0,696.95,682.05,693.8,693.0,689.15,613004,420887355.3,14-JUL-2022,12352,INE171Z01018,
BEL,EQ,234.0,237.95,233.65,237.4,237.05,233.45,5626408,1330773979.1,14-JUL-2022,39805,INE263A01024,
BHARATFORG,EQ,636.55,664.5,633.0,659.3,653.25,638.4,2475429,1614021399.35,14-JUL-2022,49748,INE465A01025,
BHARTIARTL,EQ,650.0,652.2,628.75,641.65,642.9,643.5,11379990,7297906604.7,14-JUL-2022,181878,INE397D01024,
BHEL,EQ,48.5,49.5,48.2,49.25,49.15,48.35,17190244,841361395.8,14-JUL-2022,31890,INE257A01026,
BIOCON,EQ,331.0,335.6,327.8,331.9,331.0,329.1,1831364,606702273.1,14-JUL-2022,27348,INE376G01013,
BLUESTARCO,EQ,948.1,984.0,935.55,975.45,977.5,943.35,60424,58160181.25,14-JUL-2022,5446,INE472A01039,
BOSCHLTD,EQ,16240.0,16432.0,15881.4,16009.2,16100.0,16367.35,23633,381875350.4,14-JUL-2022,7624,INE323A01026,
BPCL,EQ,311.0,312.7,304.15,306.15,306.9,310.5,5917691,1822370331.75,14-JUL-2022,67677,INE029A01011,
BRITANNIA,EQ,3726.0,3789.0,3713.05,3774.15,3770.0,3726.0,265732,998507345.1,14-JUL-2022,23589,INE216A01030,
BSE,EQ,672.35,675.7,650.5,658.7,660.0,672.35,1095324,722292134.75,14-JUL-2022,28610,INE118H01025,
CAMS,EQ,2327.5,2347.75,2286.0,2319.05,2319.0,2324.15,58221,134701531.25,14-JUL-2022,11122,INE596I01012,
CANBK,EQ,217.6,217.7,206.35,209.55,209.6,218.2,13213818,2790047929.95,14-JUL-2022,61259,INE476A01014,
CDSL,EQ,1113.1,1117.95,1096.0,1097.45,1097.8,1112.45,238251,262386590.4,14-JUL-2022,17254,INE736A01011,
CGPOWER,EQ,202.0,204.95,197.0,202.25,202.0,201.6,969844,195054564.5,14-JUL-2022,9995,INE067A01029,
CHOLAFIN,EQ,632.0,632.0,612.1,616.45,618.7,626.85,1585312,981161117.45,14-JUL-2022,28438,INE121A01024,
CIPLA,EQ,953.4,968.65,945.15,951.15,953.0,953.35,1713101,1641087009.25,14-JUL-2022,57175,INE059A01026,
COALINDIA,EQ,194.0,195.45,190.3,192.0,192.2,193.45,6795141,1312062916.1,14-JUL-2022,55996,INE522F01014,
COCHINSHIP,EQ,318.7,322.9,315.45,321.15,321.5,317.1,139199,44593686.4,14-JUL-2022,4794,INE704P01017,
COFORGE,EQ,3519.0,3538.95,3349.0,3417.25,3442.0,3505.3,498159,1712009828.05,14-JUL-2022,41897,INE591G01017,
COLPAL,EQ,1560.0,1574.0,1552.0,1565.4,1562.5,1561.65,153253,239684327.2,14-JUL-2022,14535,INE259A01022,
CONCOR,EQ,672.4,680.55,666.8,674.25,674.0,673.35,672625,453952382.9,14-JUL-2022,16376,INE111A01025,
CROMPTON,EQ,380.65,392.8,374.5,389.05,389.45,383.85,4300785,1654887910.05,14-JUL-2022,39333,INE299U01018,
CUMMINSIND,EQ,1087.15,1101.25,1084.45,1089.85,1091.0,1087.15,142589,155634312.65,14-JUL-2022,11333,INE298A01020,
DABUR,EQ,545.9,552.0,544.05,549.25,549.9,545.3,1608306,881941139.5,14-JUL-2022,51625,INE016A01026,
DALBHARAT,EQ,1477.15,1489.8,1431.15,1440.1,1439.95,1477.15,225508,329325165.25,14-JUL-2022,13849,INE00R701025,
DELHIVERY,EQ,604.0,608.9,591.9,598.25,596.45,599.75,511494,307006100.3,14-JUL-2022,20384,INE148O01028,
DIVISLAB,EQ,3784.0,3827.95,3715.05,3733.8,3731.55,3778.8,377282,1421921955.9,14-JUL-2022,36956,INE361B01024,
DIXON,EQ,3850.0,3850.0,3685.6,3699.3,3713.0,3820.8,200366,749296815.8,14-JUL-2022,16565,INE935N01020,
DLF,EQ,349.0,352.2,344.25,348.55,348.7,347.45,4920704,1720658605.05,14-JUL-2022,48728,INE271C01023,
DMART,EQ,3913.9,3944.0,3884.0,3924.85,3922.0,3883.35,372526,1456981880.3,14-JUL-2022,42567,INE192R01011,
DRREDDY,EQ,4506.0,4608.0,4503.05,4575.4,4586.25,4501.6,884767,4031103065.2,14-JUL-2022,58181,INE089A01023,
EICHERMOT,EQ,2977.9,3006.85,2900.85,2955.1,2945.0,2967.4,901976,2662360040.35,14-JUL-2022,58103,INE066A01021,
FEDERALBNK,EQ,98.2,99.05,96.15,97.2,97.4,98.0,13463788,1314012734.15,14-JUL-2022,35606,INE171A01029,
FORCEMOT,EQ,985.0,1006.2,985.0,994.1,995.0,991.45,16076,15992480.1,14-JUL-2022,2647,INE451A01017,
FORTIS,EQ,252.6,260.0,251.0,259.1,258.0,252.6,978728,249300143.05,14-JUL-2022,8147,INE061F01013,
GAIL,EQ,137.75,139.85,137.5,139.3,139.35,137.5,6373845,883244670.65,14-JUL-2022,29134,INE129A01019,
GLENMARK,EQ,388.75,398.95,384.5,389.3,387.6,385.7,2320355,907845213.9,14-JUL-2022,65163,INE935A01035,
GODFRYPHLP,EQ,1068.0,1080.0,1055.4,1072.2,1074.95,1062.85,12624,13513680.2,14-JUL-2022,3388,INE260B01028,
GODREJCP,EQ,878.0,885.9,868.2,875.35,875.35,872.5,956770,840759754.7,14-JUL-2022,30429,INE102D01028,
GODREJPROP,EQ,1330.0,1339.0,1304.2,1317.45,1317.0,1321.95,390598,514695248.25,14-JUL-2022,20272,INE484J01027,
GRASIM,EQ,1403.0,1408.0,1380.6,1391.8,1391.5,1399.15,379336,528935287.6,14-JUL-2022,21860,INE047A01021,
HAL,EQ,1724.75,1757.0,1724.1,1730.0,1730.0,1724.1,625572,1085053648.8,14-JUL-2022,22646,INE066F01012,
HAVELLS,EQ,1234.7,1249.0,1230.4,1241.75,1244.0,1228.55,501292,622038540.65,14-JUL-2022,36934,INE176B01034,
HCLTECH,EQ,926.15,927.55,892.3,903.0,903.2,917.75,4916497,4460576245.35,14-JUL-2022,157284,INE860A01027,
HDFCAMC,EQ,1906.85,1933.0,1889.95,1897.7,1906.0,1906.85,265885,508751872.65,14-JUL-2022,15907,INE127D01025,
HDFCBANK,EQ,1362.0,1372.65,1349.25,1351.05,1352.0,1357.85,5186205,7051894375.95,14-JUL-2022,156703,INE040A01034,
HDFCLIFE,EQ,540.8,543.45,532.6,537.15,536.7,539.5,1770641,950246690.95,14-JUL-2022,49463,INE795G01014,
HEROMOTOCO,EQ,2838.0,2866.0,2772.05,2792.8,2801.05,2843.35,620757,1742116592.1,14-JUL-2022,41769,INE158A01026,
HINDALCO,EQ,354.5,354.5,346.5,349.1,348.4,348.9,9511166,3318509816.85,14-JUL-2022,96501,INE038A01020,
HINDPETRO,EQ,232.1,239.05,231.95,237.85,239.0,232.05,5323546,1251344705.1,14-JUL-2022,77009,INE094A01015,
HINDUNILVR,EQ,2502.75,2522.9,2468.2,2497.8,2495.85,2497.75,1663307,4150404438.65,14-JUL-2022,92771,INE030A01027,
HINDZINC,EQ,284.0,288.0,280.0,283.7,284.35,271.65,6466717,1841734563.2,14-JUL-2022,71703,INE267A01025,
ICICIBANK,EQ,750.0,759.5,748.8,752.4,749.55,753.2,7044542,5302506198.75,14-JUL-2022,115464,INE090A01021,
ICICIGI,EQ,1231.95,1254.25,1230.4,1250.7,1248.5,1231.95,266983,332727320.7,14-JUL-2022,14944,INE765G01017,
ICICIPRULI,EQ,524.8,527.95,507.05,513.35,513.95,524.85,1489989,767852050.95,14-JUL-2022,34272,INE726G01019,
IDEA,EQ,8.8,8.85,8.55,8.65,8.6,8.75,64950158,564831293.55,14-JUL-2022,105951,INE669E01016,
IDFCFIRSTB,EQ,33.9,34.2,33.45,33.8,33.8,33.9,13243592,447509837.45,14-JUL-2022,18121,INE092T01019,
IEX,EQ,163.2,164.9,160.8,162.15,162.15,163.55,2820869,459516569.3,14-JUL-2022,31426,INE022Q01020,
INDHOTEL,EQ,246.6,247.5,241.35,244.0,244.4,245.55,1978201,483937413.15,14-JUL-2022,26536,INE053A01029,
INDIANB,EQ,175.3,175.3,166.95,169.75,169.4,174.05,2735782,469934740.4,14-JUL-2022,22187,INE562A01011,
INDIGO,EQ,1733.5,1775.0,1728.15,1761.0,1773.9,1737.7,389255,680062761.95,14-JUL-2022,21858,INE646L01027,
INDUSINDBK,EQ,823.1,829.8,813.7,820.9,821.0,819.05,2463571,2021411889.15,14-JUL-2022,54210,INE095A01012,
INDUSTOWER,EQ,225.95,226.4,221.65,225.55,225.5,222.65,3790069,851119264.25,14-JUL-2022,31327,INE121J01017,
INFY,EQ,1451.0,1452.95,1414.0,1428.85,1433.0,1444.45,6157606,8832840289.85,14-JUL-2022,144148,INE009A01021,
INOXWIND,EQ,79.9,83.0,78.15,79.55,79.85,79.25,157863,12671268.15,14-JUL-2022,3574,INE066P01011,
IOC,EQ,70.4,71.0,70.2,70.75,70.85,70.4,8917897,629475454.15,14-JUL-2022,52141,INE242A01010,
IRFC,EQ,20.05,20.1,19.95,20.0,20.05,20.1,2438490,48796785.05,14-JUL-2022,6567,INE053F01010,
ITC,EQ,294.3,296.35,289.15,290.85,290.4,294.05,13414357,3929881063.25,14-JUL-2022,131615,INE154A01025,
JINDALSTEL,EQ,355.0,364.3,354.8,361.15,361.5,355.35,6237397,2246339074.55,14-JUL-2022,59872,INE749A01030,
JSWENERGY,EQ,231.9,234.7,228.2,231.95,231.5,228.35,1196521,276736656.6,14-JUL-2022,19500,INE121E01018,
JSWSTEEL,EQ,589.0,591.45,574.25,584.0,583.8,588.6,4660656,2712625932.85,14-JUL-2022,57706,INE019A01038,
JUBLFOOD,EQ,580.7,588.45,554.3,559.65,560.0,581.7,3111276,1757127401.7,14-JUL-2022,64085,INE797F01020,
KALYANKJIL,EQ,63.9,67.1,63.9,65.65,65.5,63.9,4454143,293749886.2,14-JUL-2022,17403,INE303R01014,
KEI,EQ,1217.55,1223.2,1155.05,1166.1,1180.0,1209.85,240872,287060914.45,14-JUL-2022,18625,INE878B01027,
KOTAKBANK,EQ,1740.0,1777.0,1737.05,1770.05,1770.7,1742.05,6570982,11600169598.7,14-JUL-2022,104894,INE237A01028,
KPITTECH,EQ,496.8,498.35,480.0,483.3,483.5,494.65,629049,304947503.05,14-JUL-2022,40854,INE04I401011,
LAURUSLABS,EQ,516.7,531.7,513.5,521.65,521.5,512.65,2973336,1555661545.6,14-JUL-2022,57712,INE947Q01028,
LICHSGFIN,EQ,357.2,361.35,355.5,359.15,358.4,357.2,1889417,677164956.4,14-JUL-2022,26144,INE115A01026,
LICI,EQ,720.1,721.25,709.0,712.3,715.0,718.85,874964,626214870.85,14-JUL-2022,36905,INE0J1Y01017,
