SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,929.7,929.7,895.3,901.9,897.0,901.3,37486,33903852.45,22-OCT-2010,
ADANIENT,EQ,675.8,684.85,672.0,674.05,672.0,680.85,413231,280062156.25,22-OCT-2010,
ADANIPOWER,EQ,134.85,134.95,133.25,134.25,134.35,134.1,186521,25016856.8,22-OCT-2010,
AMBUJACEM,EQ,142.0,142.0,139.0,139.5,139.65,142.3,1969322,275773201.3,22-OCT-2010,
APOLLOHOSP,EQ,522.45,524.0,513.95,516.55,516.0,518.7,56130,29120904.5,22-OCT-2010,
ASHOKLEY,EQ,77.0,77.0,75.15,75.4,75.4,76.55,3082956,233830834.2,22-OCT-2010,
ASIANPAINT,EQ,2643.3,2659.9,2617.25,2623.6,2623.0,2635.35,50567,133235012.8,22-OCT-2010,
ASTRAL,EQ,179.0,180.9,176.0,179.65,180.0,179.8,4812,860842.25,22-OCT-2010,
AUROPHARMA,EQ,1180.0,1194.0,1168.3,1185.1,1190.0,1179.45,118661,140441429.2,22-OCT-2010,
AXISBANK,EQ,1513.85,1513.85,1461.0,1464.0,1465.0,1506.3,926228,1367553304.85,22-OCT-2010,
BAJAJ-AUTO,EQ,1503.0,1503.0,1480.1,1486.55,1485.5,1490.2,215762,321257217.4,22-OCT-2010,
BAJAJFINSV,EQ,491.8,494.85,480.15,483.2,482.0,491.0,31654,15400991.95,22-OCT-2010,
BAJAJHLDNG,EQ,879.0,894.0,868.7,871.25,871.65,874.65,73231,64178300.05,22-OCT-2010,
BAJFINANCE,EQ,777.0,777.0,770.0,772.9,772.0,771.6,8814,6810001.9,22-OCT-2010,
BANKBARODA,EQ,995.05,1002.0,986.0,989.7,989.05,994.4,187896,186767442.0,22-OCT-2010,
BANKINDIA,EQ,555.1,563.9,535.0,537.45,535.3,550.7,3596832,1974141568.3,22-OCT-2010,
BEL,EQ,1775.0,1786.0,1762.0,1774.8,1769.0,1768.6,17755,31518230.05,22-OCT-2010,
BHARATFORG,EQ,382.5,383.95,374.0,379.75,380.0,379.7,154306,58563082.1,22-OCT-2010,
BHARTIARTL,EQ,338.9,341.8,331.45,333.45,333.9,337.1,3308158,1113330581.4,22-OCT-2010,
BHEL,EQ,2550.05,2559.0,2506.65,2526.1,2520.0,2541.4,292122,741336243.5,22-OCT-2010,
BIOCON,EQ,448.95,453.9,441.1,444.4,444.0,443.75,2168766,970555495.25,22-OCT-2010,
BLUESTARCO,EQ,461.3,464.5,450.2,453.2,455.55,459.9,7420,3390985.15,22-OCT-2010,
BOSCHLTD,EQ,6099.35,6169.0,6070.0,6107.95,6090.0,6122.75,1235,7565778.1,22-OCT-2010,
BPCL,EQ,721.15,727.0,716.05,719.5,719.95,720.95,376460,271723338.7,22-OCT-2010,
BRITANNIA,EQ,430.0,431.9,425.0,425.8,426.5,430.45,19085,8157581.75,22-OCT-2010,
