SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 01-Jan-2026,1190.0,1198.0,1198.0,1171.3,1180.0,1179.7,1179.95,132449,1562.83,6743, 68275, 51.55
ABB, EQ, 01-Jan-2026,5170.0,5183.0,5195.5,5146.0,5168.0,5176.5,5168.75,37884,1958.13,6297, 13829, 36.50
ABCAPITAL, EQ, 01-Jan-2026,357.7,357.7,362.75,353.7,362.0,361.95,359.84,3449064,12411.23,28122, 1486678, 43.10
ADANIENSOL, EQ, 01-Jan-2026,1027.35,1029.0,1061.7,1026.3,1049.0,1046.4,1051.69,2771177,29144.23,54127, 539892, 19.48
ADANIENT, EQ, 01-Jan-2026,2239.7,2249.0,2287.4,2241.0,2254.4,2260.0,2265.77,1046220,23704.93,44508, 265633, 25.39
ADANIGREEN, EQ, 01-Jan-2026,1015.1,1019.7,1045.0,1015.5,1025.9,1025.9,1030.88,2304811,23759.86,46605, 466751, 20.25
ADANIPORTS, EQ, 01-Jan-2026,1469.8,1472.8,1490.9,1470.4,1478.3,1481.1,1483.37,981252,14555.59,36178, 340209, 34.67
ADANIPOWER, EQ, 01-Jan-2026,142.99,143.25,153.16,142.8,148.7,148.76,149.74,64003449,95837.4,272788, 10595516, 16.55
ALKEM, EQ, 01-Jan-2026,5506.5,5477.0,5519.5,5384.0,5465.0,5463.5,5438.72,44385,2413.97,8166, 12575, 28.33
AMBER, EQ, 01-Jan-2026,6387.0,6405.0,6465.0,6373.5,6460.0,6447.5,6414.84,86159,5526.96,9772, 20396, 23.67
AMBUJACEM, EQ, 01-Jan-2026,556.35,556.9,561.0,555.1,558.7,559.65,559.47,1568506,8775.27,19343, 642001, 40.93
ANGELONE, EQ, 01-Jan-2026,2344.0,2352.0,2375.0,2320.7,2371.0,2362.8,2343.78,474163,11113.33,23542, 162307, 34.23
APLAPOLLO, EQ, 01-Jan-2026,1914.0,1925.6,1989.9,1914.0,1970.0,1970.0,1969.96,1879995,37035.18,78753, 955167, 50.81
APOLLOHOSP, EQ, 01-Jan-2026,7042.5,7063.0,7125.0,7023.5,7116.0,7111.5,7083.61,81987,5807.64,11561, 30837, 37.61
ASHOKLEY, EQ, 01-Jan-2026,179.19,179.19,185.56,178.81,185.0,184.88,183.84,26287021,48325.62,134074, 8390684, 31.92
ASIANPAINT, EQ, 01-Jan-2026,2769.5,2775.9,2782.7,2746.1,2756.0,2752.0,2766.47,327945,9072.5,24149, 180477, 55.03
ASTRAL, EQ, 01-Jan-2026,1388.5,1397.9,1437.1,1392.1,1436.0,1434.9,1418.53,592945,8411.13,21718, 221322, 37.33
AUBANK, EQ, 01-Jan-2026,994.5,994.5,1003.15,991.1,998.1,999.45,997.51,685959,6842.48,19838, 396963, 57.87
AUROPHARMA, EQ, 01-Jan-2026,1183.0,1190.0,1197.0,1170.2,1197.0,1193.0,1181.76,412064,4869.6,14483, 112630, 27.33
AXISBANK, EQ, 01-Jan-2026,1269.4,1270.0,1279.2,1263.8,1273.6,1274.4,1273.36,2022412,25752.59,78736, 1121487, 55.45
BAJAJ-AUTO, EQ, 01-Jan-2026,9343.0,9365.0,9585.0,9318.5,9585.0,9558.0,9483.21,306936,29107.39,28387, 136179, 44.37
BAJAJFINSV, EQ, 01-Jan-2026,2039.9,2045.0,2048.8,2027.8,2037.5,2037.0,2035.42,270917,5514.31,19191, 153419, 56.63
