SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,601.05,628.75,601.05,624.05,618.95,601.5,85339,53036257.85,11-MAR-2013,6225,INE117A01022,
ADANIENT,EQ,234.0,244.9,234.0,243.6,242.2,235.65,2220352,533285795.75,11-MAR-2013,44224,INE423A01024,
ADANIPORTS,EQ,146.7,146.75,141.1,142.0,141.6,145.95,885327,126286371.3,11-MAR-2013,23464,INE742F01042,
ADANIPOWER,EQ,51.0,51.25,49.3,50.25,50.4,50.85,1475184,73958490.15,11-MAR-2013,8755,INE814H01011,
AMBUJACEM,EQ,187.7,188.2,184.9,187.1,187.8,187.4,1635817,305025848.35,11-MAR-2013,50957,INE079A01024,
APLAPOLLO,EQ,186.2,188.0,182.05,188.0,188.0,183.2,1347,252579.05,11-MAR-2013,46,INE702C01019,
APOLLOHOSP,EQ,854.4,854.4,836.25,848.1,848.65,848.2,85527,72395098.5,11-MAR-2013,6058,INE437A01024,
ASHOKLEY,EQ,23.9,24.2,23.5,23.65,23.75,24.05,2715902,64457013.4,11-MAR-2013,7558,INE208A01029,
ASIANPAINT,EQ,4665.0,4775.0,4647.9,4756.75,4771.0,4666.6,124447,588148805.45,11-MAR-2013,18550,INE021A01018,
ASTRAL,EQ,405.8,405.8,400.0,400.7,400.0,400.1,906,363908.4,11-MAR-2013,85,INE006I01020,
AUROPHARMA,EQ,165.0,169.9,165.0,167.15,167.05,164.8,1838491,308631839.3,11-MAR-2013,19233,INE406A01037,
AXISBANK,EQ,1411.0,1427.7,1391.75,1401.2,1393.0,1407.0,1748010,2471013250.65,11-MAR-2013,74209,INE238A01026,
BAJAJ-AUTO,EQ,2016.5,2021.45,1973.95,1986.3,1975.25,2013.45,364827,727202450.8,11-MAR-2013,46777,INE917I01010,
BAJAJFINSV,EQ,817.7,818.3,803.0,804.7,805.0,810.35,23872,19307278.75,11-MAR-2013,1841,INE918I01018,
BAJAJHLDNG,EQ,937.0,943.95,932.5,937.3,932.5,937.7,66578,62574610.5,11-MAR-2013,319,INE118A01012,
BAJFINANCE,EQ,1275.0,1280.0,1270.05,1278.85,1280.0,1284.75,20848,26599706.4,11-MAR-2013,543,INE296A01016,
BANKBARODA,EQ,732.35,745.95,729.6,741.85,737.0,732.35,901798,665735815.7,11-MAR-2013,34112,INE028A01013,
BANKINDIA,EQ,322.5,325.65,318.1,323.2,322.55,319.4,678621,218827543.3,11-MAR-2013,15700,INE084A01016,
BEL,EQ,1249.45,1257.55,1230.1,1236.9,1236.9,1234.75,211447,262962726.15,11-MAR-2013,995,INE263A01016,
BHARATFORG,EQ,234.1,234.1,229.0,231.95,230.3,234.1,170751,39452357.5,11-MAR-2013,8103,INE465A01025,
BHARTIARTL,EQ,323.1,326.45,319.0,321.35,321.0,322.9,3648074,1173287793.75,11-MAR-2013,53037,INE397D01024,
BHEL,EQ,208.0,208.45,204.8,205.5,205.5,207.55,1815526,374138223.1,11-MAR-2013,35527,INE257A01026,
BIOCON,EQ,273.05,276.2,272.0,272.55,273.55,272.0,127517,34919569.7,11-MAR-2013,3195,INE376G01013,
BLUESTARCO,EQ,186.4,188.5,179.1,180.75,180.0,178.45,298703,55007423.9,11-MAR-2013,6655,INE472A01039,
BOSCHLTD,EQ,8352.9,8550.0,8310.2,8436.15,8411.05,8353.95,5485,46063923.15,11-MAR-2013,1018,INE323A01026,
BPCL,EQ,407.35,410.45,398.55,399.85,399.7,405.4,903666,365231231.35,11-MAR-2013,36343,INE029A01011,
BRITANNIA,EQ,531.55,544.9,530.05,535.5,537.15,527.65,112755,60748195.25,11-MAR-2013,6642,INE216A01022,
CANBK,EQ,434.05,442.35,430.0,436.3,435.65,432.65,671993,293857879.1,11-MAR-2013,19887,INE476A01014,
CHOLAFIN,EQ,288.05,293.75,286.1,290.15,290.0,289.05,7083,2059613.8,11-MAR-2013,420,INE121A01016,
CIPLA,EQ,395.0,395.95,388.25,393.35,389.0,391.8,2453299,965051521.6,11-MAR-2013,26164,INE059A01026,
COALINDIA,EQ,320.55,327.5,319.65,320.4,320.45,321.35,1694709,549000625.4,11-MAR-2013,56714,INE522F01014,
COLPAL,EQ,1356.1,1356.1,1312.0,1315.75,1316.0,1331.05,57329,75936269.2,11-MAR-2013,4593,INE259A01022,
CONCOR,EQ,1053.95,1088.0,1043.25,1059.95,1052.0,1055.05,553327,586799656.7,11-MAR-2013,4755,INE111A01017,
CUMMINSIND,EQ,518.5,518.5,498.85,502.75,503.0,503.75,95158,47924335.8,11-MAR-2013,9060,INE298A01020,
DABUR,EQ,135.5,136.2,133.5,134.0,133.55,135.15,642857,86232295.95,11-MAR-2013,9551,INE016A01026,
DIVISLAB,EQ,1036.95,1047.95,1030.0,1037.05,1035.25,1037.3,86829,90177038.95,11-MAR-2013,7455,INE361B01024,
DLF,EQ,279.0,288.65,276.2,286.4,285.7,278.15,10179831,2884514713.55,11-MAR-2013,119871,INE271C01023,
DRREDDY,EQ,1819.0,1819.0,1801.0,1813.15,1805.25,1819.2,179908,325694212.85,11-MAR-2013,18669,INE089A01023,
EICHERMOT,EQ,2843.0,2843.0,2750.0,2763.7,2760.0,2793.95,8662,24076332.85,11-MAR-2013,2703,INE066A01013,
FEDERALBNK,EQ,495.45,502.9,494.2,496.2,496.6,493.25,366778,182761602.8,11-MAR-2013,7387,INE171A01011,
FORTIS,EQ,100.05,101.1,99.9,100.4,100.15,99.85,97439,9782592.0,11-MAR-2013,2221,INE061F01013,
GAIL,EQ,342.5,351.0,341.4,345.9,345.0,341.6,1412694,487909619.4,11-MAR-2013,56651,INE129A01019,
GLENMARK,EQ,508.1,509.0,497.3,502.35,503.0,507.8,504433,253927479.75,11-MAR-2013,12590,INE935A01035,
GODFRYPHLP,EQ,2959.0,3028.95,2959.0,2985.1,3000.0,2988.5,218,650244.35,11-MAR-2013,68,INE260B01010,
GODREJCP,EQ,814.95,833.0,795.35,807.7,809.0,812.45,233037,190581449.35,11-MAR-2013,20755,INE102D01028,
GODREJPROP,EQ,559.9,564.85,550.0,552.7,552.15,553.4,10067,5608810.65,11-MAR-2013,743,INE484J01019,
GRASIM,EQ,3021.0,3047.85,3015.15,3038.0,3038.0,3028.35,42258,127925750.85,11-MAR-2013,3211,INE047A01013,
HAVELLS,EQ,637.6,639.0,630.0,632.55,631.0,631.15,44681,28335332.05,11-MAR-2013,2404,INE176B01026,
HCLTECH,EQ,771.05,785.9,771.05,782.9,782.0,773.15,2533263,1979475132.1,11-MAR-2013,85103,INE860A01027,
HDFCBANK,EQ,657.3,659.7,650.25,655.25,654.05,657.3,2126146,1392040416.4,11-MAR-2013,35062,INE040A01026,
HEROMOTOCO,EQ,1743.15,1748.0,1690.0,1697.45,1693.0,1743.15,191681,328153374.65,11-MAR-2013,15347,INE158A01026,
HINDALCO,EQ,100.85,101.5,99.05,100.7,100.65,101.3,10007382,1005406870.95,11-MAR-2013,66867,INE038A01020,
HINDPETRO,EQ,311.0,313.9,306.35,307.7,306.55,310.65,367164,113587117.75,11-MAR-2013,7627,INE094A01015,
HINDUNILVR,EQ,438.0,444.4,437.5,439.05,438.35,437.8,2172102,959782750.4,11-MAR-2013,48242,INE030A01027,
HINDZINC,EQ,120.85,121.8,118.15,119.55,119.5,120.25,329873,39504064.6,11-MAR-2013,5371,INE267A01025,
ICICIBANK,EQ,1145.7,1151.4,1127.0,1131.95,1127.1,1139.3,2962302,3362901100.75,11-MAR-2013,83812,INE090A01013,
IDEA,EQ,116.7,118.8,116.6,117.9,118.25,116.4,3295756,387504678.35,11-MAR-2013,31074,INE669E01016,
