SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1890.0,1905.9,1857.0,1898.1,1890.0,1869.15,119769,225859561.95,23-SEP-2021,12658,INE117A01022,
ABCAPITAL,EQ,111.9,115.3,111.6,113.1,113.0,109.95,7076525,803821573.4,23-SEP-2021,48493,INE674K01013,
ADANIENT,EQ,1453.0,1480.0,1441.1,1474.35,1475.6,1437.75,1622616,2379303308.75,23-SEP-2021,39558,INE423A01024,
ADANIGREEN,EQ,1150.0,1160.0,1118.75,1149.2,1136.7,1141.55,2615150,2967872123.35,23-SEP-2021,58874,INE364U01010,
ADANIPORTS,EQ,754.4,760.0,750.55,754.5,754.0,745.3,3526253,2662348242.65,23-SEP-2021,62096,INE742F01042,
ADANIPOWER,EQ,96.9,98.75,95.7,97.05,97.4,95.9,4723835,459113517.6,23-SEP-2021,32625,INE814H01011,
ALKEM,EQ,3893.0,3978.85,3876.25,3963.2,3957.0,3894.6,165195,650583325.3,23-SEP-2021,15439,INE540L01014,
AMBER,EQ,3120.0,3169.9,3107.6,3132.05,3135.0,3093.1,31042,97296106.65,23-SEP-2021,5658,INE371P01015,
AMBUJACEM,EQ,421.9,422.9,415.1,419.55,418.55,419.5,2177190,910684428.55,23-SEP-2021,34128,INE079A01024,
APLAPOLLO,EQ,887.4,920.0,885.6,913.75,918.0,879.35,203836,185366459.45,23-SEP-2021,11940,INE702C01027,
APOLLOHOSP,EQ,4931.4,5134.0,4905.0,5084.2,5129.0,4904.9,696944,3493051161.35,23-SEP-2021,68484,INE437A01024,
ASHOKLEY,EQ,129.5,130.95,128.5,128.85,128.9,128.3,12517143,1620729245.25,23-SEP-2021,70498,INE208A01029,
ASIANPAINT,EQ,3340.0,3340.0,3315.0,3320.65,3326.0,3317.5,694716,2310149118.8,23-SEP-2021,52934,INE021A01026,
ASTRAL,EQ,2146.35,2150.0,2080.05,2109.75,2109.0,2130.0,452222,959219013.7,23-SEP-2021,28926,INE006I01046,
AUBANK,EQ,1093.8,1128.3,1088.0,1103.55,1107.0,1085.0,1486087,1644661532.5,23-SEP-2021,67866,INE949L01017,
AUROPHARMA,EQ,739.0,739.0,727.6,733.45,732.0,731.1,2015529,1476043778.55,23-SEP-2021,79602,INE406A01037,
AXISBANK,EQ,794.35,814.5,792.55,812.15,813.0,788.35,9043492,7320605816.25,23-SEP-2021,164304,INE238A01034,
BAJAJ-AUTO,EQ,3757.15,3820.0,3757.15,3799.2,3795.0,3757.15,228970,869044838.0,23-SEP-2021,21967,INE917I01010,
BAJAJFINSV,EQ,17787.5,18750.0,17682.05,18503.85,18430.0,17614.75,712551,13112339829.0,23-SEP-2021,109610,INE918I01018,
BAJAJHLDNG,EQ,4760.0,4981.25,4706.5,4952.0,4950.0,4719.2,233872,1142507633.6,23-SEP-2021,31231,INE118A01012,
BAJFINANCE,EQ,7863.6,7999.0,7804.65,7899.05,7890.05,7793.65,2109147,16693322738.2,23-SEP-2021,160052,INE296A01024,
BANDHANBNK,EQ,285.75,291.75,285.1,288.75,288.4,284.0,3689529,1063880612.6,23-SEP-2021,55757,INE545U01014,
BANKBARODA,EQ,80.2,81.1,79.45,79.65,79.6,79.7,20391244,1636244701.7,23-SEP-2021,52842,INE028A01039,
BANKINDIA,EQ,55.25,55.75,54.4,54.6,54.65,54.5,5921861,325750156.75,23-SEP-2021,21227,INE084A01016,
BDL,EQ,384.8,393.85,384.8,389.65,389.15,382.5,203026,79163270.1,23-SEP-2021,5354,INE171Z01018,
BEL,EQ,207.0,210.7,206.55,207.45,207.4,205.95,6459882,1346576883.7,23-SEP-2021,41374,INE263A01024,
BHARATFORG,EQ,742.55,767.65,742.55,764.3,765.0,740.85,1539670,1166414535.15,23-SEP-2021,34919,INE465A01025,
BHARTIARTL,EQ,733.4,740.1,723.2,726.8,726.95,726.75,26009026,18983963449.7,23-SEP-2021,180792,INE397D01024,
BHEL,EQ,57.5,58.05,57.0,57.15,57.05,57.05,22157667,1271688563.15,23-SEP-2021,40240,INE257A01026,
BIOCON,EQ,369.0,371.8,366.55,368.2,367.05,367.55,1257724,464145978.15,23-SEP-2021,18670,INE376G01013,
BLUESTARCO,EQ,856.9,872.0,843.65,850.4,871.65,849.95,2451182,2084456008.75,23-SEP-2021,5205,INE472A01039,
