SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3025.0,3100.0,2981.0,3023.55,3012.05,2950.7,364690,1107831640.8,10-MAR-2006,
APOLLOHOSP,EQ,524.5,527.55,518.0,519.35,518.05,518.0,19402,10160056.15,10-MAR-2006,
ASHOKLEY,EQ,40.25,41.4,40.1,41.0,41.0,39.9,6643795,271883400.1,10-MAR-2006,
ASIANPAINT,EQ,647.0,667.0,647.0,658.85,659.0,647.65,35790,23665733.75,10-MAR-2006,
AUROPHARMA,EQ,578.85,587.0,575.0,579.7,579.95,569.4,24005,13947766.1,10-MAR-2006,
BANKBARODA,EQ,220.0,225.4,220.0,223.9,223.85,220.25,753691,168662086.7,10-MAR-2006,
BANKINDIA,EQ,129.5,135.0,129.5,132.5,132.4,129.1,1699387,226213364.45,10-MAR-2006,
BEL,EQ,1279.8,1309.0,1260.0,1285.6,1286.0,1248.35,219378,282310075.85,10-MAR-2006,
BHARATFORG,EQ,463.0,476.6,450.0,471.55,472.9,460.6,2533862,1184209007.65,10-MAR-2006,
BHEL,EQ,2124.0,2146.85,2105.0,2133.45,2136.05,2093.1,409707,872177010.55,10-MAR-2006,
BIOCON,EQ,455.0,457.0,445.3,452.0,451.0,452.2,31486,14274847.3,10-MAR-2006,
BLUESTARCO,EQ,680.0,697.0,663.3,691.2,697.0,665.55,7903,5411448.05,10-MAR-2006,
BPCL,EQ,421.4,422.0,413.5,414.95,414.95,418.95,152559,63727154.95,10-MAR-2006,
BRITANNIA,EQ,1663.3,1735.95,1663.3,1700.8,1701.0,1700.0,3347,5701924.7,10-MAR-2006,
CANBK,EQ,278.9,284.0,278.0,279.95,279.9,276.9,498276,140294691.75,10-MAR-2006,
CIPLA,EQ,580.1,592.4,578.1,584.35,582.65,576.8,1085577,636485147.15,10-MAR-2006,
CONCOR,EQ,1392.15,1411.0,1380.0,1390.15,1383.0,1398.9,1613,2251094.05,10-MAR-2006,
CUMMINSIND,EQ,258.8,260.8,253.0,255.35,254.0,256.1,1545347,398064804.05,10-MAR-2006,
DABUR,EQ,113.0,114.2,112.1,113.3,113.0,112.85,728746,82339326.65,10-MAR-2006,
DIVISLAB,EQ,1691.0,1720.1,1641.05,1703.55,1703.9,1662.65,74787,126342399.7,10-MAR-2006,
DRREDDY,EQ,1330.0,1356.0,1330.0,1351.05,1347.25,1332.55,387324,522194152.0,10-MAR-2006,
