SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2029.0,2059.8,1971.1,1978.65,1975.0,2019.8,102400,204311924.2,29-NOV-2005,
APOLLOHOSP,EQ,460.0,460.8,450.0,452.15,453.0,456.7,43032,19537405.5,29-NOV-2005,
ASHOKLEY,EQ,32.1,33.0,32.0,32.2,32.2,32.75,6890402,222483553.35,29-NOV-2005,
ASIANPAINT,EQ,526.0,538.1,526.0,536.45,535.1,525.7,22355,11908248.75,29-NOV-2005,
AUROPHARMA,EQ,354.95,381.0,348.1,378.25,378.0,357.75,350573,129641659.65,29-NOV-2005,
BANKBARODA,EQ,237.05,239.9,233.0,234.7,234.35,240.2,213400,50304827.35,29-NOV-2005,
BANKINDIA,EQ,115.15,115.9,111.7,112.45,112.6,115.15,1091196,123734862.85,29-NOV-2005,
BEL,EQ,985.0,985.0,927.05,941.1,940.0,938.4,249760,236094370.2,29-NOV-2005,
BHARATFORG,EQ,372.0,375.95,364.25,365.25,365.75,371.7,608051,224327705.05,29-NOV-2005,
BHEL,EQ,1479.0,1479.0,1418.6,1424.8,1425.0,1468.8,325924,468244467.6,29-NOV-2005,
BIOCON,EQ,495.0,495.0,487.0,488.65,488.5,491.35,28106,13790808.3,29-NOV-2005,
BLUESTARCO,EQ,506.0,506.0,490.0,499.2,500.0,502.2,6727,3341357.4,29-NOV-2005,
BPCL,EQ,435.15,442.9,433.5,435.55,433.5,435.15,314064,137821268.65,29-NOV-2005,
BRITANNIA,EQ,1300.0,1300.0,1240.05,1261.0,1261.0,1254.3,120178,151529988.1,29-NOV-2005,
CANBK,EQ,215.8,215.8,211.1,213.8,214.05,215.25,764540,163215208.7,29-NOV-2005,
CIPLA,EQ,413.15,416.85,410.0,410.95,410.0,412.15,435164,180142552.1,29-NOV-2005,
CONCOR,EQ,1355.0,1400.0,1345.0,1389.05,1400.0,1348.85,846,1159883.7,29-NOV-2005,
CUMMINSIND,EQ,162.5,167.2,161.05,162.25,161.3,167.0,981192,160415008.2,29-NOV-2005,
DABUR,EQ,182.0,182.0,174.1,175.05,174.55,180.3,655464,116237532.05,29-NOV-2005,
DIVISLAB,EQ,1481.0,1502.9,1465.25,1483.85,1484.4,1499.85,16250,24084443.2,29-NOV-2005,
DRREDDY,EQ,955.8,967.45,919.5,935.05,936.0,952.35,470389,446672536.0,29-NOV-2005,
EICHERMOT,EQ,280.0,280.0,255.0,257.35,257.0,259.75,3731,964982.65,29-NOV-2005,
FEDERALBNK,EQ,171.45,179.5,170.05,177.5,178.65,170.95,736213,129271350.85,29-NOV-2005,
GAIL,EQ,261.0,273.6,258.0,271.65,272.0,260.8,3042464,819486462.4,29-NOV-2005,
GLENMARK,EQ,303.0,310.0,296.65,299.35,297.0,299.9,265623,80312766.4,29-NOV-2005,
GODFRYPHLP,EQ,1280.0,1364.45,1210.6,1315.05,1336.9,1241.2,4563,5849593.85,29-NOV-2005,
GODREJCP,EQ,485.0,500.95,485.0,498.9,500.9,492.0,11751,5779296.8,29-NOV-2005,
GRASIM,EQ,1391.95,1391.95,1360.0,1368.1,1365.05,1391.95,408887,560734161.85,29-NOV-2005,
HAVELLS,EQ,370.0,370.0,359.0,367.95,368.7,369.6,19941,7319061.55,29-NOV-2005,
HCLTECH,EQ,504.05,516.9,499.2,513.6,511.1,505.0,559087,285381096.9,29-NOV-2005,
HDFCBANK,EQ,696.8,696.8,680.25,684.9,687.8,695.7,214953,147412327.95,29-NOV-2005,
HINDPETRO,EQ,334.0,344.4,334.0,336.3,336.4,333.35,1527097,518876039.4,29-NOV-2005,
ICICIBANK,EQ,538.3,540.9,532.2,536.9,537.0,539.0,457800,245818549.0,29-NOV-2005,
INDHOTEL,EQ,949.7,952.95,911.25,926.0,924.0,945.75,152521,142318539.3,29-NOV-2005,
INDUSINDBK,EQ,56.4,56.4,55.25,55.55,55.7,56.4,648798,36024929.35,29-NOV-2005,
IOC,EQ,530.0,545.4,521.0,543.2,544.95,530.7,790726,426324819.65,29-NOV-2005,
ITC,EQ,139.2,139.5,136.1,136.9,136.3,139.25,7837426,1075123456.0,29-NOV-2005,
JINDALSTEL,EQ,1420.0,1438.0,1401.0,1421.3,1425.5,1420.3,25005,35652258.85,29-NOV-2005,
JSWSTEEL,EQ,205.0,213.3,202.7,211.75,212.0,205.9,200683,41740949.3,29-NOV-2005,
KOTAKBANK,EQ,209.9,212.0,204.1,209.1,209.5,207.7,213991,44821881.3,29-NOV-2005,
LICHSGFIN,EQ,209.8,209.8,204.2,205.3,206.0,208.9,211248,43561372.05,29-NOV-2005,
LT,EQ,1714.0,1730.0,1653.15,1712.8,1726.0,1713.2,341977,577026842.2,29-NOV-2005,
LUPIN,EQ,759.8,762.95,731.0,757.6,755.3,762.9,25440,19242199.55,29-NOV-2005,
M&M,EQ,482.0,484.95,462.0,464.5,464.0,475.55,1345182,632108034.1,29-NOV-2005,
MARICO,EQ,309.0,314.5,303.35,311.95,310.3,308.75,16150,5017265.35,29-NOV-2005,
MARUTI,EQ,630.0,632.35,615.05,617.6,616.0,632.35,1059455,657478845.0,29-NOV-2005,
NATIONALUM,EQ,198.0,201.0,191.0,191.9,191.7,195.5,897269,175858669.15,29-NOV-2005,
NTPC,EQ,107.5,107.75,104.15,105.05,105.1,107.05,1782270,187706580.75,29-NOV-2005,
ONGC,EQ,1045.0,1053.0,1026.1,1049.25,1051.9,1045.2,741151,773606105.35,29-NOV-2005,
PETRONET,EQ,68.25,68.5,67.6,67.75,67.7,68.2,890319,60487149.15,29-NOV-2005,
PIDILITIND,EQ,76.9,77.0,74.6,76.05,76.45,76.85,38249,2899860.85,29-NOV-2005,
PNB,EQ,446.5,449.0,437.0,442.0,441.9,448.9,571825,252547036.4,29-NOV-2005,
RADICO,EQ,671.05,675.0,668.25,669.55,670.0,672.25,50280,33710684.75,29-NOV-2005,
RELIANCE,EQ,849.2,865.85,840.6,848.15,847.4,847.9,8083545,6879553562.8,29-NOV-2005,
SAIL,EQ,50.9,51.2,50.3,50.9,50.85,50.9,5628109,286028194.75,29-NOV-2005,
SBIN,EQ,936.9,936.9,840.0,916.05,912.2,933.6,3181712,2937695758.65,29-NOV-2005,
SHREECEM,EQ,470.0,515.0,462.05,499.8,498.0,478.95,38064,19029634.75,29-NOV-2005,
SIEMENS,EQ,3400.0,3475.0,3292.1,3311.95,3310.0,3361.1,750568,2526094940.8,29-NOV-2005,
SRF,EQ,292.0,294.0,286.1,287.95,288.2,292.05,1919674,554794575.4,29-NOV-2005,
SUNPHARMA,EQ,670.0,680.0,660.85,677.35,676.1,668.15,61479,41321475.55,29-NOV-2005,
SUPREMEIND,EQ,300.0,300.0,290.05,295.3,295.0,299.85,710,209808.2,29-NOV-2005,
SUZLON,EQ,825.0,865.0,825.0,856.45,864.5,821.3,3034524,2573140035.05,29-NOV-2005,
TATAELXSI,EQ,206.75,206.75,202.15,203.1,203.5,205.9,65248,13270030.45,29-NOV-2005,
TATAPOWER,EQ,455.0,458.8,449.0,451.35,451.0,459.0,308756,140209252.2,29-NOV-2005,
TATASTEEL,EQ,343.5,351.6,341.75,347.9,349.7,344.75,4502443,1563438069.5,29-NOV-2005,
TCS,EQ,1544.8,1550.0,1520.55,1545.35,1541.9,1547.65,412928,635248747.25,29-NOV-2005,
TITAN,EQ,660.0,678.9,606.55,673.25,677.9,660.25,2219142,1476087526.55,29-NOV-2005,
TORNTPHARM,EQ,616.25,644.9,616.1,641.05,644.9,627.1,9213,5810289.7,29-NOV-2005,
TRENT,EQ,924.9,924.9,831.05,848.85,855.0,875.25,6322,5418477.25,29-NOV-2005,
TVSMOTOR,EQ,102.0,103.0,99.05,101.25,101.25,101.8,544313,55274678.95,29-NOV-2005,
ULTRACEMCO,EQ,460.1,460.1,450.0,451.8,452.0,460.7,33443,15097762.75,29-NOV-2005,
UNIONBANK,EQ,117.1,124.9,114.25,114.8,115.2,115.85,276951,31893485.8,29-NOV-2005,
VOLTAS,EQ,577.0,592.0,560.0,574.45,573.0,573.3,405078,234207133.3,29-NOV-2005,
WIPRO,EQ,445.2,447.0,435.05,443.95,443.95,445.2,888459,391512128.95,29-NOV-2005,
YESBANK,EQ,67.7,68.6,66.5,67.95,67.9,68.0,192883,13025866.2,29-NOV-2005,
