SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1305.2,1338.4,1305.2,1328.35,1330.0,1324.3,16095,21414628.25,01-JUL-2015,1480,INE117A01022,
ADANIENT,EQ,91.3,93.0,91.05,91.65,91.65,90.85,4465812,409997117.0,01-JUL-2015,22534,INE423A01024,
ADANIPORTS,EQ,308.8,312.7,306.5,311.3,311.0,307.9,2854143,886985766.3,01-JUL-2015,37795,INE742F01042,
ADANIPOWER,EQ,29.35,30.45,29.05,29.9,29.9,29.2,7436755,221981084.55,01-JUL-2015,14091,INE814H01011,
AMBUJACEM,EQ,230.0,239.8,229.0,238.15,237.5,229.9,2913864,690056967.95,01-JUL-2015,78651,INE079A01024,
APLAPOLLO,EQ,376.0,399.05,376.0,393.8,394.5,380.05,7043,2749156.4,01-JUL-2015,373,INE702C01019,
APOLLOHOSP,EQ,1314.8,1357.9,1307.0,1330.7,1337.0,1315.95,402115,540208817.5,01-JUL-2015,27498,INE437A01024,
ASHOKLEY,EQ,72.95,74.9,72.9,74.1,74.25,72.55,16071848,1191880489.1,01-JUL-2015,50162,INE208A01029,
ASIANPAINT,EQ,757.45,765.6,755.1,760.8,762.5,755.35,1025215,781290795.7,01-JUL-2015,46163,INE021A01026,
ASTRAL,EQ,388.0,393.0,382.6,389.75,390.0,388.55,30757,11943870.8,01-JUL-2015,1275,INE006I01046,
AUROPHARMA,EQ,1467.95,1479.9,1451.4,1464.4,1460.0,1452.0,867415,1273857747.85,01-JUL-2015,28846,INE406A01037,
AXISBANK,EQ,558.8,580.5,556.85,578.65,579.65,558.95,7663185,4359205678.4,01-JUL-2015,130244,INE238A01034,
BAJAJ-AUTO,EQ,2541.95,2555.0,2516.0,2526.25,2532.0,2541.95,251469,636557080.2,01-JUL-2015,20389,INE917I01010,
BAJAJFINSV,EQ,1527.65,1560.0,1527.65,1557.6,1559.0,1532.1,27578,42773405.6,01-JUL-2015,4743,INE918I01018,
BAJAJHLDNG,EQ,1450.0,1466.0,1439.85,1455.25,1459.75,1459.55,20881,30283294.95,01-JUL-2015,2222,INE118A01012,
BAJFINANCE,EQ,5450.0,5565.05,5430.0,5498.2,5484.9,5443.4,57510,316285900.35,01-JUL-2015,8161,INE296A01016,
BANKBARODA,EQ,144.65,151.7,144.05,150.3,150.25,144.15,7157760,1067031429.9,01-JUL-2015,49208,INE028A01039,
BANKINDIA,EQ,171.3,181.25,170.7,179.55,179.0,171.4,3185421,565698635.75,01-JUL-2015,28420,INE084A01016,
BEL,EQ,3379.0,3447.9,3375.9,3412.95,3400.05,3366.3,100985,345071970.05,01-JUL-2015,10997,INE263A01016,
BHARATFORG,EQ,1061.2,1115.8,1057.35,1108.5,1112.2,1063.25,908044,992306794.5,01-JUL-2015,33925,INE465A01025,
BHARTIARTL,EQ,423.7,428.45,420.3,424.45,424.95,420.05,2831825,1203674351.9,01-JUL-2015,66711,INE397D01024,
BHEL,EQ,247.3,259.15,247.3,257.7,258.0,247.9,4082853,1038619683.15,01-JUL-2015,39372,INE257A01026,
BIOCON,EQ,459.45,467.0,458.6,463.9,463.05,461.1,357455,165860624.65,01-JUL-2015,9157,INE376G01013,
BLUESTARCO,EQ,334.9,337.0,327.0,331.35,332.0,330.95,36050,11953314.85,01-JUL-2015,1679,INE472A01039,
BOSCHLTD,EQ,21900.0,22237.0,21573.0,22039.35,21980.45,21852.3,22630,500050848.8,01-JUL-2015,6737,INE323A01026,
BPCL,EQ,885.0,896.15,881.0,887.95,890.0,879.35,1761200,1563696327.7,01-JUL-2015,29302,INE029A01011,
BRITANNIA,EQ,2760.0,2792.0,2720.0,2731.55,2739.95,2762.95,197962,545856603.65,01-JUL-2015,17675,INE216A01022,
CANBK,EQ,279.0,288.1,277.05,287.35,287.05,277.85,2405248,684395911.65,01-JUL-2015,27305,INE476A01014,
CHOLAFIN,EQ,622.0,655.0,622.0,642.65,642.0,625.85,21463,13765952.8,01-JUL-2015,1675,INE121A01016,
CIPLA,EQ,619.0,637.2,616.75,634.9,635.4,615.4,1789439,1129869430.45,01-JUL-2015,50866,INE059A01026,
COALINDIA,EQ,422.55,429.3,422.0,425.5,426.1,421.25,7247029,3088969993.8,01-JUL-2015,106460,INE522F01014,
COLPAL,EQ,2030.25,2069.0,2029.95,2055.2,2060.0,2039.75,219854,452552701.75,01-JUL-2015,12327,INE259A01022,
CONCOR,EQ,1678.0,1747.5,1677.9,1718.7,1720.0,1677.95,153578,263922874.05,01-JUL-2015,17582,INE111A01017,
CUMMINSIND,EQ,895.0,945.0,891.0,929.4,925.0,896.55,402351,374020688.75,01-JUL-2015,31226,INE298A01020,
DABUR,EQ,281.7,284.4,281.5,282.5,282.2,280.1,1617534,457568883.0,01-JUL-2015,51851,INE016A01026,
DIVISLAB,EQ,1886.0,1897.05,1861.4,1865.85,1865.95,1879.85,143937,270351171.95,01-JUL-2015,15568,INE361B01024,
DLF,EQ,116.8,118.75,116.55,117.4,117.1,116.9,3566230,419599226.85,01-JUL-2015,21528,INE271C01023,
DRREDDY,EQ,3548.0,3608.1,3535.4,3573.6,3570.0,3559.45,262688,942145256.95,01-JUL-2015,36438,INE089A01023,
EICHERMOT,EQ,19742.0,20450.0,19691.0,20352.35,20425.0,19586.7,121904,2456544771.35,01-JUL-2015,26128,INE066A01013,
FEDERALBNK,EQ,148.6,150.9,148.0,150.05,150.9,147.8,2270678,339574079.4,01-JUL-2015,17861,INE171A01029,
FORTIS,EQ,179.65,183.9,177.0,181.5,180.6,179.55,1039044,188168422.0,01-JUL-2015,10278,INE061F01013,
GAIL,EQ,392.0,401.2,388.75,390.15,390.85,392.2,1732821,681587461.9,01-JUL-2015,26172,INE129A01019,
GLENMARK,EQ,1003.15,1021.4,995.0,1018.1,1019.6,994.15,1137665,1155149106.3,01-JUL-2015,40823,INE935A01035,
GODFRYPHLP,EQ,461.95,467.7,458.0,461.8,458.0,457.8,218260,101069473.2,01-JUL-2015,790,INE260B01028,
GODREJCP,EQ,1230.0,1249.9,1179.0,1205.65,1214.0,1237.2,162540,197911534.45,01-JUL-2015,12981,INE102D01028,
GODREJPROP,EQ,250.0,295.7,247.25,248.2,247.9,246.85,84310,21168213.35,01-JUL-2015,1982,INE484J01027,
GRASIM,EQ,3443.05,3530.0,3428.15,3516.5,3520.0,3442.45,43794,152857183.65,01-JUL-2015,4277,INE047A01013,
HAVELLS,EQ,283.35,289.8,280.75,287.6,287.8,282.65,574301,164766205.9,01-JUL-2015,9856,INE176B01034,
HCLTECH,EQ,917.25,949.0,917.1,944.05,945.0,919.75,1074033,1008350725.35,01-JUL-2015,30768,INE860A01027,
HDFCBANK,EQ,1061.35,1077.0,1060.05,1072.35,1071.5,1067.15,1242797,1332788696.55,01-JUL-2015,53256,INE040A01026,
HEROMOTOCO,EQ,2525.1,2534.95,2500.4,2520.6,2519.0,2523.5,401143,1009130919.5,01-JUL-2015,37822,INE158A01026,
HINDALCO,EQ,112.3,113.9,112.15,113.05,113.3,111.9,3867419,437455228.0,01-JUL-2015,22197,INE038A01020,
HINDPETRO,EQ,735.0,742.9,728.05,738.55,742.85,729.15,888967,653074314.1,01-JUL-2015,27158,INE094A01015,
HINDUNILVR,EQ,916.7,926.0,912.0,918.3,920.05,916.7,1456248,1340582511.75,01-JUL-2015,64681,INE030A01027,
HINDZINC,EQ,167.1,169.6,166.8,167.75,167.5,167.1,765086,128572982.85,01-JUL-2015,21921,INE267A01025,
ICICIBANK,EQ,308.7,313.5,308.7,312.2,312.45,308.0,14074492,4370692649.3,01-JUL-2015,176607,INE090A01021,
IDEA,EQ,176.5,180.25,175.1,178.9,179.1,176.15,2972563,529912896.55,01-JUL-2015,21844,INE669E01016,
INDHOTEL,EQ,92.0,96.9,89.0,95.1,96.05,91.35,1114048,101258287.65,01-JUL-2015,6537,INE053A01029,
INDIANB,EQ,142.0,145.35,140.5,143.7,143.05,142.15,103327,14840255.6,01-JUL-2015,3065,INE562A01011,
INDUSINDBK,EQ,872.6,886.0,862.0,875.55,875.1,872.7,832607,729956280.7,01-JUL-2015,19229,INE095A01012,
INFY,EQ,989.0,1005.0,986.0,997.4,998.95,984.35,3440426,3423647679.05,01-JUL-2015,80010,INE009A01021,
INOXWIND,EQ,424.0,431.3,422.15,425.65,425.5,422.9,110627,47205038.85,01-JUL-2015,3187,INE066P01011,
IOC,EQ,383.0,396.0,383.0,391.65,392.7,385.4,2023596,793711664.25,01-JUL-2015,25619,INE242A01010,
