SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1384.9,1388.45,1344.2,1354.5,1353.6,1378.6,36623,49879603.95,09-OCT-2018,2579,INE117A01022,
ABCAPITAL,EQ,105.1,107.7,104.05,105.0,104.4,104.95,1678879,176920680.7,09-OCT-2018,18057,INE674K01013,
ADANIENT,EQ,136.0,137.7,129.35,135.9,135.5,133.15,7186017,963942737.45,09-OCT-2018,50673,INE423A01024,
ADANIGREEN,EQ,30.4,32.1,30.4,30.4,30.4,32.0,1129990,34859257.7,09-OCT-2018,3947,INE364U01010,
ADANIPORTS,EQ,304.0,324.0,302.5,318.75,317.15,304.35,5771005,1816229013.35,09-OCT-2018,65664,INE742F01042,
ADANIPOWER,EQ,23.7,24.3,22.65,23.95,24.0,23.5,20406963,481202268.7,09-OCT-2018,25126,INE814H01011,
ALKEM,EQ,1990.0,2000.1,1850.0,1902.95,1950.0,1968.6,33323,65306608.8,09-OCT-2018,5080,INE540L01014,
AMBER,EQ,889.5,896.45,846.05,875.1,875.0,885.95,7215,6256649.55,09-OCT-2018,1411,INE371P01015,
AMBUJACEM,EQ,210.0,211.95,202.45,204.7,204.5,208.1,1790998,368851453.0,09-OCT-2018,38665,INE079A01024,
APLAPOLLO,EQ,1231.95,1244.0,1160.6,1195.0,1166.75,1222.15,58631,71367494.35,09-OCT-2018,1985,INE702C01019,
APOLLOHOSP,EQ,1082.0,1110.1,1065.3,1098.7,1097.0,1081.9,509541,556086314.65,09-OCT-2018,20380,INE437A01024,
ASHOKLEY,EQ,110.0,111.65,107.3,110.85,110.4,109.15,22219546,2442274062.2,09-OCT-2018,96883,INE208A01029,
ASIANPAINT,EQ,1254.0,1255.9,1191.0,1201.4,1203.4,1247.8,1088738,1321305717.7,09-OCT-2018,35721,INE021A01026,
ASTRAL,EQ,834.0,860.75,825.05,849.4,843.0,828.3,53475,45169483.3,09-OCT-2018,5081,INE006I01046,
AUBANK,EQ,568.7,575.0,545.5,569.6,573.0,564.15,134982,75933588.4,09-OCT-2018,9216,INE949L01017,
AUROPHARMA,EQ,737.0,771.65,737.0,766.75,767.0,736.4,4555970,3435888464.2,09-OCT-2018,75185,INE406A01037,
AXISBANK,EQ,561.9,563.9,549.15,552.85,549.8,556.55,8053297,4488816245.15,09-OCT-2018,137447,INE238A01034,
BAJAJ-AUTO,EQ,2590.0,2590.05,2530.3,2548.85,2546.0,2584.1,309578,790786071.95,09-OCT-2018,28365,INE917I01010,
BAJAJFINSV,EQ,5412.0,5580.0,5275.3,5429.1,5405.0,5395.55,216160,1170165195.8,09-OCT-2018,22949,INE918I01018,
BAJAJHLDNG,EQ,2491.15,2596.0,2482.45,2512.05,2570.0,2520.05,33174,83256839.25,09-OCT-2018,3525,INE118A01012,
BAJFINANCE,EQ,1975.0,2115.85,1947.65,2060.85,2061.0,1974.85,4859016,9869025593.8,09-OCT-2018,172851,INE296A01024,
BANDHANBNK,EQ,476.4,492.0,476.4,486.85,492.0,471.2,1134177,547898893.65,09-OCT-2018,28573,INE545U01014,
BANKBARODA,EQ,98.9,99.1,92.65,93.25,92.9,97.5,24069650,2298164028.4,09-OCT-2018,90069,INE028A01039,
BANKINDIA,EQ,76.7,77.0,73.55,75.4,74.5,76.0,7103320,535620969.4,09-OCT-2018,20860,INE084A01016,
BDL,EQ,281.0,281.0,265.0,269.35,267.0,274.45,24268,6526219.8,09-OCT-2018,1594,INE171Z01018,
BEL,EQ,77.15,78.75,74.8,75.9,75.7,77.15,9432031,726208811.6,09-OCT-2018,63198,INE263A01024,
BHARATFORG,EQ,567.5,569.7,552.0,564.8,566.95,566.1,1564823,877376300.5,09-OCT-2018,72078,INE465A01025,
BHARTIARTL,EQ,296.25,296.9,287.0,289.0,288.6,295.2,8561269,2480521183.3,09-OCT-2018,97096,INE397D01024,
BHEL,EQ,69.75,71.5,68.1,70.25,70.1,69.6,7821977,547019836.6,09-OCT-2018,45188,INE257A01026,
BIOCON,EQ,596.05,608.0,578.75,587.15,587.15,595.2,1876212,1111825079.85,09-OCT-2018,61274,INE376G01013,
BLUESTARCO,EQ,553.05,566.85,543.2,549.9,549.2,551.9,29208,16157785.65,09-OCT-2018,2690,INE472A01039,
BOSCHLTD,EQ,18450.0,18638.9,18075.1,18444.45,18444.65,18361.4,11141,204744589.45,09-OCT-2018,3553,INE323A01026,
BPCL,EQ,267.0,268.1,255.2,257.2,256.55,264.9,12179626,3160734231.75,09-OCT-2018,138577,INE029A01011,
BRITANNIA,EQ,5648.0,5678.9,5446.15,5511.25,5465.0,5543.5,319083,1764861780.7,09-OCT-2018,35006,INE216A01022,
BSE,EQ,657.15,659.85,631.0,633.5,633.0,656.95,203029,130608570.25,09-OCT-2018,9625,INE118H01025,
CANBK,EQ,219.9,219.9,211.2,216.2,214.65,216.7,6454245,1394446116.85,09-OCT-2018,41259,INE476A01014,
CDSL,EQ,231.0,231.0,225.9,230.05,229.5,229.5,124671,28513828.15,09-OCT-2018,4856,INE736A01011,
CGPOWER,EQ,40.9,42.2,39.7,40.65,40.25,40.8,2149162,88040542.55,09-OCT-2018,5975,INE067A01029,
CHOLAFIN,EQ,1055.35,1097.0,1039.65,1064.55,1064.0,1055.35,780760,828417055.05,09-OCT-2018,32822,INE121A01016,
CIPLA,EQ,639.5,643.1,625.25,639.35,639.6,638.8,1535781,975965011.9,09-OCT-2018,57370,INE059A01026,
COALINDIA,EQ,269.9,277.7,268.5,273.95,272.7,267.9,4336163,1185928901.65,09-OCT-2018,59496,INE522F01014,
COCHINSHIP,EQ,368.0,369.85,356.05,358.45,359.0,369.6,95209,34469796.4,09-OCT-2018,3795,INE704P01017,
COLPAL,EQ,1047.0,1052.4,1018.3,1049.75,1049.55,1042.55,335911,349531393.95,09-OCT-2018,11754,INE259A01022,
CONCOR,EQ,596.1,614.7,561.25,598.45,599.9,599.5,1487508,864809863.35,09-OCT-2018,37042,INE111A01025,
CROMPTON,EQ,207.9,208.15,200.0,202.35,201.9,204.9,332771,67322505.35,09-OCT-2018,17803,INE299U01018,
CUMMINSIND,EQ,656.5,677.2,645.25,665.85,666.75,654.55,328557,216834924.95,09-OCT-2018,12384,INE298A01020,
DABUR,EQ,409.0,410.7,383.8,392.4,394.8,409.7,5737986,2257509528.55,09-OCT-2018,133889,INE016A01026,
DIVISLAB,EQ,1278.0,1297.2,1235.45,1248.05,1247.0,1277.45,1206742,1511512781.25,09-OCT-2018,36954,INE361B01024,
