SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,780.6,780.6,657.0,669.9,668.0,695.15,468049,313764250.7,24-FEB-2011,
ADANIENT,EQ,611.0,611.0,588.0,592.5,599.9,610.85,433151,259201043.45,24-FEB-2011,
ADANIPOWER,EQ,120.5,122.9,115.8,118.5,120.0,122.65,1785197,214080860.3,24-FEB-2011,
AMBUJACEM,EQ,124.95,125.0,121.0,123.45,122.25,124.55,3398977,420418699.8,24-FEB-2011,
APOLLOHOSP,EQ,493.8,493.8,458.0,461.0,458.0,485.75,57322,26870598.9,24-FEB-2011,
ASHOKLEY,EQ,47.95,47.95,45.05,46.55,47.0,47.5,4899603,227525491.0,24-FEB-2011,
ASIANPAINT,EQ,2467.0,2485.0,2398.0,2411.35,2418.0,2478.05,185023,448512065.3,24-FEB-2011,
ASTRAL,EQ,122.15,127.3,122.0,124.7,125.0,125.0,31855,3975413.75,24-FEB-2011,
AUROPHARMA,EQ,197.0,197.0,165.1,170.15,170.55,204.6,24430817,4219132854.4,24-FEB-2011,
AXISBANK,EQ,1243.0,1251.0,1180.0,1190.35,1194.7,1255.0,2009530,2431038831.3,24-FEB-2011,
BAJAJ-AUTO,EQ,1306.0,1306.0,1255.3,1264.3,1259.05,1307.2,833565,1067922683.35,24-FEB-2011,
BAJAJFINSV,EQ,455.0,455.0,428.1,429.6,428.6,448.15,26293,11493439.4,24-FEB-2011,
BAJAJHLDNG,EQ,746.1,751.95,727.0,728.9,728.15,750.65,92006,67299382.05,24-FEB-2011,
BAJFINANCE,EQ,617.0,619.85,591.7,604.9,605.0,619.55,112400,67973284.6,24-FEB-2011,
BANKBARODA,EQ,877.3,884.95,831.05,838.8,837.55,880.9,396135,338881920.2,24-FEB-2011,
BANKINDIA,EQ,446.0,451.95,409.05,417.85,425.9,448.9,908011,389307528.25,24-FEB-2011,
BEL,EQ,1672.0,1695.0,1625.0,1679.25,1677.0,1670.75,44113,74037069.5,24-FEB-2011,
BHARATFORG,EQ,318.8,318.8,298.1,306.6,305.15,317.0,1527880,467043529.15,24-FEB-2011,
BHARTIARTL,EQ,326.0,336.4,321.5,324.4,324.5,328.2,7827783,2574676155.0,24-FEB-2011,
BHEL,EQ,2036.0,2061.85,1990.0,1998.15,1999.0,2038.85,1006257,2020750738.0,24-FEB-2011,
BIOCON,EQ,327.0,327.0,305.0,306.85,306.15,324.15,638270,198499544.6,24-FEB-2011,
BLUESTARCO,EQ,332.95,332.95,326.5,328.4,327.1,329.2,6047,1991891.95,24-FEB-2011,
BOSCHLTD,EQ,6050.0,6050.0,5961.15,5985.95,6000.0,6020.15,10425,62424906.55,24-FEB-2011,
BPCL,EQ,555.1,557.85,529.35,539.65,541.8,562.75,1272086,690374129.0,24-FEB-2011,
BRITANNIA,EQ,362.0,365.0,354.0,355.65,360.0,358.1,15407,5513361.25,24-FEB-2011,
CANBK,EQ,571.15,590.85,560.65,571.0,566.0,578.0,1626045,935725038.1,24-FEB-2011,
CHOLAFIN,EQ,151.0,154.0,144.0,149.1,147.5,152.95,61938,9207219.55,24-FEB-2011,
CIPLA,EQ,300.0,305.85,295.65,298.7,300.0,303.15,2313090,694900995.25,24-FEB-2011,
COALINDIA,EQ,301.4,303.0,298.25,299.3,299.0,300.65,2899140,869799446.25,24-FEB-2011,
COLPAL,EQ,812.6,814.85,801.0,809.1,805.4,809.0,133498,107931574.1,24-FEB-2011,
CONCOR,EQ,1073.0,1110.95,1073.0,1092.8,1086.0,1102.4,22086,24044186.2,24-FEB-2011,
CUMMINSIND,EQ,650.0,653.8,631.1,638.6,633.0,650.15,97918,63025464.25,24-FEB-2011,
DABUR,EQ,98.0,99.85,96.8,98.6,98.0,98.2,879566,86749474.45,24-FEB-2011,
DIVISLAB,EQ,620.0,620.0,601.1,606.35,608.0,620.05,277924,168723493.4,24-FEB-2011,
DLF,EQ,220.4,224.0,212.0,213.2,214.0,219.85,8222527,1800789533.55,24-FEB-2011,
DRREDDY,EQ,1568.0,1575.0,1470.15,1500.1,1533.0,1578.05,734685,1114262679.25,24-FEB-2011,
