SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Aug-2025,1077.6,1081.6,1099.5,1070.0,1098.0,1092.7,1086.51,853932,9278.06,49621, 587860, 68.84
ABB, EQ, 25-Aug-2025,5063.0,5100.0,5113.5,5045.0,5100.5,5100.5,5095.63,246352,12553.19,24614, 151838, 61.63
ABCAPITAL, EQ, 25-Aug-2025,286.35,287.5,291.95,284.55,285.0,285.2,287.82,3780591,10881.47,40190, 1569592, 41.52
ADANIENSOL, EQ, 25-Aug-2025,800.15,805.0,807.85,795.05,805.0,805.75,802.53,718727,5768.0,21355, 362143, 50.39
ADANIENT, EQ, 25-Aug-2025,2324.9,2335.7,2348.4,2300.0,2302.8,2302.9,2317.89,542455,12573.53,28277, 167449, 30.87
ADANIGREEN, EQ, 25-Aug-2025,957.2,958.35,972.7,958.35,964.15,964.1,965.74,943859,9115.24,26580, 367888, 38.98
ADANIPORTS, EQ, 25-Aug-2025,1341.2,1341.3,1348.9,1332.5,1344.6,1340.4,1339.03,1214246,16259.09,46434, 605932, 49.90
ADANIPOWER, EQ, 25-Aug-2025,594.3,595.15,608.0,590.1,607.5,605.65,600.65,2687589,16143.02,51965, 1392021, 51.79
ALKEM, EQ, 25-Aug-2025,5426.0,5430.0,5474.0,5397.5,5411.0,5415.5,5440.81,142332,7744.02,17057, 96070, 67.50
AMBER, EQ, 25-Aug-2025,7260.5,7335.5,7388.0,7261.0,7361.5,7352.5,7327.85,198486,14544.76,28515, 105227, 53.01
AMBUJACEM, EQ, 25-Aug-2025,577.15,581.0,582.0,577.85,582.0,581.0,580.61,1458400,8467.66,26713, 863684, 59.22
ANGELONE, EQ, 25-Aug-2025,2518.6,2526.0,2539.0,2435.2,2445.5,2446.9,2462.63,1562966,38490.06,90428, 602717, 38.56
APLAPOLLO, EQ, 25-Aug-2025,1649.5,1655.0,1659.1,1631.1,1650.0,1645.2,1646.65,318091,5237.85,28926, 182162, 57.27
APOLLOHOSP, EQ, 25-Aug-2025,7922.5,7926.0,7950.0,7838.5,7848.5,7851.0,7860.68,402979,31676.88,47506, 305095, 75.71
ASHOKLEY, EQ, 25-Aug-2025,131.2,131.41,131.87,130.37,130.62,131.01,131.14,5255625,6892.23,86438, 2619339, 49.84
ASIANPAINT, EQ, 25-Aug-2025,2504.5,2516.0,2522.5,2476.0,2494.0,2492.9,2493.95,766497,19116.07,59779, 380883, 49.69
ASTRAL, EQ, 25-Aug-2025,1425.1,1424.9,1426.4,1410.7,1412.5,1414.3,1419.05,493011,6996.05,33149, 231510, 46.96
AUBANK, EQ, 25-Aug-2025,742.05,738.0,753.25,738.0,750.0,749.6,749.51,1711315,12826.4,40619, 1148114, 67.09
AUROPHARMA, EQ, 25-Aug-2025,1050.4,1055.5,1075.9,1052.4,1067.0,1067.4,1065.44,763968,8139.64,35094, 349732, 45.78
AXISBANK, EQ, 25-Aug-2025,1070.9,1073.0,1074.5,1068.2,1071.1,1070.0,1071.4,2711278,29048.65,66306, 2069851, 76.34
BAJAJ-AUTO, EQ, 25-Aug-2025,8679.5,8750.0,8764.0,8633.5,8750.0,8750.5,8718.5,360880,31463.34,41287, 177764, 49.26
BAJAJFINSV, EQ, 25-Aug-2025,1965.9,1959.1,1967.8,1953.0,1964.0,1963.8,1962.06,869509,17060.33,33145, 584208, 67.19
BAJAJHLDNG, EQ, 25-Aug-2025,13545.0,13630.0,13630.0,13200.0,13271.0,13265.0,13297.59,61206,8138.92,17291, 26581, 43.43
BAJFINANCE, EQ, 25-Aug-2025,894.5,902.1,908.0,898.15,901.3,900.8,901.77,5837876,52644.41,105208, 3813332, 65.32
BANDHANBNK, EQ, 25-Aug-2025,173.23,173.23,174.29,171.14,171.35,171.45,172.55,3915337,6755.74,26814, 1862844, 47.58
BANKBARODA, EQ, 25-Aug-2025,240.23,241.5,242.94,240.49,240.75,241.08,241.42,6139415,14821.69,59803, 3558346, 57.96
BANKINDIA, EQ, 25-Aug-2025,115.46,115.46,116.16,114.76,114.8,114.97,115.43,2758723,3184.36,19172, 1466444, 53.16
BDL, EQ, 25-Aug-2025,1517.6,1540.0,1542.7,1516.0,1522.5,1520.7,1524.64,943361,14382.82,42352, 315811, 33.48
BEL, EQ, 25-Aug-2025,374.85,377.85,380.05,371.5,372.3,372.05,373.4,8577673,32028.73,105534, 4542254, 52.95
BHARATFORG, EQ, 25-Aug-2025,1123.0,1125.9,1157.8,1124.6,1137.2,1139.4,1145.6,1825618,20914.34,67571, 1136221, 62.24
BHARTIARTL, EQ, 25-Aug-2025,1933.3,1940.0,1940.1,1913.2,1928.9,1930.7,1927.45,2451388,47249.17,88027, 1674089, 68.29
