SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2468.0,2468.0,2390.0,2425.7,2425.0,2449.9,65408,159261651.3,10-FEB-2006,
APOLLOHOSP,EQ,531.0,545.0,529.0,542.75,543.5,534.65,77300,41796538.85,10-FEB-2006,
ASHOKLEY,EQ,38.45,38.5,36.75,36.95,36.95,38.35,6586166,244664859.8,10-FEB-2006,
ASIANPAINT,EQ,682.35,702.0,671.5,677.75,680.0,682.35,29904,20548599.8,10-FEB-2006,
AUROPHARMA,EQ,610.0,621.0,601.0,606.45,603.05,600.9,312028,190635060.5,10-FEB-2006,
BANKBARODA,EQ,240.5,242.5,237.55,239.1,238.6,238.55,3016512,724696089.2,10-FEB-2006,
BANKINDIA,EQ,126.0,133.7,126.0,132.65,132.35,126.5,1700855,222151822.15,10-FEB-2006,
BEL,EQ,1130.05,1138.0,1103.4,1109.05,1108.0,1126.35,216280,242152961.9,10-FEB-2006,
BHARATFORG,EQ,411.0,418.5,402.0,407.65,406.0,409.65,1835541,754876511.15,10-FEB-2006,
BHEL,EQ,1848.4,1853.0,1830.25,1837.5,1834.0,1837.05,135243,249442571.5,10-FEB-2006,
BIOCON,EQ,461.0,472.0,456.0,465.25,465.0,460.2,81630,37860806.75,10-FEB-2006,
BLUESTARCO,EQ,579.0,580.0,565.0,566.15,570.0,574.3,9698,5561424.8,10-FEB-2006,
BPCL,EQ,427.0,440.0,425.0,433.85,440.0,427.95,307408,132090395.55,10-FEB-2006,
BRITANNIA,EQ,1500.0,1550.0,1500.0,1540.9,1530.0,1521.0,4736,7228050.3,10-FEB-2006,
CANBK,EQ,243.0,276.0,243.0,263.25,262.2,239.95,7234195,1906678786.65,10-FEB-2006,
CIPLA,EQ,555.0,581.4,555.0,561.45,560.75,551.7,3901745,2222026403.5,10-FEB-2006,
CONCOR,EQ,1335.0,1375.0,1335.0,1366.85,1370.0,1350.2,4912,6704320.25,10-FEB-2006,
